 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
199.467,171.851,58.416,256.474,165.673,25.7217,247.702,321.946,70.061,216.837,243.558,53.0868,276.81,230.738,37.6836,302.289,316.934,55.2578,264.043,416.427,-10.8618,313.679,400.346,51.343,228.605,451.847,148.656,201.46,471.872,179.627,181.547,492.994,211.596,217.067,511.591,209.365,235.79,491.169,174.756,250.881,469.67,145.619,159.387,596.643,242.585,164.359,518.376,236.855,145.475,551.448,253.55,-37.8643,471.534,156.366,-40.4214,481.221,181.93,4.7831,477.764,182.698,1.78792,468.967,156.334
197.825,171.987,59.0398,254.691,165.442,26.1515,246.816,321.854,70.2368,215.55,243.601,53.4986,275.421,230.44,38.0075,301.392,316.555,55.3933,263.52,416.039,-10.9154,313.205,399.89,51.3309,228.252,451.596,148.656,201.172,471.682,179.639,181.32,492.844,211.619,216.864,511.378,209.374,235.532,490.912,174.751,250.562,469.378,145.602,159.305,596.537,242.625,164.202,518.252,236.89,145.356,551.346,253.574,-37.9872,471.523,156.357,-40.5479,481.208,181.925,4.66613,477.771,182.674,1.66566,468.939,156.328
196.176,172.112,59.6725,252.897,165.198,26.5884,245.919,321.748,70.4156,214.253,243.63,53.9165,274.02,230.129,38.3391,300.481,316.162,55.5336,262.986,415.635,-10.9669,312.717,399.417,51.3202,227.891,451.335,148.657,200.878,471.485,179.652,181.088,492.689,211.644,216.657,511.158,209.382,235.267,490.646,174.746,250.236,469.076,145.585,159.221,596.427,242.663,164.042,518.124,236.926,145.234,551.241,253.597,-38.1136,471.513,156.347,-40.6778,481.197,181.919,4.54549,477.779,182.648,1.53993,468.912,156.321
194.522,172.226,60.3149,251.095,164.943,27.0327,245.012,321.627,70.5978,212.948,243.645,54.3414,272.608,229.807,38.6783,299.556,315.755,55.6787,262.441,415.217,-11.0156,312.216,398.928,51.3109,227.521,451.066,148.659,200.576,471.282,179.665,180.85,492.53,211.669,216.445,510.931,209.39,234.997,490.371,174.741,249.903,468.764,145.569,159.134,596.314,242.7,163.877,517.992,236.961,145.11,551.134,253.621,-38.2433,471.505,156.336,-40.8113,481.186,181.912,4.42113,477.786,182.622,1.41072,468.886,156.313
192.865,172.33,60.9678,249.286,164.676,27.4846,244.096,321.492,70.7841,211.637,243.648,54.7739,271.187,229.474,39.0252,298.62,315.334,55.8287,261.886,414.784,-11.0603,311.701,398.424,51.3033,227.144,450.788,148.663,200.268,471.072,179.68,180.608,492.365,211.695,216.229,510.698,209.398,234.721,490.089,174.736,249.562,468.442,145.554,159.046,596.197,242.736,163.709,517.857,236.997,144.983,551.023,253.644,-38.3765,471.497,156.323,-40.9482,481.177,181.904,4.29302,477.794,182.595,1.27803,468.861,156.303
191.207,172.423,61.6315,247.473,164.4,27.9442,243.173,321.343,70.975,210.321,243.639,55.2148,269.759,229.131,39.3797,297.674,314.9,55.9836,261.323,414.338,-11.1,311.175,397.905,51.2975,226.76,450.502,148.669,199.954,470.856,179.697,180.36,492.196,211.722,216.009,510.459,209.407,234.439,489.798,174.732,249.214,468.111,145.541,158.955,596.077,242.771,163.536,517.718,237.032,144.853,550.911,253.667,-38.5132,471.491,156.309,-41.0886,481.168,181.895,4.16111,477.801,182.567,1.14183,468.837,156.292
189.551,172.507,62.3066,245.657,164.114,28.4117,242.245,321.181,71.1711,209.002,243.618,55.6646,268.326,228.778,39.7417,296.719,314.454,56.1437,260.752,413.879,-11.1339,310.636,397.373,51.2936,226.368,450.208,148.677,199.633,470.634,179.714,180.107,492.022,211.75,215.785,510.214,209.415,234.151,489.501,174.728,248.86,467.771,145.529,158.861,595.954,242.804,163.36,517.576,237.068,144.72,550.795,253.689,-38.6534,471.486,156.295,-41.2325,481.16,181.885,4.02537,477.809,182.539,1.00213,468.815,156.279
187.899,172.582,62.9933,243.84,163.821,28.8872,241.313,321.006,71.3728,207.682,243.585,56.1238,266.89,228.416,40.1112,295.756,313.996,56.3088,260.176,413.41,-11.1607,310.086,396.827,51.2921,225.969,449.906,148.688,199.307,470.406,179.734,179.85,491.844,211.78,215.556,509.963,209.424,233.858,489.196,174.725,248.5,467.422,145.519,158.766,595.828,242.837,163.18,517.431,237.104,144.584,550.677,253.712,-38.797,471.482,156.279,-41.3799,481.153,181.874,3.8858,477.816,182.51,0.858916,468.794,156.265
186.252,172.647,63.6917,242.024,163.52,29.3707,240.378,320.819,71.5804,206.362,243.541,56.5927,265.451,228.046,40.488,294.787,313.528,56.4793,259.594,412.93,-11.1796,309.525,396.269,51.293,225.564,449.598,148.702,198.974,470.173,179.755,179.587,491.661,211.81,215.324,509.707,209.434,233.56,488.885,174.722,248.133,467.065,145.511,158.668,595.699,242.869,162.996,517.282,237.141,144.446,550.557,253.735,-38.9442,471.479,156.262,-41.5308,481.147,181.862,3.74236,477.823,182.481,0.712202,468.774,156.25
184.613,172.704,64.4018,240.21,163.214,29.8624,239.441,320.62,71.7944,205.044,243.487,57.0716,264.011,227.668,40.8721,293.813,313.049,56.6551,259.009,412.441,-11.1895,308.953,395.699,51.2966,225.153,449.283,148.718,198.636,469.935,179.779,179.32,491.475,211.843,215.087,509.445,209.444,233.257,488.567,174.721,247.76,466.701,145.505,158.568,595.567,242.9,162.808,517.131,237.178,144.304,550.434,253.757,-39.0948,471.476,156.245,-41.6852,481.142,181.849,3.59504,477.829,182.451,0.56199,468.755,156.233
182.983,172.752,65.1232,238.401,162.902,30.3621,238.504,320.41,72.015,203.729,243.422,57.5605,262.573,227.284,41.2633,292.835,312.561,56.8364,258.421,411.943,-11.1895,308.372,395.118,51.3033,224.735,448.961,148.739,198.293,469.692,179.805,179.049,491.285,211.876,214.847,509.179,209.455,232.949,488.243,174.722,247.381,466.33,145.502,158.465,595.432,242.931,162.616,516.976,237.215,144.16,550.308,253.78,-39.249,471.475,156.226,-41.8431,481.138,181.835,3.44384,477.836,182.421,0.408291,468.737,156.215
181.363,172.793,65.8557,236.596,162.586,30.8696,237.568,320.188,72.2424,202.418,243.348,58.0596,261.136,226.893,41.6613,291.854,312.064,57.0231,257.831,411.439,-11.1788,307.781,394.528,51.3133,224.312,448.633,148.762,197.944,469.444,179.833,178.773,491.091,211.911,214.602,508.908,209.467,232.636,487.913,174.723,246.997,465.951,145.502,158.361,595.294,242.961,162.42,516.819,237.253,144.012,550.18,253.803,-39.4066,471.475,156.206,-42.0044,481.135,181.82,3.28875,477.841,182.391,0.25112,468.721,156.196
179.756,172.825,66.5987,234.799,162.266,31.3848,236.634,319.957,72.4768,201.113,243.265,58.5687,259.703,226.497,42.0659,290.872,311.558,57.2154,257.24,410.928,-11.1564,307.182,393.928,51.3268,223.883,448.3,148.79,197.59,469.192,179.863,178.493,490.893,211.948,214.354,508.632,209.48,232.318,487.578,174.727,246.608,465.566,145.505,158.253,595.154,242.99,162.221,516.659,237.292,143.862,550.05,253.826,-39.5677,471.475,156.185,-42.1693,481.132,181.804,3.12978,477.847,182.361,0.0904946,468.706,156.176
178.161,172.851,67.3517,233.01,161.943,31.9072,235.701,319.715,72.7181,199.814,243.173,59.0874,258.274,226.096,42.4768,289.888,311.046,57.4133,256.65,410.412,-11.1216,306.574,393.32,51.3443,223.449,447.961,148.821,197.232,468.936,179.896,178.208,490.693,211.986,214.102,508.353,209.495,231.995,487.239,174.733,246.214,465.175,145.512,158.144,595.011,243.02,162.018,516.496,237.331,143.708,549.918,253.85,-39.7323,471.477,156.163,-42.3375,481.13,181.787,2.96693,477.851,182.33,-0.0735648,468.692,156.154
176.58,172.869,68.1137,231.231,161.618,32.4363,234.772,319.464,72.9665,198.523,243.073,59.6155,256.852,225.69,42.8936,288.905,310.526,57.6167,256.061,409.891,-11.0738,305.958,392.704,51.3658,223.01,447.618,148.857,196.868,468.676,179.932,177.92,490.489,212.027,213.847,508.069,209.511,231.669,486.894,174.74,245.815,464.779,145.522,158.032,594.865,243.049,161.811,516.33,237.371,143.551,549.784,253.873,-39.9003,471.479,156.14,-42.5092,481.129,181.769,2.80023,477.855,182.299,-0.241034,468.679,156.131
175.014,172.88,68.8839,229.463,161.291,32.9715,233.847,319.205,73.2218,197.241,242.965,60.1523,255.436,225.28,43.316,287.924,310,57.8256,255.474,409.367,-11.0124,305.335,392.081,51.3918,222.566,447.27,148.897,196.5,468.413,179.971,177.627,490.282,212.069,213.588,507.782,209.529,231.337,486.545,174.75,245.411,464.377,145.535,157.918,594.717,243.078,161.6,516.162,237.411,143.392,549.647,253.898,-40.0718,471.482,156.116,-42.6842,481.129,181.75,2.62968,477.859,182.269,-0.411884,468.667,156.107
173.464,172.883,69.6612,227.706,160.963,33.5122,232.926,318.936,73.484,195.968,242.849,60.6973,254.028,224.867,43.7435,286.944,309.468,58.0399,254.889,408.84,-10.9369,304.705,391.452,51.4225,222.118,446.918,148.941,196.128,468.146,180.012,177.331,490.073,212.113,213.325,507.492,209.548,231.002,486.193,174.762,245.003,463.971,145.552,157.801,594.566,243.108,161.385,515.992,237.452,143.229,549.509,253.922,-40.2467,471.485,156.092,-42.8626,481.129,181.73,2.45531,477.862,182.238,-0.586087,468.656,156.082
171.93,172.88,70.4445,225.964,160.633,34.0575,232.01,318.66,73.7527,194.705,242.725,61.2497,252.629,224.451,44.1756,285.967,308.932,58.2596,254.307,408.312,-10.8471,304.069,390.818,51.458,221.666,446.563,148.99,195.752,467.877,180.057,177.031,489.861,212.159,213.059,507.198,209.568,230.663,485.836,174.777,244.591,463.56,145.574,157.682,594.413,243.138,161.167,515.819,237.494,143.063,549.368,253.947,-40.4249,471.489,156.066,-43.0443,481.13,181.709,2.27715,477.864,182.207,-0.763608,468.645,156.056
170.414,172.87,71.2325,224.235,160.304,34.6066,231.099,318.376,74.0279,193.452,242.595,61.8087,251.24,224.032,44.6116,284.993,308.39,58.4843,253.728,407.782,-10.7426,303.428,390.18,51.4985,221.21,446.203,149.044,195.371,467.604,180.104,176.727,489.646,212.206,212.789,506.902,209.591,230.32,485.477,174.794,244.174,463.146,145.599,157.56,594.258,243.168,160.946,515.644,237.537,142.894,549.225,253.973,-40.6065,471.494,156.039,-43.2293,481.131,181.687,2.09523,477.865,182.177,-0.944412,468.636,156.029
168.915,172.853,72.0239,222.522,159.973,35.1584,230.194,318.085,74.3091,192.211,242.457,62.3733,249.862,223.61,45.0511,284.023,307.845,58.7139,253.153,407.252,-10.6235,302.781,389.538,51.5443,220.749,445.841,149.102,194.987,467.329,180.154,176.419,489.429,212.256,212.516,506.602,209.615,229.973,485.114,174.813,243.754,462.727,145.628,157.437,594.101,243.199,160.72,515.467,237.58,142.722,549.08,253.999,-40.7914,471.499,156.012,-43.4175,481.133,181.664,1.90958,477.865,182.146,-1.12846,468.628,156.001
167.434,172.828,72.8172,220.825,159.643,35.7118,229.294,317.786,74.5959,190.982,242.312,62.9427,248.494,223.187,45.4933,283.059,307.296,58.9482,252.582,406.722,-10.4898,302.13,388.892,51.5953,220.286,445.477,149.164,194.599,467.052,180.207,176.109,489.21,212.307,212.24,506.301,209.642,229.622,484.749,174.836,243.331,462.306,145.662,157.31,593.942,243.23,160.492,515.287,237.624,142.546,548.934,254.026,-40.9796,471.504,155.983,-43.609,481.135,181.64,1.72026,477.864,182.116,-1.31571,468.62,155.972
165.971,172.796,73.611,219.146,159.313,36.2659,228.401,317.481,74.8882,189.765,242.161,63.5157,247.139,222.761,45.9375,282.1,306.745,59.1867,252.016,406.193,-10.3416,301.474,388.245,51.6517,219.819,445.11,149.231,194.207,466.773,180.263,175.795,488.989,212.361,211.96,505.997,209.67,229.268,484.382,174.861,242.903,461.882,145.699,157.182,593.78,243.262,160.26,515.106,237.669,142.368,548.785,254.054,-41.171,471.51,155.954,-43.8036,481.138,181.615,1.5273,477.863,182.085,-1.50613,468.613,155.943
164.528,172.757,74.4038,217.485,158.983,36.8193,227.513,317.17,75.1853,188.561,242.002,64.0912,245.797,222.334,46.3828,281.146,306.191,59.429,251.453,405.665,-10.1792,300.814,387.596,51.7135,219.349,444.741,149.302,193.813,466.492,180.322,175.477,488.766,212.416,211.678,505.691,209.7,228.911,484.012,174.889,242.473,461.455,145.741,157.051,593.616,243.295,160.024,514.923,237.715,142.186,548.635,254.082,-41.3656,471.516,155.924,-44.0013,481.141,181.589,1.33076,477.86,182.055,-1.69966,468.606,155.912
163.104,172.709,75.1941,215.843,158.653,37.3709,226.633,316.852,75.4868,187.371,241.837,64.6681,244.468,221.906,46.8286,280.199,305.635,59.6748,250.895,405.14,-10.003,300.152,386.946,51.7806,218.876,444.371,149.378,193.415,466.21,180.383,175.157,488.541,212.473,211.392,505.384,209.732,228.551,483.641,174.919,242.04,461.027,145.787,156.917,593.451,243.329,159.785,514.738,237.762,142.001,548.483,254.111,-41.5633,471.522,155.893,-44.202,481.144,181.563,1.13068,477.857,182.025,-1.89625,468.6,155.881
161.7,172.654,75.9803,214.221,158.324,37.9194,225.759,316.529,75.7922,186.194,241.666,65.2452,243.152,221.477,47.2737,279.259,305.077,59.9235,250.34,404.616,-9.81355,299.486,386.295,51.853,218.4,443.999,149.458,193.014,465.926,180.447,174.834,488.315,212.532,211.103,505.074,209.766,228.187,483.269,174.952,241.603,460.597,145.836,156.782,593.284,243.364,159.543,514.551,237.809,141.814,548.329,254.141,-41.7641,471.528,155.861,-44.4057,481.148,181.535,0.927118,477.852,181.996,-2.09587,468.594,155.85
160.316,172.59,76.761,212.62,157.994,38.4635,224.892,316.2,76.101,185.031,241.488,65.8214,241.852,221.047,47.7175,278.326,304.519,60.1744,249.79,404.096,-9.61144,298.818,385.646,51.9304,217.922,443.627,149.541,192.611,465.641,180.514,174.508,488.087,212.592,210.812,504.764,209.802,227.821,482.895,174.988,241.164,460.166,145.889,156.644,593.114,243.4,159.298,514.362,237.857,141.623,548.173,254.171,-41.968,471.534,155.829,-44.6124,481.151,181.506,0.720144,477.847,181.966,-2.29845,468.589,155.817
158.953,172.517,77.5345,211.041,157.666,39.0018,224.031,315.866,76.4126,183.882,241.303,66.3953,240.566,220.616,48.1588,277.401,303.96,60.4271,249.244,403.579,-9.3974,298.147,384.997,52.0127,217.442,443.253,149.629,192.206,465.355,180.582,174.18,487.858,212.654,210.518,504.452,209.84,227.451,482.52,175.026,240.723,459.734,145.946,156.503,592.943,243.437,159.05,514.172,237.906,141.429,548.016,254.203,-42.1749,471.54,155.795,-44.822,481.155,181.475,0.509817,477.84,181.937,-2.50395,468.583,155.785
157.61,172.436,78.2995,209.484,157.337,39.5332,223.178,315.526,76.7264,182.748,241.111,66.966,239.296,220.185,48.5966,276.484,303.402,60.6807,248.701,403.066,-9.17224,297.475,384.35,52.0995,216.959,442.88,149.72,191.798,465.068,180.653,173.849,487.627,212.718,210.221,504.139,209.879,227.08,482.145,175.066,240.279,459.302,146.006,156.361,592.77,243.475,158.798,513.98,237.955,141.232,547.856,254.235,-42.3846,471.545,155.761,-45.0344,481.159,181.444,0.296205,477.832,181.908,-2.71231,468.577,155.751
156.288,172.345,79.0545,207.949,157.008,40.0562,222.332,315.182,77.0418,181.628,240.913,67.5321,238.041,219.753,49.0298,275.575,302.843,60.9346,248.162,402.557,-8.93686,296.802,383.705,52.1906,216.476,442.507,149.814,191.387,464.781,180.726,173.515,487.395,212.782,209.921,503.825,209.92,226.706,481.77,175.109,239.834,458.869,146.069,156.216,592.596,243.515,158.544,513.787,238.005,141.032,547.695,254.268,-42.5973,471.55,155.727,-45.2495,481.162,181.412,0.0793769,477.823,181.879,-2.92347,468.572,155.718
154.988,172.245,79.798,206.438,156.68,40.5695,221.493,314.833,77.3581,180.524,240.708,68.0925,236.803,219.32,49.4575,274.674,302.286,61.1878,247.626,402.053,-8.69222,296.127,383.063,52.2856,215.99,442.133,149.912,190.976,464.493,180.801,173.18,487.162,212.848,209.62,503.51,209.963,226.329,481.395,175.154,239.386,458.437,146.135,156.068,592.419,243.556,158.287,513.592,238.056,140.829,547.533,254.302,-42.8127,471.555,155.692,-45.4673,481.166,181.379,-0.140593,477.812,181.851,-3.13737,468.566,155.684
153.71,172.135,80.5288,204.95,156.352,41.0719,220.661,314.479,77.6746,179.435,240.496,68.6461,235.581,218.888,49.8784,273.782,301.731,61.4396,247.093,401.553,-8.43936,295.452,382.425,52.3839,215.504,441.761,150.011,190.562,464.205,180.877,172.842,486.928,212.916,209.315,503.195,210.007,225.951,481.019,175.201,238.937,458.005,146.204,155.919,592.241,243.599,158.028,513.396,238.107,140.624,547.369,254.336,-43.0308,471.559,155.656,-45.6876,481.169,181.345,-0.363628,477.801,181.823,-3.35395,468.559,155.65
152.455,172.014,81.2455,203.487,156.024,41.5621,219.837,314.121,77.9907,178.362,240.277,69.1918,234.377,218.456,50.2915,272.899,301.177,61.6891,246.563,401.059,-8.17937,294.776,381.791,52.4851,215.016,441.389,150.114,190.147,463.917,180.955,172.503,486.693,212.984,209.009,502.879,210.053,225.571,480.645,175.249,238.486,457.575,146.274,155.767,592.062,243.643,157.765,513.198,238.159,140.415,547.203,254.372,-43.2517,471.563,155.619,-45.9105,481.172,181.31,-0.58965,477.788,181.794,-3.57315,468.553,155.615
151.221,171.883,81.947,202.048,155.695,42.0387,219.019,313.76,78.3055,177.304,240.051,69.7285,233.189,218.024,50.6955,272.025,300.626,61.9353,246.035,400.571,-7.91337,294.101,381.161,52.5887,214.528,441.018,150.218,189.731,463.628,181.034,172.161,486.457,213.053,208.701,502.563,210.1,225.189,480.27,175.299,238.034,457.146,146.347,155.613,591.88,243.689,157.5,513,238.211,140.204,547.035,254.408,-43.4751,471.566,155.582,-46.1359,481.175,181.274,-0.818575,477.773,181.767,-3.7949,468.545,155.58
150.011,171.742,82.6319,200.633,155.367,42.5006,218.21,313.394,78.6183,176.262,239.819,70.2553,232.019,217.592,51.0893,271.16,300.078,62.1772,245.51,400.088,-7.64254,293.426,380.537,52.6939,214.039,440.649,150.323,189.314,463.34,181.114,171.819,486.22,213.122,208.39,502.246,210.148,224.806,479.897,175.35,237.581,456.718,146.421,155.456,591.697,243.736,157.233,512.799,238.264,139.99,546.866,254.445,-43.701,471.568,155.544,-46.3636,481.177,181.237,-1.05032,477.758,181.739,-4.01913,468.537,155.546
148.824,171.59,83.2993,199.243,155.039,42.9467,217.408,313.024,78.9284,175.236,239.58,70.7711,230.867,217.161,51.4717,270.305,299.533,62.4138,244.987,399.612,-7.36806,292.751,379.918,52.8003,213.551,440.281,150.43,188.896,463.052,181.194,171.475,485.983,213.192,208.078,501.929,210.197,224.421,479.524,175.402,237.127,456.292,146.496,155.298,591.513,243.784,156.964,512.598,238.316,139.774,546.695,254.483,-43.9293,471.569,155.506,-46.5936,481.179,181.198,-1.2848,477.741,181.712,-4.24578,468.528,155.511
147.66,171.428,83.9482,197.878,154.712,43.3756,216.613,312.652,79.2348,174.227,239.334,71.2751,229.733,216.731,51.8416,269.459,298.993,62.6442,244.465,399.142,-7.09117,292.077,379.306,52.907,213.062,439.915,150.537,188.477,462.765,181.275,171.129,485.744,213.263,207.764,501.612,210.247,224.035,479.153,175.455,236.673,455.868,146.572,155.137,591.326,243.834,156.692,512.395,238.369,139.555,546.522,254.522,-44.16,471.569,155.467,-46.8257,481.181,181.159,-1.52191,477.722,181.684,-4.47477,468.518,155.476
146.521,171.254,84.5775,196.538,154.384,43.7863,215.827,312.276,79.5367,173.234,239.081,71.7663,228.617,216.301,52.1979,268.623,298.457,62.8672,243.946,398.68,-6.81306,291.405,378.7,53.0134,212.573,439.551,150.644,188.058,462.478,181.356,170.783,485.505,213.333,207.449,501.296,210.297,223.648,478.783,175.509,236.218,455.447,146.648,154.975,591.139,243.886,156.418,512.191,238.423,139.333,546.348,254.561,-44.393,471.568,155.428,-47.06,481.181,181.119,-1.76158,477.702,181.657,-4.70604,468.506,155.441
145.405,171.07,85.1865,195.222,154.057,44.1777,215.048,311.897,79.8334,172.258,238.823,72.2439,227.518,215.873,52.5393,267.797,297.926,63.0818,243.429,398.225,-6.53495,290.734,378.102,53.1188,212.085,439.189,150.751,187.639,462.192,181.436,170.435,485.265,213.403,207.132,500.979,210.348,223.26,478.415,175.562,235.763,455.029,146.724,154.81,590.949,243.939,156.143,511.986,238.476,139.109,546.172,254.601,-44.6281,471.566,155.388,-47.2963,481.181,181.077,-2.0037,477.681,181.63,-4.93949,468.494,155.406
144.314,170.875,85.7742,193.931,153.73,44.5488,214.277,311.516,80.124,171.298,238.558,72.7071,226.439,215.447,52.8649,266.98,297.4,63.287,242.913,397.777,-6.25805,290.066,377.511,53.2222,211.598,438.83,150.858,187.22,461.906,181.516,170.087,485.025,213.473,206.815,500.662,210.399,222.872,478.048,175.616,235.308,454.613,146.799,154.643,590.758,243.993,155.865,511.779,238.529,138.883,545.994,254.642,-44.8653,471.563,155.348,-47.5345,481.181,181.035,-2.24818,477.657,181.603,-5.17506,468.48,155.372
143.247,170.669,86.34,192.665,153.404,44.8985,213.515,311.133,80.4075,170.355,238.287,73.1553,225.377,215.022,53.1736,266.174,296.881,63.4817,242.399,397.338,-5.98353,289.399,376.929,53.3231,211.112,438.473,150.963,186.801,461.621,181.595,169.739,484.784,213.543,206.496,500.346,210.45,222.484,477.683,175.669,234.853,454.201,146.874,154.474,590.565,244.049,155.586,511.571,238.582,138.654,545.815,254.683,-45.1046,471.558,155.308,-47.7745,481.179,180.992,-2.49492,477.633,181.577,-5.41267,468.465,155.337
142.204,170.454,86.8832,191.423,153.079,45.2258,212.76,310.748,80.6832,169.429,238.011,73.5876,224.334,214.599,53.4642,265.377,296.368,63.665,241.888,396.907,-5.71256,288.735,376.355,53.4206,210.628,438.119,151.067,186.383,461.336,181.673,169.39,484.542,213.612,206.176,500.03,210.501,222.095,477.32,175.722,234.399,453.792,146.947,154.303,590.371,244.106,155.306,511.363,238.635,138.424,545.634,254.725,-45.3457,471.551,155.267,-48.0163,481.177,180.947,-2.74381,477.606,181.55,-5.65222,468.448,155.303
141.187,170.229,87.4033,190.205,152.755,45.53,212.014,310.361,80.9502,168.521,237.729,74.0035,223.31,214.178,53.7359,264.591,295.863,63.8357,241.378,396.484,-5.44625,288.074,375.79,53.5138,210.144,437.767,151.168,185.966,461.053,181.749,169.041,484.299,213.679,205.855,499.714,210.552,221.706,476.959,175.773,233.946,453.387,147.018,154.131,590.176,244.164,155.024,511.153,238.687,138.191,545.451,254.767,-45.5887,471.543,155.225,-48.2596,481.173,180.901,-2.99475,477.578,181.523,-5.89365,468.429,155.269
140.194,169.994,87.8997,189.011,152.433,45.81,211.277,309.973,81.2078,167.629,237.442,74.4023,222.304,213.76,53.9878,263.815,295.365,63.9931,240.87,396.07,-5.18568,287.417,375.234,53.6021,209.663,437.419,151.267,185.549,460.77,181.824,168.691,484.056,213.746,205.534,499.399,210.602,221.317,476.6,175.823,233.493,452.986,147.087,153.956,589.978,244.224,154.741,510.942,238.739,137.956,545.266,254.81,-45.8334,471.533,155.183,-48.5045,481.169,180.855,-3.24764,477.548,181.497,-6.13685,468.408,155.235
139.227,169.75,88.372,187.84,152.113,46.0651,210.549,309.585,81.455,166.754,237.151,74.7836,221.316,213.345,54.219,263.049,294.875,64.1362,240.365,395.666,-4.93187,286.763,374.688,53.6845,209.184,437.073,151.363,185.134,460.489,181.896,168.342,483.813,213.812,205.213,499.084,210.652,220.929,476.244,175.872,233.042,452.589,147.153,153.78,589.779,244.285,154.456,510.729,238.791,137.72,545.08,254.854,-46.0797,471.522,155.141,-48.7508,481.163,180.807,-3.50237,477.517,181.47,-6.38175,468.386,155.201
138.284,169.498,88.8197,186.692,151.795,46.2946,209.83,309.196,81.691,165.897,236.856,75.1468,220.347,212.934,54.4286,262.293,294.393,64.2641,239.862,395.271,-4.68579,286.113,374.152,53.7605,208.707,436.731,151.455,184.72,460.208,181.966,167.994,483.569,213.875,204.891,498.77,210.7,220.542,475.89,175.919,232.592,452.196,147.216,153.601,589.579,244.347,154.171,510.516,238.842,137.482,544.893,254.897,-46.3276,471.509,155.099,-48.9984,481.157,180.758,-3.75882,477.483,181.443,-6.62824,468.361,155.167
137.365,169.238,89.2426,185.567,151.479,46.4978,209.119,308.807,81.9153,165.057,236.557,75.4915,219.395,212.526,54.616,261.548,293.92,64.376,239.362,394.886,-4.44835,285.467,373.626,53.8291,208.232,436.392,151.543,184.307,459.929,182.034,167.645,483.324,213.938,204.569,498.456,210.748,220.155,475.538,175.964,232.143,451.807,147.275,153.421,589.377,244.41,153.885,510.302,238.892,137.242,544.703,254.941,-46.5768,471.493,155.056,-49.2472,481.149,180.708,-4.01689,477.448,181.417,-6.87624,468.334,155.134
136.472,168.971,89.6404,184.463,151.167,46.6741,208.418,308.419,82.1269,164.234,236.255,75.8172,218.462,212.123,54.7805,260.814,293.457,64.4712,238.865,394.511,-4.2204,284.826,373.112,53.8898,207.761,436.057,151.627,183.897,459.65,182.098,167.298,483.079,213.998,204.247,498.143,210.794,219.769,475.189,176.006,231.697,451.423,147.331,153.239,589.173,244.474,153.598,510.086,238.941,137.001,544.512,254.985,-46.8274,471.476,155.013,-49.4971,481.14,180.658,-4.27645,477.411,181.39,-7.12564,468.305,155.101
135.603,168.698,90.0129,183.382,150.859,46.823,207.727,308.032,82.3254,163.429,235.951,76.1237,217.547,211.725,54.9215,260.09,293.003,64.5489,238.372,394.147,-4.00272,284.189,372.608,53.9418,207.292,435.725,151.706,183.488,459.373,182.159,166.951,482.834,214.056,203.926,497.83,210.838,219.385,474.842,176.046,231.252,451.043,147.383,153.056,588.967,244.539,153.31,509.869,238.99,136.758,544.319,255.029,-47.0792,471.457,154.97,-49.7479,481.129,180.606,-4.53741,477.372,181.363,-7.37636,468.274,155.068
134.758,168.419,90.3599,182.321,150.554,46.9441,207.045,307.647,82.5099,162.64,235.646,76.4107,216.65,211.331,55.0385,259.376,292.56,64.6087,237.883,393.792,-3.79601,283.559,372.115,53.9845,206.826,435.397,151.78,183.081,459.097,182.217,166.605,482.588,214.111,203.605,497.518,210.881,219.002,474.498,176.083,230.81,450.668,147.43,152.871,588.76,244.604,153.023,509.652,239.037,136.514,544.124,255.074,-47.3321,471.435,154.927,-49.9997,481.117,180.553,-4.79962,477.331,181.335,-7.62828,468.24,155.036
133.937,168.136,90.6813,181.281,150.255,47.037,206.374,307.264,82.68,161.869,235.339,76.6778,215.77,210.943,55.1311,258.673,292.126,64.6499,237.398,393.449,-3.6009,282.934,371.634,54.0173,206.364,435.072,151.848,182.677,458.823,182.27,166.261,482.341,214.164,203.284,497.207,210.922,218.62,474.157,176.117,230.371,450.298,147.472,152.685,588.552,244.671,152.735,509.433,239.083,136.269,543.927,255.118,-47.586,471.412,154.883,-50.2522,481.104,180.499,-5.06298,477.288,181.308,-7.88131,468.204,155.004
133.14,167.849,90.9772,180.261,149.96,47.1015,205.712,306.883,82.8351,161.114,235.032,76.9248,214.908,210.561,55.199,257.981,291.704,64.6722,236.917,393.117,-3.41795,282.315,371.165,54.0396,205.906,434.751,151.911,182.275,458.549,182.32,165.918,482.094,214.215,202.965,496.897,210.961,218.241,473.819,176.147,229.934,449.933,147.509,152.497,588.342,244.737,152.447,509.213,239.128,136.023,543.729,255.163,-47.8408,471.386,154.839,-50.5053,481.089,180.443,-5.32736,477.242,181.28,-8.13534,468.165,154.972
