 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
86.2509,335.181,288.719,110.748,280.66,276.94,198.24,344.569,210.638,149.186,333.139,251.771,138.949,287.95,227.653,189.933,305.974,176.534,179.005,384.701,72.8901,243.704,367.173,125.792,235.417,420.664,184.562,228.678,460.991,219.663,216.223,501.096,269.81,229.824,535.38,241.337,241.574,481.412,194.028,246.563,437.3,157.497,142.641,611.86,316.93,113.934,499.688,280.717,140.424,553.043,319.225,0.704134,471.131,223.513,-3.58222,480.921,248.82,37.1278,481.68,252.262,35.9072,471.1,227.461
86.1158,333.671,288.026,110.751,279.31,275.855,198.194,344.046,210.093,149.108,332.101,251.113,139.018,287.049,226.661,190.022,305.619,175.741,179.011,384.954,72.6158,243.676,367.297,125.425,235.361,420.659,184.229,228.695,461.004,219.402,216.274,501.075,269.635,229.859,535.383,241.206,241.582,481.457,193.812,246.526,437.363,157.219,142.691,611.836,316.894,113.972,499.687,280.661,140.491,553.023,319.185,0.7102,471.153,223.514,-3.57385,480.943,248.822,37.1361,481.699,252.259,35.9111,471.122,227.449
85.9766,332.132,287.302,110.745,277.937,274.727,198.142,343.51,209.529,149.024,331.04,250.428,139.08,286.132,225.634,190.107,305.256,174.922,179.016,385.213,72.333,243.645,367.424,125.049,235.302,420.655,183.888,228.711,461.016,219.136,216.325,501.053,269.456,229.894,535.386,241.072,241.59,481.503,193.59,246.487,437.427,156.935,142.742,611.81,316.856,114.012,499.685,280.602,140.559,553.003,319.143,0.715922,471.174,223.515,-3.56573,480.964,248.823,37.1442,481.717,252.255,35.9145,471.144,227.436
85.8334,330.564,286.547,110.732,276.54,273.556,198.085,342.96,208.945,148.934,329.953,249.716,139.135,285.2,224.57,190.188,304.888,174.079,179.019,385.478,72.042,243.611,367.552,124.664,235.241,420.652,183.541,228.727,461.029,218.865,216.375,501.03,269.273,229.93,535.388,240.935,241.597,481.55,193.364,246.446,437.493,156.646,142.793,611.782,316.816,114.052,499.682,280.541,140.629,552.981,319.099,0.721285,471.194,223.514,-3.55786,480.985,248.823,37.1521,481.734,252.251,35.9175,471.165,227.422
85.6863,328.968,285.758,110.71,275.119,272.342,198.022,342.397,208.341,148.839,328.842,248.978,139.185,284.253,223.471,190.264,304.513,173.211,179.022,385.747,71.7431,243.573,367.681,124.271,235.177,420.649,183.188,228.741,461.042,218.589,216.426,501.006,269.084,229.966,535.39,240.794,241.603,481.597,193.133,246.403,437.559,156.352,142.845,611.753,316.776,114.092,499.677,280.479,140.698,552.957,319.052,0.726278,471.214,223.513,-3.55026,481.005,248.822,37.1597,481.751,252.245,35.9199,471.186,227.406
85.5356,327.343,284.937,110.68,273.676,271.083,197.953,341.82,207.717,148.739,327.706,248.211,139.228,283.292,222.336,190.337,304.132,172.319,179.023,386.02,71.4366,243.533,367.812,123.869,235.11,420.647,182.828,228.755,461.055,218.309,216.475,500.98,268.892,230.002,535.391,240.651,241.609,481.644,192.899,246.358,437.626,156.054,142.898,611.723,316.734,114.132,499.672,280.414,140.769,552.932,319.004,0.73089,471.234,223.51,-3.54294,481.025,248.821,37.1671,481.767,252.238,35.9218,471.207,227.388
85.3813,325.69,284.083,110.641,272.209,269.78,197.878,341.23,207.073,148.634,326.546,247.418,139.265,282.317,221.166,190.406,303.744,171.402,179.022,386.296,71.123,243.489,367.943,123.46,235.04,420.645,182.463,228.768,461.067,218.024,216.525,500.954,268.696,230.039,535.391,240.505,241.614,481.69,192.661,246.312,437.693,155.752,142.952,611.691,316.69,114.174,499.666,280.348,140.84,552.905,318.953,0.735108,471.253,223.507,-3.5359,481.043,248.818,37.1743,481.782,252.231,35.9232,471.226,227.369
85.2237,324.009,283.195,110.594,270.72,268.432,197.798,340.626,206.409,148.524,325.362,246.596,139.297,281.327,219.959,190.47,303.35,170.463,179.019,386.574,70.8025,243.442,368.074,123.045,234.968,420.643,182.093,228.78,461.078,217.736,216.574,500.926,268.496,230.077,535.39,240.357,241.619,481.736,192.419,246.264,437.76,155.446,143.005,611.657,316.646,114.215,499.659,280.28,140.912,552.876,318.9,0.738924,471.271,223.503,-3.52917,481.061,248.815,37.1812,481.796,252.222,35.9241,471.245,227.349
85.0629,322.3,282.274,110.539,269.208,267.04,197.712,340.008,205.726,148.409,324.153,245.747,139.323,280.324,218.717,190.532,302.95,169.5,179.014,386.854,70.4755,243.392,368.206,122.622,234.892,420.64,181.718,228.791,461.088,217.444,216.622,500.897,268.293,230.115,535.388,240.206,241.622,481.781,192.175,246.214,437.827,155.138,143.06,611.622,316.6,114.257,499.65,280.21,140.984,552.846,318.845,0.742326,471.289,223.497,-3.52274,481.077,248.812,37.1878,481.809,252.213,35.9246,471.264,227.327
84.899,320.564,281.318,110.475,267.674,265.602,197.62,339.377,205.023,148.289,322.921,244.87,139.344,279.307,217.44,190.59,302.544,168.514,179.007,387.136,70.1424,243.339,368.337,122.194,234.814,420.637,181.339,228.8,461.097,217.149,216.67,500.865,268.087,230.154,535.385,240.054,241.625,481.824,191.927,246.162,437.893,154.827,143.115,611.584,316.553,114.299,499.64,280.138,141.057,552.814,318.788,0.745306,471.305,223.491,-3.51664,481.093,248.807,37.1942,481.822,252.202,35.9245,471.282,227.304
84.7322,318.801,280.327,110.403,266.119,264.118,197.523,338.733,204.3,148.165,321.665,243.965,139.36,278.278,216.127,190.645,302.132,167.507,178.997,387.417,69.8034,243.282,368.467,121.76,234.732,420.633,180.955,228.808,461.104,216.851,216.718,500.833,267.877,230.193,535.38,239.9,241.628,481.866,191.678,246.109,437.958,154.513,143.171,611.546,316.505,114.342,499.629,280.065,141.13,552.78,318.729,0.747855,471.322,223.484,-3.51087,481.108,248.802,37.2003,481.833,252.191,35.9239,471.299,227.28
84.5625,317.012,279.301,110.324,264.542,262.589,197.42,338.075,203.558,148.037,320.386,243.032,139.372,277.235,214.779,190.696,301.714,166.478,178.984,387.698,69.4589,243.223,368.597,121.322,234.647,420.627,180.568,228.814,461.109,216.55,216.764,500.798,267.666,230.232,535.374,239.744,241.629,481.905,191.426,246.054,438.022,154.199,143.227,611.505,316.455,114.384,499.616,279.99,141.203,552.744,318.667,0.749966,471.337,223.476,-3.50545,481.122,248.796,37.2061,481.843,252.179,35.9229,471.315,227.254
84.3903,315.197,278.24,110.236,262.945,261.014,197.312,337.404,202.797,147.905,319.084,242.071,139.379,276.181,213.397,190.745,301.29,165.427,178.968,387.978,69.1092,243.161,368.725,120.879,234.558,420.62,180.178,228.819,461.112,216.247,216.81,500.761,267.452,230.273,535.366,239.588,241.629,481.943,191.173,245.997,438.084,153.882,143.284,611.462,316.405,114.428,499.602,279.914,141.276,552.707,318.604,0.751631,471.352,223.467,-3.50037,481.135,248.789,37.2116,481.851,252.166,35.9214,471.33,227.227
84.2155,313.356,277.142,110.142,261.329,259.394,197.198,336.72,202.016,147.769,317.76,241.081,139.383,275.115,211.98,190.791,300.86,164.355,178.949,388.256,68.7546,243.096,368.852,120.431,234.466,420.612,179.785,228.821,461.113,215.943,216.855,500.722,267.235,230.314,535.357,239.43,241.629,481.978,190.918,245.938,438.143,153.565,143.341,611.418,316.353,114.471,499.587,279.837,141.35,552.667,318.539,0.752845,471.365,223.458,-3.49565,481.146,248.782,37.2169,481.859,252.152,35.9194,471.344,227.199
84.0384,311.491,276.008,110.04,259.694,257.728,197.08,336.023,201.217,147.63,316.414,240.062,139.383,274.038,210.529,190.835,300.426,163.264,178.925,388.532,68.3954,243.028,368.977,119.981,234.37,420.601,179.389,228.822,461.111,215.637,216.899,500.681,267.017,230.355,535.345,239.271,241.627,482.01,190.662,245.877,438.201,153.247,143.399,611.371,316.3,114.515,499.57,279.758,141.424,552.625,318.471,0.753602,471.378,223.447,-3.49129,481.157,248.774,37.2218,481.865,252.137,35.9169,471.357,227.169
83.859,309.601,274.838,109.932,258.041,256.016,196.956,335.314,200.399,147.487,315.048,239.015,139.38,272.95,209.044,190.876,299.986,162.152,178.898,388.804,68.0319,242.956,369.099,119.526,234.271,420.588,178.991,228.82,461.106,215.329,216.942,500.637,266.797,230.398,535.331,239.112,241.625,482.038,190.404,245.814,438.255,152.929,143.457,611.322,316.247,114.558,499.551,279.678,141.497,552.58,318.402,0.753897,471.39,223.436,-3.48731,481.166,248.765,37.2265,481.871,252.121,35.914,471.37,227.139
83.6776,307.689,273.63,109.817,256.371,254.259,196.827,334.592,199.562,147.342,313.661,237.939,139.374,271.852,207.525,190.915,299.542,161.021,178.867,389.072,67.6644,242.881,369.22,119.07,234.168,420.573,178.591,228.816,461.098,215.02,216.984,500.591,266.576,230.44,535.315,238.952,241.621,482.063,190.146,245.749,438.306,152.61,143.516,611.272,316.192,114.602,499.531,279.597,141.571,552.534,318.331,0.753728,471.4,223.424,-3.4837,481.174,248.756,37.2308,481.874,252.105,35.9107,471.381,227.108
83.4943,305.755,272.385,109.697,254.685,252.458,196.694,333.859,198.707,147.193,312.255,236.834,139.365,270.745,205.973,190.952,299.094,159.871,178.831,389.336,67.293,242.804,369.337,118.61,234.061,420.555,178.19,228.81,461.086,214.71,217.026,500.543,266.354,230.484,535.296,238.791,241.616,482.085,189.887,245.682,438.354,152.291,143.575,611.219,316.137,114.647,499.509,279.515,141.645,552.485,318.258,0.753091,471.41,223.411,-3.48048,481.181,248.746,37.2349,481.877,252.088,35.907,471.39,227.075
83.3093,303.799,271.102,109.572,252.985,250.611,196.556,333.113,197.833,147.042,310.83,235.7,139.354,269.629,204.389,190.986,298.642,158.702,178.79,389.594,66.9182,242.722,369.451,118.148,233.95,420.534,177.786,228.801,461.071,214.399,217.066,500.491,266.13,230.528,535.274,238.631,241.609,482.102,189.628,245.613,438.397,151.973,143.634,611.164,316.08,114.691,499.486,279.431,141.718,552.433,318.184,0.751985,471.418,223.397,-3.47764,481.186,248.736,37.2387,481.877,252.07,35.9028,471.399,227.042
83.1228,301.823,269.781,109.443,251.273,248.72,196.413,332.356,196.942,146.889,309.387,234.536,139.342,268.506,202.772,191.019,298.186,157.515,178.745,389.848,66.54,242.638,369.563,117.685,233.835,420.509,177.382,228.789,461.051,214.088,217.105,500.436,265.906,230.572,535.25,238.47,241.601,482.115,189.368,245.541,438.437,151.655,143.694,611.106,316.023,114.735,499.46,279.347,141.792,552.38,318.107,0.750409,471.425,223.383,-3.47519,481.19,248.725,37.2422,481.877,252.051,35.8982,471.406,227.008
82.9349,299.828,268.421,109.31,249.548,246.785,196.265,331.589,196.032,146.733,307.928,233.343,139.328,267.376,201.123,191.05,297.728,156.31,178.694,390.094,66.1587,242.55,369.67,117.22,233.717,420.482,176.976,228.775,461.028,213.776,217.142,500.379,265.681,230.618,535.222,238.31,241.591,482.123,189.107,245.467,438.473,151.337,143.753,611.047,315.965,114.78,499.433,279.262,141.865,552.323,318.029,0.748364,471.431,223.368,-3.47314,481.192,248.713,37.2453,481.874,252.032,35.8932,471.412,226.973
82.746,297.815,267.023,109.174,247.814,244.807,196.114,330.81,195.104,146.576,306.454,232.12,139.313,266.241,199.443,191.08,297.267,155.089,178.637,390.335,65.7746,242.458,369.775,116.753,233.594,420.45,176.569,228.758,461,213.464,217.179,500.318,265.455,230.663,535.191,238.149,241.58,482.126,188.847,245.39,438.504,151.02,143.814,610.984,315.907,114.824,499.403,279.175,141.938,552.264,317.95,0.74585,471.435,223.353,-3.47147,481.193,248.701,37.2482,481.871,252.011,35.8878,471.417,226.938
82.5562,295.786,265.586,109.035,246.071,242.785,195.958,330.022,194.159,146.417,304.965,230.867,139.298,265.1,197.733,191.108,296.805,153.85,178.575,390.568,65.3876,242.363,369.875,116.285,233.467,420.415,176.161,228.739,460.968,213.152,217.214,500.254,265.229,230.709,535.157,237.989,241.567,482.124,188.586,245.311,438.53,150.703,143.874,610.919,315.847,114.869,499.372,279.088,142.011,552.202,317.869,0.742871,471.438,223.337,-3.4702,481.192,248.688,37.2508,481.865,251.991,35.882,471.419,226.901
82.3659,293.741,264.11,108.894,244.321,240.722,195.799,329.224,193.197,146.257,303.463,229.584,139.282,263.956,195.992,191.134,296.341,152.595,178.507,390.795,64.9981,242.265,369.971,115.816,233.336,420.376,175.753,228.717,460.931,212.84,217.248,500.186,265.002,230.755,535.12,237.829,241.552,482.118,188.325,245.229,438.551,150.387,143.935,610.852,315.788,114.913,499.339,279,142.083,552.138,317.787,0.739429,471.439,223.32,-3.46932,481.189,248.675,37.2531,481.858,251.969,35.8759,471.421,226.864
82.1753,291.683,262.596,108.753,242.566,238.617,195.635,328.416,192.217,146.095,301.949,228.272,139.266,262.808,194.221,191.159,295.877,151.324,178.433,391.013,64.6062,242.162,370.064,115.346,233.202,420.334,175.343,228.691,460.89,212.527,217.281,500.115,264.776,230.802,535.079,237.669,241.535,482.106,188.064,245.144,438.568,150.072,143.996,610.782,315.727,114.958,499.303,278.912,142.156,552.07,317.703,0.735531,471.439,223.303,-3.46883,481.185,248.662,37.2551,481.849,251.947,35.8695,471.42,226.827
81.9847,289.612,261.042,108.61,240.808,236.471,195.469,327.601,191.221,145.933,300.424,226.929,139.25,261.66,192.421,191.183,295.413,150.038,178.353,391.225,64.2119,242.056,370.152,114.875,233.063,420.287,174.934,228.663,460.843,212.215,217.312,500.04,264.549,230.849,535.034,237.509,241.516,482.088,187.803,245.056,438.579,149.757,144.057,610.71,315.666,115.002,499.265,278.822,142.227,552,317.618,0.731181,471.437,223.285,-3.46872,481.179,248.648,37.2569,481.838,251.924,35.8627,471.418,226.789
81.7944,287.531,259.449,108.468,239.048,234.284,195.298,326.777,190.207,145.77,298.891,225.557,139.235,260.511,190.593,191.205,294.949,148.736,178.267,391.428,63.8155,241.946,370.236,114.404,232.921,420.236,174.523,228.632,460.792,211.903,217.342,499.961,264.322,230.896,534.986,237.35,241.495,482.065,187.542,244.965,438.585,149.443,144.118,610.634,315.605,115.046,499.225,278.732,142.299,551.927,317.532,0.726388,471.433,223.267,-3.469,481.171,248.634,37.2584,481.825,251.901,35.8556,471.414,226.75
81.6049,285.441,257.817,108.327,237.288,232.059,195.124,325.946,189.178,145.607,297.35,224.155,139.22,259.363,188.736,191.227,294.488,147.42,178.175,391.623,63.417,241.832,370.315,113.931,232.775,420.181,174.112,228.599,460.735,211.59,217.371,499.879,264.095,230.944,534.934,237.192,241.473,482.037,187.281,244.871,438.586,149.128,144.179,610.556,315.544,115.091,499.182,278.641,142.37,551.85,317.444,0.721158,471.427,223.249,-3.46965,481.161,248.619,37.2596,481.81,251.877,35.8481,471.409,226.711
81.4165,283.344,256.147,108.186,235.531,229.795,194.948,325.108,188.132,145.443,295.802,222.723,139.206,258.217,186.853,191.247,294.028,146.09,178.077,391.81,63.0165,241.715,370.39,113.458,232.625,420.122,173.701,228.562,460.674,211.278,217.398,499.793,263.868,230.991,534.878,237.033,241.448,482.003,187.02,244.774,438.581,148.814,144.241,610.475,315.482,115.135,499.137,278.55,142.44,551.771,317.356,0.715503,471.42,223.23,-3.47068,481.15,248.605,37.2605,481.794,251.853,35.8405,471.401,226.672
81.2295,281.241,254.439,108.048,233.778,227.493,194.768,324.264,187.07,145.28,294.25,221.261,139.194,257.075,184.942,191.266,293.571,144.746,177.972,391.989,62.6141,241.594,370.461,112.985,232.472,420.06,173.289,228.523,460.608,210.966,217.424,499.703,263.641,231.038,534.818,236.875,241.421,481.963,186.759,244.674,438.572,148.5,144.302,610.391,315.42,115.179,499.09,278.458,142.51,551.688,317.266,0.709432,471.411,223.211,-3.47206,481.136,248.589,37.2612,481.775,251.828,35.8325,471.391,226.633
81.0444,279.135,252.692,107.912,232.031,225.154,194.586,323.416,185.993,145.118,292.695,219.771,139.182,255.938,183.006,191.284,293.118,143.388,177.862,392.161,62.2098,241.469,370.528,112.511,232.315,419.993,172.877,228.481,460.536,210.654,217.449,499.609,263.414,231.086,534.753,236.717,241.393,481.919,186.498,244.571,438.557,148.186,144.364,610.304,315.358,115.223,499.04,278.366,142.58,551.603,317.176,0.702958,471.399,223.191,-3.47379,481.12,248.574,37.2617,481.754,251.803,35.8243,471.38,226.593
80.8616,277.027,250.908,107.779,230.291,222.78,194.401,322.562,184.901,144.955,291.137,218.251,139.172,254.807,181.045,191.3,292.669,142.018,177.746,392.324,61.8037,241.34,370.59,112.036,232.156,419.922,172.464,228.437,460.46,210.342,217.472,499.511,263.188,231.133,534.685,236.56,241.362,481.869,186.237,244.465,438.537,147.871,144.425,610.214,315.295,115.266,498.987,278.273,142.649,551.514,317.085,0.696094,471.386,223.171,-3.47587,481.103,248.558,37.262,481.731,251.777,35.8158,471.366,226.553
80.6814,274.919,249.086,107.649,228.562,220.372,194.214,321.705,183.794,144.794,289.58,216.702,139.163,253.684,179.059,191.316,292.225,140.636,177.624,392.48,61.3958,241.207,370.649,111.561,231.994,419.848,172.051,228.39,460.379,210.03,217.494,499.409,262.961,231.179,534.613,236.402,241.33,481.813,185.975,244.356,438.513,147.556,144.487,610.121,315.233,115.31,498.932,278.179,142.717,551.422,316.993,0.688855,471.371,223.151,-3.47828,481.082,248.542,37.262,481.706,251.751,35.8072,471.35,226.512
80.5042,272.814,247.228,107.522,226.844,217.929,194.024,320.845,182.672,144.634,288.024,215.126,139.156,252.569,177.049,191.33,291.787,139.241,177.496,392.629,60.9862,241.071,370.703,111.085,231.829,419.77,171.637,228.34,460.294,209.717,217.515,499.303,262.735,231.226,534.536,236.245,241.295,481.753,185.713,244.244,438.484,147.24,144.548,610.025,315.171,115.353,498.874,278.085,142.785,551.326,316.9,0.681256,471.353,223.131,-3.481,481.06,248.526,37.2618,481.679,251.724,35.7983,471.332,226.472
80.3304,270.713,245.334,107.4,225.14,215.455,193.833,319.982,181.536,144.475,286.472,213.522,139.15,251.465,175.017,191.344,291.356,137.836,177.363,392.771,60.5749,240.932,370.753,110.608,231.663,419.689,171.223,228.289,460.204,209.405,217.535,499.194,262.509,231.271,534.455,236.088,241.259,481.688,185.451,244.129,438.451,146.923,144.609,609.926,315.108,115.397,498.814,277.991,142.853,551.228,316.806,0.673315,471.333,223.111,-3.48403,481.036,248.51,37.2615,481.649,251.697,35.7893,471.312,226.432
80.1603,268.618,243.404,107.281,223.452,212.949,193.64,319.119,180.387,144.317,284.924,211.89,139.146,250.373,172.962,191.356,290.932,136.419,177.224,392.905,60.1618,240.789,370.8,110.13,231.494,419.605,170.809,228.235,460.11,209.092,217.553,499.08,262.283,231.317,534.37,235.931,241.222,481.619,185.189,244.011,438.414,146.604,144.67,609.824,315.046,115.44,498.75,277.896,142.919,551.125,316.712,0.665049,471.311,223.09,-3.48735,481.009,248.493,37.261,481.617,251.67,35.7801,471.289,226.391
79.9941,266.532,241.44,107.167,221.781,210.413,193.446,318.255,179.224,144.161,283.382,210.232,139.143,249.294,170.886,191.366,290.517,134.993,177.081,393.033,59.7471,240.643,370.843,109.652,231.324,419.519,170.394,228.18,460.011,208.779,217.57,498.963,262.057,231.361,534.281,235.773,241.183,481.545,184.926,243.89,438.373,146.284,144.731,609.718,314.984,115.482,498.684,277.801,142.986,551.02,316.617,0.656479,471.287,223.069,-3.49094,480.98,248.476,37.2603,481.583,251.642,35.7708,471.265,226.351
79.8322,264.456,239.442,107.058,220.13,207.849,193.251,317.391,178.048,144.006,281.848,208.549,139.142,248.229,168.79,191.376,290.11,133.556,176.933,393.155,59.3308,240.495,370.882,109.172,231.153,419.429,169.978,228.122,459.909,208.466,217.586,498.842,261.831,231.405,534.189,235.616,241.142,481.467,184.663,243.767,438.328,145.963,144.792,609.609,314.923,115.525,498.615,277.705,143.051,550.911,316.521,0.647624,471.26,223.049,-3.49478,480.948,248.459,37.2595,481.546,251.614,35.7614,471.237,226.311
79.6747,262.393,237.412,106.953,218.5,205.258,193.054,316.529,176.861,143.854,280.324,206.84,139.141,247.18,166.675,191.384,289.712,132.111,176.78,393.271,58.9127,240.343,370.918,108.692,230.98,419.338,169.562,228.064,459.803,208.152,217.602,498.717,261.605,231.448,534.092,235.459,241.1,481.385,184.4,243.641,438.28,145.64,144.853,609.497,314.861,115.567,498.544,277.609,143.116,550.799,316.426,0.638506,471.23,223.028,-3.49887,480.914,248.442,37.2586,481.507,251.586,35.7519,471.208,226.271
79.5218,260.345,235.35,106.853,216.894,202.641,192.857,315.669,175.661,143.703,278.811,205.108,139.142,246.148,164.542,191.39,289.325,130.658,176.624,393.382,58.493,240.188,370.952,108.21,230.808,419.244,169.146,228.003,459.693,207.838,217.616,498.588,261.38,231.49,533.991,235.301,241.058,481.3,184.136,243.514,438.23,145.315,144.914,609.381,314.8,115.609,498.469,277.512,143.181,550.683,316.329,0.629149,471.199,223.007,-3.50317,480.878,248.425,37.2575,481.465,251.558,35.7423,471.176,226.231
79.3735,258.314,233.257,106.758,215.313,200,192.659,314.812,174.451,143.554,277.311,203.352,139.144,245.134,162.391,191.395,288.948,129.196,176.463,393.488,58.0715,240.032,370.982,107.727,230.635,419.149,168.73,227.942,459.581,207.524,217.629,498.456,261.155,231.531,533.886,235.143,241.014,481.212,183.871,243.384,438.177,144.987,144.974,609.263,314.739,115.651,498.391,277.416,143.244,550.564,316.233,0.619576,471.164,222.986,-3.50766,480.839,248.408,37.2564,481.421,251.529,35.7327,471.141,226.191
79.2298,256.302,231.135,106.668,213.758,197.337,192.461,313.96,173.229,143.408,275.826,201.574,139.147,244.141,160.225,191.399,288.583,127.728,176.3,393.59,57.6485,239.872,371.011,107.243,230.463,419.053,168.313,227.88,459.466,207.209,217.641,498.321,260.929,231.571,533.778,234.984,240.969,481.121,183.605,243.252,438.122,144.658,145.034,609.141,314.679,115.693,498.311,277.318,143.308,550.442,316.136,0.609811,471.128,222.965,-3.51234,480.798,248.391,37.2552,481.375,251.5,35.7231,471.104,226.151
79.0907,254.312,228.984,106.582,212.232,194.653,192.262,313.112,171.998,143.263,274.357,199.775,139.151,243.168,158.043,191.4,288.229,126.254,176.133,393.687,57.2237,239.711,371.037,106.758,230.291,418.955,167.895,227.817,459.348,206.893,217.653,498.182,260.704,231.61,533.666,234.825,240.924,481.027,183.34,243.119,438.065,144.326,145.093,609.015,314.62,115.735,498.228,277.22,143.37,550.316,316.039,0.599882,471.088,222.944,-3.51716,480.754,248.373,37.2539,481.326,251.471,35.7134,471.064,226.112
78.956,252.346,226.807,106.501,210.737,191.95,192.063,312.272,170.757,143.12,272.905,197.957,139.155,242.218,155.849,191.4,287.889,124.775,175.963,393.781,56.7973,239.549,371.061,106.271,230.12,418.857,167.478,227.753,459.228,206.577,217.664,498.04,260.479,231.647,533.55,234.665,240.878,480.932,183.073,242.985,438.007,143.991,145.153,608.886,314.56,115.776,498.141,277.122,143.432,550.187,315.941,0.589814,471.046,222.922,-3.52212,480.707,248.356,37.2526,481.274,251.441,35.7038,471.022,226.073
78.8257,250.406,224.605,106.424,209.274,189.23,191.865,311.438,169.508,142.979,271.474,196.119,139.159,241.291,153.642,191.398,287.561,123.292,175.791,393.872,56.3692,239.384,371.083,105.783,229.951,418.759,167.06,227.69,459.106,206.261,217.674,497.895,260.253,231.684,533.431,234.505,240.833,480.834,182.806,242.849,437.949,143.654,145.212,608.754,314.502,115.817,498.052,277.024,143.493,550.055,315.844,0.579635,471.001,222.901,-3.52719,480.658,248.338,37.2514,481.22,251.411,35.6942,470.977,226.034
78.6994,248.494,222.378,106.351,207.844,186.494,191.666,310.613,168.251,142.84,270.063,194.265,139.164,240.388,151.425,191.394,287.247,121.805,175.617,393.96,55.9396,239.219,371.104,105.294,229.783,418.66,166.641,227.626,458.982,205.943,217.683,497.748,260.028,231.719,533.309,234.345,240.787,480.736,182.538,242.713,437.889,143.314,145.271,608.619,314.444,115.858,497.96,276.925,143.554,549.919,315.746,0.569374,470.954,222.88,-3.53234,480.606,248.321,37.2501,481.163,251.381,35.6847,470.929,225.995
78.5767,246.612,220.129,106.282,206.45,183.746,191.467,309.797,166.986,142.702,268.675,192.394,139.168,239.512,149.199,191.388,286.946,120.315,175.441,394.046,55.5082,239.052,371.125,104.803,229.617,418.562,166.223,227.562,458.858,205.626,217.692,497.597,259.803,231.753,533.184,234.184,240.741,480.636,182.27,242.577,437.83,142.972,145.329,608.481,314.387,115.899,497.865,276.826,143.614,549.779,315.649,0.559061,470.904,222.859,-3.53755,480.552,248.303,37.2488,481.104,251.351,35.6753,470.879,225.957
78.4574,244.763,217.859,106.216,205.093,180.986,191.269,308.992,165.715,142.566,267.312,190.509,139.172,238.662,146.966,191.38,286.66,118.824,175.263,394.13,55.0753,238.885,371.144,104.311,229.454,418.464,165.804,227.499,458.732,205.308,217.701,497.444,259.577,231.785,533.056,234.022,240.696,480.535,182.001,242.44,437.771,142.627,145.387,608.339,314.33,115.939,497.766,276.726,143.674,549.637,315.551,0.548724,470.851,222.838,-3.54278,480.495,248.285,37.2476,481.042,251.321,35.666,470.826,225.919
78.341,242.948,215.571,106.154,203.774,178.216,191.071,308.199,164.439,142.431,265.975,188.611,139.176,237.84,144.726,191.37,286.389,117.333,175.085,394.213,54.6409,238.717,371.163,103.817,229.293,418.367,165.385,227.437,458.605,204.989,217.709,497.288,259.352,231.816,532.925,233.859,240.651,480.434,181.731,242.303,437.712,142.28,145.445,608.194,314.275,115.98,497.665,276.626,143.733,549.491,315.453,0.538394,470.796,222.817,-3.54803,480.435,248.267,37.2465,480.978,251.291,35.6568,470.771,225.882
78.227,241.17,213.264,106.094,202.495,175.44,190.874,307.418,163.157,142.297,264.665,186.701,139.179,237.047,142.482,191.357,286.133,115.842,174.905,394.296,54.2049,238.548,371.182,103.321,229.135,418.271,164.966,227.375,458.479,204.67,217.717,497.13,259.126,231.846,532.792,233.696,240.607,480.333,181.462,242.167,437.654,141.93,145.502,608.045,314.22,116.02,497.562,276.525,143.791,549.342,315.356,0.528103,470.737,222.797,-3.55325,480.372,248.25,37.2455,480.911,251.26,35.6478,470.712,225.845
78.1149,239.43,210.942,106.037,201.256,172.658,190.676,306.651,161.872,142.164,263.384,184.781,139.181,236.284,140.236,191.342,285.892,114.353,174.726,394.378,53.7674,238.38,371.202,102.824,228.979,418.177,164.547,227.314,458.352,204.351,217.725,496.969,258.901,231.875,532.655,233.532,240.564,480.232,181.191,242.032,437.597,141.578,145.559,607.894,314.166,116.06,497.455,276.424,143.849,549.19,315.258,0.517882,470.676,222.776,-3.55842,480.307,248.232,37.2446,480.841,251.229,35.639,470.651,225.808
78.0041,237.73,208.607,105.981,200.06,169.873,190.479,305.899,160.583,142.031,262.134,182.853,139.183,235.551,137.989,191.324,285.666,112.866,174.546,394.46,53.3285,238.211,371.221,102.326,228.827,418.084,164.128,227.255,458.225,204.031,217.732,496.806,258.675,231.902,532.517,233.368,240.522,480.131,180.921,241.898,437.541,141.224,145.615,607.739,314.112,116.1,497.345,276.323,143.907,549.035,315.161,0.507763,470.613,222.755,-3.56352,480.24,248.214,37.2438,480.769,251.199,35.6304,470.588,225.772
77.8941,236.073,206.259,105.927,198.907,167.088,190.282,305.163,159.291,141.899,260.916,180.917,139.182,234.85,135.742,191.304,285.456,111.384,174.365,394.542,52.8882,238.043,371.242,101.826,228.678,417.992,163.709,227.196,458.098,203.712,217.739,496.642,258.449,231.928,532.376,233.203,240.481,480.03,180.65,241.765,437.487,140.868,145.671,607.581,314.06,116.14,497.233,276.221,143.964,548.876,315.063,0.497777,470.546,222.734,-3.56851,480.169,248.196,37.2432,480.694,251.167,35.622,470.522,225.735
