 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
97.991,253.12,150.521,129.047,218.851,105.717,219.77,403.994,131.573,186.693,331.544,136.498,211.455,312.409,114.279,261.684,383.589,107.151,246.274,463.236,26.6011,284.823,450.351,97.6829,201.481,511.326,159.904,178.025,553.286,190.416,148.291,586.176,220.974,179.991,636.428,201.302,205.26,587.796,167.862,234.292,544.693,142.494,96.1204,722.191,251.957,62.2349,626.248,241.834,87.3662,672.112,264.802,-75.1066,573.71,150.201,-77.4627,585.427,176.462,-31.5903,586.81,179.977,-31.0321,572.127,152.735
98.3161,251.461,149.14,129.719,217.57,104.317,219.423,403.073,131.369,186.651,330.417,135.838,211.605,311.504,113.638,261.497,382.968,107.017,246.069,462.841,26.8004,284.459,449.832,97.8391,201.189,510.979,159.983,177.814,552.993,190.469,148.137,585.954,221.006,179.923,636.156,201.351,205.119,587.457,167.944,234.098,544.264,142.664,96.1265,722.042,251.972,62.1947,626.126,241.841,87.3489,671.96,264.794,-75.1472,573.651,150.194,-77.4955,585.375,176.449,-31.6195,586.732,179.959,-31.0683,572.054,152.711
98.6342,249.826,147.766,130.381,216.31,102.931,219.074,402.157,131.167,186.604,329.302,135.185,211.748,310.608,113.01,261.307,382.347,106.894,245.853,462.439,27.0019,284.095,449.309,98.0007,200.896,510.629,160.065,177.601,552.697,190.524,147.983,585.729,221.039,179.855,635.881,201.402,204.979,587.115,168.03,233.906,543.83,142.84,96.1331,721.889,251.988,62.1546,626.001,241.847,87.3318,671.804,264.787,-75.1875,573.591,150.186,-77.5279,585.321,176.435,-31.6483,586.652,179.94,-31.104,571.979,152.688
98.9453,248.217,146.4,131.033,215.072,101.562,218.723,401.249,130.97,186.552,328.2,134.54,211.884,309.72,112.394,261.115,381.728,106.78,245.627,462.031,27.2051,283.731,448.78,98.1675,200.603,510.275,160.151,177.389,552.397,190.581,147.829,585.5,221.074,179.787,635.603,201.456,204.84,586.768,168.12,233.714,543.391,143.021,96.1401,721.733,252.005,62.1147,625.873,241.854,87.3151,671.645,264.781,-75.2274,573.53,150.178,-77.5601,585.266,176.421,-31.677,586.57,179.92,-31.1391,571.901,152.664
99.2498,246.634,145.045,131.676,213.854,100.209,218.371,400.347,130.776,186.495,327.111,133.905,212.013,308.842,111.791,260.922,381.11,106.677,245.391,461.618,27.4094,283.367,448.248,98.339,200.309,509.919,160.239,177.175,552.094,190.641,147.674,585.268,221.11,179.72,635.321,201.512,204.701,586.418,168.214,233.523,542.947,143.207,96.1475,721.574,252.022,62.075,625.742,241.861,87.2988,671.483,264.775,-75.267,573.466,150.17,-77.592,585.21,176.407,-31.7052,586.485,179.9,-31.1738,571.822,152.64
99.5478,245.076,143.702,132.31,212.656,98.8773,218.019,399.453,130.586,186.434,326.035,133.28,212.136,307.972,111.202,260.727,380.495,106.584,245.146,461.2,27.6143,283.005,447.711,98.5147,200.015,509.56,160.329,176.962,551.788,190.702,147.521,585.033,221.148,179.654,635.036,201.571,204.564,586.065,168.311,233.334,542.501,143.397,96.1553,721.412,252.041,62.0354,625.608,241.868,87.2827,671.318,264.77,-75.3062,573.401,150.161,-77.6235,585.152,176.392,-31.7332,586.399,179.879,-31.208,571.741,152.616
99.8395,243.546,142.373,132.935,211.479,97.5671,217.667,398.568,130.401,186.37,324.974,132.665,212.253,307.112,110.628,260.531,379.882,106.5,244.893,460.779,27.8194,282.644,447.172,98.6944,199.722,509.198,160.423,176.75,551.48,190.766,147.367,584.795,221.187,179.588,634.748,201.632,204.428,585.708,168.412,233.146,542.051,143.591,96.1635,721.246,252.06,61.9959,625.471,241.876,87.2669,671.149,264.766,-75.345,573.335,150.153,-77.6548,585.093,176.377,-31.7608,586.311,179.857,-31.2416,571.658,152.593
100.125,242.042,141.061,133.552,210.323,96.2811,217.316,397.691,130.221,186.302,323.926,132.063,212.364,306.262,110.068,260.335,379.272,106.427,244.634,460.355,28.024,282.285,446.631,98.8774,199.431,508.834,160.518,176.537,551.169,190.833,147.214,584.554,221.229,179.523,634.457,201.695,204.293,585.349,168.516,232.96,541.599,143.788,96.172,721.078,252.081,61.9566,625.331,241.883,87.2514,670.977,264.763,-75.3834,573.267,150.144,-77.6857,585.033,176.361,-31.7881,586.221,179.835,-31.2746,571.573,152.569
100.404,240.566,139.766,134.159,209.187,95.0216,216.966,396.823,130.047,186.232,322.894,131.472,212.469,305.422,109.525,260.139,378.665,106.363,244.368,459.929,28.228,281.928,446.088,99.0635,199.14,508.469,160.616,176.326,550.856,190.901,147.061,584.311,221.271,179.459,634.164,201.761,204.16,584.988,168.623,232.775,541.144,143.988,96.1809,720.906,252.102,61.9175,625.189,241.892,87.2362,670.803,264.761,-75.4213,573.198,150.135,-77.7163,584.971,176.346,-31.8149,586.13,179.813,-31.3072,571.487,152.545
100.677,239.119,138.491,134.759,208.072,93.7907,216.619,395.965,129.877,186.159,321.876,130.896,212.569,304.592,108.999,259.944,378.061,106.31,244.099,459.501,28.4308,281.575,445.543,99.2522,198.852,508.103,160.715,176.116,550.541,190.971,146.91,584.065,221.316,179.395,633.868,201.829,204.028,584.625,168.733,232.593,540.689,144.19,96.1901,720.732,252.125,61.8785,625.044,241.9,87.2213,670.625,264.76,-75.4587,573.128,150.126,-77.7466,584.908,176.33,-31.8414,586.037,179.79,-31.3391,571.399,152.521
100.943,237.701,137.238,135.349,206.976,92.5907,216.274,395.117,129.714,186.083,320.874,130.333,212.664,303.774,108.489,259.75,377.462,106.266,243.827,459.073,28.6323,281.225,444.999,99.4431,198.566,507.735,160.817,175.907,550.224,191.044,146.759,583.817,221.362,179.333,633.571,201.899,203.898,584.261,168.846,232.413,540.232,144.393,96.1996,720.555,252.149,61.8396,624.897,241.909,87.2066,670.445,264.76,-75.4956,573.056,150.116,-77.7765,584.844,176.314,-31.8674,585.942,179.766,-31.3705,571.31,152.497
101.203,236.312,136.008,135.932,205.902,91.4237,215.932,394.28,129.557,186.006,319.889,129.786,212.754,302.966,107.998,259.557,376.867,106.232,243.553,458.645,28.8322,280.879,444.454,99.6359,198.282,507.367,160.921,175.699,549.905,191.118,146.609,583.567,221.41,179.271,633.271,201.972,203.77,583.895,168.962,232.235,539.775,144.598,96.2094,720.376,252.173,61.8009,624.747,241.919,87.1921,670.262,264.762,-75.5319,572.983,150.107,-77.8061,584.779,176.297,-31.8929,585.846,179.743,-31.4013,571.218,152.474
101.456,234.954,134.803,136.506,204.847,90.2918,215.594,393.455,129.406,185.928,318.92,129.255,212.84,302.171,107.526,259.367,376.277,106.209,243.279,458.218,29.0303,280.538,443.91,99.8301,198.002,506.999,161.026,175.494,549.586,191.195,146.461,583.315,221.46,179.211,632.969,202.047,203.644,583.528,169.08,232.06,539.318,144.803,96.2194,720.194,252.199,61.7623,624.594,241.929,87.1779,670.076,264.764,-75.5677,572.909,150.097,-77.8354,584.713,176.281,-31.9181,585.748,179.719,-31.4316,571.126,152.45
101.703,233.626,133.626,137.072,203.812,89.1972,215.26,392.642,129.262,185.848,317.969,128.741,212.921,301.387,107.074,259.178,375.692,106.195,243.006,457.793,29.2265,280.201,443.367,100.025,197.726,506.63,161.133,175.29,549.265,191.273,146.314,583.061,221.511,179.151,632.666,202.124,203.52,583.161,169.2,231.889,538.863,145.008,96.2297,720.01,252.227,61.7239,624.439,241.939,87.1639,669.888,264.768,-75.6029,572.833,150.087,-77.8644,584.645,176.265,-31.9427,585.65,179.695,-31.4613,571.032,152.427
101.942,232.33,132.477,137.629,202.798,88.1415,214.93,391.842,129.124,185.767,317.036,128.244,212.998,300.616,106.642,258.993,375.113,106.191,242.736,457.37,29.4208,279.871,442.826,100.222,197.454,506.262,161.241,175.089,548.943,191.354,146.168,582.805,221.564,179.093,632.361,202.203,203.398,582.793,169.323,231.72,538.408,145.214,96.2402,719.823,252.255,61.6856,624.283,241.951,87.1501,669.698,264.773,-75.6376,572.757,150.077,-77.8929,584.577,176.248,-31.9668,585.55,179.67,-31.4904,570.937,152.404
102.174,231.067,131.359,138.177,201.805,87.1267,214.606,391.055,128.995,185.685,316.121,127.766,213.07,299.857,106.231,258.811,374.54,106.197,242.47,456.949,29.6131,279.546,442.287,100.418,197.186,505.894,161.351,174.89,548.621,191.436,146.024,582.548,221.619,179.035,632.056,202.285,203.279,582.426,169.448,231.556,537.955,145.418,96.2508,719.634,252.285,61.6475,624.124,241.963,87.1365,669.505,264.779,-75.6716,572.68,150.067,-77.9212,584.508,176.231,-31.9905,585.449,179.645,-31.519,570.84,152.381
102.399,229.836,130.273,138.715,200.832,86.1543,214.287,390.282,128.872,185.602,315.225,127.307,213.139,299.112,105.841,258.632,373.973,106.214,242.21,456.533,29.8036,279.228,441.752,100.615,196.922,505.527,161.463,174.694,548.298,191.52,145.881,582.289,221.676,178.979,631.749,202.369,203.161,582.059,169.576,231.395,537.504,145.623,96.2617,719.443,252.316,61.6095,623.962,241.975,87.123,669.31,264.787,-75.705,572.602,150.057,-77.949,584.438,176.215,-32.0136,585.347,179.62,-31.5469,570.742,152.359
102.617,228.638,129.221,139.245,199.879,85.2257,213.973,389.523,128.757,185.519,314.348,126.867,213.204,298.38,105.474,258.457,373.413,106.24,241.955,456.121,29.9923,278.916,441.22,100.813,196.664,505.162,161.575,174.501,547.976,191.607,145.74,582.029,221.734,178.924,631.441,202.455,203.047,581.692,169.705,231.238,537.056,145.826,96.2727,719.25,252.348,61.5717,623.799,241.989,87.1098,669.113,264.796,-75.7377,572.523,150.047,-77.9766,584.367,176.198,-32.0363,585.244,179.595,-31.5744,570.643,152.337
102.826,227.474,128.205,139.764,198.947,84.3423,213.666,388.778,128.651,185.435,313.492,126.448,213.266,297.663,105.129,258.286,372.86,106.276,241.708,455.714,30.1793,278.612,440.691,101.01,196.412,504.798,161.689,174.311,547.653,191.695,145.601,581.767,221.795,178.87,631.133,202.543,202.935,581.327,169.837,231.086,536.611,146.028,96.2838,719.055,252.382,61.534,623.635,242.003,87.0966,668.914,264.807,-75.7698,572.443,150.036,-78.0037,584.295,176.181,-32.0584,585.14,179.569,-31.6012,570.544,152.316
103.028,226.343,127.227,140.273,198.036,83.505,213.365,388.049,128.553,185.351,312.655,126.05,213.324,296.959,104.807,258.12,372.314,106.322,241.47,455.311,30.3649,278.316,440.167,101.206,196.165,504.436,161.805,174.125,547.33,191.784,145.464,581.505,221.857,178.817,630.824,202.634,202.825,580.963,169.97,230.938,536.17,146.23,96.2951,718.858,252.417,61.4965,623.468,242.018,87.0836,668.713,264.82,-75.8013,572.363,150.026,-78.0305,584.223,176.165,-32.08,585.035,179.543,-31.6276,570.443,152.294
103.222,225.247,126.287,140.77,197.146,82.7146,213.07,387.335,128.463,185.267,311.838,125.674,213.378,296.27,104.508,257.957,371.776,106.378,241.24,454.915,30.5491,278.027,439.648,101.403,195.925,504.075,161.921,173.941,547.008,191.876,145.329,581.242,221.92,178.766,630.515,202.726,202.718,580.6,170.106,230.795,535.732,146.43,96.3065,718.66,252.453,61.4591,623.3,242.033,87.0708,668.511,264.833,-75.832,572.282,150.015,-78.0569,584.15,176.148,-32.1011,584.93,179.518,-31.6534,570.341,152.274
103.408,224.184,125.388,141.256,196.277,81.9717,212.783,386.637,128.382,185.183,311.042,125.319,213.429,295.595,104.233,257.8,371.246,106.443,241.021,454.525,30.7323,277.746,439.133,101.599,195.69,503.717,162.039,173.762,546.686,191.969,145.195,580.977,221.986,178.715,630.205,202.821,202.614,580.239,170.243,230.657,535.298,146.628,96.318,718.461,252.49,61.4218,623.13,242.05,87.058,668.307,264.849,-75.8622,572.2,150.004,-78.0829,584.076,176.132,-32.1216,584.824,179.492,-31.6786,570.239,152.253
103.585,223.156,124.53,141.73,195.429,81.2767,212.503,385.954,128.31,185.099,310.267,124.986,213.477,294.936,103.982,257.647,370.724,106.518,240.811,454.142,30.9147,277.473,438.625,101.794,195.462,503.362,162.158,173.585,546.365,192.064,145.064,580.713,222.053,178.666,629.896,202.918,202.513,579.881,170.382,230.525,534.869,146.826,96.3296,718.26,252.529,61.3847,622.959,242.068,87.0454,668.101,264.866,-75.8916,572.119,149.993,-78.1086,584.002,176.116,-32.1416,584.718,179.466,-31.7034,570.136,152.234
103.755,222.163,123.715,142.19,194.602,80.6295,212.229,385.288,128.247,185.016,309.513,124.677,213.522,294.291,103.753,257.499,370.211,106.602,240.613,453.766,31.0963,277.209,438.122,101.988,195.241,503.009,162.279,173.413,546.045,192.161,144.935,580.448,222.122,178.618,629.587,203.017,202.414,579.524,170.523,230.398,534.445,147.022,96.3412,718.057,252.569,61.3477,622.786,242.086,87.0328,667.894,264.884,-75.9204,572.036,149.983,-78.1338,583.927,176.1,-32.1611,584.612,179.44,-31.7276,570.032,152.214
103.916,221.203,122.944,142.637,193.796,80.0301,211.964,384.638,128.194,184.933,308.779,124.389,213.563,293.661,103.549,257.355,369.706,106.694,240.426,453.397,31.2776,276.953,437.625,102.182,195.026,502.659,162.4,173.244,545.726,192.26,144.807,580.182,222.193,178.571,629.278,203.118,202.318,579.17,170.667,230.276,534.025,147.217,96.3529,717.854,252.611,61.3108,622.613,242.105,87.0203,667.686,264.905,-75.9485,571.954,149.972,-78.1587,583.852,176.084,-32.1801,584.505,179.414,-31.7514,569.928,152.196
104.07,220.276,122.217,143.069,193.011,79.478,211.705,384.005,128.151,184.851,308.066,124.125,213.602,293.047,103.367,257.216,369.21,106.795,240.251,453.035,31.4587,276.706,437.134,102.376,194.819,502.312,162.523,173.079,545.408,192.36,144.682,579.916,222.265,178.526,628.969,203.221,202.225,578.818,170.811,230.16,533.611,147.412,96.3646,717.649,252.654,61.2741,622.438,242.126,87.0079,667.477,264.927,-75.9759,571.871,149.961,-78.1832,583.777,176.068,-32.1985,584.398,179.388,-31.7746,569.823,152.178
104.216,219.383,121.537,143.486,192.247,78.9724,211.455,383.387,128.117,184.77,307.373,123.883,213.638,292.448,103.209,257.082,368.722,106.904,240.086,452.681,31.6397,276.467,436.649,102.568,194.618,501.967,162.648,172.918,545.092,192.462,144.559,579.65,222.339,178.482,628.661,203.326,202.134,578.47,170.958,230.049,533.201,147.606,96.3763,717.444,252.698,61.2375,622.262,242.147,86.9956,667.266,264.95,-76.0026,571.788,149.95,-78.2073,583.701,176.053,-32.2165,584.291,179.361,-31.7974,569.719,152.16
104.355,218.521,120.902,143.888,191.504,78.5124,211.212,382.786,128.093,184.69,306.7,123.664,213.67,291.864,103.072,256.952,368.243,107.021,239.933,452.335,31.8209,276.237,436.171,102.76,194.423,501.627,162.773,172.761,544.777,192.565,144.439,579.384,222.415,178.438,628.354,203.433,202.046,578.124,171.107,229.945,532.797,147.799,96.3881,717.238,252.743,61.201,622.086,242.169,86.9833,667.055,264.975,-76.0287,571.706,149.939,-78.231,583.625,176.038,-32.2339,584.184,179.335,-31.8198,569.613,152.143
104.486,217.692,120.313,144.274,190.782,78.0967,210.977,382.201,128.078,184.611,306.047,123.468,213.7,291.294,102.958,256.826,367.773,107.145,239.791,451.996,32.0024,276.015,435.7,102.951,194.235,501.289,162.9,172.607,544.463,192.67,144.32,579.118,222.492,178.396,628.048,203.543,201.961,577.781,171.258,229.845,532.398,147.991,96.3998,717.031,252.79,61.1646,621.909,242.192,86.971,666.843,265.002,-76.0541,571.623,149.928,-78.2542,583.549,176.024,-32.2508,584.077,179.309,-31.8417,569.508,152.127
104.611,216.893,119.77,144.642,190.08,77.724,210.75,381.631,128.074,184.533,305.413,123.293,213.727,290.739,102.864,256.704,367.312,107.275,239.66,451.666,32.1845,275.8,435.236,103.142,194.054,500.955,163.028,172.457,544.152,192.777,144.203,578.852,222.571,178.355,627.743,203.654,201.878,577.441,171.41,229.751,532.004,148.184,96.4116,716.823,252.837,61.1284,621.731,242.216,86.9588,666.63,265.031,-76.0789,571.54,149.917,-78.2771,583.473,176.009,-32.2673,583.971,179.283,-31.8632,569.403,152.111
104.729,216.123,119.273,144.994,189.398,77.3924,210.53,381.077,128.08,184.457,304.798,123.141,213.752,290.199,102.791,256.586,366.859,107.412,239.539,451.342,32.3671,275.594,434.778,103.332,193.879,500.624,163.157,172.31,543.842,192.885,144.088,578.587,222.652,178.316,627.439,203.767,201.797,577.105,171.565,229.663,531.615,148.377,96.4233,716.616,252.887,61.0923,621.552,242.242,86.9466,666.417,265.061,-76.1031,571.457,149.906,-78.2996,583.397,175.995,-32.2833,583.865,179.258,-31.8842,569.297,152.096
104.84,215.382,118.821,145.328,188.735,77.1001,210.317,380.537,128.096,184.382,304.2,123.009,213.773,289.672,102.736,256.471,366.415,107.554,239.427,451.026,32.5506,275.395,434.327,103.521,193.71,500.296,163.288,172.167,543.533,192.995,143.975,578.322,222.733,178.277,627.136,203.882,201.719,576.771,171.722,229.579,531.231,148.57,96.4351,716.408,252.937,61.0563,621.373,242.268,86.9344,666.203,265.092,-76.1266,571.375,149.895,-78.3217,583.321,175.982,-32.2988,583.759,179.232,-31.9049,569.192,152.082
104.946,214.668,118.414,145.644,188.092,76.8448,210.112,380.012,128.122,184.309,303.619,122.898,213.792,289.159,102.701,256.359,365.979,107.701,239.325,450.717,32.735,275.203,433.882,103.71,193.547,499.972,163.42,172.027,543.227,193.106,143.865,578.057,222.816,178.239,626.835,203.999,201.643,576.441,171.88,229.501,530.852,148.764,96.4468,716.199,252.988,61.0204,621.194,242.295,86.9222,665.989,265.125,-76.1495,571.293,149.885,-78.3434,583.245,175.969,-32.3138,583.653,179.206,-31.9253,569.087,152.069
105.046,213.979,118.05,145.942,187.468,76.6243,209.914,379.501,128.157,184.237,303.055,122.807,213.809,288.66,102.682,256.249,365.551,107.853,239.23,450.414,32.9204,275.018,433.444,103.899,193.389,499.651,163.554,171.89,542.923,193.219,143.756,577.794,222.901,178.202,626.534,204.117,201.57,576.114,172.041,229.427,530.478,148.959,96.4584,715.991,253.041,60.9846,621.015,242.322,86.9101,665.775,265.16,-76.1718,571.211,149.874,-78.3648,583.169,175.956,-32.3284,583.549,179.181,-31.9453,568.982,152.056
105.141,213.315,117.728,146.223,186.862,76.4359,209.723,379.004,128.201,184.167,302.506,122.734,213.822,288.172,102.679,256.141,365.13,108.008,239.143,450.118,33.107,274.839,433.013,104.088,193.236,499.333,163.688,171.756,542.62,193.332,143.648,577.531,222.986,178.166,626.236,204.238,201.498,575.79,172.204,229.357,530.109,149.154,96.47,715.783,253.094,60.9489,620.836,242.351,86.8979,665.561,265.196,-76.1935,571.13,149.863,-78.3857,583.093,175.944,-32.3426,583.444,179.156,-31.9649,568.878,152.044
105.231,212.673,117.446,146.485,186.273,76.2768,209.539,378.518,128.255,184.099,301.971,122.679,213.833,287.697,102.69,256.035,364.717,108.166,239.063,449.827,33.2948,274.666,432.588,104.276,193.088,499.019,163.824,171.625,542.32,193.447,143.543,577.268,223.073,178.131,625.939,204.36,201.428,575.47,172.368,229.291,529.743,149.352,96.4817,715.575,253.149,60.9133,620.657,242.381,86.8858,665.347,265.233,-76.2147,571.049,149.853,-78.4063,583.017,175.932,-32.3564,583.341,179.131,-31.9843,568.773,152.032
105.316,212.052,117.202,146.729,185.702,76.1443,209.361,378.045,128.318,184.032,301.45,122.641,213.841,287.233,102.715,255.931,364.311,108.327,238.989,449.541,33.4839,274.498,432.169,104.464,192.944,498.707,163.961,171.496,542.022,193.563,143.439,577.007,223.161,178.096,625.643,204.484,201.359,575.153,172.535,229.228,529.382,149.551,96.4932,715.367,253.204,60.8779,620.478,242.411,86.8737,665.133,265.272,-76.2353,570.969,149.842,-78.4265,582.942,175.92,-32.3698,583.238,179.106,-32.0033,568.67,152.021
105.398,211.45,116.993,146.955,185.147,76.0351,209.188,377.582,128.389,183.967,300.941,122.618,213.847,286.78,102.751,255.827,363.912,108.489,238.919,449.259,33.6743,274.335,431.755,104.653,192.804,498.399,164.099,171.37,541.726,193.68,143.337,576.747,223.25,178.062,625.349,204.609,201.292,574.838,172.703,229.168,529.024,149.751,96.5047,715.16,253.26,60.8425,620.299,242.443,86.8615,664.919,265.312,-76.2555,570.89,149.832,-78.4464,582.867,175.909,-32.3828,583.136,179.081,-32.0221,568.567,152.011
105.475,210.865,116.818,147.163,184.608,75.9462,209.022,377.13,128.467,183.903,300.443,122.609,213.849,286.337,102.797,255.723,363.519,108.652,238.854,448.981,33.8663,274.177,431.347,104.841,192.667,498.094,164.238,171.246,541.431,193.798,143.236,576.488,223.339,178.029,625.057,204.735,201.227,574.527,172.873,229.111,528.67,149.953,96.5162,714.953,253.318,60.8073,620.12,242.475,86.8494,664.706,265.354,-76.2751,570.811,149.822,-78.4659,582.793,175.899,-32.3955,583.035,179.057,-32.0407,568.465,152.002
105.549,210.297,116.674,147.354,184.084,75.8742,208.86,376.687,128.554,183.84,299.956,122.612,213.849,285.903,102.851,255.619,363.131,108.816,238.792,448.706,34.0596,274.022,430.944,105.03,192.533,497.791,164.378,171.124,541.14,193.916,143.136,576.23,223.429,177.996,624.767,204.863,201.162,574.219,173.045,229.056,528.318,150.158,96.5277,714.747,253.376,60.7721,619.943,242.507,86.8374,664.493,265.396,-76.2943,570.733,149.812,-78.4852,582.719,175.889,-32.4079,582.935,179.033,-32.0591,568.363,151.993
105.619,209.742,116.556,147.527,183.574,75.8157,208.702,376.253,128.646,183.779,299.478,122.627,213.845,285.478,102.913,255.515,362.749,108.979,238.732,448.432,34.2545,273.87,430.547,105.218,192.402,497.491,164.519,171.004,540.85,194.035,143.038,575.973,223.52,177.964,624.479,204.992,201.099,573.913,173.218,229.003,527.97,150.364,96.5392,714.541,253.434,60.7371,619.765,242.541,86.8253,664.28,265.44,-76.313,570.656,149.802,-78.5042,582.646,175.88,-32.4199,582.836,179.009,-32.0772,568.263,151.986
105.686,209.2,116.464,147.684,183.078,75.7674,208.549,375.826,128.745,183.718,299.008,122.651,213.838,285.06,102.979,255.409,362.373,109.14,238.674,448.161,34.4506,273.721,430.154,105.407,192.272,497.194,164.66,170.885,540.563,194.154,142.941,575.718,223.611,177.933,624.193,205.121,201.036,573.61,173.393,228.95,527.625,150.573,96.5506,714.337,253.493,60.7023,619.589,242.575,86.8133,664.068,265.484,-76.3314,570.58,149.792,-78.5229,582.573,175.871,-32.4317,582.739,178.986,-32.0952,568.163,151.978
105.75,208.669,116.392,147.824,182.595,75.7258,208.399,375.406,128.849,183.658,298.545,122.683,213.828,284.65,103.049,255.302,362,109.301,238.617,447.889,34.648,273.574,429.765,105.596,192.145,496.899,164.802,170.768,540.277,194.274,142.845,575.464,223.702,177.901,623.908,205.252,200.974,573.31,173.568,228.898,527.281,150.783,96.562,714.133,253.553,60.6675,619.413,242.609,86.8013,663.857,265.529,-76.3493,570.504,149.783,-78.5414,582.501,175.862,-32.4433,582.642,178.963,-32.1131,568.064,151.972
105.812,208.146,116.337,147.949,182.125,75.6875,208.252,374.992,128.957,183.598,298.089,122.721,213.815,284.247,103.12,255.193,361.632,109.458,238.561,447.618,34.8465,273.428,429.38,105.786,192.018,496.607,164.944,170.651,539.994,194.393,142.75,575.212,223.793,177.87,623.626,205.383,200.913,573.013,173.745,228.847,526.94,150.995,96.5734,713.93,253.613,60.6329,619.238,242.644,86.7894,663.647,265.576,-76.3669,570.43,149.774,-78.5596,582.429,175.854,-32.4546,582.546,178.94,-32.1308,567.966,151.966
105.87,207.631,116.296,148.058,181.665,75.6491,208.108,374.583,129.069,183.538,297.638,122.763,213.798,283.849,103.192,255.082,361.267,109.613,238.503,447.346,35.0457,273.283,428.999,105.975,191.892,496.317,165.086,170.536,539.714,194.512,142.656,574.961,223.884,177.839,623.346,205.514,200.852,572.718,173.922,228.795,526.601,151.209,96.5848,713.728,253.674,60.5985,619.064,242.68,86.7776,663.438,265.622,-76.3842,570.357,149.765,-78.5777,582.358,175.847,-32.4657,582.452,178.918,-32.1485,567.87,151.961
105.925,207.123,116.266,148.152,181.217,75.6073,207.965,374.178,129.184,183.478,297.192,122.808,213.777,283.457,103.262,254.968,360.906,109.764,238.445,447.072,35.2454,273.139,428.621,106.165,191.766,496.029,165.227,170.421,539.435,194.631,142.563,574.712,223.975,177.809,623.068,205.645,200.791,572.426,174.1,228.743,526.263,151.424,96.5963,713.528,253.734,60.5642,618.891,242.715,86.7658,663.23,265.67,-76.4012,570.284,149.756,-78.5957,582.288,175.84,-32.4766,582.359,178.896,-32.166,567.774,151.956
105.978,206.619,116.242,148.233,180.78,75.5588,207.823,373.777,129.3,183.417,296.75,122.854,213.752,283.069,103.328,254.852,360.547,109.911,238.385,446.797,35.4451,272.994,428.246,106.354,191.64,495.743,165.368,170.307,539.159,194.749,142.471,574.464,224.065,177.778,622.792,205.777,200.73,572.136,174.278,228.689,525.927,151.641,96.6078,713.328,253.795,60.5301,618.719,242.751,86.7542,663.023,265.718,-76.418,570.213,149.747,-78.6135,582.219,175.833,-32.4874,582.267,178.874,-32.1836,567.68,151.952
106.027,206.119,116.221,148.299,180.351,75.5006,207.682,373.378,129.417,183.355,296.311,122.899,213.723,282.685,103.39,254.732,360.191,110.053,238.323,446.519,35.6444,272.849,427.875,106.543,191.513,495.459,165.508,170.193,538.885,194.866,142.379,574.219,224.154,177.748,622.518,205.908,200.669,571.849,174.456,228.634,525.593,151.858,96.6193,713.131,253.856,60.4961,618.549,242.787,86.7426,662.817,265.766,-76.4345,570.143,149.738,-78.6312,582.151,175.827,-32.4981,582.177,178.853,-32.2011,567.586,151.948
106.074,205.622,116.199,148.353,179.932,75.4296,207.541,372.982,129.534,183.292,295.874,122.941,213.689,282.304,103.445,254.608,359.837,110.189,238.258,446.239,35.8427,272.703,427.505,106.731,191.386,495.178,165.646,170.08,538.613,194.981,142.289,573.975,224.243,177.717,622.247,206.038,200.609,571.563,174.633,228.578,525.259,152.076,96.6309,712.934,253.917,60.4624,618.379,242.823,86.7313,662.612,265.815,-76.4508,570.074,149.73,-78.6489,582.084,175.821,-32.5087,582.087,178.833,-32.2186,567.495,151.946
106.117,205.127,116.172,148.395,179.522,75.3431,207.399,372.588,129.649,183.226,295.439,122.979,213.652,281.927,103.492,254.481,359.485,110.32,238.191,445.955,36.0395,272.555,427.139,106.918,191.258,494.898,165.783,169.966,538.344,195.095,142.199,573.733,224.33,177.687,621.978,206.168,200.547,571.28,174.809,228.519,524.927,152.294,96.6425,712.739,253.978,60.4289,618.211,242.86,86.7201,662.409,265.864,-76.467,570.006,149.722,-78.6666,582.017,175.816,-32.5192,582,178.813,-32.2361,567.404,151.943
106.157,204.633,116.137,148.425,179.119,75.2385,207.256,372.195,129.761,183.159,295.006,123.01,213.609,281.552,103.529,254.349,359.135,110.443,238.12,445.669,36.2342,272.405,426.774,107.104,191.129,494.62,165.918,169.853,538.077,195.207,142.109,573.493,224.416,177.656,621.711,206.296,200.486,571,174.985,228.458,524.596,152.511,96.6543,712.545,254.039,60.3956,618.045,242.896,86.7091,662.207,265.913,-76.4831,569.939,149.714,-78.6843,581.952,175.811,-32.5296,581.913,178.793,-32.2537,567.315,151.941
106.192,204.14,116.091,148.445,178.724,75.1135,207.112,371.802,129.87,183.089,294.574,123.033,213.562,281.179,103.555,254.214,358.786,110.559,238.045,445.38,36.4261,272.252,426.411,107.288,190.999,494.345,166.05,169.74,537.812,195.317,142.02,573.256,224.501,177.626,621.447,206.423,200.424,570.721,175.158,228.395,524.266,152.727,96.6661,712.353,254.099,60.3625,617.879,242.932,86.6983,662.006,265.961,-76.4991,569.874,149.707,-78.702,581.887,175.807,-32.5401,581.828,178.774,-32.2713,567.227,151.94
