 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
84.0004,203.291,90.3361,113.333,183.227,40.7601,186.66,294.183,76.8075,144.091,240.626,78.065,143.96,231.666,26.4236,190.341,292.767,25.7385,169.834,420.278,5.57107,229.215,379.065,47.6867,217.927,403.163,121.23,218.066,432.016,171.627,209.636,458.421,233.97,225.388,497.597,217.891,233.878,457.514,154.807,232.58,426.056,104.779,140.281,562.332,314.259,107.464,461.244,260.272,138.16,503.222,306.437,-12.638,448.82,213.982,-16.4761,456.091,240.28,24.5113,455.192,243.089,22.5076,446.636,217.077
84.035,203.848,92.2989,113.226,183.313,42.8114,186.865,294.333,77.7938,144.186,240.93,79.59,143.938,231.521,28.0127,190.448,292.571,26.695,169.966,419.937,5.70601,229.512,378.923,48.0196,218.17,403.158,121.501,218.238,432.074,171.826,209.748,458.542,234.111,225.471,497.716,217.964,234,457.581,154.945,232.773,426.057,104.991,140.337,562.45,314.263,107.547,461.303,260.335,138.217,503.34,306.468,-12.5491,448.798,214.04,-16.3882,456.075,240.335,24.6046,455.194,243.137,22.5977,446.626,217.133
84.0742,204.421,94.3331,113.122,183.405,44.9439,187.075,294.484,78.8276,144.286,241.244,81.1766,143.918,231.375,29.6734,190.557,292.362,27.7004,170.107,419.577,5.87611,229.812,378.767,48.3744,218.418,403.148,121.792,218.413,432.131,172.04,209.861,458.666,234.263,225.555,497.837,218.045,234.125,457.643,155.097,232.971,426.05,105.221,140.393,562.573,314.27,107.632,461.364,260.402,138.275,503.464,306.503,-12.4566,448.778,214.098,-16.2969,456.061,240.391,24.7011,455.197,243.185,22.6911,446.617,217.189
84.1182,205.011,96.4381,113.022,183.504,47.1572,187.289,294.638,79.9085,144.39,241.568,82.8244,143.898,231.228,31.4059,190.668,292.141,28.755,170.257,419.198,6.08186,230.114,378.597,48.7513,218.669,403.132,122.104,218.589,432.186,172.27,209.976,458.792,234.427,225.641,497.96,218.134,234.252,457.703,155.262,233.172,426.034,105.468,140.451,562.702,314.279,107.719,461.428,260.474,138.334,503.594,306.543,-12.3607,448.758,214.157,-16.2023,456.048,240.447,24.8007,455.201,243.235,22.7878,446.61,217.246
84.1671,205.619,98.6131,112.924,183.612,49.4507,187.506,294.794,81.036,144.498,241.902,84.5326,143.879,231.08,33.2101,190.78,291.908,29.8586,170.416,418.8,6.32344,230.418,378.412,49.1504,218.924,403.11,122.436,218.768,432.239,172.516,210.093,458.92,234.602,225.729,498.084,218.232,234.381,457.757,155.441,233.376,426.01,105.733,140.51,562.836,314.291,107.807,461.494,260.551,138.395,503.729,306.588,-12.2613,448.738,214.216,-16.1044,456.036,240.503,24.9034,455.206,243.285,22.8878,446.603,217.304
84.221,206.246,100.857,112.83,183.73,51.8239,187.726,294.953,82.2095,144.612,242.246,86.3004,143.859,230.933,35.0855,190.894,291.663,31.0111,170.584,418.384,6.60081,230.724,378.212,49.5717,219.182,403.081,122.789,218.948,432.289,172.779,210.21,459.05,234.789,225.818,498.21,218.338,234.512,457.808,155.633,233.584,425.977,106.015,140.569,562.976,314.304,107.896,461.563,260.634,138.456,503.87,306.639,-12.1586,448.72,214.276,-16.0034,456.025,240.56,25.0092,455.213,243.336,22.9909,446.598,217.363
84.2802,206.893,103.168,112.739,183.858,54.2756,187.951,295.114,83.4282,144.729,242.602,88.1269,143.838,230.787,37.0317,191.009,291.407,32.2121,170.759,417.949,6.91368,231.03,377.996,50.0154,219.443,403.046,123.164,219.13,432.338,173.058,210.329,459.182,234.987,225.908,498.337,218.453,234.644,457.854,155.839,233.794,425.935,106.314,140.628,563.121,314.321,107.987,461.635,260.722,138.518,504.017,306.694,-12.0526,448.703,214.337,-15.8992,456.016,240.618,25.1179,455.221,243.388,23.0971,446.594,217.422
84.3447,207.56,105.546,112.652,183.998,56.8046,188.178,295.277,84.6911,144.852,242.969,90.0111,143.815,230.643,39.0476,191.124,291.14,33.4614,170.942,417.497,7.26158,231.337,377.766,50.4813,219.707,403.005,123.559,219.313,432.384,173.352,210.448,459.316,235.197,226,498.465,218.576,234.777,457.895,156.059,234.006,425.883,106.631,140.689,563.272,314.34,108.079,461.709,260.815,138.581,504.17,306.755,-11.9434,448.687,214.398,-15.792,456.008,240.676,25.2296,455.231,243.44,23.2064,446.591,217.482
84.4148,208.248,107.988,112.568,184.151,59.4098,188.409,295.444,85.9973,144.979,243.348,91.9516,143.791,230.501,41.1321,191.238,290.861,34.7583,171.131,417.028,7.64382,231.644,377.52,50.9695,219.973,402.957,123.975,219.497,432.427,173.664,210.569,459.452,235.419,226.092,498.594,218.707,234.911,457.931,156.292,234.221,425.823,106.965,140.749,563.428,314.361,108.173,461.786,260.914,138.645,504.328,306.82,-11.831,448.672,214.46,-15.6818,456.001,240.734,25.3441,455.242,243.493,23.3186,446.59,217.543
84.4905,208.957,110.494,112.488,184.318,62.0894,188.643,295.612,87.3456,145.111,243.74,93.9471,143.763,230.364,43.2838,191.351,290.573,36.1023,171.325,416.542,8.0596,231.95,377.259,51.4797,220.241,402.903,124.411,219.682,432.469,173.991,210.689,459.59,235.652,226.186,498.724,218.847,235.047,457.963,156.539,234.437,425.753,107.316,140.811,563.59,314.385,108.267,461.866,261.018,138.709,504.492,306.891,-11.7155,448.659,214.523,-15.5688,455.995,240.793,25.4614,455.255,243.547,23.4338,446.59,217.604
84.5719,209.69,113.06,112.412,184.5,64.8418,188.879,295.784,88.7348,145.248,244.145,95.9961,143.733,230.232,45.5012,191.463,290.274,37.4928,171.524,416.039,8.50794,232.254,376.983,52.0118,220.512,402.843,124.868,219.867,432.508,174.334,210.811,459.73,235.897,226.28,498.855,218.996,235.183,457.99,156.799,234.655,425.674,107.684,140.872,563.757,314.411,108.362,461.948,261.128,138.774,504.661,306.967,-11.597,448.646,214.586,-15.4528,455.991,240.852,25.5813,455.268,243.602,23.5518,446.591,217.666
84.6592,210.446,115.686,112.34,184.699,67.665,189.118,295.958,90.1637,145.389,244.563,98.0969,143.699,230.106,47.7824,191.572,289.966,38.9291,171.727,415.52,8.98777,232.557,376.691,52.5655,220.784,402.776,125.345,220.053,432.545,174.693,210.933,459.872,236.153,226.375,498.987,219.153,235.319,458.012,157.072,234.873,425.586,108.068,140.934,563.929,314.439,108.458,462.033,261.244,138.839,504.837,307.047,-11.4756,448.635,214.649,-15.3342,455.988,240.912,25.7039,455.284,243.657,23.6725,446.594,217.729
84.7525,211.227,118.369,112.271,184.915,70.5571,189.36,296.136,91.6309,145.535,244.995,100.248,143.663,229.988,50.1256,191.679,289.649,40.4103,171.933,414.985,9.49795,232.858,376.384,53.1407,221.058,402.704,125.842,220.24,432.579,175.067,211.054,460.016,236.421,226.471,499.119,219.318,235.456,458.029,157.358,235.093,425.489,108.468,140.996,564.107,314.47,108.555,462.121,261.365,138.904,505.018,307.133,-11.3513,448.625,214.713,-15.2129,455.987,240.972,25.8289,455.301,243.712,23.796,446.598,217.792
84.8518,212.033,121.107,112.206,185.15,73.5157,189.604,296.316,93.135,145.685,245.443,102.447,143.623,229.879,52.5285,191.783,289.324,41.9355,172.14,414.435,10.0372,233.156,376.062,53.737,221.333,402.625,126.359,220.426,432.612,175.456,211.176,460.161,236.7,226.567,499.252,219.491,235.592,458.042,157.656,235.312,425.383,108.884,141.059,564.29,314.504,108.652,462.212,261.492,138.969,505.204,307.224,-11.2242,448.616,214.777,-15.089,455.988,241.032,25.9564,455.32,243.769,23.9221,446.604,217.855
84.9573,212.866,123.897,112.145,185.406,76.5386,189.85,296.501,94.6744,145.839,245.905,104.693,143.58,229.78,54.9889,191.884,288.991,43.5037,172.348,413.871,10.6043,233.45,375.726,54.3541,221.61,402.54,126.894,220.613,432.642,175.86,211.298,460.309,236.99,226.663,499.386,219.672,235.729,458.05,157.966,235.532,425.269,109.314,141.121,564.479,314.539,108.749,462.306,261.624,139.034,505.396,307.319,-11.0945,448.609,214.841,-14.9627,455.989,241.092,26.0863,455.34,243.825,24.0507,446.611,217.92
85.0688,213.725,126.737,112.087,185.683,79.6232,190.099,296.688,96.2478,145.998,246.384,106.983,143.534,229.694,57.5045,191.98,288.651,45.114,172.557,413.292,11.198,233.741,375.375,54.9916,221.887,402.451,127.448,220.799,432.671,176.279,211.42,460.459,237.291,226.759,499.52,219.861,235.865,458.054,158.288,235.752,425.147,109.76,141.184,564.673,314.577,108.846,462.402,261.762,139.1,505.594,307.42,-10.9622,448.603,214.906,-14.834,455.993,241.153,26.2184,455.362,243.882,24.1817,446.62,217.984
85.1865,214.612,129.625,112.032,185.983,82.7668,190.348,296.879,97.8535,146.16,246.878,109.315,143.485,229.621,60.0725,192.072,288.305,46.7653,172.764,412.699,11.8168,234.027,375.01,55.6491,222.165,402.355,128.02,220.985,432.698,176.712,211.541,460.61,237.603,226.855,499.654,220.058,236.001,458.053,158.621,235.97,425.017,110.219,141.246,564.871,314.617,108.944,462.502,261.905,139.165,505.797,307.525,-10.8274,448.599,214.971,-14.703,455.998,241.214,26.3527,455.385,243.94,24.315,446.631,218.049
85.3103,215.528,132.557,111.981,186.307,85.9667,190.599,297.075,99.4901,146.326,247.39,111.688,143.433,229.564,62.6905,192.158,287.953,48.4563,172.969,412.093,12.4596,234.309,374.63,56.3261,222.443,402.255,128.61,221.171,432.724,177.158,211.662,460.763,237.925,226.951,499.788,220.262,236.135,458.049,158.965,236.188,424.879,110.692,141.309,565.075,314.659,109.041,462.604,262.054,139.23,506.005,307.634,-10.6902,448.597,215.036,-14.5698,456.005,241.275,26.489,455.411,243.998,24.4506,446.643,218.115
85.4401,216.472,135.531,111.933,186.656,89.2201,190.851,297.274,101.156,146.496,247.919,114.098,143.379,229.523,65.3556,192.239,287.596,50.186,173.171,411.474,13.1249,234.584,374.237,57.0223,222.722,402.151,129.216,221.356,432.748,177.617,211.782,460.918,238.257,227.047,499.922,220.473,236.269,458.041,159.319,236.404,424.734,111.178,141.371,565.284,314.703,109.139,462.709,262.208,139.294,506.219,307.748,-10.5508,448.596,215.101,-14.4346,456.014,241.336,26.6273,455.438,244.056,24.5884,446.657,218.18
85.5759,217.446,138.543,111.888,187.032,92.5238,191.104,297.478,102.849,146.668,248.466,116.544,143.322,229.499,68.065,192.315,287.235,51.953,173.369,410.842,13.8116,234.854,373.831,57.7371,223.001,402.042,129.839,221.54,432.771,178.088,211.901,461.075,238.598,227.142,500.056,220.691,236.401,458.029,159.683,236.619,424.582,111.676,141.433,565.498,314.75,109.235,462.817,262.368,139.358,506.437,307.866,-10.4091,448.596,215.167,-14.2973,456.024,241.398,26.7675,455.466,244.115,24.7282,446.673,218.247
85.7175,218.451,141.592,111.845,187.435,95.8749,191.358,297.687,104.568,146.844,249.031,119.023,143.264,229.495,70.8158,192.384,286.871,53.7559,173.562,410.199,14.5183,235.117,373.412,58.47,223.279,401.929,130.478,221.723,432.793,178.572,212.02,461.234,238.95,227.237,500.19,220.916,236.531,458.013,160.056,236.832,424.424,112.185,141.495,565.716,314.798,109.331,462.928,262.532,139.421,506.661,307.989,-10.2655,448.599,215.233,-14.1583,456.036,241.459,26.9094,455.497,244.174,24.8699,446.69,218.313
85.8647,219.486,144.674,111.805,187.867,99.2701,191.611,297.9,106.312,147.022,249.615,121.534,143.204,229.512,73.605,192.446,286.504,55.5934,173.75,409.544,15.2439,235.374,372.98,59.2205,223.557,401.812,131.132,221.905,432.814,179.067,212.137,461.394,239.31,227.331,500.324,221.148,236.66,457.995,160.438,237.042,424.26,112.706,141.557,565.939,314.848,109.427,463.042,262.702,139.484,506.89,308.115,-10.1198,448.603,215.299,-14.0174,456.05,241.521,27.0529,455.53,244.234,25.0135,446.709,218.38
86.0175,220.553,147.785,111.767,188.328,102.706,191.864,298.119,108.079,147.203,250.217,124.072,143.143,229.549,76.4299,192.501,286.137,57.464,173.931,408.878,15.9872,235.622,372.536,59.988,223.834,401.692,131.801,222.085,432.835,179.573,212.253,461.556,239.679,227.424,500.458,221.385,236.786,457.973,160.828,237.249,424.09,113.238,141.619,566.167,314.9,109.522,463.158,262.877,139.546,507.124,308.246,-9.97238,448.609,215.365,-13.8749,456.066,241.582,27.198,455.564,244.294,25.1589,446.731,218.447
86.1755,221.651,150.924,111.732,188.819,106.18,192.116,298.343,109.866,147.386,250.839,126.637,143.079,229.609,79.2873,192.549,285.769,59.3662,174.104,408.202,16.7471,235.863,372.081,60.7719,224.11,401.57,132.483,222.263,432.854,180.09,212.367,461.72,240.057,227.516,500.592,221.629,236.91,457.948,161.226,237.453,423.915,113.78,141.68,566.399,314.953,109.615,463.278,263.057,139.608,507.362,308.38,-9.82321,448.616,215.431,-13.7309,456.084,241.644,27.3445,455.6,244.353,25.3058,446.753,218.514
86.3386,222.781,154.085,111.698,189.342,109.689,192.368,298.572,111.673,147.57,251.481,129.225,143.015,229.693,82.1746,192.589,285.402,61.2984,174.27,407.515,17.5225,236.095,371.614,61.5717,224.384,401.444,133.179,222.439,432.873,180.616,212.48,461.885,240.443,227.606,500.725,221.878,237.031,457.92,161.632,237.653,423.735,114.331,141.74,566.636,315.008,109.708,463.4,263.242,139.668,507.606,308.517,-9.67243,448.626,215.497,-13.5855,456.104,241.705,27.4923,455.639,244.414,25.4543,446.778,218.581
86.5065,223.943,157.267,111.666,189.896,113.228,192.618,298.808,113.498,147.756,252.142,131.834,142.949,229.8,85.0887,192.62,285.036,63.259,174.426,406.819,18.3125,236.318,371.137,62.3867,224.656,401.317,133.888,222.612,432.891,181.152,212.591,462.052,240.837,227.695,500.857,222.133,237.149,457.89,162.045,237.85,423.551,114.891,141.801,566.876,315.064,109.799,463.525,263.431,139.727,507.853,308.658,-9.52017,448.637,215.563,-13.4387,456.125,241.767,27.6414,455.679,244.474,25.6042,446.805,218.648
86.679,225.137,160.466,111.636,190.483,116.796,192.866,299.049,115.339,147.942,252.824,134.461,142.882,229.932,88.0269,192.644,284.673,65.2462,174.574,406.114,19.116,236.531,370.649,63.2164,224.927,401.187,134.609,222.783,432.909,181.697,212.699,462.22,241.238,227.783,500.989,222.393,237.264,457.857,162.464,238.042,423.362,115.46,141.861,567.121,315.122,109.889,463.654,263.625,139.786,508.106,308.803,-9.36655,448.651,215.628,-13.2908,456.149,241.828,27.7915,455.721,244.534,25.7554,446.834,218.716
86.8558,226.363,163.679,111.607,191.104,120.388,193.111,299.297,117.194,148.129,253.525,137.104,142.813,230.09,90.9865,192.658,284.314,67.2584,174.71,405.399,19.9322,236.735,370.152,64.06,225.195,401.055,135.342,222.95,432.927,182.251,212.806,462.39,241.646,227.869,501.12,222.658,237.375,457.821,162.89,238.229,423.169,116.037,141.92,567.37,315.181,109.978,463.784,263.823,139.843,508.362,308.95,-9.2117,448.666,215.694,-13.1418,456.175,241.889,27.9426,455.765,244.595,25.9077,446.864,218.784
87.0367,227.622,166.902,111.581,191.758,124.001,193.354,299.551,119.063,148.316,254.247,139.761,142.743,230.273,93.9648,192.664,283.96,69.2938,174.836,404.677,20.7602,236.928,369.645,64.917,225.46,400.922,136.085,223.115,432.944,182.812,212.91,462.561,242.06,227.953,501.25,222.927,237.482,457.783,163.321,238.411,422.972,116.621,141.979,567.623,315.241,110.064,463.918,264.026,139.899,508.623,309.1,-9.05573,448.683,215.76,-12.9918,456.203,241.951,28.0945,455.811,244.656,26.0612,446.897,218.851
87.2212,228.913,170.133,111.555,192.447,127.632,193.594,299.812,120.942,148.503,254.99,142.428,142.671,230.482,96.9592,192.661,283.612,71.3506,174.951,403.946,21.5992,237.11,369.13,65.7867,225.721,400.788,136.839,223.275,432.96,183.381,213.012,462.733,242.481,228.035,501.38,223.201,237.586,457.743,163.759,238.588,422.772,117.212,142.037,567.879,315.302,110.149,464.055,264.233,139.953,508.887,309.252,-8.89876,448.702,215.826,-12.841,456.232,242.012,28.2472,455.86,244.716,26.2155,446.931,218.919
87.4092,230.236,173.368,111.531,193.171,131.277,193.83,300.08,122.832,148.689,255.753,145.104,142.597,230.717,99.9671,192.648,283.271,73.427,175.054,403.207,22.4486,237.281,368.606,66.6685,225.978,400.652,137.603,223.431,432.976,183.957,213.111,462.907,242.908,228.115,501.508,223.479,237.685,457.7,164.201,238.759,422.568,117.811,142.095,568.139,315.364,110.232,464.194,264.443,140.007,509.156,309.407,-8.74093,448.723,215.891,-12.6895,456.264,242.072,28.4005,455.91,244.777,26.3707,446.968,218.987
87.6003,231.592,176.604,111.508,193.93,134.934,194.062,300.356,124.729,148.874,256.538,147.785,142.521,230.98,102.986,192.625,282.939,75.5211,175.144,402.462,23.3075,237.44,368.075,67.5616,226.232,400.516,138.377,223.582,432.992,184.54,213.207,463.082,243.34,228.193,501.636,223.761,237.78,457.655,164.649,238.924,422.361,118.416,142.151,568.403,315.427,110.314,464.336,264.658,140.058,509.428,309.564,-8.58236,448.747,215.956,-12.5373,456.298,242.133,28.5544,455.962,244.838,26.5267,447.006,219.054
87.7943,232.98,179.838,111.487,194.725,138.6,194.289,300.639,126.633,149.058,257.344,150.47,142.443,231.269,106.014,192.593,282.616,77.6312,175.222,401.71,24.1752,237.588,367.537,68.4655,226.48,400.379,139.159,223.729,433.007,185.129,213.3,463.257,243.778,228.269,501.762,224.046,237.869,457.607,165.101,239.082,422.151,119.027,142.208,568.669,315.491,110.393,464.481,264.875,140.109,509.703,309.723,-8.42316,448.772,216.021,-12.3847,456.335,242.194,28.7086,456.017,244.899,26.6832,447.047,219.122
87.9907,234.4,183.067,111.467,195.555,142.271,194.51,300.931,128.542,149.239,258.17,153.155,142.362,231.585,109.047,192.551,282.303,79.7553,175.286,400.951,25.0512,237.723,366.992,69.3794,226.723,400.241,139.95,223.87,433.021,185.723,213.39,463.433,244.22,228.342,501.887,224.334,237.954,457.556,165.559,239.233,421.937,119.644,142.263,568.939,315.555,110.47,464.628,265.097,140.157,509.983,309.884,-8.26348,448.8,216.086,-12.2317,456.373,242.254,28.863,456.073,244.959,26.8402,447.09,219.189
88.1893,235.852,186.288,111.449,196.423,145.943,194.726,301.231,130.454,149.417,259.019,155.839,142.278,231.928,112.085,192.5,282.001,81.8918,175.338,400.187,25.9348,237.846,366.441,70.3027,226.96,400.102,140.748,224.005,433.034,186.323,213.476,463.611,244.666,228.413,502.011,224.626,238.034,457.503,166.02,239.378,421.72,120.266,142.318,569.212,315.62,110.544,464.778,265.321,140.204,510.265,310.047,-8.10342,448.829,216.151,-12.0784,456.413,242.314,29.0177,456.132,245.02,26.9975,447.135,219.256
88.3898,237.336,189.498,111.432,197.326,149.615,194.936,301.539,132.368,149.593,259.889,158.519,142.192,232.299,115.125,192.438,281.713,84.0388,175.375,399.418,26.8254,237.955,365.885,71.2346,227.191,399.963,141.554,224.134,433.047,186.928,213.558,463.788,245.117,228.481,502.133,224.921,238.108,457.447,166.486,239.514,421.5,120.894,142.371,569.488,315.685,110.616,464.931,265.548,140.25,510.551,310.21,-7.94312,448.861,216.215,-11.925,456.456,242.374,29.1724,456.193,245.081,27.1551,447.182,219.324
88.5917,238.852,192.694,111.416,198.267,153.283,195.139,301.857,134.283,149.766,260.781,161.192,142.103,232.697,118.163,192.367,281.437,86.1946,175.398,398.644,27.7224,238.052,365.324,72.1745,227.415,399.823,142.366,224.256,433.058,187.538,213.637,463.967,245.571,228.547,502.254,225.218,238.177,457.388,166.956,239.643,421.277,121.526,142.425,569.766,315.75,110.686,465.087,265.779,140.294,510.839,310.375,-7.78268,448.895,216.279,-11.7715,456.501,242.433,29.327,456.255,245.141,27.3128,447.231,219.391
88.7948,240.398,195.873,111.403,199.244,156.944,195.334,302.184,136.196,149.934,261.695,163.857,142.01,233.123,121.2,192.285,281.176,88.3575,175.408,397.866,28.6252,238.136,364.759,73.1216,227.631,399.684,143.185,224.372,433.068,188.152,213.711,464.145,246.028,228.61,502.373,225.517,238.241,457.326,167.43,239.764,421.051,122.163,142.477,570.048,315.816,110.754,465.244,266.011,140.335,511.131,310.541,-7.62225,448.931,216.342,-11.6182,456.548,242.492,29.4814,456.32,245.202,27.4705,447.282,219.457
88.9987,241.976,199.033,111.39,200.257,160.595,195.522,302.52,138.106,150.099,262.631,166.51,141.914,233.577,124.231,192.194,280.93,90.5258,175.403,397.084,29.5332,238.206,364.19,74.0753,227.84,399.543,144.009,224.48,433.077,188.77,213.782,464.324,246.488,228.67,502.491,225.819,238.298,457.261,167.908,239.876,420.822,122.805,142.528,570.331,315.881,110.818,465.405,266.246,140.375,511.425,310.708,-7.46193,448.969,216.406,-11.465,456.597,242.551,29.6355,456.388,245.262,27.628,447.335,219.524
89.2031,243.584,202.171,111.38,201.307,164.234,195.702,302.867,140.012,150.259,263.59,169.151,141.814,234.058,127.255,192.093,280.7,92.6977,175.384,396.3,30.4459,238.263,363.618,75.0349,228.041,399.403,144.839,224.581,433.084,189.392,213.848,464.504,246.951,228.727,502.606,226.122,238.35,457.192,168.389,239.981,420.59,123.451,142.578,570.617,315.947,110.88,465.568,266.483,140.414,511.721,310.875,-7.30185,449.01,216.469,-11.3121,456.649,242.61,29.7893,456.457,245.322,27.7854,447.391,219.59
89.4077,245.221,205.284,111.371,202.394,167.857,195.873,303.223,141.912,150.415,264.57,171.776,141.711,234.567,130.271,191.982,280.486,94.8717,175.35,395.513,31.3626,238.306,363.044,75.9995,228.233,399.262,145.673,224.674,433.09,190.017,213.91,464.683,247.416,228.781,502.72,226.427,238.396,457.121,168.874,240.076,420.355,124.1,142.628,570.905,316.012,110.94,465.733,266.722,140.45,512.02,311.043,-7.14212,449.053,216.531,-11.1597,456.703,242.668,29.9425,456.528,245.382,27.9424,447.449,219.656
89.6122,246.888,208.369,111.363,203.516,171.462,196.035,303.59,143.804,150.566,265.573,174.383,141.604,235.104,133.275,191.862,280.289,97.0462,175.302,394.724,32.2828,238.336,362.469,76.9686,228.416,399.121,146.511,224.759,433.094,190.645,213.968,464.862,247.882,228.832,502.833,226.734,238.436,457.046,169.363,240.163,420.117,124.753,142.676,571.195,316.078,110.997,465.901,266.963,140.484,512.321,311.21,-6.98285,449.097,216.593,-11.0078,456.759,242.726,30.0951,456.602,245.441,28.099,447.508,219.722
89.8162,248.583,211.425,111.358,204.674,175.046,196.188,303.968,145.688,150.712,266.597,176.971,141.494,235.669,136.266,191.733,280.11,99.2194,175.24,393.935,33.2059,238.352,361.892,77.9414,228.589,398.981,147.353,224.836,433.097,191.275,214.021,465.042,248.35,228.88,502.943,227.041,238.47,456.968,169.855,240.241,419.876,125.41,142.724,571.487,316.142,111.051,466.071,267.205,140.517,512.624,311.378,-6.82416,449.145,216.655,-10.8564,456.817,242.783,30.2469,456.677,245.501,28.255,447.57,219.787
90.0194,250.305,214.449,111.354,205.867,178.606,196.331,304.356,147.562,150.852,267.643,179.537,141.379,236.261,139.241,191.594,279.948,101.39,175.163,393.144,34.1314,238.355,361.315,78.9171,228.753,398.84,148.197,224.904,433.098,191.907,214.069,465.221,248.819,228.926,503.052,227.35,238.498,456.886,170.349,240.311,419.633,126.069,142.77,571.78,316.207,111.102,466.244,267.449,140.547,512.929,311.545,-6.66617,449.194,216.716,-10.7059,456.877,242.841,30.398,456.755,245.56,28.4103,447.634,219.852
90.2217,252.053,217.438,111.351,207.094,182.14,196.465,304.756,149.424,150.988,268.71,182.08,141.261,236.881,142.2,191.446,279.805,103.556,175.072,392.354,35.0585,238.344,360.738,79.8951,228.908,398.7,149.044,224.964,433.097,192.542,214.112,465.4,249.289,228.968,503.159,227.659,238.52,456.801,170.847,240.371,419.386,126.73,142.816,572.076,316.271,111.15,466.418,267.693,140.576,513.235,311.712,-6.50897,449.246,216.777,-10.5561,456.94,242.897,30.5481,456.835,245.619,28.5648,447.701,219.916
90.4227,253.827,220.39,111.351,208.355,185.645,196.588,305.165,151.272,151.117,269.798,184.597,141.139,237.527,145.139,191.29,279.68,105.716,174.967,391.565,35.9867,238.32,360.162,80.8746,229.051,398.56,149.893,225.015,433.095,193.177,214.151,465.578,249.759,229.007,503.264,227.969,238.536,456.713,171.347,240.423,419.138,127.394,142.861,572.372,316.335,111.196,466.595,267.938,140.602,513.543,311.878,-6.35268,449.299,216.837,-10.4073,457.005,242.954,30.6972,456.917,245.677,28.7185,447.769,219.98
90.6223,255.625,223.304,111.351,209.647,189.119,196.701,305.586,153.107,151.242,270.906,187.086,141.014,238.201,148.057,191.125,279.574,107.869,174.849,390.777,36.9154,238.283,359.587,81.8549,229.185,398.42,150.742,225.058,433.09,193.814,214.186,465.757,250.229,229.044,503.367,228.279,238.547,456.621,171.85,240.465,418.887,128.059,142.904,572.67,316.398,111.239,466.774,268.184,140.627,513.853,312.043,-6.19739,449.355,216.897,-10.2595,457.072,243.009,30.8452,457.001,245.736,28.8711,447.84,220.044
90.8202,257.445,226.177,111.354,210.971,192.559,196.803,306.016,154.925,151.36,272.034,189.547,140.886,238.9,150.953,190.951,279.486,110.012,174.716,389.991,37.844,238.233,359.014,82.8352,229.308,398.281,151.592,225.092,433.085,194.451,214.215,465.934,250.699,229.077,503.469,228.589,238.552,456.527,172.355,240.499,418.634,128.726,142.947,572.969,316.46,111.28,466.955,268.43,140.649,514.163,312.208,-6.04322,449.414,216.956,-10.1128,457.142,243.065,30.992,457.087,245.794,29.0227,447.912,220.107
91.0161,259.285,229.007,111.357,212.325,195.962,196.895,306.457,156.725,151.473,273.181,191.976,140.754,239.625,153.823,190.77,279.417,112.146,174.571,389.208,38.7719,238.17,358.444,83.8149,229.421,398.143,152.441,225.117,433.077,195.088,214.24,466.112,251.168,229.107,503.568,228.899,238.551,456.429,172.861,240.524,418.379,129.393,142.989,573.269,316.521,111.317,467.138,268.677,140.67,514.475,312.371,-5.89024,449.474,217.015,-9.96726,457.214,243.12,31.1375,457.175,245.852,29.1731,447.987,220.17
91.2101,261.146,231.793,111.362,213.708,199.327,196.976,306.908,158.507,151.581,274.345,194.372,140.62,240.374,156.667,190.581,279.365,114.267,174.412,388.428,39.6983,238.095,357.878,84.7933,229.522,398.006,153.289,225.134,433.068,195.724,214.26,466.289,251.636,229.135,503.667,229.208,238.544,456.329,173.369,240.541,418.123,130.061,143.029,573.57,316.582,111.353,467.323,268.923,140.689,514.787,312.532,-5.73857,449.537,217.073,-9.82304,457.288,243.175,31.2816,457.265,245.909,29.3222,448.064,220.232
91.4018,263.023,234.532,111.369,215.117,202.65,197.048,307.368,160.269,151.683,275.525,196.734,140.483,241.146,159.483,190.385,279.332,116.374,174.241,387.651,40.6227,238.007,357.315,85.7696,229.614,397.87,154.135,225.142,433.059,196.36,214.276,466.466,252.102,229.159,503.763,229.516,238.532,456.226,173.877,240.549,417.866,130.728,143.069,573.871,316.641,111.385,467.51,269.169,140.705,515.101,312.693,-5.58829,449.602,217.13,-9.68018,457.364,243.229,31.4242,457.358,245.966,29.47,448.143,220.294
91.5911,264.917,237.224,111.377,216.552,205.93,197.108,307.837,162.01,151.78,276.722,199.059,140.345,241.941,162.269,190.182,279.317,118.467,174.058,386.88,41.5445,237.909,356.756,86.7431,229.694,397.736,154.978,225.142,433.048,196.995,214.287,466.642,252.567,229.181,503.858,229.824,238.514,456.122,174.387,240.549,417.608,131.395,143.108,574.174,316.7,111.415,467.698,269.414,140.72,515.414,312.851,-5.43949,449.669,217.187,-9.53876,457.442,243.282,31.5654,457.452,246.022,29.6163,448.225,220.355
