 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-43.0233,438.598,231.205,-93.3695,407.67,181.339,-174.114,614.021,160.472,-151.454,540.267,175.151,-118.314,556.425,202.572,-146.231,624.3,190.586,-120.446,680.596,81.989,-184.719,664.109,147.563,-146.804,764.873,201.574,-134.819,788.227,220.877,-123.426,813.018,237.392,-105.578,791.972,269.382,-119.312,765.896,245.7,-131.686,741.236,224.051,-18.6535,964.845,343.529,7.16892,855.501,355.613,-21.9789,911.114,375.997,125.091,796.982,298.652,130.398,811.137,326.261,172.528,803.536,324.68,168.472,790.329,296.557
-43.15,436.982,228.778,-93.7984,406.627,178.852,-173.76,613.492,159.755,-151.326,539.519,173.825,-118.066,555.341,201.292,-145.802,623.497,189.908,-120.016,680.494,81.6601,-184.288,663.727,147.164,-146.517,764.506,201.308,-134.595,787.886,220.62,-123.268,812.706,237.17,-105.404,791.665,269.152,-119.069,765.567,245.439,-131.371,740.873,223.772,-18.7324,964.666,343.489,7.1565,855.34,355.537,-22.0474,910.914,375.926,125.117,796.941,298.639,130.42,811.098,326.246,172.551,803.503,324.668,168.5,790.301,296.543
-43.2723,435.398,226.358,-94.2216,405.611,176.381,-173.404,612.968,159.041,-151.193,538.784,172.506,-117.816,554.272,200.013,-145.371,622.703,189.232,-119.585,680.391,81.3336,-183.856,663.345,146.768,-146.231,764.14,201.044,-134.371,787.547,220.364,-123.109,812.394,236.95,-105.229,791.358,268.923,-118.826,765.239,245.18,-131.056,740.511,223.495,-18.8112,964.488,343.449,7.14409,855.179,355.46,-22.1158,910.713,375.855,125.143,796.901,298.626,130.441,811.059,326.23,172.574,803.471,324.655,168.528,790.273,296.529
-43.3906,433.847,223.944,-94.6391,404.624,173.925,-173.045,612.451,158.332,-151.057,538.063,171.194,-117.564,553.22,198.738,-144.94,621.917,188.559,-119.152,680.287,81.0094,-183.422,662.965,146.373,-145.944,763.775,200.781,-134.148,787.208,220.111,-122.95,812.083,236.73,-105.053,791.052,268.694,-118.581,764.912,244.922,-130.739,740.15,223.22,-18.89,964.311,343.408,7.13169,855.019,355.382,-22.1841,910.514,375.784,125.169,796.86,298.613,130.462,811.021,326.215,172.596,803.438,324.643,168.555,790.245,296.514
-43.505,432.329,221.538,-95.0512,403.664,171.486,-172.683,611.941,157.627,-150.918,537.355,169.89,-117.31,552.184,197.465,-144.508,621.14,187.888,-118.718,680.183,80.6874,-182.986,662.586,145.979,-145.658,763.41,200.52,-133.925,786.87,219.86,-122.79,811.772,236.512,-104.876,790.747,268.467,-118.336,764.587,244.665,-130.422,739.79,222.946,-18.9686,964.133,343.367,7.11932,854.859,355.305,-22.2523,910.315,375.712,125.195,796.82,298.6,130.484,810.982,326.199,172.619,803.406,324.631,168.583,790.217,296.5
-43.6157,430.842,219.14,-95.4581,402.731,169.064,-172.319,611.437,156.926,-150.776,536.662,168.593,-117.054,551.164,196.195,-144.076,620.372,187.22,-118.283,680.078,80.3676,-182.55,662.209,145.587,-145.371,763.047,200.261,-133.702,786.533,219.612,-122.63,811.462,236.294,-104.699,790.444,268.239,-118.09,764.263,244.409,-130.104,739.431,222.674,-19.0471,963.957,343.325,7.10698,854.699,355.227,-22.3204,910.116,375.64,125.22,796.78,298.587,130.505,810.944,326.184,172.642,803.374,324.618,168.61,790.189,296.485
-43.7231,429.388,216.751,-95.8599,401.825,166.659,-171.953,610.939,156.229,-150.63,535.982,167.304,-116.797,550.161,194.929,-143.644,619.613,186.554,-117.847,679.974,80.05,-182.112,661.835,145.197,-145.085,762.685,200.004,-133.479,786.198,219.366,-122.469,811.154,236.078,-104.52,790.141,268.013,-117.843,763.94,244.155,-129.786,739.074,222.404,-19.1255,963.781,343.283,7.09467,854.54,355.148,-22.3883,909.918,375.568,125.246,796.74,298.574,130.526,810.906,326.168,172.664,803.342,324.606,168.637,790.161,296.471
-43.8275,427.965,214.371,-96.2569,400.945,164.272,-171.585,610.449,155.536,-150.482,535.315,166.022,-116.538,549.174,193.667,-143.211,618.864,185.891,-117.41,679.87,79.7346,-181.674,661.463,144.807,-144.799,762.324,199.748,-133.257,785.865,219.122,-122.308,810.846,235.863,-104.341,789.84,267.787,-117.595,763.62,243.902,-129.467,738.718,222.135,-19.2036,963.605,343.241,7.08241,854.381,355.07,-22.456,909.721,375.495,125.271,796.701,298.561,130.546,810.869,326.152,172.686,803.31,324.593,168.665,790.134,296.456
-43.929,426.574,212.001,-96.6492,400.092,161.903,-171.215,609.965,154.848,-150.331,534.663,164.749,-116.279,548.203,192.409,-142.779,618.125,185.23,-116.973,679.766,79.4212,-181.234,661.094,144.419,-144.513,761.965,199.495,-133.036,785.533,218.881,-122.147,810.54,235.649,-104.161,789.541,267.563,-117.347,763.301,243.65,-129.148,738.365,221.868,-19.2814,963.431,343.198,7.0702,854.223,354.991,-22.5235,909.525,375.423,125.296,796.661,298.548,130.567,810.832,326.136,172.708,803.279,324.581,168.692,790.107,296.442
-44.0279,425.214,209.642,-97.037,399.265,159.551,-170.844,609.489,154.163,-150.178,534.024,163.483,-116.018,547.249,191.155,-142.347,617.395,184.572,-116.534,679.662,79.1099,-180.794,660.728,144.033,-144.228,761.608,199.242,-132.816,785.203,218.642,-121.986,810.236,235.436,-103.981,789.243,267.339,-117.098,762.984,243.4,-128.829,738.013,221.602,-19.359,963.257,343.156,7.05805,854.065,354.912,-22.5908,909.33,375.35,125.321,796.622,298.535,130.588,810.795,326.12,172.73,803.248,324.568,168.719,790.08,296.427
-44.1244,423.885,207.294,-97.4204,398.464,157.219,-170.472,609.021,153.482,-150.023,533.399,162.226,-115.757,546.312,189.906,-141.915,616.675,183.917,-116.095,679.56,78.8007,-180.353,660.365,143.647,-143.944,761.253,198.992,-132.596,784.875,218.405,-121.824,809.933,235.224,-103.801,788.947,267.116,-116.85,762.67,243.151,-128.509,737.664,221.338,-19.4362,963.084,343.112,7.04595,853.909,354.833,-22.6578,909.136,375.278,125.346,796.584,298.521,130.608,810.758,326.104,172.752,803.217,324.555,168.745,790.053,296.413
-44.219,422.587,204.958,-97.7997,397.689,154.905,-170.098,608.559,152.805,-149.865,532.788,160.977,-115.496,545.391,188.661,-141.485,615.966,183.264,-115.655,679.458,78.4935,-179.912,660.005,143.262,-143.66,760.9,198.743,-132.377,784.549,218.172,-121.662,809.633,235.014,-103.62,788.653,266.894,-116.6,762.358,242.903,-128.19,737.317,221.075,-19.5131,962.912,343.069,7.03393,853.753,354.753,-22.7244,908.943,375.205,125.371,796.546,298.508,130.629,810.722,326.088,172.774,803.187,324.543,168.772,790.026,296.398
-44.3117,421.319,202.635,-98.1748,396.938,152.61,-169.724,608.106,152.132,-149.706,532.19,159.735,-115.235,544.487,187.422,-141.055,615.267,182.613,-115.215,679.358,78.1883,-179.471,659.65,142.879,-143.376,760.549,198.497,-132.158,784.226,217.94,-121.5,809.334,234.805,-103.439,788.362,266.672,-116.351,762.049,242.656,-127.871,736.973,220.814,-19.5896,962.741,343.026,7.02199,853.597,354.674,-22.7908,908.751,375.132,125.396,796.508,298.494,130.649,810.687,326.071,172.795,803.156,324.53,168.798,790,296.383
-44.4029,420.081,200.324,-98.5461,396.212,150.334,-169.348,607.66,151.462,-149.545,531.607,158.502,-114.974,543.6,186.188,-140.627,614.578,181.966,-114.774,679.259,77.885,-179.029,659.298,142.496,-143.093,760.201,198.251,-131.941,783.906,217.711,-121.337,809.037,234.597,-103.257,788.073,266.452,-116.102,761.742,242.411,-127.552,736.632,220.554,-19.6656,962.571,342.982,7.01012,853.443,354.595,-22.8568,908.56,375.059,125.42,796.47,298.48,130.669,810.651,326.055,172.817,803.127,324.517,168.825,789.974,296.369
-44.4927,418.873,198.027,-98.9135,395.511,148.078,-168.973,607.222,150.797,-149.383,531.037,157.277,-114.714,542.73,184.96,-140.2,613.9,181.32,-114.333,679.162,77.5837,-178.587,658.951,142.113,-142.811,759.856,198.008,-131.725,783.588,217.485,-121.175,808.743,234.391,-103.076,787.786,266.233,-115.852,761.438,242.167,-127.233,736.294,220.295,-19.7412,962.402,342.938,6.99834,853.29,354.515,-22.9224,908.37,374.986,125.444,796.433,298.467,130.689,810.616,326.039,172.838,803.097,324.504,168.851,789.948,296.354
-44.5816,417.695,195.744,-99.2772,394.835,145.841,-168.596,606.792,150.135,-149.219,530.481,156.061,-114.455,541.876,183.738,-139.774,613.233,180.678,-113.891,679.066,77.2844,-178.145,658.608,141.732,-142.53,759.513,197.766,-131.509,783.273,217.261,-121.013,808.451,234.186,-102.895,787.502,266.015,-115.603,761.137,241.924,-126.915,735.958,220.038,-19.8163,962.234,342.894,6.98665,853.137,354.435,-22.9876,908.182,374.913,125.469,796.397,298.453,130.709,810.582,326.022,172.859,803.068,324.492,168.877,789.922,296.339
-44.6696,416.546,193.476,-99.6373,394.182,143.625,-168.22,606.371,149.476,-149.055,529.939,154.852,-114.196,541.038,182.522,-139.35,612.576,180.038,-113.45,678.972,76.9869,-177.703,658.27,141.35,-142.25,759.174,197.526,-131.295,782.961,217.04,-120.851,808.162,233.982,-102.713,787.22,265.798,-115.354,760.839,241.682,-126.597,735.626,219.782,-19.8909,962.067,342.85,6.97506,852.985,354.355,-23.0523,907.995,374.84,125.493,796.36,298.439,130.729,810.548,326.005,172.88,803.038,324.479,168.902,789.896,296.324
-44.757,415.426,191.223,-99.9938,393.552,141.428,-167.844,605.957,148.821,-148.889,529.41,153.652,-113.938,540.218,181.312,-138.928,611.93,179.4,-113.007,678.88,76.6914,-177.261,657.936,140.97,-141.971,758.838,197.287,-131.082,782.652,216.821,-120.689,807.875,233.78,-102.532,786.941,265.582,-115.105,760.544,241.442,-126.28,735.298,219.528,-19.965,961.902,342.805,6.96356,852.835,354.276,-23.1166,907.809,374.768,125.516,796.324,298.426,130.748,810.514,325.989,172.901,803.01,324.466,168.928,789.871,296.31
-44.8441,414.335,188.985,-100.347,392.946,139.252,-167.467,605.552,148.17,-148.722,528.896,152.461,-113.682,539.414,180.109,-138.508,611.295,178.765,-112.565,678.79,76.3977,-176.82,657.608,140.589,-141.693,758.505,197.05,-130.87,782.346,216.604,-120.527,807.591,233.579,-102.351,786.665,265.367,-114.857,760.253,241.202,-125.963,734.973,219.274,-20.0385,961.737,342.761,6.95218,852.686,354.196,-23.1804,907.625,374.695,125.54,796.289,298.412,130.768,810.481,325.972,172.922,802.982,324.453,168.954,789.847,296.295
-44.9311,413.271,186.763,-100.696,392.363,137.095,-167.091,605.155,147.522,-148.555,528.394,151.277,-113.428,538.627,178.912,-138.091,610.671,178.133,-112.123,678.702,76.1059,-176.379,657.284,140.209,-141.416,758.176,196.815,-130.659,782.044,216.39,-120.365,807.31,233.38,-102.17,786.392,265.154,-114.609,759.965,240.964,-125.648,734.651,219.022,-20.1113,961.575,342.716,6.9409,852.537,354.117,-23.2438,907.442,374.623,125.564,796.254,298.398,130.787,810.448,325.955,172.942,802.953,324.441,168.979,789.822,296.28
-45.0182,412.236,184.558,-101.043,391.802,134.959,-166.716,604.767,146.878,-148.387,527.907,150.103,-113.175,537.856,177.723,-137.676,610.059,177.503,-111.68,678.616,75.8161,-175.939,656.966,139.828,-141.14,757.85,196.581,-130.45,781.745,216.178,-120.204,807.032,233.182,-101.99,786.122,264.942,-114.361,759.68,240.727,-125.333,734.333,218.771,-20.1836,961.413,342.672,6.92973,852.39,354.037,-23.3065,907.261,374.551,125.587,796.22,298.384,130.806,810.416,325.938,172.963,802.926,324.428,169.004,789.798,296.265
-45.1056,411.227,182.37,-101.385,391.263,132.844,-166.341,604.387,146.237,-148.219,527.432,148.937,-112.924,537.101,176.54,-137.263,609.457,176.875,-111.237,678.533,75.5281,-175.499,656.654,139.448,-140.865,757.528,196.349,-130.242,781.45,215.969,-120.043,806.758,232.985,-101.81,785.856,264.731,-114.115,759.399,240.492,-125.02,734.02,218.522,-20.2551,961.253,342.627,6.91869,852.245,353.958,-23.3688,907.082,374.479,125.61,796.185,298.37,130.825,810.384,325.922,172.983,802.899,324.415,169.029,789.774,296.251
-45.1936,410.246,180.2,-101.725,390.747,130.749,-165.968,604.016,145.599,-148.051,526.972,147.779,-112.675,536.364,175.366,-136.853,608.866,176.251,-110.794,678.453,75.2421,-175.06,656.347,139.067,-140.592,757.209,196.118,-130.035,781.158,215.761,-119.882,806.486,232.79,-101.631,785.592,264.521,-113.869,759.121,240.257,-124.707,733.71,218.273,-20.3261,961.094,342.583,6.90776,852.1,353.879,-23.4305,906.904,374.407,125.634,796.152,298.356,130.844,810.352,325.905,173.003,802.872,324.402,169.054,789.75,296.236
-45.2822,409.292,178.048,-102.061,390.251,128.675,-165.595,603.653,144.964,-147.883,526.524,146.63,-112.429,535.642,174.199,-136.447,608.287,175.629,-110.351,678.375,74.958,-174.622,656.046,138.687,-140.32,756.895,195.889,-129.829,780.87,215.557,-119.722,806.217,232.597,-101.452,785.332,264.312,-113.623,758.848,240.024,-124.397,733.404,218.026,-20.3963,960.937,342.538,6.89695,851.957,353.799,-23.4916,906.728,374.336,125.657,796.119,298.342,130.863,810.322,325.888,173.023,802.845,324.389,169.079,789.727,296.221
-45.3718,408.364,175.915,-102.393,389.777,126.622,-165.224,603.299,144.333,-147.715,526.09,145.49,-112.185,534.936,173.04,-136.043,607.719,175.01,-109.908,678.299,74.6758,-174.185,655.75,138.306,-140.049,756.584,195.661,-129.625,780.586,215.354,-119.563,805.952,232.405,-101.274,785.075,264.105,-113.379,758.578,239.792,-124.087,733.102,217.78,-20.4657,960.781,342.494,6.88627,851.815,353.721,-23.5521,906.554,374.265,125.679,796.086,298.328,130.882,810.291,325.871,173.043,802.819,324.377,169.103,789.704,296.206
-45.4624,407.461,173.8,-102.722,389.323,124.59,-164.853,602.954,143.705,-147.547,525.669,144.358,-111.944,534.247,171.889,-135.643,607.162,174.393,-109.465,678.226,74.3957,-173.75,655.461,137.925,-139.78,756.278,195.434,-129.423,780.305,215.154,-119.403,805.69,232.215,-101.097,784.822,263.9,-113.136,758.311,239.561,-123.779,732.805,217.535,-20.5345,960.627,342.449,6.87572,851.674,353.642,-23.612,906.382,374.194,125.702,796.054,298.314,130.901,810.261,325.854,173.063,802.794,324.364,169.127,789.681,296.192
-45.5542,406.585,171.706,-103.048,388.89,122.579,-164.485,602.617,143.081,-147.379,525.26,143.235,-111.706,533.574,170.747,-135.246,606.616,173.779,-109.023,678.156,74.1175,-173.315,655.178,137.543,-139.513,755.975,195.209,-129.222,780.029,214.955,-119.245,805.432,232.026,-100.92,784.572,263.695,-112.894,758.049,239.331,-123.473,732.511,217.291,-20.6025,960.475,342.405,6.86531,851.535,353.564,-23.6712,906.211,374.124,125.724,796.023,298.3,130.919,810.232,325.837,173.083,802.768,324.351,169.152,789.659,296.177
-45.6474,405.733,169.631,-103.37,388.476,120.589,-164.118,602.289,142.46,-147.212,524.865,142.121,-111.471,532.916,169.614,-134.852,606.082,173.169,-108.58,678.089,73.8413,-172.882,654.9,137.162,-139.247,755.677,194.986,-129.022,779.756,214.759,-119.087,805.177,231.839,-100.745,784.326,263.492,-112.653,757.791,239.103,-123.168,732.222,217.049,-20.6697,960.324,342.36,6.85502,851.397,353.485,-23.7298,906.042,374.054,125.747,795.991,298.286,130.937,810.203,325.82,173.102,802.744,324.338,169.175,789.637,296.162
-45.742,404.905,167.577,-103.688,388.082,118.62,-163.753,601.969,141.842,-147.045,524.482,141.017,-111.239,532.275,168.489,-134.463,605.559,172.561,-108.137,678.025,73.5672,-172.451,654.629,136.78,-138.983,755.383,194.763,-128.824,779.488,214.565,-118.93,804.926,231.653,-100.57,784.083,263.291,-112.413,757.536,238.876,-122.865,731.938,216.807,-20.7361,960.175,342.316,6.84487,851.261,353.408,-23.7877,905.875,373.984,125.769,795.961,298.272,130.956,810.175,325.803,173.121,802.719,324.326,169.199,789.616,296.148
-45.8383,404.102,165.544,-104.003,387.706,116.673,-163.39,601.658,141.227,-146.879,524.112,139.921,-111.011,531.648,167.374,-134.077,605.046,171.956,-107.695,677.963,73.2951,-172.021,654.364,136.397,-138.72,755.094,194.542,-128.628,779.223,214.373,-118.773,804.678,231.469,-100.397,783.844,263.091,-112.174,757.286,238.65,-122.564,731.658,216.567,-20.8017,960.027,342.272,6.83486,851.126,353.33,-23.8449,905.711,373.915,125.791,795.931,298.258,130.974,810.147,325.786,173.14,802.695,324.313,169.223,789.594,296.133
-45.9363,403.322,163.533,-104.314,387.349,114.747,-163.029,601.355,140.616,-146.714,523.754,138.835,-110.786,531.038,166.268,-133.696,604.545,171.355,-107.253,677.904,73.0252,-171.593,654.105,136.014,-138.46,754.809,194.323,-128.433,778.963,214.183,-118.618,804.434,231.287,-100.224,783.609,262.892,-111.937,757.039,238.425,-122.265,731.382,216.327,-20.8664,959.881,342.228,6.82499,850.992,353.253,-23.9014,905.548,373.846,125.813,795.902,298.244,130.991,810.12,325.769,173.159,802.672,324.3,169.246,789.574,296.119
-46.0362,402.566,161.543,-104.622,387.01,112.842,-162.671,601.061,140.008,-146.55,523.409,137.758,-110.565,530.442,165.171,-133.318,604.055,170.756,-106.812,677.848,72.7575,-171.167,653.852,135.631,-138.201,754.528,194.105,-128.24,778.707,213.995,-118.463,804.194,231.106,-100.053,783.377,262.695,-111.701,756.797,238.201,-121.968,731.111,216.089,-20.9304,959.737,342.184,6.81526,850.86,353.176,-23.9572,905.387,373.778,125.834,795.873,298.23,131.009,810.094,325.752,173.178,802.649,324.288,169.269,789.553,296.104
-46.1379,401.832,159.576,-104.925,386.689,110.96,-162.315,600.775,139.404,-146.387,523.075,136.69,-110.347,529.862,164.085,-132.945,603.575,170.162,-106.371,677.794,72.492,-170.742,653.606,135.247,-137.944,754.252,193.888,-128.048,778.454,213.809,-118.309,803.957,230.927,-99.8829,783.149,262.5,-111.467,756.558,237.979,-121.673,730.844,215.852,-20.9934,959.595,342.14,6.80567,850.73,353.1,-24.0123,905.228,373.71,125.856,795.844,298.216,131.027,810.068,325.736,173.197,802.626,324.275,169.292,789.533,296.09
-46.2415,401.12,157.631,-105.225,386.385,109.099,-161.961,600.498,138.804,-146.225,522.753,135.632,-110.133,529.296,163.009,-132.577,603.106,169.57,-105.93,677.744,72.2287,-170.321,653.365,134.863,-137.69,753.98,193.672,-127.859,778.206,213.625,-118.156,803.724,230.75,-99.7142,782.925,262.306,-111.235,756.324,237.758,-121.381,730.582,215.617,-21.0556,959.454,342.097,6.79623,850.601,353.024,-24.0666,905.071,373.643,125.877,795.817,298.203,131.044,810.042,325.719,173.215,802.604,324.262,169.315,789.513,296.075
-46.3472,400.43,155.711,-105.52,386.097,107.26,-161.611,600.228,138.207,-146.064,522.443,134.584,-109.923,528.745,161.943,-132.213,602.649,168.983,-105.49,677.696,71.9678,-169.901,653.131,134.479,-137.437,753.713,193.458,-127.671,777.962,213.443,-118.004,803.495,230.574,-99.5468,782.705,262.114,-111.005,756.094,237.539,-121.091,730.325,215.382,-21.1169,959.316,342.054,6.78693,850.474,352.948,-24.1202,904.916,373.576,125.898,795.789,298.189,131.062,810.017,325.702,173.233,802.582,324.25,169.338,789.494,296.061
-46.4549,399.762,153.813,-105.811,385.826,105.443,-161.263,599.967,137.614,-145.905,522.144,133.546,-109.718,528.209,160.888,-131.854,602.201,168.399,-105.051,677.65,71.7092,-169.484,652.903,134.095,-137.187,753.45,193.245,-127.484,777.722,213.262,-117.853,803.27,230.4,-99.3808,782.488,261.923,-110.776,755.868,237.32,-120.804,730.072,215.149,-21.1774,959.179,342.011,6.77777,850.349,352.873,-24.1731,904.763,373.51,125.919,795.763,298.175,131.079,809.993,325.685,173.251,802.561,324.237,169.36,789.475,296.047
-46.5646,399.114,151.94,-106.098,385.57,103.649,-160.918,599.714,137.025,-145.747,521.857,132.518,-109.516,527.687,159.844,-131.499,601.764,167.819,-104.613,677.608,71.4529,-169.069,652.681,133.711,-136.939,753.191,193.034,-127.299,777.487,213.084,-117.704,803.048,230.228,-99.2163,782.275,261.735,-110.549,755.645,237.104,-120.519,729.824,214.917,-21.2369,959.044,341.968,6.76876,850.225,352.799,-24.2251,904.612,373.444,125.939,795.737,298.161,131.096,809.969,325.668,173.269,802.54,324.225,169.382,789.457,296.032
-46.6764,398.486,150.092,-106.381,385.329,101.877,-160.577,599.468,136.44,-145.591,521.58,131.501,-109.319,527.179,158.811,-131.15,601.338,167.243,-104.175,677.567,71.1992,-168.657,652.466,133.327,-136.693,752.938,192.824,-127.117,777.255,212.907,-117.555,802.83,230.058,-99.0533,782.066,261.548,-110.324,755.427,236.888,-120.237,729.58,214.687,-21.2955,958.91,341.926,6.75989,850.103,352.725,-24.2764,904.464,373.379,125.96,795.711,298.147,131.113,809.946,325.652,173.287,802.52,324.213,169.404,789.439,296.018
-46.7903,397.878,148.269,-106.659,385.103,100.128,-160.239,599.231,135.859,-145.437,521.314,130.494,-109.125,526.684,157.79,-130.806,600.921,166.672,-103.739,677.529,70.948,-168.248,652.256,132.943,-136.449,752.688,192.616,-126.936,777.027,212.731,-117.408,802.616,229.889,-98.8919,781.861,261.362,-110.101,755.213,236.674,-119.957,729.341,214.457,-21.3533,958.779,341.883,6.75117,849.982,352.651,-24.3269,904.318,373.315,125.98,795.686,298.133,131.13,809.923,325.635,173.305,802.5,324.2,169.426,789.421,296.004
-46.9061,397.289,146.471,-106.933,384.89,98.4021,-159.904,599.001,135.283,-145.284,521.058,129.498,-108.937,526.203,156.781,-130.467,600.515,166.105,-103.304,677.494,70.6993,-167.842,652.052,132.559,-136.208,752.443,192.408,-126.756,776.804,212.558,-117.262,802.405,229.722,-98.7322,781.66,261.179,-109.88,755.003,236.462,-119.681,729.106,214.23,-21.4101,958.649,341.841,6.74259,849.863,352.578,-24.3766,904.173,373.251,126,795.662,298.12,131.146,809.901,325.618,173.322,802.481,324.188,169.448,789.404,295.99
-47.024,396.719,144.699,-107.202,384.692,96.6989,-159.573,598.778,134.711,-145.133,520.813,128.513,-108.752,525.736,155.783,-130.133,600.119,165.543,-102.87,677.46,70.4532,-167.439,651.854,132.176,-135.97,752.202,192.203,-126.579,776.584,212.386,-117.117,802.198,229.557,-98.5741,781.462,260.997,-109.662,754.797,236.251,-119.407,728.876,214.003,-21.466,958.521,341.8,6.73416,849.746,352.506,-24.4255,904.031,373.187,126.02,795.638,298.106,131.163,809.879,325.602,173.34,802.462,324.176,169.469,789.387,295.976
-47.1437,396.167,142.953,-107.467,384.506,95.0191,-159.245,598.563,134.143,-144.984,520.577,127.539,-108.572,525.281,154.798,-129.804,599.732,164.986,-102.438,677.429,70.2098,-167.039,651.661,131.793,-135.734,751.966,191.999,-126.404,776.369,212.216,-116.974,801.995,229.394,-98.4178,781.268,260.817,-109.445,754.595,236.041,-119.136,728.651,213.779,-21.5209,958.396,341.759,6.72588,849.63,352.434,-24.4735,903.891,373.125,126.04,795.615,298.092,131.179,809.858,325.585,173.357,802.443,324.163,169.49,789.37,295.962
-47.2654,395.633,141.233,-107.726,384.333,93.3628,-158.922,598.354,133.581,-144.836,520.351,126.577,-108.397,524.839,153.826,-129.481,599.355,164.434,-102.007,677.4,69.9692,-166.643,651.474,131.412,-135.501,751.734,191.796,-126.23,776.157,212.047,-116.832,801.796,229.232,-98.2633,781.078,260.639,-109.231,754.397,235.834,-118.869,728.429,213.555,-21.575,958.272,341.718,6.71773,849.517,352.363,-24.5208,903.753,373.063,126.06,795.592,298.079,131.195,809.838,325.569,173.374,802.425,324.151,169.511,789.354,295.948
-47.3888,395.115,139.541,-107.982,384.172,91.7304,-158.602,598.153,133.024,-144.691,520.134,125.626,-108.225,524.41,152.866,-129.163,598.988,163.888,-101.578,677.372,69.7312,-166.25,651.293,131.031,-135.27,751.507,191.596,-126.058,775.95,211.88,-116.692,801.6,229.073,-98.1107,780.891,260.463,-109.02,754.203,235.628,-118.604,728.213,213.334,-21.6281,958.15,341.677,6.70974,849.404,352.292,-24.5673,903.618,373.002,126.079,795.57,298.065,131.211,809.818,325.553,173.39,802.408,324.139,169.532,789.339,295.934
-47.5139,394.615,137.876,-108.232,384.022,90.1219,-158.286,597.959,132.472,-144.548,519.927,124.687,-108.059,523.993,151.919,-128.851,598.629,163.347,-101.152,677.347,69.4962,-165.861,651.117,130.651,-135.043,751.283,191.396,-125.889,775.746,211.715,-116.553,801.408,228.915,-97.9599,780.708,260.289,-108.81,754.013,235.423,-118.343,728,213.114,-21.6802,958.03,341.637,6.70188,849.294,352.223,-24.6129,903.484,372.941,126.098,795.549,298.052,131.227,809.799,325.537,173.407,802.391,324.127,169.552,789.323,295.92
-47.6407,394.131,136.238,-108.477,383.884,88.5377,-157.975,597.771,131.925,-144.407,519.728,123.761,-107.897,523.587,150.986,-128.545,598.28,162.811,-100.727,677.323,69.2639,-165.476,650.946,130.273,-134.818,751.064,191.199,-125.721,775.546,211.552,-116.416,801.22,228.759,-97.8111,780.529,260.116,-108.604,753.826,235.221,-118.085,727.792,212.896,-21.7315,957.911,341.597,6.69417,849.185,352.153,-24.6577,903.353,372.882,126.117,795.528,298.039,131.243,809.78,325.52,173.423,802.374,324.115,169.573,789.308,295.907
-47.7689,393.662,134.629,-108.718,383.755,86.9781,-157.667,597.589,131.384,-144.269,519.537,122.847,-107.739,523.194,150.066,-128.244,597.94,162.282,-100.305,677.301,69.0346,-165.094,650.78,129.896,-134.596,750.849,191.003,-125.555,775.349,211.39,-116.281,801.035,228.605,-97.6643,780.354,259.946,-108.4,753.643,235.02,-117.831,727.588,212.679,-21.7818,957.795,341.558,6.68659,849.079,352.085,-24.7016,903.224,372.822,126.136,795.508,298.025,131.259,809.762,325.504,173.44,802.358,324.103,169.593,789.294,295.893
-47.8985,393.209,133.047,-108.953,383.637,85.4432,-157.364,597.414,130.849,-144.132,519.355,121.945,-107.586,522.812,149.16,-127.95,597.608,161.759,-99.8853,677.28,68.8083,-164.717,650.62,129.522,-134.377,750.638,190.81,-125.391,775.156,211.23,-116.147,800.853,228.453,-97.5194,780.182,259.778,-108.198,753.464,234.821,-117.58,727.388,212.465,-21.8312,957.681,341.519,6.67916,848.973,352.017,-24.7447,903.097,372.764,126.155,795.488,298.012,131.274,809.745,325.488,173.456,802.342,324.091,169.613,789.28,295.88
-48.0294,392.77,131.494,-109.184,383.527,83.9334,-157.066,597.244,130.32,-143.998,519.18,121.057,-107.437,522.441,148.269,-127.661,597.285,161.243,-99.4685,677.26,68.5849,-164.344,650.464,129.149,-134.162,750.432,190.618,-125.23,774.967,211.071,-116.015,800.675,228.304,-97.3766,780.013,259.612,-107.999,753.289,234.624,-117.332,727.192,212.253,-21.8797,957.568,341.48,6.67187,848.87,351.95,-24.787,902.972,372.706,126.173,795.469,297.999,131.289,809.728,325.472,173.472,802.327,324.079,169.632,789.266,295.866
-48.1614,392.345,129.97,-109.41,383.427,82.4488,-156.772,597.081,129.797,-143.866,519.013,120.182,-107.293,522.08,147.391,-127.377,596.969,160.733,-99.0546,677.242,68.3646,-163.975,650.312,128.778,-133.949,750.229,190.428,-125.07,774.782,210.914,-115.885,800.501,228.156,-97.2359,779.848,259.447,-107.803,753.117,234.429,-117.088,727.001,212.042,-21.9273,957.457,341.442,6.66471,848.768,351.883,-24.8285,902.849,372.649,126.191,795.451,297.986,131.304,809.711,325.457,173.487,802.313,324.068,169.652,789.253,295.853
