 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-40.0997,345.644,94.6192,-81.0823,330.483,48.5141,-145.57,505.949,75.8349,-130.561,445.589,69.9458,-92.6123,439.001,104.314,-118.678,502.622,114.023,,,,-145.673,559.771,70.0624,-130.695,646.178,166.227,-129.799,678.387,205.18,-123.529,707.19,236.368,-98.7996,677.311,253.969,-108.203,653.503,224.154,-108.092,624.464,186.49,-48.2925,796.406,303.858,-23.6091,701.896,282.112,-36.3157,739.182,308.132,81.1349,670.251,247.792,82.6437,686.5,274.789,125.952,686.862,275.718,127.985,672.829,249.411
-40.1668,345.34,93.7446,-81.1861,330.388,47.5909,-145.441,505.825,75.5431,-130.501,445.47,69.4515,-92.5589,438.729,103.769,-118.554,502.365,113.718,,,,-145.516,559.65,69.9242,-130.616,645.964,166.177,-129.739,678.159,205.145,-123.492,706.952,236.346,-98.7491,677.089,253.927,-108.124,653.282,224.095,-107.978,624.267,186.404,-48.3234,796.226,303.883,-23.5866,701.736,282.108,-36.3149,739.011,308.136,81.1603,670.162,247.774,82.6616,686.402,274.776,125.968,686.784,275.706,128.008,672.76,249.395
-40.2303,345.045,92.9017,-81.2832,330.295,46.6997,-145.315,505.703,75.2633,-130.441,445.354,68.9758,-92.5059,438.464,103.244,-118.433,502.115,113.426,,,,-145.362,559.53,69.7903,-130.538,645.754,166.13,-129.679,677.937,205.111,-123.456,706.72,236.325,-98.6997,676.872,253.888,-108.048,653.067,224.038,-107.867,624.075,186.321,-48.3536,796.05,303.907,-23.5645,701.578,282.105,-36.3139,738.843,308.141,81.1851,670.074,247.756,82.6788,686.306,274.763,125.984,686.708,275.695,128.031,672.693,249.379
-40.2909,344.757,92.0882,-81.3747,330.205,45.8383,-145.192,505.584,74.9955,-130.384,445.241,68.518,-92.4535,438.207,102.739,-118.316,501.872,113.148,,,,-145.211,559.412,69.6609,-130.462,645.55,166.086,-129.622,677.721,205.08,-123.42,706.494,236.305,-98.6516,676.661,253.85,-107.973,652.858,223.984,-107.758,623.888,186.242,-48.3829,795.878,303.931,-23.5429,701.425,282.102,-36.3128,738.678,308.146,81.2094,669.988,247.739,82.6956,686.212,274.75,126,686.633,275.683,128.053,672.628,249.363
-40.3492,344.477,91.3018,-81.4619,330.117,45.0051,-145.071,505.467,74.7397,-130.328,445.129,68.0774,-92.4019,437.956,102.251,-118.202,501.634,112.882,,,,-145.063,559.295,69.5363,-130.388,645.351,166.044,-129.565,677.512,205.049,-123.386,706.276,236.286,-98.6048,676.457,253.814,-107.901,652.655,223.932,-107.652,623.706,186.166,-48.4113,795.71,303.954,-23.5217,701.274,282.099,-36.3114,738.518,308.15,81.2331,669.904,247.721,82.7119,686.12,274.737,126.015,686.559,275.672,128.075,672.563,249.347
-40.4057,344.202,90.5403,-81.5457,330.03,44.1984,-144.954,505.351,74.4958,-130.274,445.019,67.6536,-92.3512,437.711,101.781,-118.092,501.402,112.628,,,,-144.918,559.179,69.4166,-130.316,645.157,166.004,-129.511,677.309,205.021,-123.351,706.064,236.267,-98.5594,676.258,253.779,-107.831,652.458,223.882,-107.548,623.529,186.095,-48.4389,795.546,303.976,-23.501,701.128,282.096,-36.3098,738.362,308.154,81.2562,669.822,247.704,82.7277,686.03,274.724,126.03,686.488,275.661,128.096,672.501,249.331
-40.4608,343.934,89.8019,-81.6269,329.945,43.4165,-144.841,505.237,74.2637,-130.222,444.91,67.2457,-92.3018,437.471,101.328,-117.985,501.175,112.386,,,,-144.778,559.064,69.302,-130.247,644.969,165.966,-129.458,677.113,204.994,-123.318,705.859,236.248,-98.5153,676.067,253.746,-107.763,652.268,223.834,-107.448,623.358,186.027,-48.4654,795.387,303.998,-23.4807,700.985,282.094,-36.3079,738.209,308.158,81.2788,669.742,247.686,82.743,685.942,274.711,126.044,686.418,275.65,128.117,672.44,249.316
-40.515,343.671,89.0846,-81.7064,329.861,42.6581,-144.731,505.125,74.0431,-130.174,444.803,66.8533,-92.2539,437.235,100.89,-117.882,500.952,112.156,,,,-144.641,558.95,69.1926,-130.179,644.787,165.931,-129.407,676.924,204.968,-123.286,705.662,236.231,-98.4728,675.881,253.714,-107.698,652.084,223.789,-107.352,623.191,185.962,-48.491,795.232,304.02,-23.4608,700.845,282.091,-36.3059,738.061,308.163,81.3009,669.665,247.669,82.7579,685.857,274.698,126.057,686.351,275.639,128.137,672.381,249.3
-40.5687,343.414,88.3869,-81.785,329.778,41.9217,-144.626,505.014,73.8337,-130.128,444.698,66.4755,-92.2077,437.005,100.466,-117.783,500.733,111.937,,,,-144.509,558.838,69.0883,-130.114,644.61,165.897,-129.358,676.741,204.943,-123.254,705.472,236.213,-98.4317,675.702,253.684,-107.636,651.907,223.746,-107.259,623.03,185.901,-48.5155,795.082,304.04,-23.4414,700.71,282.089,-36.3036,737.918,308.167,81.3224,669.589,247.653,82.7723,685.774,274.686,126.071,686.285,275.628,128.156,672.324,249.285
-40.6222,343.162,87.7073,-81.8633,329.696,41.2062,-144.525,504.904,73.6351,-130.086,444.593,66.1119,-92.1635,436.778,100.057,-117.687,500.519,111.728,,,,-144.381,558.727,68.9892,-130.051,644.44,165.864,-129.311,676.565,204.92,-123.224,705.289,236.197,-98.3922,675.53,253.655,-107.576,651.736,223.706,-107.17,622.875,185.844,-48.539,794.936,304.06,-23.4224,700.579,282.087,-36.301,737.779,308.17,81.3434,669.516,247.636,82.7863,685.693,274.673,126.083,686.221,275.617,128.175,672.269,249.27
-40.676,342.916,87.0445,-81.9419,329.615,40.5105,-144.43,504.796,73.447,-130.047,444.49,65.7618,-92.1214,436.556,99.6615,-117.595,500.308,111.529,,,,-144.259,558.617,68.8952,-129.991,644.276,165.833,-129.265,676.396,204.897,-123.194,705.113,236.18,-98.3543,675.364,253.627,-107.519,651.572,223.667,-107.084,622.725,185.789,-48.5614,794.796,304.079,-23.4039,700.452,282.085,-36.2982,737.644,308.174,81.3639,669.445,247.62,82.7998,685.615,274.66,126.096,686.16,275.606,128.194,672.216,249.256
-40.7303,342.677,86.3972,-82.0213,329.535,39.8335,-144.339,504.689,73.2688,-130.012,444.388,65.4245,-92.0817,436.338,99.2784,-117.507,500.102,111.339,,,,-144.141,558.508,68.8061,-129.933,644.118,165.803,-129.222,676.234,204.876,-123.165,704.945,236.164,-98.318,675.205,253.601,-107.464,651.414,223.63,-107.003,622.581,185.737,-48.5828,794.661,304.097,-23.3859,700.33,282.082,-36.2952,737.515,308.178,81.3839,669.376,247.603,82.813,685.54,274.648,126.108,686.101,275.595,128.212,672.165,249.241
-40.7852,342.443,85.7646,-82.1019,329.457,39.1746,-144.253,504.583,73.1001,-129.981,444.288,65.0994,-92.0446,436.125,98.9073,-117.422,499.899,111.157,,,,-144.03,558.402,68.7216,-129.878,643.966,165.773,-129.181,676.08,204.855,-123.138,704.784,236.148,-98.2833,675.052,253.576,-107.412,651.263,223.595,-106.926,622.442,185.688,-48.603,794.531,304.115,-23.3682,700.212,282.081,-36.2919,737.39,308.181,81.4033,669.31,247.587,82.8258,685.467,274.635,126.12,686.044,275.585,128.229,672.115,249.227
-40.8411,342.217,85.1459,-82.1839,329.38,38.5328,-144.172,504.479,72.9403,-129.953,444.19,64.786,-92.0103,435.915,98.5475,-117.342,499.701,110.984,,,,-143.923,558.298,68.6418,-129.826,643.821,165.745,-129.141,675.932,204.835,-123.111,704.631,236.133,-98.2503,674.907,253.551,-107.363,651.119,223.562,-106.852,622.309,185.642,-48.6221,794.406,304.131,-23.3511,700.098,282.079,-36.2884,737.271,308.184,81.4222,669.247,247.572,82.8381,685.397,274.623,126.131,685.99,275.574,128.246,672.069,249.213
-40.898,341.998,84.5404,-82.2676,329.305,37.9076,-144.097,504.378,72.7889,-129.93,444.095,64.4837,-91.9789,435.711,98.1986,-117.266,499.507,110.819,,,,-143.823,558.196,68.5661,-129.777,643.682,165.717,-129.104,675.791,204.816,-123.086,704.485,236.117,-98.2188,674.768,253.528,-107.317,650.981,223.53,-106.783,622.182,185.598,-48.6401,794.286,304.147,-23.3344,699.989,282.077,-36.2846,737.156,308.187,81.4406,669.186,247.556,82.8501,685.329,274.61,126.142,685.938,275.564,128.262,672.024,249.199
-40.956,341.787,83.9476,-82.3533,329.233,37.2985,-144.027,504.278,72.6453,-129.911,444.001,64.1919,-91.9506,435.511,97.86,-117.194,499.318,110.66,,,,-143.729,558.097,68.4944,-129.73,643.55,165.69,-129.069,675.657,204.797,-123.062,704.347,236.102,-98.1891,674.636,253.506,-107.273,650.85,223.499,-106.718,622.061,185.556,-48.657,794.172,304.163,-23.3181,699.885,282.075,-36.2807,737.047,308.19,81.4585,669.128,247.541,82.8617,685.265,274.598,126.152,685.888,275.554,128.278,671.981,249.186
-41.0153,341.583,83.3672,-82.441,329.163,36.7049,-143.962,504.181,72.5089,-129.896,443.911,63.91,-91.9255,435.317,97.5312,-117.126,499.135,110.508,,,,-143.64,558.001,68.4264,-129.686,643.424,165.662,-129.035,675.53,204.778,-123.038,704.216,236.087,-98.161,674.511,253.484,-107.232,650.726,223.47,-106.658,621.945,185.516,-48.6728,794.063,304.177,-23.3023,699.786,282.073,-36.2765,736.943,308.193,81.4759,669.073,247.526,82.8729,685.204,274.586,126.162,685.841,275.543,128.294,671.941,249.172
-41.0759,341.389,82.799,-82.5308,329.096,36.1264,-143.903,504.087,72.3792,-129.885,443.824,63.6377,-91.9037,435.128,97.2118,-117.062,498.956,110.362,,,,-143.558,557.908,68.3617,-129.645,643.305,165.635,-129.004,675.41,204.76,-123.016,704.093,236.072,-98.1345,674.392,253.463,-107.193,650.608,223.443,-106.601,621.835,185.478,-48.6875,793.96,304.191,-23.2869,699.691,282.071,-36.2722,736.844,308.195,81.4928,669.02,247.511,82.8838,685.145,274.574,126.172,685.796,275.533,128.309,671.903,249.159
-41.1378,341.203,82.2429,-82.6226,329.033,35.5628,-143.85,503.996,72.2555,-129.878,443.74,63.3743,-91.8852,434.945,96.9013,-117.003,498.783,110.221,,,,-143.481,557.819,68.3001,-129.606,643.193,165.609,-128.974,675.297,204.742,-122.995,703.977,236.057,-98.1096,674.28,253.443,-107.157,650.497,223.416,-106.548,621.731,185.441,-48.701,793.862,304.203,-23.272,699.601,282.069,-36.2676,736.75,308.197,81.5092,668.97,247.496,82.8943,685.089,274.562,126.182,685.754,275.523,128.323,671.868,249.147
-41.2011,341.027,81.6988,-82.7165,328.973,35.0138,-143.802,503.909,72.1373,-129.875,443.66,63.1195,-91.8702,434.768,96.5994,-116.948,498.617,110.085,,,,-143.41,557.735,68.2411,-129.57,643.087,165.582,-128.947,675.191,204.724,-122.975,703.868,236.042,-98.0863,674.175,253.424,-107.123,650.392,223.39,-106.499,621.633,185.405,-48.7135,793.77,304.215,-23.2575,699.516,282.068,-36.2629,736.662,308.199,81.5251,668.923,247.482,82.9044,685.037,274.551,126.191,685.715,275.514,128.337,671.835,249.134
-41.2657,340.86,81.167,-82.8122,328.918,34.479,-143.759,503.826,72.0241,-129.876,443.585,62.8728,-91.8586,434.598,96.3058,-116.898,498.457,109.953,,,,-143.345,557.654,68.1845,-129.536,642.988,165.554,-128.921,675.092,204.707,-122.956,703.766,236.027,-98.0646,674.077,253.404,-107.092,650.294,223.365,-106.454,621.541,185.371,-48.7249,793.683,304.227,-23.2435,699.436,282.066,-36.258,736.579,308.201,81.5405,668.879,247.468,82.9142,684.987,274.539,126.2,685.678,275.504,128.351,671.804,249.122
-41.3318,340.703,80.6474,-82.9099,328.866,33.9584,-143.721,503.748,71.9153,-129.881,443.514,62.6338,-91.8505,434.436,96.0201,-116.851,498.304,109.826,,,,-143.285,557.579,68.13,-129.505,642.896,165.527,-128.897,675,204.689,-122.938,703.672,236.011,-98.0444,673.985,253.385,-107.063,650.203,223.34,-106.412,621.455,185.337,-48.7353,793.602,304.237,-23.2298,699.36,282.064,-36.253,736.501,308.203,81.5554,668.837,247.455,82.9236,684.941,274.528,126.208,685.644,275.495,128.364,671.775,249.11
-41.3993,340.556,80.1404,-83.0092,328.82,33.4517,-143.688,503.674,71.8104,-129.89,443.449,62.4021,-91.8459,434.28,95.742,-116.809,498.158,109.701,,,,-143.231,557.509,68.0772,-129.476,642.81,165.5,-128.875,674.915,204.672,-122.921,703.585,235.996,-98.0257,673.899,253.367,-107.036,650.118,223.316,-106.374,621.375,185.305,-48.7447,793.527,304.247,-23.2167,699.29,282.062,-36.2479,736.429,308.204,81.5698,668.799,247.441,82.9327,684.898,274.516,126.217,685.612,275.485,128.377,671.749,249.098
-41.4682,340.42,79.6461,-83.11,328.778,32.9587,-143.66,503.605,71.7091,-129.903,443.389,62.1773,-91.8448,434.133,95.4714,-116.772,498.02,109.581,,,,-143.183,557.445,68.026,-129.45,642.731,165.472,-128.854,674.837,204.654,-122.905,703.505,235.98,-98.0085,673.821,253.348,-107.011,650.039,223.293,-106.339,621.3,185.273,-48.7531,793.457,304.256,-23.2039,699.224,282.06,-36.2427,736.362,308.205,81.5837,668.763,247.428,82.9415,684.858,274.505,126.224,685.583,275.476,128.389,671.726,249.087
-41.5387,340.293,79.1648,-83.2123,328.742,32.4794,-143.636,503.542,71.6107,-129.919,443.334,61.9591,-91.8471,433.993,95.208,-116.738,497.889,109.463,,,,-143.139,557.386,67.9759,-129.426,642.659,165.443,-128.835,674.765,204.636,-122.89,703.432,235.965,-97.9928,673.748,253.33,-106.989,649.967,223.27,-106.307,621.232,185.241,-48.7605,793.392,304.264,-23.1916,699.164,282.058,-36.2374,736.3,308.206,81.5971,668.731,247.416,82.9499,684.821,274.495,126.232,685.557,275.467,128.401,671.705,249.076
-41.6107,340.177,78.6968,-83.3157,328.712,32.0134,-143.618,503.484,71.5151,-129.939,443.286,61.7472,-91.8529,433.862,94.9517,-116.708,497.767,109.347,,,,-143.1,557.333,67.9269,-129.403,642.593,165.415,-128.818,674.7,204.619,-122.876,703.366,235.949,-97.9785,673.682,253.312,-106.968,649.901,223.247,-106.279,621.17,185.21,-48.7669,793.333,304.271,-23.1797,699.108,282.057,-36.232,736.243,308.207,81.6101,668.701,247.404,82.9579,684.787,274.484,126.239,685.533,275.459,128.412,671.686,249.065
-41.6844,340.071,78.2422,-83.4202,328.687,31.5607,-143.603,503.433,71.4216,-129.962,443.244,61.5412,-91.8621,433.74,94.7021,-116.683,497.653,109.234,,,,-143.066,557.286,67.8786,-129.383,642.534,165.386,-128.802,674.641,204.601,-122.863,703.306,235.933,-97.9655,673.622,253.294,-106.95,649.842,223.224,-106.253,621.113,185.179,-48.7725,793.28,304.278,-23.1682,699.057,282.055,-36.2266,736.192,308.207,81.6226,668.674,247.392,82.9657,684.756,274.474,126.246,685.512,275.45,128.423,671.669,249.055
-41.7599,339.974,77.8014,-83.5255,328.668,31.1211,-143.593,503.387,71.3302,-129.989,443.208,61.3408,-91.8748,433.626,94.4592,-116.661,497.548,109.123,,,,-143.036,557.246,67.8309,-129.365,642.481,165.357,-128.787,674.59,204.582,-122.85,703.253,235.917,-97.9539,673.568,253.277,-106.933,649.788,223.201,-106.23,621.063,185.149,-48.7772,793.232,304.283,-23.1571,699.01,282.053,-36.2211,736.146,308.207,81.6346,668.65,247.38,82.9731,684.728,274.464,126.253,685.494,275.442,128.433,671.656,249.045
-41.8372,339.888,77.3744,-83.6316,328.656,30.6943,-143.586,503.349,71.2403,-130.019,443.179,61.1459,-91.8909,433.521,94.2228,-116.643,497.452,109.014,,,,-143.01,557.212,67.7836,-129.348,642.435,165.327,-128.774,674.544,204.564,-122.838,703.207,235.9,-97.9436,673.521,253.259,-106.918,649.741,223.179,-106.21,621.018,185.118,-48.7811,793.189,304.289,-23.1464,698.969,282.051,-36.2156,736.106,308.207,81.6461,668.628,247.369,82.9802,684.704,274.454,126.259,685.478,275.434,128.443,671.644,249.035
-41.9166,339.81,76.9614,-83.7383,328.649,30.2802,-143.584,503.317,71.1518,-130.052,443.156,60.956,-91.9104,433.425,93.9927,-116.629,497.364,108.906,,,,-142.988,557.184,67.7367,-129.333,642.395,165.297,-128.762,674.505,204.545,-122.827,703.168,235.884,-97.9345,673.479,253.241,-106.905,649.7,223.157,-106.192,620.98,185.088,-48.7842,793.151,304.293,-23.1361,698.932,282.048,-36.2102,736.07,308.207,81.6572,668.61,247.358,82.9869,684.682,274.444,126.265,685.466,275.426,128.453,671.635,249.026
-41.9981,339.741,76.5624,-83.8454,328.649,29.8784,-143.584,503.292,71.0645,-130.088,443.141,60.771,-91.9333,433.337,93.7688,-116.619,497.285,108.801,,,,-142.97,557.164,67.6899,-129.32,642.362,165.267,-128.751,674.472,204.526,-122.817,703.134,235.867,-97.9266,673.443,253.224,-106.894,649.665,223.134,-106.176,620.947,185.057,-48.7866,793.119,304.296,-23.1262,698.9,282.046,-36.2048,736.039,308.207,81.6678,668.594,247.348,82.9934,684.664,274.435,126.271,685.455,275.419,128.462,671.628,249.017
-42.0821,339.681,76.1776,-83.9529,328.655,29.4888,-143.589,503.274,70.9781,-130.126,443.132,60.5906,-91.9597,433.259,93.5509,-116.612,497.215,108.696,,,,-142.954,557.15,67.6432,-129.308,642.335,165.236,-128.741,674.446,204.507,-122.808,703.107,235.85,-97.9198,673.413,253.206,-106.884,649.636,223.112,-106.163,620.919,185.027,-48.7884,793.092,304.299,-23.1166,698.872,282.044,-36.1995,736.014,308.206,81.678,668.581,247.338,82.9995,684.648,274.426,126.277,685.448,275.412,128.471,671.624,249.008
-42.1686,339.63,75.8068,-84.0607,328.667,29.1109,-143.596,503.263,70.8925,-130.168,443.13,60.4145,-91.9896,433.189,93.3389,-116.609,497.153,108.593,,,,-142.942,557.142,67.5966,-129.298,642.314,165.205,-128.733,674.425,204.488,-122.799,703.086,235.833,-97.9142,673.389,253.188,-106.875,649.612,223.089,-106.152,620.898,184.997,-48.7895,793.07,304.302,-23.1075,698.849,282.042,-36.1942,735.993,308.205,81.6878,668.571,247.329,83.0054,684.636,274.417,126.282,685.442,275.405,128.479,671.622,249
-42.2579,339.585,75.4501,-84.1685,328.686,28.7445,-143.606,503.259,70.8074,-130.212,443.135,60.2425,-92.023,433.128,93.1328,-116.609,497.1,108.492,,,,-142.932,557.141,67.5501,-129.288,642.3,165.174,-128.725,674.411,204.469,-122.79,703.07,235.816,-97.9096,673.37,253.171,-106.868,649.594,223.067,-106.143,620.882,184.966,-48.79,793.053,304.303,-23.0987,698.83,282.04,-36.1891,735.977,308.204,81.6971,668.564,247.32,83.0109,684.627,274.409,126.287,685.44,275.398,128.487,671.622,248.993
-42.3502,339.549,75.1071,-84.2765,328.71,28.3892,-143.62,503.262,70.7229,-130.259,443.146,60.0744,-92.0598,433.076,92.9322,-116.612,497.055,108.391,,,,-142.924,557.147,67.5036,-129.28,642.291,165.143,-128.719,674.402,204.449,-122.783,703.06,235.799,-97.906,673.356,253.154,-106.862,649.582,223.045,-106.136,620.871,184.936,-48.79,793.04,304.304,-23.0902,698.815,282.038,-36.1841,735.965,308.203,81.706,668.559,247.312,83.0162,684.62,274.401,126.292,685.44,275.392,128.494,671.624,248.986
-42.4456,339.518,74.7777,-84.3845,328.74,28.0446,-143.635,503.272,70.6388,-130.308,443.164,59.9099,-92.1003,433.031,92.7371,-116.619,497.018,108.292,,,,-142.918,557.158,67.4573,-129.273,642.289,165.111,-128.713,674.398,204.429,-122.775,703.056,235.782,-97.9033,673.348,253.136,-106.858,649.575,223.022,-106.13,620.866,184.905,-48.7896,793.033,304.304,-23.0821,698.805,282.035,-36.1792,735.958,308.201,81.7145,668.557,247.304,83.0212,684.616,274.393,126.296,685.442,275.386,128.502,671.629,248.979
-42.5444,339.495,74.4616,-84.4924,328.776,27.7104,-143.653,503.288,70.555,-130.36,443.188,59.7489,-92.1442,432.994,92.5473,-116.63,496.989,108.195,,,,-142.915,557.176,67.411,-129.268,642.292,165.08,-128.708,674.4,204.409,-122.769,703.057,235.765,-97.9015,673.345,253.119,-106.854,649.573,223,-106.127,620.865,184.875,-48.7888,793.03,304.303,-23.0743,698.799,282.033,-36.1745,735.956,308.199,81.7227,668.558,247.296,83.0259,684.616,274.386,126.301,685.447,275.381,128.509,671.635,248.973
-42.6468,339.477,74.1585,-84.6003,328.817,27.3859,-143.674,503.312,70.4715,-130.414,443.218,59.5911,-92.1918,432.965,92.3626,-116.643,496.967,108.098,,,,-142.912,557.199,67.365,-129.263,642.3,165.048,-128.703,674.408,204.389,-122.762,703.063,235.748,-97.9006,673.346,253.103,-106.852,649.576,222.978,-106.125,620.87,184.845,-48.7876,793.031,304.302,-23.0668,698.796,282.03,-36.1701,735.957,308.197,81.7304,668.561,247.29,83.0303,684.618,274.379,126.305,685.455,275.376,128.515,671.644,248.967
-42.7529,339.464,73.8681,-84.7079,328.863,27.0709,-143.696,503.341,70.3883,-130.469,443.254,59.4363,-92.2429,432.942,92.183,-116.66,496.951,108.003,,,,-142.911,557.228,67.3193,-129.259,642.315,165.017,-128.7,674.42,204.369,-122.756,703.073,235.73,-97.9004,673.352,253.086,-106.851,649.584,222.956,-106.124,620.879,184.815,-48.7862,793.037,304.3,-23.0596,698.798,282.028,-36.1658,735.963,308.194,81.7377,668.566,247.283,83.0345,684.622,274.372,126.309,685.464,275.371,128.522,671.655,248.962
-42.8629,339.456,73.5897,-84.8152,328.914,26.7648,-143.72,503.377,70.3054,-130.527,443.295,59.2844,-92.2976,432.926,92.0082,-116.68,496.943,107.909,,,,-142.911,557.262,67.274,-129.255,642.334,164.985,-128.697,674.437,204.349,-122.75,703.088,235.714,-97.9009,673.363,253.07,-106.851,649.597,222.935,-106.125,620.894,184.786,-48.7845,793.047,304.297,-23.0527,698.803,282.025,-36.1618,735.973,308.192,81.7448,668.574,247.278,83.0384,684.63,274.366,126.312,685.477,275.366,128.528,671.669,248.957
-42.9768,339.453,73.3231,-84.9222,328.97,26.4672,-143.745,503.418,70.2228,-130.587,443.341,59.1351,-92.3559,432.916,91.838,-116.703,496.94,107.817,,,,-142.912,557.301,67.2293,-129.253,642.358,164.954,-128.694,674.459,204.328,-122.745,703.108,235.697,-97.902,673.378,253.055,-106.852,649.614,222.914,-106.127,620.912,184.756,-48.7827,793.061,304.293,-23.0461,698.812,282.022,-36.1581,735.987,308.189,81.7514,668.584,247.273,83.0421,684.64,274.361,126.316,685.491,275.362,128.533,671.684,248.953
-43.0948,339.453,73.0676,-85.0288,329.03,26.1775,-143.772,503.465,70.1405,-130.648,443.392,58.9883,-92.4176,432.912,91.6723,-116.729,496.943,107.726,,,,-142.914,557.344,67.1853,-129.251,642.387,164.923,-128.692,674.485,204.308,-122.739,703.132,235.68,-97.9037,673.397,253.039,-106.854,649.636,222.893,-106.131,620.935,184.728,-48.7808,793.079,304.289,-23.0397,698.824,282.019,-36.1547,736.004,308.186,81.7578,668.596,247.268,83.0456,684.652,274.355,126.319,685.507,275.359,128.539,671.701,248.95
-43.2167,339.457,72.8228,-85.1348,329.094,25.8952,-143.8,503.517,70.0587,-130.711,443.447,58.8439,-92.4827,432.913,91.511,-116.758,496.95,107.636,,,,-142.916,557.392,67.1422,-129.25,642.42,164.892,-128.69,674.515,204.288,-122.734,703.159,235.664,-97.9059,673.42,253.025,-106.856,649.661,222.873,-106.136,620.962,184.699,-48.7789,793.1,304.284,-23.0336,698.84,282.017,-36.1516,736.026,308.182,81.7639,668.611,247.264,83.0489,684.667,274.351,126.322,685.526,275.356,128.544,671.719,248.947
-43.3426,339.464,72.5879,-85.2402,329.161,25.6198,-143.829,503.574,69.9773,-130.775,443.506,58.7017,-92.551,432.918,91.3538,-116.789,496.962,107.549,,,,-142.918,557.443,67.1001,-129.249,642.457,164.861,-128.689,674.549,204.268,-122.729,703.19,235.648,-97.9085,673.447,253.011,-106.86,649.69,222.853,-106.141,620.992,184.672,-48.7771,793.125,304.278,-23.0277,698.858,282.014,-36.1488,736.05,308.178,81.7697,668.627,247.261,83.052,684.685,274.346,126.325,685.547,275.353,128.549,671.74,248.944
-43.4723,339.474,72.3625,-85.3447,329.231,25.3508,-143.858,503.635,69.8965,-130.839,443.568,58.5616,-92.6224,432.928,91.2005,-116.824,496.978,107.463,,,,-142.92,557.497,67.0593,-129.248,642.499,164.832,-128.688,674.586,204.248,-122.724,703.225,235.632,-97.9114,673.477,252.998,-106.863,649.723,222.835,-106.148,621.026,184.645,-48.7753,793.154,304.272,-23.022,698.88,282.01,-36.1464,736.078,308.174,81.7752,668.646,247.258,83.0549,684.704,274.343,126.328,685.57,275.351,128.554,671.763,248.943
-43.6057,339.486,72.1459,-85.4481,329.304,25.0877,-143.888,503.699,69.8164,-130.905,443.632,58.4236,-92.6967,432.94,91.0511,-116.86,496.996,107.379,,,,-142.922,557.553,67.02,-129.248,642.543,164.802,-128.687,674.627,204.229,-122.719,703.263,235.617,-97.9145,673.51,252.985,-106.868,649.759,222.817,-106.156,621.064,184.619,-48.7737,793.185,304.264,-23.0165,698.905,282.007,-36.1443,736.108,308.17,81.7805,668.667,247.256,83.0577,684.726,274.339,126.331,685.594,275.349,128.559,671.787,248.941
-43.7426,339.5,71.9375,-85.5504,329.379,24.83,-143.918,503.767,69.7372,-130.971,443.7,58.2875,-92.7736,432.956,90.9053,-116.898,497.018,107.297,,,,-142.924,557.612,66.9824,-129.249,642.591,164.774,-128.686,674.671,204.21,-122.714,703.303,235.602,-97.9178,673.547,252.974,-106.872,649.799,222.8,-106.164,621.104,184.595,-48.7724,793.22,304.256,-23.0111,698.932,282.004,-36.1426,736.142,308.165,81.7855,668.689,247.255,83.0603,684.75,274.337,126.334,685.621,275.348,128.564,671.813,248.941
-43.8826,339.516,71.7366,-85.6513,329.456,24.5772,-143.948,503.837,69.659,-131.037,443.769,58.1534,-92.8528,432.974,90.7631,-116.939,497.041,107.216,,,,-142.925,557.672,66.9466,-129.249,642.642,164.746,-128.685,674.717,204.192,-122.709,703.346,235.588,-97.9211,673.586,252.964,-106.877,649.84,222.784,-106.173,621.147,184.571,-48.7713,793.257,304.247,-23.006,698.962,282,-36.1413,736.178,308.16,81.7904,668.714,247.254,83.0628,684.776,274.334,126.336,685.65,275.347,128.568,671.84,248.941
-44.0253,339.533,71.5425,-85.7505,329.535,24.3288,-143.977,503.91,69.582,-131.102,443.839,58.0212,-92.9338,432.994,90.6241,-116.981,497.066,107.138,,,,-142.926,557.733,66.913,-129.25,642.695,164.719,-128.684,674.766,204.174,-122.703,703.391,235.574,-97.9243,673.627,252.954,-106.883,649.885,222.77,-106.182,621.193,184.549,-48.7706,793.297,304.238,-23.0009,698.995,281.997,-36.1405,736.217,308.154,81.7951,668.74,247.254,83.0652,684.804,274.333,126.339,685.68,275.347,128.573,671.869,248.942
-44.1703,339.551,71.3545,-85.8478,329.614,24.0845,-144.006,503.984,69.5064,-131.168,443.91,57.891,-93.0164,433.015,90.4885,-117.023,497.091,107.063,,,,-142.926,557.795,66.8818,-129.251,642.75,164.694,-128.683,674.817,204.156,-122.698,703.438,235.561,-97.9274,673.671,252.946,-106.888,649.931,222.756,-106.192,621.24,184.528,-48.7703,793.34,304.227,-22.996,699.03,281.993,-36.14,736.258,308.148,81.7997,668.768,247.254,83.0675,684.834,274.331,126.341,685.712,275.347,128.577,671.899,248.943
