 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-14.3291,489.462,281.039,-37.0999,433.034,265.839,-139.302,521.186,138.823,-110.811,490.165,182.678,-84.1248,526.954,208.015,-123.018,555.138,169.228,-80.2905,559.272,59.0264,-146.678,553.82,97.7212,-133.019,654.258,180.938,-131.031,690.74,213.86,-124.913,722.243,241.541,-100.909,693.467,263.199,-110.615,666.874,236.433,-110.254,634.321,204.033,-47.2799,809.378,301.552,-36.5342,751.338,307.716,-24.8167,713.013,284.228,77.6888,675.39,250.793,79.4873,692.586,277.183,122.79,691.091,278.624,124.629,676.252,252.824
-14.922,485.604,279.241,-37.8504,429.575,262.888,-139.542,520.984,137.5,-111.282,488.827,180.801,-84.4232,524.969,206.939,-123.175,554.282,168.446,-80.3385,559.937,58.3607,-146.706,554.371,96.9094,-133.018,654.495,180.38,-131.053,690.876,213.525,-124.912,722.271,241.336,-100.97,693.435,262.952,-110.715,666.946,236.069,-110.458,634.492,203.561,-47.2821,809.294,301.577,-36.5452,751.256,307.732,-24.8326,712.939,284.218,77.7248,675.354,250.788,79.5232,692.544,277.181,122.825,691.063,278.614,124.664,676.229,252.815
-15.5275,481.739,277.362,-38.6191,426.135,259.861,-139.779,520.777,136.184,-111.757,487.49,178.904,-84.7323,522.967,205.833,-123.334,553.411,167.661,-80.3838,560.594,57.7047,-146.732,554.909,96.1146,-133.013,654.723,179.834,-131.074,691.004,213.199,-124.908,722.294,241.134,-101.029,693.401,262.709,-110.809,667.014,235.713,-110.656,634.657,203.098,-47.284,809.207,301.602,-36.5551,751.174,307.747,-24.8469,712.864,284.209,77.7617,675.319,250.783,79.5599,692.501,277.178,122.862,691.036,278.605,124.699,676.206,252.805
-16.1448,477.873,275.404,-39.405,422.719,256.761,-140.014,520.564,134.876,-112.234,486.159,176.988,-85.0511,520.951,204.695,-123.494,552.527,166.873,-80.4268,561.242,57.0582,-146.757,555.436,95.3378,-133.002,654.942,179.3,-131.092,691.125,212.882,-124.903,722.312,240.938,-101.083,693.364,262.47,-110.899,667.076,235.366,-110.846,634.815,202.647,-47.2856,809.119,301.626,-36.5639,751.089,307.762,-24.8595,712.788,284.198,77.7995,675.282,250.777,79.5972,692.457,277.175,122.899,691.007,278.595,124.736,676.183,252.795
-16.7733,474.011,273.367,-40.2075,419.333,253.59,-140.247,520.346,133.578,-112.715,484.833,175.055,-85.3788,518.924,203.528,-123.655,551.63,166.083,-80.4681,561.882,56.4215,-146.782,555.948,94.58,-132.988,655.149,178.778,-131.108,691.238,212.574,-124.895,722.325,240.746,-101.133,693.324,262.235,-110.983,667.133,235.029,-111.028,634.965,202.206,-47.2869,809.029,301.65,-36.5716,751.003,307.776,-24.8705,712.709,284.187,77.8381,675.245,250.77,79.6352,692.412,277.172,122.937,690.978,278.584,124.773,676.159,252.784
-17.4119,470.156,271.251,-41.0256,415.979,250.35,-140.478,520.124,132.291,-113.2,483.516,173.106,-85.7143,516.888,202.329,-123.814,550.721,165.29,-80.508,562.511,55.7943,-146.805,556.446,93.842,-132.969,655.346,178.271,-131.122,691.342,212.277,-124.885,722.331,240.56,-101.178,693.28,262.004,-111.061,667.184,234.701,-111.202,635.106,201.778,-47.2879,808.937,301.674,-36.5783,750.915,307.789,-24.8798,712.63,284.176,77.8775,675.208,250.764,79.6739,692.366,277.169,122.976,690.948,278.574,124.811,676.134,252.773
-18.0597,466.315,269.058,-41.8583,412.662,247.044,-140.706,519.896,131.016,-113.687,482.209,171.144,-86.0565,514.845,201.099,-123.972,549.8,164.494,-80.547,563.129,55.1768,-146.828,556.928,93.1245,-132.946,655.529,177.779,-131.134,691.436,211.99,-124.874,722.331,240.379,-101.22,693.231,261.778,-111.134,667.228,234.382,-111.366,635.238,201.361,-47.2887,808.843,301.697,-36.5839,750.825,307.801,-24.8873,712.548,284.164,77.9177,675.169,250.756,79.7133,692.319,277.165,123.015,690.918,278.563,124.85,676.109,252.762
-18.7156,462.491,266.79,-42.7047,409.387,243.675,-140.931,519.664,129.753,-114.179,480.915,169.171,-86.4043,512.799,199.839,-124.127,548.869,163.697,-80.5856,563.736,54.5687,-146.851,557.394,92.4282,-132.92,655.7,177.303,-131.144,691.519,211.714,-124.86,722.324,240.204,-101.257,693.178,261.556,-111.2,667.265,234.074,-111.52,635.358,200.955,-47.2892,808.747,301.721,-36.5884,750.733,307.812,-24.8932,712.465,284.151,77.9587,675.13,250.748,79.7533,692.272,277.161,123.055,690.887,278.552,124.89,676.083,252.75
-19.3783,458.689,264.447,-43.5636,406.156,240.248,-141.153,519.427,128.504,-114.674,479.634,167.188,-86.7564,510.751,198.548,-124.278,547.928,162.897,-80.6243,564.33,53.97,-146.873,557.841,91.7536,-132.89,655.857,176.843,-131.151,691.591,211.45,-124.845,722.31,240.035,-101.289,693.12,261.341,-111.261,667.293,233.777,-111.665,635.467,200.562,-47.2895,808.648,301.744,-36.5918,750.639,307.823,-24.8972,712.379,284.138,78.0005,675.091,250.74,79.7939,692.224,277.156,123.096,690.855,278.541,124.93,676.057,252.738
-20.0467,454.914,262.033,-44.4338,402.975,236.764,-141.372,519.185,127.27,-115.172,478.369,165.197,-87.1114,508.704,197.227,-124.424,546.979,162.096,-80.6634,564.91,53.3804,-146.895,558.27,91.1014,-132.857,656,176.399,-131.157,691.651,211.197,-124.827,722.288,239.873,-101.317,693.056,261.13,-111.314,667.313,233.49,-111.798,635.563,200.182,-47.2896,808.548,301.766,-36.5942,750.543,307.833,-24.8995,712.292,284.124,78.043,675.05,250.731,79.835,692.174,277.151,123.137,690.822,278.529,124.972,676.03,252.725
-20.7193,451.169,259.548,-45.3143,399.845,233.228,-141.587,518.939,126.051,-115.673,477.121,163.202,-87.4681,506.661,195.876,-124.564,546.021,161.294,-80.7033,565.477,52.7998,-146.916,558.679,90.4718,-132.82,656.128,175.973,-131.16,691.7,210.956,-124.808,722.257,239.717,-101.34,692.987,260.925,-111.362,667.323,233.214,-111.92,635.647,199.813,-47.2895,808.445,301.789,-36.5955,750.445,307.842,-24.9001,712.203,284.11,78.0862,675.009,250.722,79.8768,692.124,277.146,123.179,690.789,278.518,125.014,676.003,252.712
-21.3948,447.459,256.995,-46.2037,396.77,229.644,-141.799,518.688,124.849,-116.177,475.892,161.203,-87.8249,504.624,194.497,-124.697,545.055,160.492,-80.7446,566.029,52.228,-146.937,559.067,89.8651,-132.781,656.241,175.565,-131.162,691.735,210.727,-124.788,722.218,239.567,-101.359,692.912,260.726,-111.403,667.324,232.949,-112.031,635.718,199.457,-47.2893,808.34,301.811,-36.5957,750.345,307.85,-24.8988,712.112,284.095,78.1302,674.966,250.712,79.919,692.073,277.14,123.221,690.754,278.506,125.056,675.974,252.699
-22.0716,443.788,254.377,-47.1008,393.754,226.015,-142.006,518.433,123.664,-116.682,474.682,159.202,-88.1805,502.595,193.09,-124.822,544.083,159.689,-80.7874,566.567,51.6648,-146.956,559.435,89.2816,-132.739,656.338,175.175,-131.161,691.758,210.51,-124.765,722.17,239.425,-101.372,692.831,260.533,-111.437,667.315,232.695,-112.13,635.774,199.113,-47.2891,808.232,301.833,-36.595,750.243,307.858,-24.8958,712.018,284.079,78.1748,674.923,250.702,79.9618,692.021,277.134,123.264,690.719,278.493,125.1,675.945,252.684
-22.7483,440.159,251.696,-48.0044,390.799,222.345,-142.209,518.173,122.496,-117.189,473.494,157.203,-88.5334,500.577,191.655,-124.938,543.104,158.886,-80.8322,567.088,51.11,-146.975,559.78,88.7214,-132.694,656.419,174.803,-131.158,691.767,210.304,-124.741,722.113,239.289,-101.381,692.743,260.346,-111.464,667.295,232.452,-112.217,635.816,198.781,-47.2887,808.121,301.854,-36.5932,750.138,307.865,-24.8911,711.923,284.063,78.2201,674.879,250.691,80.005,691.967,277.127,123.308,690.683,278.481,125.144,675.915,252.67
-23.4233,436.577,248.955,-48.9131,387.908,218.639,-142.406,517.908,121.348,-117.698,472.328,155.207,-88.8823,498.572,190.194,-125.043,542.119,158.085,-80.8793,567.594,50.5634,-146.992,560.103,88.1845,-132.646,656.484,174.449,-131.152,691.762,210.111,-124.715,722.046,239.16,-101.385,692.648,260.165,-111.484,667.264,232.219,-112.292,635.843,198.462,-47.2883,808.008,301.876,-36.5904,750.031,307.871,-24.8846,711.825,284.046,78.2661,674.834,250.679,80.0487,691.913,277.12,123.352,690.646,278.468,125.188,675.885,252.655
-24.0952,433.043,246.158,-49.8257,385.082,214.901,-142.599,517.639,120.218,-118.206,471.185,153.215,-89.2255,496.58,188.708,-125.138,541.128,157.285,-80.9289,568.083,50.0249,-147.007,560.403,87.6709,-132.597,656.533,174.114,-131.145,691.743,209.929,-124.688,721.97,239.037,-101.384,692.547,259.991,-111.497,667.222,231.998,-112.354,635.855,198.155,-47.2879,807.893,301.897,-36.5867,749.921,307.876,-24.8764,711.725,284.029,78.3126,674.789,250.667,80.0928,691.858,277.113,123.396,690.608,278.455,125.233,675.854,252.639
-24.7623,429.562,243.306,-50.7408,382.323,211.135,-142.785,517.365,119.108,-118.714,470.065,151.23,-89.5619,494.606,187.199,-125.22,540.133,156.487,-80.9813,568.556,49.4943,-147.019,560.679,87.1804,-132.545,656.566,173.797,-131.135,691.71,209.758,-124.659,721.884,238.921,-101.378,692.438,259.822,-111.503,667.168,231.787,-112.404,635.853,197.86,-47.2876,807.774,301.918,-36.582,749.809,307.881,-24.8664,711.623,284.01,78.3597,674.742,250.654,80.1373,691.801,277.105,123.441,690.57,278.442,125.279,675.821,252.623
-25.4231,426.135,240.404,-51.6571,379.634,207.345,-142.964,517.086,118.018,-119.221,468.97,149.254,-89.89,492.649,185.666,-125.29,539.133,155.692,-81.0367,569.012,48.9715,-147.029,560.931,86.7128,-132.491,656.581,173.498,-131.122,691.663,209.599,-124.629,721.788,238.812,-101.368,692.322,259.659,-111.502,667.103,231.587,-112.441,635.834,197.577,-47.2873,807.653,301.939,-36.5763,749.694,307.884,-24.8548,711.518,283.992,78.4073,674.694,250.641,80.1822,691.744,277.097,123.486,690.53,278.428,125.325,675.788,252.607
-26.0763,422.766,237.455,-52.5735,377.015,203.537,-143.137,516.802,116.949,-119.725,467.899,147.288,-90.2084,490.712,184.112,-125.345,538.129,154.9,-81.0953,569.45,48.4562,-147.035,561.158,86.2678,-132.434,656.581,173.217,-131.107,691.602,209.451,-124.598,721.683,238.71,-101.352,692.198,259.503,-111.495,667.026,231.397,-112.466,635.801,197.305,-47.2871,807.529,301.959,-36.5698,749.577,307.888,-24.8416,711.411,283.972,78.4555,674.645,250.628,80.2274,691.685,277.088,123.532,690.489,278.414,125.372,675.755,252.59
-26.7204,419.457,234.463,-53.4886,374.468,199.713,-143.302,516.513,115.9,-120.226,466.854,145.335,-90.5161,488.796,182.538,-125.386,537.121,154.112,-81.1571,569.872,47.9484,-147.038,561.361,85.845,-132.376,656.564,172.953,-131.09,691.526,209.313,-124.565,721.567,238.614,-101.333,692.067,259.353,-111.48,666.938,231.217,-112.479,635.752,197.045,-47.287,807.403,301.98,-36.5625,749.458,307.89,-24.8267,711.301,283.952,78.5041,674.596,250.613,80.2728,691.626,277.079,123.578,690.447,278.4,125.419,675.72,252.573
-27.3541,416.209,231.43,-54.4012,371.993,195.879,-143.46,516.219,114.872,-120.723,465.833,143.395,-90.8117,486.903,180.946,-125.413,536.109,153.328,-81.2224,570.276,47.4481,-147.035,561.539,85.444,-132.315,656.531,172.707,-131.07,691.436,209.186,-124.531,721.44,238.524,-101.308,691.928,259.209,-111.458,666.837,231.047,-112.479,635.688,196.796,-47.2872,807.273,302,-36.5543,749.336,307.892,-24.8102,711.19,283.931,78.5531,674.545,250.598,80.3185,691.565,277.069,123.624,690.405,278.386,125.467,675.685,252.555
-27.9761,413.024,228.362,-55.3101,369.591,192.04,-143.608,515.92,113.866,-121.214,464.838,141.471,-91.0943,485.033,179.338,-125.423,535.094,152.55,-81.2913,570.662,46.9551,-147.028,561.691,85.0643,-132.252,656.481,172.477,-131.047,691.332,209.068,-124.495,721.304,238.44,-101.279,691.781,259.07,-111.43,666.725,230.886,-112.466,635.608,196.558,-47.2875,807.141,302.02,-36.5453,749.211,307.893,-24.7922,711.075,283.91,78.6026,674.493,250.583,80.3645,691.503,277.059,123.671,690.361,278.371,125.515,675.648,252.536
-28.5853,409.905,225.261,-56.2143,367.263,188.198,-143.748,515.615,112.881,-121.699,463.868,139.564,-91.3629,483.188,177.714,-125.417,534.077,151.777,-81.3637,571.03,46.4693,-147.015,561.819,84.7053,-132.187,656.416,172.264,-131.022,691.214,208.959,-124.458,721.157,238.362,-101.245,691.627,258.938,-111.394,666.6,230.734,-112.442,635.514,196.331,-47.2881,807.005,302.04,-36.5355,749.083,307.893,-24.7726,710.958,283.888,78.6524,674.44,250.567,80.4106,691.44,277.049,123.717,690.316,278.356,125.563,675.611,252.517
-29.1805,406.852,222.131,-57.1126,365.008,184.359,-143.878,515.305,111.918,-122.177,462.922,137.675,-91.6166,481.369,176.076,-125.395,533.056,151.01,-81.4398,571.381,45.9908,-146.995,561.921,84.3663,-132.12,656.335,172.067,-130.993,691.082,208.859,-124.421,721.001,238.289,-101.207,691.464,258.811,-111.352,666.465,230.591,-112.406,635.406,196.114,-47.289,806.867,302.06,-36.525,748.953,307.893,-24.7516,710.839,283.866,78.7026,674.386,250.55,80.4569,691.375,277.038,123.764,690.271,278.341,125.612,675.573,252.498
-29.7609,403.866,218.976,-58.004,362.827,180.527,-143.998,514.99,110.976,-122.646,462.002,135.806,-91.8546,479.576,174.428,-125.357,532.034,150.249,-81.5196,571.714,45.5195,-146.968,561.998,84.0468,-132.05,656.238,171.885,-130.963,690.937,208.768,-124.382,720.834,238.222,-101.165,691.294,258.689,-111.304,666.317,230.456,-112.358,635.283,195.908,-47.2901,806.726,302.079,-36.5139,748.821,307.892,-24.7292,710.717,283.843,78.753,674.331,250.533,80.5032,691.31,277.027,123.811,690.224,278.325,125.661,675.534,252.478
-30.3257,400.948,215.8,-58.8875,360.718,176.705,-144.108,514.669,110.055,-123.105,461.105,133.957,-92.0763,477.81,172.769,-125.301,531.01,149.495,-81.6031,572.029,45.0554,-146.934,562.051,83.7459,-131.978,656.127,171.718,-130.929,690.778,208.684,-124.342,720.658,238.16,-101.119,691.117,258.573,-111.249,666.159,230.329,-112.299,635.146,195.711,-47.2917,806.582,302.098,-36.5021,748.685,307.891,-24.7054,710.592,283.819,78.8037,674.275,250.516,80.5497,691.244,277.015,123.858,690.176,278.309,125.71,675.494,252.458
-30.874,398.098,212.607,-59.7623,358.682,172.898,-144.206,514.342,109.156,-123.554,460.232,132.13,-92.2811,476.071,171.102,-125.228,529.984,148.747,-81.6903,572.327,44.5984,-146.892,562.079,83.4629,-131.904,656.001,171.564,-130.893,690.606,208.607,-124.301,720.472,238.103,-101.069,690.931,258.462,-111.188,665.989,230.209,-112.229,634.995,195.524,-47.2936,806.435,302.118,-36.4896,748.547,307.889,-24.6803,710.466,283.795,78.8547,674.218,250.497,80.5962,691.176,277.003,123.905,690.127,278.293,125.759,675.453,252.437
-31.4054,395.318,209.4,-60.6274,356.717,169.11,-144.294,514.01,108.278,-123.99,459.383,130.326,-92.4687,474.361,169.429,-125.138,528.957,148.007,-81.7812,572.606,44.1486,-146.84,562.083,83.1969,-131.827,655.86,171.424,-130.853,690.422,208.538,-124.259,720.277,238.05,-101.015,690.738,258.355,-111.121,665.808,230.096,-112.148,634.832,195.346,-47.296,806.285,302.137,-36.4767,748.407,307.886,-24.6539,710.336,283.77,78.9058,674.16,250.479,80.6426,691.107,276.99,123.952,690.077,278.277,125.809,675.411,252.416
-31.9193,392.607,206.184,-61.4822,354.823,165.343,-144.369,513.673,107.42,-124.413,458.555,128.546,-92.6386,472.68,167.752,-125.032,527.929,147.274,-81.8758,572.868,43.706,-146.78,562.063,82.9471,-131.748,655.706,171.297,-130.811,690.226,208.474,-124.216,720.072,238.001,-100.957,690.538,258.253,-111.048,665.617,229.99,-112.057,634.656,195.177,-47.2988,806.132,302.156,-36.4631,748.263,307.883,-24.6263,710.204,283.744,78.957,674.1,250.459,80.6891,691.037,276.977,123.999,690.026,278.26,125.858,675.368,252.394
-32.4156,389.966,202.961,-62.3259,353,161.603,-144.433,513.33,106.583,-124.822,457.75,126.79,-92.7908,471.028,166.072,-124.909,526.901,146.548,,,,-146.71,562.02,82.7126,-131.666,655.538,171.182,-130.766,690.018,208.416,-124.172,719.858,237.956,-100.895,690.33,258.156,-110.97,665.415,229.889,-111.956,634.467,195.017,-47.3021,805.976,302.175,-36.4492,748.118,307.879,-24.5975,710.07,283.718,79.0084,674.04,250.439,80.7355,690.966,276.964,124.046,689.975,278.243,125.908,675.324,252.372
-32.8939,387.394,199.736,-63.1578,351.245,157.891,-144.484,512.981,105.767,-125.216,456.967,125.059,-92.925,469.404,164.391,-124.769,525.874,145.829,,,,-146.63,561.955,82.4926,-131.582,655.357,171.078,-130.718,689.799,208.363,-124.127,719.636,237.914,-100.83,690.115,258.063,-110.886,665.204,229.794,-111.845,634.268,194.864,-47.3059,805.817,302.194,-36.4347,747.969,307.875,-24.5677,709.933,283.692,79.0598,673.978,250.419,80.7818,690.894,276.95,124.093,689.922,278.226,125.958,675.28,252.35
-33.3542,384.891,196.513,-63.9774,349.557,154.212,-144.523,512.628,104.969,-125.595,456.204,123.353,-93.0415,467.811,162.711,-124.613,524.848,145.118,,,,-146.539,561.868,82.2861,-131.495,655.163,170.984,-130.667,689.57,208.314,-124.082,719.405,237.876,-100.762,689.894,257.974,-110.797,664.983,229.705,-111.725,634.057,194.719,-47.3103,805.656,302.213,-36.4199,747.818,307.87,-24.5369,709.793,283.665,79.1112,673.915,250.398,80.8279,690.82,276.935,124.139,689.868,278.208,126.008,675.234,252.327
-33.7966,382.458,193.294,-64.784,347.936,150.567,-144.549,512.27,104.191,-125.956,455.46,121.673,-93.1403,466.247,161.034,-124.442,523.823,144.414,,,,-146.438,561.76,82.0921,-131.405,654.958,170.9,-130.614,689.33,208.269,-124.036,719.166,237.84,-100.691,689.665,257.888,-110.702,664.753,229.619,-111.596,633.836,194.581,-47.3152,805.492,302.232,-36.4047,747.665,307.865,-24.505,709.652,283.637,79.1627,673.852,250.377,80.8739,690.746,276.921,124.186,689.813,278.191,126.057,675.188,252.304
-34.2212,380.093,190.084,-65.5774,346.38,146.961,-144.563,511.907,103.432,-126.299,454.737,120.02,-93.2217,464.713,159.361,-124.255,522.8,143.716,,,,-146.326,561.633,81.9098,-131.313,654.741,170.826,-130.557,689.08,208.228,-123.989,718.919,237.807,-100.617,689.43,257.806,-110.603,664.515,229.539,-111.459,633.605,194.45,-47.3208,805.325,302.25,-36.3892,747.509,307.86,-24.4723,709.507,283.609,79.214,673.787,250.355,80.9196,690.67,276.905,124.232,689.757,278.173,126.107,675.14,252.28
-34.6283,377.797,186.886,-66.357,344.888,143.396,-144.563,511.539,102.691,-126.624,454.032,118.393,-93.2861,463.21,157.695,-124.054,521.781,143.026,,,,-146.203,561.486,81.7381,-131.217,654.512,170.759,-130.497,688.821,208.189,-123.941,718.665,237.776,-100.54,689.188,257.727,-110.5,664.269,229.461,-111.315,633.365,194.326,-47.3269,805.155,302.269,-36.3734,747.351,307.854,-24.4387,709.361,283.581,79.2653,673.721,250.332,80.9651,690.594,276.89,124.278,689.7,278.154,126.157,675.092,252.256
-35.0183,375.569,183.703,-67.1224,343.457,139.874,-144.551,511.168,101.967,-126.931,453.345,116.792,-93.3338,461.736,156.036,-123.839,520.765,142.343,,,,-146.069,561.321,81.5762,-131.12,654.274,170.7,-130.435,688.554,208.154,-123.893,718.404,237.747,-100.461,688.941,257.652,-110.392,664.015,229.387,-111.163,633.117,194.207,-47.3338,804.983,302.288,-36.3574,747.19,307.847,-24.4044,709.212,283.552,79.3165,673.654,250.309,81.0103,690.516,276.874,124.324,689.642,278.136,126.206,675.043,252.231
-35.3918,373.408,180.538,-67.8734,342.087,136.398,-144.525,510.793,101.261,-127.217,452.675,115.218,-93.3655,460.294,154.387,-123.611,519.754,141.666,,,,-145.923,561.139,81.423,-131.019,654.025,170.647,-130.37,688.278,208.12,-123.845,718.136,237.72,-100.379,688.688,257.578,-110.28,663.754,229.316,-111.004,632.86,194.093,-47.3413,804.808,302.306,-36.3412,747.027,307.84,-24.3693,709.061,283.523,79.3675,673.586,250.286,81.0552,690.438,276.857,124.369,689.583,278.117,126.255,674.993,252.206
-35.7491,371.314,177.394,-68.6096,340.777,132.97,-144.487,510.415,100.57,-127.484,452.023,113.671,-93.3817,458.881,152.748,-123.37,518.749,140.995,,,,-145.767,560.942,81.2777,-130.915,653.767,170.601,-130.302,687.995,208.087,-123.795,717.862,237.693,-100.295,688.429,257.507,-110.165,663.486,229.247,-110.838,632.597,193.984,-47.3495,804.631,302.325,-36.3249,746.862,307.833,-24.3336,708.908,283.493,79.4183,673.518,250.262,81.0998,690.358,276.84,124.414,689.523,278.098,126.304,674.943,252.181
-36.0911,369.286,174.275,-69.3309,339.523,129.591,-144.436,510.035,99.8951,-127.731,451.387,112.151,-93.3831,457.5,151.122,-123.118,517.75,140.33,,,,-145.599,560.729,81.1392,-130.809,653.501,170.559,-130.232,687.705,208.055,-123.745,717.582,237.667,-100.209,688.165,257.438,-110.046,663.212,229.18,-110.667,632.326,193.88,-47.3584,804.451,302.343,-36.3084,746.695,307.825,-24.2973,708.753,283.463,79.4688,673.448,250.238,81.1439,690.278,276.823,124.459,689.463,278.078,126.353,674.891,252.155
-36.4184,367.324,171.184,-70.0371,338.327,126.265,-144.373,509.652,99.2347,-127.958,450.768,110.657,-93.3705,456.149,149.51,-122.854,516.758,139.671,,,,-145.421,560.504,81.0067,-130.7,653.226,170.523,-130.159,687.409,208.025,-123.695,717.296,237.642,-100.122,687.895,257.372,-109.923,662.932,229.115,-110.49,632.05,193.78,-47.3681,804.269,302.362,-36.2919,746.525,307.817,-24.2604,708.596,283.432,79.5191,673.377,250.213,81.1877,690.196,276.806,124.503,689.401,278.059,126.402,674.839,252.129
-36.7316,365.426,168.123,-70.7279,337.184,122.991,-144.297,509.268,98.5884,-128.164,450.164,109.189,-93.3446,454.83,147.913,-122.581,515.776,139.017,,,,-145.232,560.266,80.8792,-130.589,652.944,170.49,-130.084,687.107,207.994,-123.645,717.005,237.618,-100.032,687.622,257.306,-109.798,662.647,229.051,-110.308,631.768,193.683,-47.3785,804.086,302.38,-36.2753,746.354,307.809,-24.2231,708.437,283.402,79.5691,673.305,250.188,81.231,690.114,276.788,124.546,689.339,278.039,126.45,674.786,252.103
-37.0318,363.593,165.095,-71.4034,336.095,119.772,-144.21,508.884,97.9554,-128.35,449.576,107.748,-93.3065,453.542,146.332,-122.298,514.803,138.369,,,,-145.032,560.017,80.7559,-130.475,652.655,170.46,-130.006,686.799,207.963,-123.594,716.71,237.593,-99.9418,687.344,257.242,-109.67,662.357,228.987,-110.122,631.481,193.588,-47.3897,803.899,302.399,-36.2588,746.181,307.801,-24.1854,708.276,283.37,79.6187,673.233,250.162,81.2739,690.031,276.769,124.589,689.276,278.019,126.498,674.732,252.076
-37.3196,361.822,162.104,-72.0633,335.057,116.61,-144.111,508.499,97.3349,-128.516,449.004,106.332,-93.2569,452.285,144.768,-122.008,513.841,137.726,,,,-144.823,559.759,80.6358,-130.358,652.359,170.432,-129.926,686.487,207.932,-123.542,716.41,237.568,-99.85,687.062,257.18,-109.54,662.064,228.924,-109.931,631.19,193.496,-47.4016,803.711,302.417,-36.2423,746.006,307.792,-24.1473,708.114,283.339,79.668,673.16,250.136,81.3163,689.947,276.75,124.632,689.212,277.999,126.545,674.678,252.049
-37.596,360.114,159.15,-72.7076,334.07,113.505,-144.001,508.115,96.7261,-128.662,448.446,104.943,-93.1967,451.06,143.224,-121.71,512.89,137.087,,,,-144.605,559.492,80.5182,-130.239,652.058,170.406,-129.844,686.172,207.9,-123.491,716.107,237.542,-99.7572,686.776,257.118,-109.407,661.767,228.861,-109.737,630.896,193.407,-47.4143,803.521,302.436,-36.2258,745.829,307.783,-24.109,707.95,283.307,79.7168,673.086,250.11,81.3581,689.862,276.731,124.674,689.148,277.978,126.592,674.623,252.022
-37.8617,358.468,156.238,-73.3364,333.131,110.458,-143.88,507.732,96.1283,-128.788,447.904,103.578,-93.127,449.866,141.699,-121.406,511.953,136.453,,,,-144.377,559.218,80.4021,-130.118,651.752,170.381,-129.759,685.852,207.867,-123.439,715.8,237.516,-99.6637,686.487,257.057,-109.273,661.466,228.798,-109.54,630.599,193.318,-47.4277,803.33,302.454,-36.2095,745.651,307.773,-24.0704,707.784,283.276,79.7652,673.011,250.083,81.3994,689.777,276.712,124.715,689.083,277.957,126.638,674.567,251.994
-38.1176,356.882,153.368,-73.9496,332.24,107.471,-143.749,507.351,95.5406,-128.896,447.378,102.239,-93.0488,448.705,140.194,-121.096,511.029,135.823,,,,-144.14,558.939,80.2868,-129.994,651.441,170.356,-129.673,685.53,207.832,-123.387,715.49,237.489,-99.5695,686.195,256.996,-109.137,661.163,228.734,-109.34,630.299,193.23,-47.442,803.136,302.473,-36.1933,745.471,307.764,-24.0317,707.617,283.243,79.8132,672.935,250.056,81.4402,689.691,276.692,124.756,689.017,277.936,126.684,674.511,251.966
-38.3647,355.356,150.545,-74.5473,331.394,104.544,-143.608,506.973,94.9624,-128.985,446.866,100.924,-92.9629,447.575,138.712,-120.782,510.121,135.198,,,,-143.896,558.655,80.1715,-129.869,651.127,170.332,-129.585,685.205,207.796,-123.335,715.178,237.461,-99.4749,685.9,256.935,-109,660.858,228.669,-109.137,629.997,193.143,-47.457,802.942,302.491,-36.1773,745.29,307.754,-23.9928,707.448,283.211,79.8606,672.859,250.029,81.4804,689.604,276.672,124.796,688.951,277.915,126.73,674.454,251.938
-38.6036,353.888,147.768,-75.1294,330.592,101.678,-143.459,506.598,94.3929,-129.057,446.37,99.6343,-92.8705,446.478,137.251,-120.465,509.23,134.576,,,,-143.644,558.368,80.0555,-129.741,650.81,170.306,-129.496,684.878,207.758,-123.283,714.864,237.431,-99.3801,685.602,256.875,-108.861,660.551,228.603,-108.933,629.694,193.056,-47.4729,802.745,302.51,-36.1614,745.108,307.744,-23.9539,707.278,283.179,79.9076,672.782,250.001,81.5199,689.517,276.652,124.836,688.884,277.894,126.775,674.397,251.91
-38.8352,352.478,145.042,-75.6961,329.834,98.8738,-143.3,506.227,93.8314,-129.111,445.889,98.3682,-92.7724,445.413,135.814,-120.145,508.355,133.959,,,,-143.385,558.079,79.9379,-129.611,650.49,170.279,-129.405,684.551,207.717,-123.231,714.548,237.4,-99.2852,685.303,256.815,-108.723,660.243,228.536,-108.728,629.39,192.969,-47.4894,802.548,302.528,-36.1458,744.924,307.734,-23.9149,707.107,283.146,79.954,672.705,249.973,81.5588,689.429,276.631,124.875,688.816,277.872,126.819,674.339,251.882
-39.0602,351.126,142.367,-76.2474,329.117,96.1318,-143.134,505.862,93.2772,-129.149,445.423,97.1259,-92.6696,444.381,134.4,-119.825,507.5,133.345,,,,-143.119,557.789,79.8182,-129.48,650.169,170.251,-129.312,684.222,207.675,-123.179,714.23,237.367,-99.1905,685.002,256.754,-108.583,659.935,228.467,-108.522,629.086,192.881,-47.5068,802.349,302.547,-36.1304,744.739,307.724,-23.876,706.936,283.114,79.9998,672.627,249.945,81.5971,689.341,276.61,124.913,688.749,277.851,126.863,674.281,251.853
