 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-82.5422,199.581,107.766,-119.617,173.979,59.4442,-230.94,317.142,77.1034,-188.06,260.371,79.8619,-160.68,271.378,112.045,-211.376,329.963,119.657,-224.076,438.468,31.1982,-272.155,406.948,87.917,-231.535,506.363,178.103,-223.177,532.434,207.248,-214.84,558.737,248.618,-178.184,527.068,256.332,-194.731,504.948,220.231,-205.9,479.772,189.558,-139.253,648.217,319.04,-99.0073,568.759,301.446,-132.812,600.21,321.355,5.08179,509.084,258.069,6.9411,516.029,284.157,44.8512,511.99,280.065,41.225,502.876,256.246
-82.5087,199.647,106.533,-119.643,174.21,58.168,-230.859,317.385,76.3887,-188.011,260.576,78.9309,-160.588,271.481,111.109,-211.244,330.075,118.961,-223.889,438.649,30.8346,-272.019,407.171,87.4855,-231.465,506.454,177.862,-223.125,532.483,207.056,-214.813,558.733,248.472,-178.145,527.073,256.158,-194.667,504.989,220.006,-205.81,479.854,189.275,-139.262,648.181,319.014,-99.0072,568.734,301.388,-132.821,600.17,321.31,5.09796,509.081,258.041,6.955,516.018,284.13,44.866,511.987,280.039,41.2423,502.879,256.218
-82.4708,199.718,105.34,-119.663,174.437,56.9355,-230.775,317.624,75.6932,-187.959,260.78,78.0282,-160.493,271.586,110.201,-211.112,330.187,118.283,-223.7,438.827,30.4782,-271.881,407.391,87.0616,-231.394,506.545,177.623,-223.073,532.533,206.866,-214.786,558.73,248.327,-178.107,527.08,255.986,-194.605,505.032,219.782,-205.72,479.937,188.997,-139.272,648.147,318.987,-99.0078,568.711,301.331,-132.829,600.132,321.264,5.1134,509.078,258.012,6.96814,516.009,284.103,44.88,511.986,280.013,41.2589,502.882,256.19
-82.4287,199.791,104.186,-119.678,174.662,55.7462,-230.689,317.859,75.0172,-187.904,260.981,77.1538,-160.397,271.693,109.32,-210.979,330.3,117.625,-223.509,439.001,30.1295,-271.742,407.607,86.6461,-231.324,506.637,177.386,-223.021,532.584,206.678,-214.76,558.729,248.183,-178.069,527.088,255.816,-194.543,505.077,219.562,-205.632,480.02,188.723,-139.282,648.114,318.96,-99.009,568.69,301.275,-132.839,600.095,321.219,5.12812,509.077,257.983,6.98053,516.001,284.076,44.8932,511.985,279.988,41.2746,502.886,256.162
-82.3827,199.864,103.071,-119.687,174.881,54.5994,-230.6,318.089,74.361,-187.845,261.178,76.3076,-160.298,271.8,108.467,-210.845,330.412,116.985,-223.316,439.172,29.7888,-271.601,407.818,86.2394,-231.253,506.728,177.152,-222.969,532.636,206.491,-214.733,558.729,248.04,-178.032,527.097,255.649,-194.482,505.122,219.345,-205.545,480.104,188.454,-139.292,648.084,318.933,-99.0107,568.669,301.219,-132.848,600.061,321.173,5.14213,509.076,257.955,6.99217,515.993,284.049,44.9057,511.985,279.962,41.2896,502.89,256.134
-82.3334,199.938,101.993,-119.693,175.095,53.4945,-230.509,318.314,73.7249,-187.783,261.371,75.4894,-160.197,271.908,107.64,-210.711,330.523,116.365,-223.123,439.339,29.4564,-271.46,408.024,85.8423,-231.181,506.819,176.923,-222.917,532.688,206.306,-214.707,558.731,247.898,-177.996,527.108,255.484,-194.422,505.168,219.131,-205.458,480.188,188.19,-139.302,648.055,318.906,-99.0131,568.65,301.164,-132.859,600.029,321.129,5.15543,509.077,257.926,7.00307,515.987,284.022,44.9175,511.986,279.936,41.3038,502.896,256.106
-82.281,200.011,100.953,-119.693,175.302,52.4306,-230.416,318.532,73.109,-187.718,261.56,74.699,-160.095,272.013,106.841,-210.577,330.632,115.764,-222.93,439.502,29.1328,-271.317,408.224,85.4551,-231.11,506.909,176.696,-222.865,532.741,206.124,-214.681,558.734,247.758,-177.962,527.119,255.323,-194.363,505.215,218.92,-205.373,480.27,187.932,-139.313,648.028,318.879,-99.0159,568.633,301.109,-132.869,599.998,321.084,5.16803,509.078,257.897,7.01325,515.982,283.995,44.9286,511.987,279.91,41.3172,502.902,256.078
-82.226,200.081,99.9498,-119.691,175.502,51.4069,-230.321,318.744,72.5134,-187.652,261.742,73.9363,-159.992,272.117,106.069,-210.442,330.737,115.183,-222.738,439.661,28.8183,-271.175,408.418,85.0782,-231.039,506.997,176.475,-222.814,532.793,205.944,-214.656,558.737,247.62,-177.928,527.132,255.164,-194.304,505.263,218.714,-205.289,480.352,187.679,-139.324,648.002,318.851,-99.0193,568.616,301.055,-132.88,599.969,321.04,5.17992,509.08,257.868,7.02272,515.978,283.967,44.9389,511.989,279.884,41.3299,502.909,256.05
-82.1687,200.148,98.9826,-119.684,175.694,50.4227,-230.224,318.948,71.9381,-187.582,261.918,73.2007,-159.887,272.217,105.324,-210.308,330.84,114.621,-222.546,439.816,28.5129,-271.031,408.606,84.7121,-230.967,507.083,176.258,-222.763,532.844,205.768,-214.631,558.742,247.483,-177.895,527.146,255.009,-194.247,505.31,218.511,-205.205,480.433,187.433,-139.335,647.979,318.824,-99.0232,568.601,301.003,-132.892,599.942,320.997,5.19114,509.083,257.84,7.03149,515.975,283.94,44.9486,511.992,279.859,41.3418,502.916,256.023
-82.1097,200.211,98.0508,-119.675,175.877,49.4769,-230.126,319.145,71.3831,-187.512,262.088,72.492,-159.782,272.314,104.605,-210.173,330.938,114.079,-222.355,439.966,28.2171,-270.888,408.786,84.3571,-230.896,507.167,176.045,-222.713,532.895,205.595,-214.606,558.747,247.349,-177.863,527.16,254.856,-194.19,505.358,218.313,-205.123,480.512,187.193,-139.346,647.956,318.796,-99.0276,568.587,300.951,-132.904,599.917,320.954,5.20169,509.086,257.811,7.03959,515.973,283.913,44.9575,511.996,279.833,41.3531,502.924,255.995
-82.0492,200.27,97.1535,-119.664,176.051,48.5685,-230.028,319.334,70.8483,-187.439,262.25,71.8097,-159.677,272.407,103.912,-210.039,331.031,113.556,-222.166,440.112,27.9309,-270.744,408.959,84.0133,-230.825,507.249,175.838,-222.663,532.945,205.425,-214.582,558.752,247.217,-177.832,527.175,254.708,-194.135,505.406,218.119,-205.042,480.589,186.96,-139.358,647.935,318.769,-99.0325,568.574,300.9,-132.916,599.892,320.911,5.21157,509.091,257.783,7.04703,515.972,283.885,44.9658,512,279.807,41.3636,502.932,255.968
-81.9877,200.324,96.2901,-119.649,176.217,47.6968,-229.928,319.514,70.3336,-187.366,262.405,71.1535,-159.572,272.494,103.244,-209.906,331.119,113.053,-221.979,440.254,27.6545,-270.601,409.124,83.6809,-230.755,507.327,175.637,-222.613,532.994,205.259,-214.558,558.758,247.088,-177.802,527.19,254.562,-194.08,505.453,217.93,-204.962,480.665,186.733,-139.369,647.915,318.742,-99.0379,568.562,300.85,-132.928,599.869,320.87,5.22082,509.096,257.754,7.05383,515.971,283.858,44.9735,512.005,279.782,41.3734,502.941,255.94
-81.9255,200.372,95.4598,-119.634,176.372,46.8605,-229.828,319.686,69.8387,-187.291,262.552,70.5227,-159.466,272.576,102.602,-209.773,331.202,112.569,-221.794,440.391,27.3881,-270.458,409.282,83.3602,-230.685,507.403,175.441,-222.565,533.041,205.096,-214.535,558.764,246.961,-177.773,527.206,254.421,-194.026,505.499,217.746,-204.883,480.738,186.514,-139.381,647.897,318.715,-99.0436,568.551,300.801,-132.941,599.848,320.829,5.22944,509.102,257.726,7.06001,515.971,283.831,44.9805,512.01,279.757,41.3825,502.951,255.913
-81.8631,200.414,94.6616,-119.616,176.518,46.0587,-229.727,319.85,69.3634,-187.216,262.691,69.9168,-159.362,272.653,101.984,-209.641,331.279,112.103,-221.612,440.523,27.1317,-270.316,409.431,83.0511,-230.616,507.475,175.251,-222.517,533.086,204.938,-214.513,558.77,246.837,-177.745,527.222,254.283,-193.974,505.545,217.567,-204.805,480.808,186.301,-139.393,647.88,318.688,-99.0498,568.54,300.753,-132.955,599.827,320.788,5.23745,509.108,257.698,7.06561,515.972,283.804,44.987,512.016,279.732,41.391,502.961,255.887
-81.8006,200.45,93.8947,-119.597,176.654,45.2903,-229.627,320.004,68.9074,-187.141,262.821,69.3354,-159.258,272.724,101.391,-209.511,331.351,111.656,-221.432,440.65,26.8854,-270.175,409.572,82.7537,-230.547,507.543,175.067,-222.471,533.129,204.785,-214.492,558.776,246.716,-177.718,527.238,254.149,-193.922,505.59,217.393,-204.729,480.876,186.096,-139.406,647.863,318.661,-99.0564,568.531,300.706,-132.968,599.808,320.749,5.24487,509.115,257.67,7.07063,515.974,283.778,44.9928,512.022,279.707,41.3989,502.971,255.86
-81.7385,200.48,93.1583,-119.578,176.78,44.5543,-229.527,320.149,68.4705,-187.066,262.944,68.7778,-159.155,272.788,100.821,-209.381,331.416,111.228,-221.256,440.772,26.6491,-270.035,409.705,82.4681,-230.479,507.608,174.89,-222.425,533.171,204.635,-214.471,558.782,246.599,-177.692,527.253,254.019,-193.872,505.634,217.224,-204.654,480.94,185.898,-139.418,647.848,318.635,-99.0633,568.521,300.661,-132.982,599.789,320.711,5.25172,509.122,257.643,7.07511,515.976,283.751,44.9981,512.028,279.682,41.4061,502.981,255.834
-81.677,200.503,92.4516,-119.557,176.896,43.8495,-229.428,320.286,68.0523,-186.991,263.058,68.2434,-159.053,272.846,100.274,-209.254,331.475,110.817,-221.083,440.889,26.423,-269.897,409.829,82.1941,-230.412,507.668,174.718,-222.38,533.21,204.49,-214.451,558.787,246.484,-177.668,527.269,253.893,-193.823,505.677,217.061,-204.58,481.002,185.707,-139.431,647.833,318.61,-99.0705,568.513,300.617,-132.996,599.772,320.673,5.25801,509.13,257.615,7.07907,515.978,283.725,45.0029,512.035,279.658,41.4128,502.992,255.807
-81.6163,200.52,91.7735,-119.537,177.003,43.1749,-229.329,320.413,67.6522,-186.916,263.164,67.7316,-158.954,272.898,99.75,-209.128,331.527,110.424,-220.914,441,26.2068,-269.761,409.945,81.9316,-230.346,507.725,174.553,-222.337,533.246,204.35,-214.432,558.791,246.373,-177.645,527.285,253.771,-193.775,505.718,216.903,-204.508,481.06,185.523,-139.444,647.819,318.585,-99.078,568.505,300.574,-133.011,599.755,320.636,5.26378,509.138,257.588,7.08254,515.982,283.699,45.0071,512.043,279.634,41.4188,503.003,255.782
-81.5567,200.531,91.1233,-119.516,177.1,42.5293,-229.232,320.532,67.2701,-186.843,263.261,67.2417,-158.855,272.943,99.2476,-209.004,331.574,110.048,-220.749,441.106,26.0007,-269.626,410.053,81.6805,-230.281,507.777,174.395,-222.294,533.281,204.215,-214.414,558.796,246.265,-177.622,527.3,253.652,-193.728,505.758,216.75,-204.437,481.114,185.347,-139.457,647.805,318.56,-99.0859,568.497,300.532,-133.025,599.739,320.601,5.26903,509.146,257.562,7.08554,515.985,283.673,45.0109,512.05,279.61,41.4244,503.015,255.756
-81.4984,200.536,90.5001,-119.495,177.189,41.9117,-229.135,320.642,66.9053,-186.77,263.351,66.7732,-158.759,272.983,98.7664,-208.883,331.614,109.689,-220.587,441.206,25.8045,-269.494,410.153,81.4408,-230.218,507.824,174.243,-222.253,533.312,204.085,-214.397,558.799,246.161,-177.601,527.315,253.538,-193.682,505.796,216.603,-204.368,481.166,185.179,-139.47,647.793,318.536,-99.0939,568.49,300.492,-133.04,599.724,320.566,5.2738,509.155,257.535,7.0881,515.989,283.648,45.0142,512.058,279.586,41.4294,503.026,255.731
-81.4415,200.535,89.9028,-119.475,177.268,41.3209,-229.041,320.743,66.5574,-186.699,263.433,66.3253,-158.665,273.016,98.3058,-208.764,331.648,109.346,-220.43,441.301,25.618,-269.364,410.244,81.2121,-230.156,507.868,174.098,-222.214,533.341,203.959,-214.38,558.801,246.061,-177.581,527.329,253.428,-193.638,505.833,216.461,-204.3,481.213,185.017,-139.484,647.78,318.512,-99.1022,568.483,300.453,-133.055,599.709,320.533,5.27809,509.164,257.509,7.09025,515.993,283.623,45.017,512.066,279.563,41.434,503.038,255.706
-81.3861,200.529,89.3307,-119.456,177.339,40.7559,-228.948,320.837,66.2259,-186.629,263.507,65.8974,-158.573,273.042,97.8652,-208.647,331.676,109.018,-220.277,441.39,25.4412,-269.237,410.327,80.9942,-230.095,507.906,173.959,-222.175,533.367,203.839,-214.365,558.803,245.964,-177.562,527.342,253.322,-193.595,505.867,216.325,-204.234,481.257,184.863,-139.497,647.768,318.489,-99.1107,568.476,300.415,-133.07,599.694,320.5,5.28194,509.173,257.483,7.092,515.998,283.598,45.0194,512.074,279.54,41.438,503.05,255.681
-81.3324,200.517,88.7827,-119.437,177.402,40.2155,-228.857,320.921,65.9103,-186.56,263.574,65.4888,-158.484,273.064,97.4438,-208.534,331.698,108.706,-220.129,441.474,25.2739,-269.114,410.403,80.787,-230.036,507.94,173.827,-222.139,533.39,203.723,-214.351,558.803,245.87,-177.545,527.355,253.221,-193.554,505.9,216.194,-204.17,481.297,184.716,-139.511,647.756,318.467,-99.1194,568.469,300.379,-133.085,599.68,320.469,5.28536,509.182,257.458,7.09338,516.002,283.573,45.0215,512.082,279.517,41.4416,503.061,255.657
-81.2803,200.501,88.258,-119.418,177.457,39.6987,-228.768,320.999,65.6101,-186.494,263.634,65.0988,-158.397,273.079,97.0409,-208.423,331.714,108.409,-219.985,441.552,25.116,-268.993,410.471,80.5901,-229.979,507.97,173.702,-222.103,533.41,203.613,-214.338,558.803,245.781,-177.528,527.366,253.123,-193.514,505.931,216.069,-204.108,481.333,184.576,-139.524,647.744,318.445,-99.1282,568.462,300.344,-133.101,599.666,320.439,5.28837,509.191,257.433,7.09443,516.007,283.549,45.0232,512.09,279.495,41.4448,503.073,255.633
-81.23,200.48,87.7557,-119.401,177.506,39.2043,-228.682,321.068,65.3247,-186.429,263.688,64.7267,-158.313,273.09,96.656,-208.316,331.726,108.126,-219.846,441.625,24.9672,-268.876,410.532,80.4032,-229.924,507.995,173.583,-222.07,533.428,203.507,-214.326,558.801,245.695,-177.513,527.377,253.029,-193.475,505.959,215.949,-204.047,481.366,184.443,-139.538,647.733,318.424,-99.1371,568.455,300.31,-133.116,599.652,320.41,5.291,509.2,257.409,7.09516,516.012,283.526,45.0245,512.098,279.473,41.4476,503.085,255.609
-81.1815,200.456,87.2749,-119.385,177.548,38.7315,-228.599,321.13,65.0535,-186.367,263.735,64.3719,-158.231,273.095,96.2883,-208.211,331.732,107.857,-219.711,441.692,24.8273,-268.763,410.586,80.2262,-229.87,508.016,173.47,-222.037,533.442,203.407,-214.315,558.798,245.613,-177.499,527.387,252.939,-193.438,505.986,215.834,-203.988,481.395,184.317,-139.552,647.721,318.404,-99.1462,568.449,300.278,-133.131,599.638,320.382,5.29327,509.209,257.385,7.09559,516.017,283.503,45.0255,512.107,279.451,41.45,503.096,255.586
-81.1347,200.428,86.8145,-119.371,177.583,38.279,-228.518,321.186,64.796,-186.307,263.776,64.0336,-158.153,273.096,95.937,-208.11,331.733,107.6,-219.582,441.754,24.6962,-268.653,410.633,80.0586,-229.819,508.032,173.363,-222.007,533.454,203.312,-214.305,558.794,245.534,-177.486,527.396,252.854,-193.402,506.01,215.725,-203.932,481.42,184.197,-139.566,647.709,318.384,-99.1553,568.442,300.247,-133.147,599.624,320.355,5.29519,509.218,257.361,7.09576,516.022,283.48,45.0262,512.115,279.429,41.452,503.108,255.563
-81.0897,200.397,86.3738,-119.357,177.614,37.846,-228.44,321.234,64.5517,-186.249,263.811,63.7112,-158.077,273.093,95.6017,-208.013,331.73,107.357,-219.457,441.811,24.5736,-268.548,410.673,79.9001,-229.769,508.045,173.263,-221.978,533.463,203.221,-214.296,558.788,245.46,-177.474,527.404,252.772,-193.368,506.032,215.622,-203.877,481.441,184.084,-139.579,647.698,318.366,-99.1644,568.434,300.218,-133.162,599.611,320.33,5.29678,509.227,257.338,7.09568,516.026,283.458,45.0266,512.122,279.408,41.4537,503.119,255.541
-81.0462,200.364,85.9518,-119.345,177.639,37.4315,-228.365,321.277,64.32,-186.194,263.841,63.404,-158.005,273.086,95.2814,-207.919,331.723,107.125,-219.337,441.862,24.4593,-268.446,410.708,79.7506,-229.722,508.053,173.168,-221.951,533.469,203.135,-214.288,558.781,245.389,-177.463,527.41,252.694,-193.335,506.051,215.523,-203.824,481.459,183.977,-139.593,647.685,318.348,-99.1736,568.427,300.19,-133.177,599.597,320.305,5.29807,509.236,257.316,7.09537,516.031,283.436,45.0268,512.13,279.388,41.455,503.13,255.519
-81.0044,200.328,85.5477,-119.335,177.66,37.0344,-228.294,321.313,64.1004,-186.141,263.866,63.1114,-157.935,273.075,94.9757,-207.829,331.711,106.905,-219.222,441.909,24.353,-268.35,410.736,79.6095,-229.677,508.057,173.08,-221.926,533.472,203.054,-214.281,558.773,245.321,-177.453,527.416,252.62,-193.304,506.069,215.429,-203.774,481.473,183.877,-139.607,647.673,318.331,-99.1827,568.419,300.163,-133.192,599.583,320.282,5.29907,509.244,257.293,7.09485,516.036,283.415,45.0267,512.138,279.367,41.4561,503.141,255.497
-80.9641,200.292,85.1606,-119.326,177.677,36.6539,-228.226,321.345,63.8922,-186.091,263.887,62.8327,-157.868,273.062,94.6837,-207.742,331.697,106.697,-219.112,441.951,24.2546,-268.257,410.76,79.4767,-229.634,508.057,172.997,-221.902,533.472,202.978,-214.275,558.764,245.258,-177.444,527.42,252.549,-193.275,506.084,215.341,-203.726,481.484,183.782,-139.621,647.661,318.315,-99.1918,568.411,300.138,-133.208,599.568,320.26,5.2998,509.253,257.272,7.09415,516.04,283.394,45.0264,512.145,279.347,41.4569,503.151,255.476
-80.9252,200.254,84.7896,-119.319,177.691,36.2892,-228.161,321.371,63.695,-186.044,263.903,62.5672,-157.805,273.046,94.405,-207.66,331.679,106.498,-219.007,441.989,24.1637,-268.17,410.778,79.3518,-229.593,508.054,172.92,-221.88,533.471,202.907,-214.27,558.753,245.198,-177.437,527.423,252.482,-193.247,506.097,215.257,-203.68,481.491,183.694,-139.634,647.648,318.3,-99.2008,568.403,300.114,-133.223,599.553,320.24,5.30028,509.261,257.251,7.09328,516.044,283.373,45.0259,512.153,279.328,41.4574,503.162,255.455
-80.8877,200.216,84.4339,-119.313,177.701,35.9394,-228.1,321.392,63.5083,-185.999,263.916,62.3144,-157.744,273.027,94.1387,-207.581,331.658,106.31,-218.907,442.022,24.0802,-268.087,410.791,79.2344,-229.555,508.047,172.848,-221.86,533.466,202.839,-214.266,558.742,245.141,-177.43,527.424,252.419,-193.221,506.108,215.178,-203.636,481.495,183.61,-139.648,647.635,318.286,-99.2098,568.394,300.091,-133.237,599.538,320.22,5.30053,509.268,257.23,7.09226,516.048,283.353,45.0252,512.16,279.309,41.4577,503.172,255.434
-80.8513,200.178,84.0927,-119.308,177.709,35.6036,-228.043,321.409,63.3315,-185.958,263.925,62.0737,-157.687,273.007,93.8844,-207.506,331.635,106.131,-218.812,442.051,24.0038,-268.009,410.8,79.1243,-229.519,508.037,172.782,-221.841,533.459,202.777,-214.264,558.728,245.088,-177.424,527.425,252.359,-193.196,506.116,215.104,-203.595,481.496,183.533,-139.661,647.621,318.273,-99.2186,568.385,300.07,-133.252,599.523,320.202,5.30055,509.276,257.21,7.0911,516.051,283.334,45.0243,512.166,279.29,41.4577,503.181,255.414
-80.8161,200.14,83.7651,-119.305,177.716,35.2811,-227.989,321.422,63.1642,-185.919,263.932,61.8444,-157.632,272.985,93.6415,-207.435,331.61,105.961,-218.722,442.076,23.9342,-267.935,410.805,79.0212,-229.485,508.024,172.72,-221.825,533.45,202.718,-214.262,558.714,245.038,-177.419,527.424,252.303,-193.173,506.123,215.034,-203.555,481.495,183.46,-139.674,647.607,318.26,-99.2273,568.376,300.05,-133.267,599.507,320.185,5.30037,509.283,257.19,7.08982,516.055,283.315,45.0233,512.173,279.271,41.4576,503.191,255.395
-80.7818,200.103,83.4505,-119.304,177.72,34.9712,-227.939,321.431,63.0058,-185.882,263.935,61.626,-157.58,272.962,93.4093,-207.368,331.583,105.8,-218.637,442.098,23.8713,-267.867,410.806,78.9248,-229.454,508.008,172.664,-221.809,533.439,202.664,-214.26,558.698,244.991,-177.415,527.422,252.25,-193.151,506.127,214.969,-203.518,481.49,183.392,-139.687,647.592,318.249,-99.2359,568.366,300.031,-133.281,599.491,320.169,5.3,509.29,257.171,7.08844,516.057,283.297,45.0222,512.179,279.253,41.4572,503.2,255.375
-80.7485,200.067,83.148,-119.304,177.724,34.6732,-227.893,321.437,62.8559,-185.849,263.937,61.4179,-157.531,272.939,93.1873,-207.305,331.554,105.647,-218.557,442.116,23.8147,-267.803,410.804,78.8347,-229.425,507.99,172.612,-221.796,533.425,202.613,-214.26,558.681,244.948,-177.412,527.419,252.2,-193.131,506.129,214.907,-203.484,481.483,183.329,-139.7,647.577,318.238,-99.2443,568.355,300.013,-133.295,599.475,320.154,5.29946,509.296,257.152,7.08697,516.06,283.279,45.0209,512.185,279.236,41.4567,503.208,255.356
-80.716,200.033,82.857,-119.306,177.726,34.3863,-227.85,321.44,62.7141,-185.818,263.936,61.2196,-157.485,272.915,92.975,-207.245,331.524,105.502,-218.482,442.131,23.7642,-267.745,410.799,78.7508,-229.398,507.969,172.565,-221.784,533.41,202.567,-214.26,558.663,244.907,-177.409,527.414,252.154,-193.112,506.13,214.85,-203.451,481.473,183.271,-139.713,647.562,318.229,-99.2524,568.345,299.997,-133.309,599.458,320.14,5.29875,509.302,257.134,7.08542,516.062,283.261,45.0195,512.19,279.218,41.456,503.216,255.338
-80.6842,200.001,82.5767,-119.309,177.728,34.1101,-227.812,321.441,62.5799,-185.79,263.934,61.0306,-157.442,272.89,92.7718,-207.19,331.493,105.364,-218.411,442.143,23.7197,-267.691,410.791,78.6727,-229.374,507.946,172.521,-221.773,533.393,202.524,-214.262,558.644,244.87,-177.408,527.408,252.11,-193.095,506.128,214.797,-203.421,481.462,183.217,-139.726,647.546,318.22,-99.2604,568.333,299.982,-133.322,599.44,320.128,5.2979,509.307,257.116,7.0838,516.064,283.244,45.018,512.195,279.201,41.4551,503.224,255.32
-80.653,199.97,82.3065,-119.313,177.73,33.8438,-227.777,321.439,62.453,-185.765,263.93,60.8505,-157.402,272.866,92.5773,-207.138,331.462,105.233,-218.345,442.152,23.6808,-267.642,410.781,78.6001,-229.352,507.921,172.482,-221.764,533.375,202.485,-214.263,558.624,244.835,-177.406,527.401,252.069,-193.08,506.125,214.747,-203.394,481.448,183.167,-139.738,647.53,318.212,-99.2681,568.322,299.968,-133.335,599.423,320.116,5.29691,509.312,257.099,7.08213,516.065,283.227,45.0164,512.2,279.185,41.4542,503.232,255.302
-80.6224,199.942,82.0458,-119.319,177.732,33.587,-227.745,321.435,62.3328,-185.743,263.924,60.6787,-157.364,272.842,92.391,-207.089,331.43,105.109,-218.284,442.159,23.6473,-267.597,410.768,78.5328,-229.333,507.895,172.447,-221.757,533.355,202.449,-214.266,558.603,244.803,-177.406,527.393,252.031,-193.066,506.12,214.701,-203.368,481.432,183.12,-139.75,647.513,318.205,-99.2755,568.31,299.955,-133.348,599.405,320.106,5.2958,509.317,257.082,7.08041,516.066,283.211,45.0148,512.204,279.168,41.4531,503.239,255.284
-80.5923,199.916,81.7939,-119.325,177.734,33.3392,-227.718,321.429,62.2191,-185.723,263.918,60.5148,-157.328,272.818,92.2125,-207.045,331.397,104.991,-218.226,442.164,23.6191,-267.558,410.753,78.4705,-229.315,507.867,172.415,-221.751,533.334,202.416,-214.268,558.58,244.774,-177.406,527.383,251.996,-193.053,506.113,214.659,-203.345,481.415,183.078,-139.762,647.496,318.199,-99.2827,568.298,299.943,-133.361,599.386,320.096,5.29457,509.322,257.065,7.07866,516.067,283.195,45.0131,512.208,279.152,41.4518,503.245,255.267
-80.5627,199.893,81.5505,-119.333,177.736,33.0999,-227.694,321.422,62.1114,-185.705,263.911,60.3584,-157.295,272.795,92.0413,-207.003,331.365,104.878,-218.174,442.167,23.5957,-267.522,410.737,78.413,-229.3,507.838,172.387,-221.746,533.311,202.386,-214.272,558.557,244.747,-177.406,527.373,251.963,-193.041,506.105,214.619,-203.324,481.396,183.039,-139.773,647.478,318.193,-99.2895,568.285,299.932,-133.373,599.367,320.088,5.29325,509.326,257.049,7.07688,516.067,283.18,45.0113,512.212,279.137,41.4505,503.251,255.25
-80.5336,199.872,81.3149,-119.342,177.739,32.8686,-227.673,321.413,62.0095,-185.69,263.903,60.209,-157.265,272.773,91.8772,-206.966,331.333,104.771,-218.125,442.167,23.5771,-267.491,410.72,78.3599,-229.287,507.807,172.362,-221.742,533.288,202.359,-214.276,558.534,244.723,-177.407,527.361,251.933,-193.031,506.096,214.583,-203.305,481.375,183.003,-139.785,647.46,318.189,-99.296,568.272,299.922,-133.385,599.348,320.08,5.29183,509.329,257.034,7.07508,516.067,283.165,45.0095,512.215,279.122,41.4491,503.257,255.234
-80.505,199.854,81.0867,-119.353,177.742,32.6451,-227.656,321.404,61.913,-185.678,263.895,60.0664,-157.237,272.751,91.7196,-206.931,331.301,104.67,-218.08,442.167,23.563,-267.465,410.701,78.3112,-229.276,507.776,172.34,-221.739,533.264,202.335,-214.28,558.509,244.701,-177.408,527.349,251.905,-193.021,506.085,214.55,-203.287,481.354,182.97,-139.796,647.442,318.185,-99.3021,568.259,299.913,-133.396,599.328,320.074,5.29034,509.332,257.019,7.07327,516.066,283.151,45.0077,512.218,279.107,41.4476,503.263,255.218
-80.4769,199.838,80.8656,-119.364,177.746,32.4289,-227.643,321.393,61.8215,-185.668,263.886,59.93,-157.211,272.731,91.5683,-206.9,331.269,104.573,-218.04,442.165,23.5531,-267.442,410.682,78.2664,-229.266,507.745,172.321,-221.737,533.239,202.313,-214.284,558.484,244.681,-177.409,527.335,251.88,-193.013,506.072,214.519,-203.272,481.331,182.94,-139.806,647.423,318.182,-99.3079,568.246,299.905,-133.408,599.308,320.068,5.28877,509.335,257.004,7.07146,516.066,283.137,45.0058,512.221,279.092,41.4461,503.268,255.202
-80.4494,199.825,80.6512,-119.375,177.751,32.2198,-227.632,321.382,61.7347,-185.66,263.878,59.7997,-157.188,272.711,91.423,-206.871,331.238,104.481,-218.002,442.162,23.5472,-267.424,410.662,78.2254,-229.259,507.713,172.304,-221.736,533.213,202.294,-214.288,558.458,244.663,-177.41,527.321,251.856,-193.006,506.059,214.491,-203.259,481.307,182.913,-139.816,647.404,318.179,-99.3133,568.232,299.897,-133.418,599.288,320.063,5.28715,509.338,256.99,7.06966,516.064,283.124,45.0039,512.223,279.078,41.4445,503.273,255.187
-80.4225,199.814,80.4431,-119.388,177.757,32.0175,-227.624,321.371,61.6524,-185.654,263.869,59.675,-157.166,272.693,91.2833,-206.846,331.208,104.393,-217.969,442.158,23.545,-267.408,410.641,78.1878,-229.253,507.68,172.29,-221.736,533.187,202.277,-214.293,558.432,244.647,-177.412,527.306,251.835,-192.999,506.045,214.465,-203.247,481.283,182.888,-139.826,647.384,318.178,-99.3183,568.218,299.891,-133.429,599.267,320.059,5.28548,509.34,256.976,7.06786,516.063,283.111,45.002,512.226,279.064,41.4428,503.277,255.172
-80.3963,199.806,80.2412,-119.401,177.763,31.8218,-227.62,321.359,61.5743,-185.651,263.86,59.5556,-157.147,272.676,91.1491,-206.824,331.179,104.31,-217.938,442.154,23.5463,-267.397,410.62,78.1535,-229.249,507.648,172.277,-221.737,533.161,202.262,-214.297,558.405,244.633,-177.413,527.29,251.815,-192.994,506.029,214.442,-203.237,481.258,182.865,-139.836,647.365,318.177,-99.3228,568.205,299.885,-133.439,599.247,320.055,5.28378,509.342,256.962,7.06609,516.061,283.098,45.0001,512.227,279.051,41.4411,503.282,255.157
