 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
59.5414,548.26,237.206,28.5344,512.261,216.05,-49.3046,595.349,132.77,23.4933,530.143,208.423,32.6418,554.115,218.159,-36.3163,619.113,145.581,-21.3204,663.061,25.567,-81.5475,644.209,66.4949,-74.2274,721.203,137.565,-65.4168,746.508,166.848,-58.9528,771.059,195.477,-38.8416,741.938,217.491,-49.9857,721.627,186.721,-60.7436,699.193,157.351,12.2895,869.68,298.487,42.1951,785.557,290.805,27.2335,826.604,313.728,166.802,732.662,264.121,163.853,747.503,291.118,209.804,752.324,291.925,213.763,737.884,262.738
59.2586,546.111,234.985,27.9645,510.36,213.521,-49.6472,594.931,131.561,22.9983,528.378,206.163,32.3106,552.163,216.1,-36.6266,618.544,144.57,-21.8032,663.334,25.0272,-81.8371,644.75,65.7851,-74.2754,721.226,137.083,-65.5306,746.65,166.481,-59.3713,771.148,195.505,-38.8848,742.006,217.136,-50.1352,721.645,186.264,-60.9246,699.354,156.796,12.1611,869.482,298.43,42.1695,785.454,290.717,27.1799,826.443,313.664,166.833,732.623,264.102,163.878,747.458,291.1,209.823,752.305,291.91,213.786,737.871,262.724
58.9102,543.659,232.682,27.3407,508.472,211.023,-49.9617,594.446,130.347,22.4626,526.618,203.885,31.9246,550.381,214.202,-36.5886,617.792,143.433,-21.9404,663.436,24.2125,-82.1078,645.215,65.0853,-74.374,721.716,136.723,-65.5758,746.8,166.064,-59.3656,771.026,195.064,-39.0706,741.806,216.784,-50.2883,721.729,185.836,-61.0668,699.448,156.288,12.1419,869.212,298.357,42.1212,785.315,290.61,27.0843,826.193,313.559,166.859,732.579,264.071,163.934,747.354,291.086,209.857,752.28,291.895,213.803,737.834,262.678
58.6584,541.298,230.505,26.751,506.599,208.543,-50.3598,594.031,128.952,21.9626,524.915,201.646,31.5597,548.446,212.263,-36.7848,617.293,142.271,-22.1947,663.593,23.5602,-82.4019,645.707,64.4476,-74.4993,721.826,136.279,-65.6689,746.898,165.727,-59.6014,771.053,194.926,-39.1776,741.803,216.487,-50.4312,721.776,185.451,-61.2287,699.587,155.751,12.0616,869.044,298.33,42.0517,785.104,290.481,27.0495,826.033,313.431,166.717,732.481,264.025,163.933,747.333,291.083,209.88,752.251,291.883,213.823,737.808,262.597
58.1806,539.355,228.78,26.0844,504.684,206.056,-50.7073,593.622,127.861,21.4359,523.043,199.357,31.218,546.449,210.067,-36.9036,616.661,141.158,-22.4948,663.839,22.9435,-82.6823,646.182,63.8469,-74.5609,721.987,135.847,-65.7832,746.937,165.406,-59.6889,771.097,194.702,-39.2824,741.79,216.175,-50.578,721.722,185.099,-61.372,699.713,155.268,11.9501,868.874,298.292,42.0339,784.956,290.366,27.006,825.842,313.373,166.74,732.441,263.993,163.932,747.343,291.072,209.906,752.228,291.846,213.869,737.774,262.57
57.8288,536.76,226.35,25.4354,502.824,203.592,-51.1026,593.176,126.746,20.9029,521.367,197.108,30.8399,544.484,208.009,-37.055,615.902,140.026,-22.6827,663.738,22.4152,-82.964,646.531,63.2356,-74.5421,722.169,135.424,-65.8939,746.976,165.07,-59.7145,770.993,194.303,-39.4094,741.733,215.858,-50.7399,721.759,184.756,-61.5168,699.731,154.849,11.888,868.686,298.27,41.9948,784.811,290.269,26.9317,825.604,313.269,166.757,732.426,263.952,163.945,747.314,291.064,209.86,752.131,291.741,213.901,737.704,262.558
57.6174,534.614,224.309,24.7157,500.924,201.109,-51.4317,592.713,125.577,20.2745,519.491,194.881,30.4175,542.496,205.994,-37.1959,615.001,139.425,-22.9932,663.843,21.8369,-83.2482,646.943,62.6827,-74.2996,722.187,134.773,-66.0562,747.04,164.794,-59.7823,770.96,194.094,-39.5473,741.673,215.621,-50.9508,721.749,184.374,-61.7064,699.872,154.397,11.7992,868.512,298.199,41.9651,784.651,290.188,26.9086,825.442,313.197,167.014,732.332,263.792,163.83,747.086,291.018,209.946,752.081,291.683,213.94,737.669,262.535
57.1399,531.933,221.776,23.9094,498.999,198.623,-51.8118,592.242,124.479,19.6061,517.651,192.789,29.9415,540.507,203.923,-37.3915,614.493,138.201,-22.9813,663.858,21.1806,-83.5077,647.197,62.1799,-74.4411,722.3,134.482,-66.1712,747.12,164.551,-59.9021,770.95,193.881,-39.6895,741.703,215.31,-51.1585,721.751,184.054,-61.8763,699.904,153.958,11.7061,868.309,298.234,41.8774,784.443,290.086,26.8584,825.233,313.175,167.055,732.3,263.754,163.859,747.045,290.998,209.97,752.045,291.655,213.974,737.638,262.512
56.58,529.301,219.339,23.5847,497.162,196.389,-52.1729,591.661,123.384,19.0574,515.928,190.431,29.5524,538.504,202.013,-37.5721,613.77,137.168,-23.1966,664.519,20.7153,-83.807,647.632,61.6923,-74.5497,722.217,134.063,-66.2963,747.14,164.249,-60.0402,770.92,193.663,-39.8847,741.468,215.076,-51.2887,721.745,183.753,-62.0332,699.986,153.547,11.626,868.117,298.207,41.8558,784.283,290.014,26.7779,825.009,313.118,167.073,732.275,263.735,164.113,746.932,290.84,209.966,751.994,291.603,214.03,737.576,262.491
55.981,527.181,217.603,22.867,495.247,193.94,-52.5515,591.107,122.312,18.3745,514.025,188.267,29.0778,536.424,200.043,-37.6769,612.938,136.112,-23.902,664.771,20.194,-84.0842,647.916,61.2495,-74.7009,722.296,133.755,-66.4472,747.204,163.962,-60.153,770.898,193.513,-40.0365,741.45,214.864,-51.518,721.68,183.433,-62.2122,700,153.195,11.5583,867.919,298.18,41.8325,784.138,289.953,26.6766,824.841,313.073,167.093,732.268,263.731,164.141,746.886,290.815,209.971,751.963,291.554,214.062,737.549,262.473
55.6058,524.654,215.351,22.1257,493.285,191.531,-52.9241,590.566,121.308,17.7096,512.19,186.043,28.579,534.395,198.076,-37.959,612.03,135.547,-24.323,665.132,19.6115,-84.294,648.127,60.7627,-74.7975,722.375,133.441,-66.544,747.203,163.709,-60.2949,770.829,193.351,-40.2153,741.377,214.585,-51.6812,721.663,183.159,-62.4116,700.075,152.825,11.4906,867.78,298.171,41.7756,783.912,289.882,26.5957,824.635,313.038,166.988,732.249,263.805,164.159,746.844,290.804,210.011,751.928,291.515,214.105,737.481,262.418
55.1227,522.12,213.089,21.1616,491.307,189.059,-53.4067,589.878,120.303,16.8257,510.365,184.561,28.0658,532.335,196.121,-38.1698,611.053,134.589,-24.2276,665.753,19.1132,-84.5683,648.486,60.3474,-75.3094,722.525,133.499,-66.7191,747.221,163.458,-60.4088,770.779,193.186,-40.3341,741.284,214.388,-51.8393,721.828,182.72,-62.595,700.1,152.499,11.3972,867.586,298.178,41.7922,783.672,289.667,26.5221,824.397,313.04,167.14,732.187,263.698,164.212,746.742,290.799,210.007,752.01,291.392,214.135,737.462,262.412
54.4233,519.859,211.176,20.4054,489.349,186.657,-53.7663,589.243,119.297,16.2107,508.665,182.455,27.5722,530.238,194.2,-38.2298,610.192,133.562,-24.5581,665.814,18.9611,-84.8024,648.548,60.0206,-75.4763,722.619,133.213,-66.8018,747.178,163.159,-60.4972,770.723,193.011,-40.5724,741.069,214.227,-52.0211,721.552,182.565,-62.7275,700.125,152.237,11.255,867.375,298.185,41.7717,783.512,289.621,26.4604,824.203,313.015,167.176,732.133,263.692,164.252,746.688,290.82,210.12,751.697,291.436,214.179,737.439,262.384
53.8533,517.399,209.107,19.5497,487.342,184.226,-54.1071,588.571,118.366,15.6645,506.661,180.163,27.0461,528.139,192.214,-38.4144,609.224,132.936,-24.8592,665.844,18.8847,-85.007,648.579,59.7696,-75.5546,722.549,132.93,-66.8965,747.111,163.014,-60.5369,770.672,192.77,-40.7027,740.996,214.042,-52.1351,721.502,182.377,-62.8843,700.12,151.926,11.1631,867.165,298.214,41.7482,783.34,289.579,26.4031,823.994,312.956,167.222,732.065,263.688,164.252,746.652,290.821,210.134,751.666,291.417,214.208,737.419,262.377
52.851,515.156,207.209,18.8067,485.382,181.85,-54.497,587.813,117.398,15.0832,504.66,177.948,26.481,525.849,190.358,-38.4909,608.323,131.904,-25.2306,666.004,18.7354,-85.282,648.741,59.4456,-75.6663,722.604,132.703,-67.007,747.086,162.834,-60.6155,770.596,192.62,-40.7678,740.887,213.789,-52.3157,721.39,182.102,-63.0392,700.059,151.652,11.0668,866.966,298.251,41.6771,783.101,289.507,26.3395,823.739,312.878,167.259,732,263.693,164.28,746.592,290.814,210.156,751.631,291.415,214.239,737.395,262.365
52.3577,512.619,205.04,18.1034,483.38,179.443,-54.8722,587.058,116.437,14.2362,502.676,175.767,25.8904,523.846,188.404,-38.8512,607.378,131.485,-25.8164,666.417,19.0766,-85.7714,649.156,59.6123,-75.4149,722.506,132.219,-67.1261,747.071,162.645,-60.7473,770.49,192.546,-40.9267,740.727,213.622,-52.4464,721.285,181.93,-63.1301,700.024,151.471,11.0085,866.736,298.265,41.662,782.919,289.484,26.3142,823.554,312.815,167.277,731.966,263.688,164.306,746.548,290.808,210.152,751.586,291.365,214.267,737.376,262.362
51.8243,509.999,202.763,17.2717,481.367,177.093,-55.2505,586.266,115.614,13.3752,500.707,173.785,25.3236,521.794,186.499,-39.0581,606.311,130.461,-25.9611,666.532,18.8302,-85.8197,649.272,59.1912,-75.5097,722.466,132.052,-67.2381,746.996,162.508,-60.9912,770.444,192.628,-41.0579,740.452,213.425,-52.5918,721.184,181.775,-63.2884,699.978,151.182,10.92,866.563,298.278,41.6374,782.728,289.443,26.2193,823.294,312.775,167.278,731.922,263.661,164.341,746.506,290.763,210.162,751.567,291.371,214.339,737.365,262.379
51.0568,507.609,200.767,16.4617,479.452,174.768,-55.609,585.545,114.691,12.7376,498.942,171.681,24.7277,519.667,184.616,-39.2633,605.257,129.84,-26.2705,666.528,18.8127,-86.0327,649.27,58.999,-75.6119,722.393,131.894,-67.1607,746.901,162.296,-61.0047,770.213,192.396,-41.1402,740.314,213.367,-52.7375,721.055,181.595,-63.4218,699.856,150.984,10.7686,866.352,298.271,41.5954,782.493,289.388,26.2173,823.052,312.669,167.292,731.818,263.578,164.507,746.393,291.055,210.558,751.521,291.888,214.387,737.336,262.402
50.6091,505.065,198.525,15.6428,477.449,172.459,-55.9927,584.648,113.822,12.0176,496.911,169.472,24.203,517.505,182.726,-39.6215,604.237,129.48,-26.708,666.751,18.9622,-86.3737,649.494,58.9739,-76.0988,722.314,132.069,-67.427,746.744,162.307,-60.9632,770.039,192.187,-41.2681,740.126,213.287,-52.8425,720.863,181.484,-63.4987,699.775,150.841,10.7244,866.106,298.252,41.5799,782.31,289.387,26.2009,822.807,312.624,167.311,731.774,263.553,164.608,746.34,290.893,210.624,751.468,291.828,214.433,737.321,262.412
49.9226,502.793,196.576,14.7979,475.495,170.186,-56.4895,583.734,112.961,11.1867,494.968,167.54,23.5465,515.318,180.936,-39.6733,602.826,128.559,-26.9819,666.541,18.9262,-86.5512,649.286,58.7633,-76.2139,722.182,132.014,-67.5582,746.539,162.245,-61.0567,769.872,192.161,-41.3267,740.009,213.207,-52.9498,720.643,181.429,-63.6301,699.651,150.725,10.6202,865.88,298.227,41.5699,782.062,289.367,26.1372,822.572,312.597,167.336,731.724,263.535,164.649,746.268,290.902,210.633,751.427,291.815,214.435,737.189,262.289
49.3812,500.246,194.393,13.9499,473.548,167.938,-56.845,582.9,112.203,10.554,493.197,165.463,22.9461,513.173,179.138,-39.9059,601.685,127.96,-27.4077,666.307,18.9811,-86.8805,649.054,58.6435,-76.2675,722.01,131.959,-67.6554,746.382,162.16,-61.1471,769.697,192.113,-41.4945,739.657,213.166,-53.115,720.429,181.34,-63.785,699.289,150.686,10.5212,865.664,298.261,41.5552,781.841,289.26,26.1049,822.298,312.607,167.363,731.622,263.48,164.567,745.996,290.861,210.663,751.388,291.805,214.46,737.145,262.268
48.5448,497.813,192.378,13.0846,471.56,165.655,-57.2562,582.041,111.309,9.66964,491.235,163.496,22.3491,511.135,177.188,-40.5026,600.477,127.533,-27.7197,666.18,18.9981,-87.0961,648.929,58.4858,-76.3556,721.79,131.814,-67.7322,746.184,162.092,-61.0807,769.464,191.918,-41.6364,739.446,213.157,-53.258,720.245,181.276,-63.9631,699.174,150.576,10.4104,865.403,298.285,41.5415,781.589,289.123,26.0732,822.062,312.545,167.369,731.486,263.358,164.576,745.895,290.842,210.679,751.325,291.765,214.514,737.054,262.256
47.9764,495.293,190.148,12.2615,469.883,163.537,-57.704,581.039,110.605,9.00201,489.425,161.422,21.6911,509.024,175.473,-40.7086,599.466,126.528,-28.0589,665.932,19.06,-87.3389,648.682,58.3731,-75.9109,721.432,131.363,-67.8481,745.914,162.067,-61.3078,769.2,192.029,-41.7049,739.216,213.158,-53.3969,719.977,181.243,-64.0955,699.017,150.524,10.314,865.143,298.314,41.5146,781.344,289.151,25.7761,821.851,312.601,167.419,731.409,263.357,164.637,745.783,290.759,210.692,751.283,291.734,214.831,737.052,262.608
47.2841,492.943,188.184,11.3199,467.896,161.361,-58.139,580.027,109.805,8.08644,487.451,159.519,21.078,506.867,173.586,-40.9148,598.1,126.129,-28.4218,665.606,19.1139,-87.6054,648.357,58.2524,-76.5298,721.345,131.764,-67.9444,745.701,162.029,-61.4552,768.927,192.134,-41.8477,738.827,213.112,-53.5098,719.664,181.254,-64.2385,698.692,150.45,10.1611,864.92,298.43,41.5137,781.148,289.115,25.7541,821.646,312.574,167.421,731.359,263.389,164.807,745.684,290.672,210.721,751.23,291.712,214.879,736.985,262.493
46.4574,490.407,186.347,10.3701,465.967,159.204,-58.627,578.992,109.083,7.42772,485.614,157.473,20.2897,504.809,171.914,-41.2504,596.837,125.523,-28.759,665.33,19.2535,-87.8461,648.083,58.2173,-76.2212,720.975,131.354,-68.0629,745.4,162.029,-61.4477,768.607,191.916,-41.9699,738.58,213.143,-53.6661,719.43,181.191,-64.379,698.426,150.421,10.0637,864.459,298.357,41.4898,780.881,289.056,25.7299,821.307,312.483,167.508,731.314,263.413,164.803,745.649,290.697,210.764,751.136,291.679,214.912,736.945,262.426
45.8467,488.011,184.483,9.16515,463.941,157.065,-59.1236,578.27,108.527,6.51338,483.671,155.624,19.6884,502.373,170.128,-41.4393,595.674,124.657,-29.0555,664.981,19.3674,-88.0462,647.735,58.1565,-75.9505,720.554,131.012,-67.9704,745.073,161.858,-61.458,768.358,191.89,-42.1049,738.051,212.993,-53.8001,719.14,181.172,-64.5416,698.131,150.441,10.0429,863.824,298.272,41.5123,780.553,289.045,25.702,821.043,312.418,167.506,731.238,263.334,164.828,745.575,290.68,210.791,751.084,291.656,214.93,736.902,262.391
45.0483,485.555,182.435,8.23493,461.914,154.939,-59.5774,577.101,107.843,5.69363,481.613,153.535,18.875,500.239,168.429,-41.6324,594.178,124.203,-29.4637,664.599,19.4012,-88.358,647.355,58.0157,-76.8536,720.447,131.708,-68.29,744.807,162.005,-61.5912,768.034,191.94,-42.1569,737.753,213.061,-53.918,718.811,181.189,-64.6421,697.749,150.398,9.96216,863.53,298.251,41.4895,780.322,289.041,25.6424,820.72,312.434,167.538,731.159,263.305,164.853,745.502,290.665,210.824,750.991,291.652,214.933,736.843,262.34
44.2402,483.156,180.363,7.2403,459.851,152.735,-60.0177,576.111,107.335,4.87324,479.778,151.705,18.1504,498.121,166.719,-41.9047,593.023,123.672,-29.7719,664.206,19.7051,-88.5698,646.963,58.145,-76.9213,720.085,131.722,-68.3572,744.469,162.037,-61.6657,767.627,191.941,-42.2487,737.168,212.921,-54.0506,718.433,181.163,-64.7219,697.388,150.449,9.87608,863.173,298.181,41.4782,779.995,289.026,25.5636,820.429,312.426,167.568,731.111,263.268,164.915,745.417,290.641,210.857,750.901,291.608,214.972,736.802,262.274
43.2184,480.58,178.382,6.34579,457.841,150.602,-60.4168,574.975,106.572,4.05304,477.762,149.552,17.3207,495.881,164.983,-42.3513,591.783,123.154,-30.0728,663.734,19.8946,-88.7742,646.494,58.1598,-77.0541,719.793,131.791,-68.4341,744.063,162.053,-61.7569,767.295,191.936,-42.3413,736.858,212.997,-54.1733,718.049,181.212,-64.8554,696.863,150.482,9.64854,862.918,298.273,41.4578,779.708,289.006,25.5156,820.109,312.373,167.621,731.085,263.229,164.958,745.337,290.65,210.892,750.847,291.588,215.018,736.747,262.262
42.4379,478.248,176.361,5.40136,455.875,148.556,-60.9257,573.851,105.964,3.06941,475.794,147.756,16.6337,493.765,163.24,-42.4899,590.253,122.408,-30.3495,663.408,20.0319,-88.9545,646.169,58.1225,-77.08,719.353,131.754,-68.5123,743.696,162.043,-61.9077,766.91,191.956,-42.3861,736.477,212.992,-54.2938,717.624,181.244,-64.9664,696.577,150.455,9.65478,862.435,298.177,41.4485,779.357,289.031,25.4106,819.792,312.334,167.683,731.01,263.176,165.002,745.236,290.669,210.917,750.805,291.568,215.049,736.71,262.24
41.8891,475.878,175.029,4.46479,453.959,146.478,-61.3005,572.719,105.345,2.18355,474.042,145.95,15.8292,491.68,161.614,-42.9,589,121.925,-30.7498,662.875,20.3786,-89.2584,645.638,58.2946,-77.1673,718.761,131.7,-68.332,743.165,161.787,-62.0032,766.439,191.987,-42.4942,735.966,213.03,-54.3578,717.164,181.291,-65.0887,696.077,150.537,9.54945,862.086,298.147,41.3977,779.046,289.032,25.3457,819.441,312.316,167.725,730.922,263.149,164.915,744.966,290.628,210.934,750.745,291.518,215.086,736.663,262.218
40.8467,473.359,172.717,3.47113,451.988,144.531,-61.8706,571.523,104.844,1.37011,472.013,144.019,15.079,489.289,159.998,-43.1983,587.426,121.495,-31.0112,662.296,20.5574,-89.4233,645.06,58.2987,-76.2093,718.029,130.868,-68.7061,742.732,162.089,-62.0656,766.038,192,-42.5866,735.561,213.074,-54.4738,716.711,181.352,-65.2035,695.582,150.558,9.3952,861.669,298.118,41.3932,778.695,289.031,25.2654,819.059,312.323,167.753,730.924,263.072,164.925,744.906,290.621,210.935,750.66,291.46,215.12,736.607,262.178
40.0174,470.847,170.772,2.54489,450.101,142.465,-62.2924,570.383,104.249,0.518077,470.259,142.26,14.3018,487.156,158.405,-43.5633,586.062,121.042,-31.3681,661.805,20.7468,-89.6838,644.571,58.3134,-76.2426,717.505,130.93,-68.7771,742.267,162.11,-62.1186,765.507,191.978,-42.6999,735.001,213.14,-54.5859,716.193,181.375,-65.2967,695.078,150.651,9.67388,860.802,297.474,41.3632,778.358,289.056,25.1484,818.667,312.288,167.779,730.857,263.033,164.947,744.836,290.619,210.957,750.629,291.4,215.155,736.625,262.147
39.1361,468.602,168.954,1.60166,448.198,140.504,-62.7705,569.216,103.754,-0.407713,468.264,140.504,13.5745,484.968,156.656,-43.8138,584.498,120.602,-31.6797,661.179,21.0808,-89.899,643.946,58.4729,-76.2271,716.913,130.926,-68.8184,741.695,162.154,-62.1741,765.03,192.049,-42.8131,734.429,213.162,-54.6772,715.722,181.447,-65.3977,694.485,150.725,9.5132,860.456,297.5,41.3012,777.971,289.072,25.0972,818.297,312.205,167.849,730.609,263.031,164.953,744.722,290.6,210.979,750.59,291.393,215.194,736.592,262.143
38.6434,466.175,167.16,0.597737,446.198,138.601,-63.183,567.913,103.189,-1.20755,466.501,138.853,12.8447,482.807,155.098,-44.1687,583.161,120.169,-31.9248,660.534,21.3667,-90.0476,643.302,58.5841,-76.2664,716.287,131.027,-68.8982,741.204,162.182,-62.2562,764.478,192.048,-42.8688,733.989,213.274,-54.7544,715.168,181.521,-65.4903,693.955,150.817,9.30179,860.038,297.577,41.2839,777.644,289.071,25.0113,817.855,312.186,167.835,730.44,262.933,165.13,744.572,290.517,211.015,750.539,291.379,215.208,736.277,262.07
37.6796,463.826,165.385,-0.299496,444.384,136.727,-63.581,566.707,102.676,-2.10418,464.527,137.137,12.0923,480.839,153.529,-44.4344,581.558,119.765,-32.2262,659.951,21.6415,-90.2527,642.721,58.6843,-76.4046,715.695,131.134,-69.0315,740.582,162.295,-62.3506,763.956,192.143,-42.9793,733.397,213.422,-54.8441,714.589,181.643,-65.5566,693.315,150.914,9.12654,859.629,297.598,41.2421,777.247,289.012,24.9594,817.463,312.135,167.927,730.455,262.987,165.188,744.424,290.508,211.073,750.422,291.374,215.251,736.241,262.057
36.8527,461.518,163.571,-1.18432,442.525,134.88,-64.0848,565.47,102.226,-2.92046,462.698,135.257,11.4194,478.674,151.846,-44.7031,579.886,119.427,-32.499,659.218,22.0029,-90.429,641.99,58.871,-76.4574,715.055,131.155,-69.1731,740.03,162.35,-62.4149,763.341,192.191,-43.0347,732.967,213.456,-54.9134,714.005,181.706,-65.5965,692.695,151.051,8.97099,859.252,297.584,41.2425,776.876,289.032,24.8758,817,312.016,167.965,730.378,262.959,165.273,744.355,290.481,211.132,750.342,291.344,215.312,736.21,262.035
36.0803,459.133,161.71,-2.12612,440.632,133.028,-64.3997,564.223,101.689,-3.74827,460.777,133.581,10.6785,476.538,150.314,-45.0645,578.641,119.104,-32.7069,658.526,22.3185,-90.5405,641.299,59.0119,-76.5121,714.351,131.282,-69.2392,739.386,162.459,-62.5103,762.773,192.257,-43.0852,732.351,213.531,-54.9677,713.416,181.787,-65.6905,692.05,151.131,8.7732,858.758,297.62,41.2339,776.409,288.992,24.82,816.557,311.965,168.042,730.271,262.939,165.337,744.273,290.487,211.227,750.233,291.299,215.377,736.182,262.023
35.6297,456.733,159.906,-3.11243,438.625,130.878,-64.8919,562.942,101.275,-4.64576,459.01,131.99,9.92731,474.285,148.906,-45.3069,577.01,118.777,-32.7875,657.806,22.7429,-90.5246,640.581,59.2617,-76.617,713.68,131.403,-69.3109,738.693,162.515,-62.5716,762.128,192.309,-43.1674,731.723,213.61,-55.0341,712.774,181.915,-65.8182,691.338,151.237,8.67921,858.24,297.597,41.2355,776.081,288.966,24.7758,816.143,311.947,168.109,730.172,262.92,165.385,744.186,290.468,211.271,750.194,291.289,215.458,736.151,261.954
34.8328,454.421,158.212,-4.07224,436.8,129.102,-65.2291,561.786,100.842,-5.49326,457.072,130.361,9.21925,472.25,147.465,-45.537,575.569,118.299,-32.9811,657.011,23.1246,-90.6218,639.788,59.4688,-76.7606,713.019,131.53,-69.3859,738.069,162.578,-62.6659,761.464,192.358,-43.1825,731.216,213.743,-55.0718,712.192,181.868,-65.8688,690.652,151.415,8.4709,857.802,297.632,41.2373,775.709,288.964,24.7084,815.687,311.89,168.152,730.086,262.902,165.331,743.874,290.437,211.321,750.166,291.266,215.582,736.084,261.921
33.9723,452.018,156.42,-4.97568,434.863,127.24,-65.6357,560.516,100.484,-6.30668,455.194,128.808,8.45482,470.009,146.127,-45.7756,573.995,117.907,-33.1042,656.243,23.5389,-90.6485,639.022,59.7084,-76.7821,712.263,131.614,-69.4937,737.354,162.71,-62.7619,760.786,192.433,-43.2454,730.602,213.787,-55.1943,711.592,181.966,-65.9307,690.026,151.483,8.28362,857.343,297.612,41.2339,775.255,288.957,24.6254,815.317,311.842,168.207,729.967,262.851,165.361,743.79,290.454,211.357,750.13,291.257,215.665,736.007,261.875
33.1957,449.665,154.784,-5.92897,432.971,125.446,-65.9424,559.211,99.9922,-7.18241,453.239,127.266,7.68876,467.878,144.652,-46.0309,572.461,117.61,-33.2651,655.422,23.9695,-90.713,638.202,59.9644,-76.9198,711.565,131.806,-69.593,736.621,162.798,-62.8919,760.105,192.535,-43.3445,729.953,213.893,-55.2634,710.978,182.054,-65.9978,689.27,151.653,8.13085,856.939,297.622,41.2575,774.912,288.942,24.5403,814.892,311.746,168.273,729.854,262.818,165.405,743.677,290.461,211.373,750.084,291.238,215.762,735.937,261.798
32.4116,447.284,153.054,-6.83818,431.043,123.68,-66.3316,557.868,99.6071,-8.03734,451.235,125.874,6.94856,465.69,143.174,-46.2463,570.897,117.327,-33.4574,654.534,24.3497,-90.8088,637.316,60.1699,-76.8839,710.711,131.886,-69.6248,735.914,162.893,-63.1162,759.436,192.78,-43.2768,729.383,213.969,-55.3061,710.363,182.175,-66.1196,688.523,151.811,7.91538,856.518,297.625,41.2311,774.487,288.91,24.4256,814.443,311.731,168.319,729.782,262.789,165.435,743.595,290.465,211.424,750.009,291.241,215.841,735.873,261.78
31.5458,444.964,151.461,-7.75721,429.209,121.909,-66.6475,556.479,99.2082,-8.85219,449.268,124.137,6.25982,463.697,141.713,-46.536,569.3,117.016,-33.657,653.594,24.7941,-90.912,636.377,60.4397,-77.0401,709.965,132.07,-69.7242,735.17,162.953,-63.3671,758.714,192.99,-43.3032,728.746,214.05,-55.3135,709.628,182.243,-66.184,687.758,151.963,7.80619,856.098,297.546,41.2965,774.052,288.856,24.3829,814.027,311.649,168.378,729.703,262.768,165.554,743.47,290.393,211.423,749.593,291.175,215.919,735.815,261.755
30.6831,442.562,149.805,-8.73771,427.232,120.194,-67.014,555.135,98.8282,-9.63003,447.514,122.564,5.40641,461.622,140.352,-46.6612,567.68,116.731,-33.8558,652.701,25.2935,-91.0144,635.486,60.7644,-77.0254,709.204,132.119,-69.7585,734.198,163.279,-63.2966,757.974,192.981,-43.3791,728.124,214.253,-55.3907,708.929,182.434,-66.2139,687.11,152.134,7.49787,855.763,297.597,41.2972,773.655,288.823,24.2656,813.599,311.472,168.531,729.76,262.6,165.616,743.343,290.356,211.433,749.656,291.173,216,735.727,261.721
29.8599,440.211,148.198,-9.65691,425.405,118.49,-67.2832,553.865,98.5585,-10.4353,445.381,120.986,4.5852,459.534,138.889,-46.8642,566.015,116.453,-34.0416,651.746,25.6929,-91.1037,634.532,60.9892,-76.9782,708.397,132.181,-69.8191,733.424,163.451,-63.3683,757.283,193.101,-43.3485,727.482,214.33,-55.4086,708.22,182.607,-66.2875,686.263,152.344,7.37898,855.291,297.563,41.3309,773.258,288.781,24.2338,813.195,311.398,168.411,729.529,262.524,165.673,743.212,290.337,211.458,749.604,291.172,216.091,735.684,261.683
29.0126,437.854,146.594,-10.6424,423.435,116.786,-67.6385,552.416,98.2074,-11.2463,443.554,119.502,3.82499,457.434,137.45,-47.0387,564.389,116.187,-34.0909,650.672,26.1441,-91.0566,633.46,61.2657,-77.0966,707.56,132.441,-69.9017,732.616,163.56,-63.3858,756.604,193.111,-43.3604,726.769,214.441,-55.4452,707.553,182.738,-66.3493,685.399,152.586,7.14168,854.917,297.565,41.3564,772.861,288.81,24.1356,812.738,311.372,168.435,729.49,262.524,165.774,743.155,290.303,211.511,749.529,291.184,215.994,735.581,261.8
28.1881,435.503,145.005,-11.5352,421.578,115.177,-67.8514,551.151,97.8821,-12.1093,441.614,118.045,3.11953,455.239,136.23,-47.1904,562.713,115.916,-34.2435,649.678,26.5794,-91.1128,632.467,61.5264,-77.1102,706.689,132.6,-69.9623,731.835,163.771,-63.5088,755.9,193.299,-43.3513,726.068,214.48,-55.4528,706.813,182.893,-66.3369,684.518,152.84,6.94076,854.565,297.519,41.3352,772.4,288.791,24.0659,812.272,311.306,168.549,729.309,262.661,165.825,743.079,290.265,211.596,749.503,291.204,216.025,735.526,261.781
27.4528,433.19,143.454,-12.4621,419.652,113.528,-68.096,549.653,97.4808,-12.9786,439.698,116.626,2.49201,453.034,134.698,-47.3668,561.002,115.678,-34.3765,648.631,27.132,-91.1493,631.422,61.9043,-77.0496,705.781,132.711,-69.9813,731.103,163.977,-63.6592,755.136,193.475,-43.4298,725.332,214.662,-55.4732,706.044,183.046,-66.3747,683.703,152.972,6.79836,854.011,297.499,41.3439,771.99,288.79,24.0106,811.881,311.26,168.637,729.199,262.564,165.733,742.775,290.237,211.635,749.441,291.171,216.079,735.418,261.754
