 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-49.7764,230.397,93.2789,-98.3677,201.887,57.6778,-141.079,315.378,77.2767,-110.78,232.487,70.0431,-82.3532,261.399,95.1876,-107.117,339.799,86.8229,-97.3423,436.037,10.9151,-174.515,408.882,31.4013,-172.71,465.974,91.7502,-168.847,489.21,128.852,-165.998,504.461,159.955,-143.724,479.209,179.794,-151.902,461.148,149.517,-156.694,437.76,113.256,-100.219,619.7,281.138,-63.65,530.923,253.243,-82.5546,558.602,286.551,32.0565,507.461,178.58,33.7217,510.555,203.345,75.7101,504.509,203.439,72.2121,501.636,178.808
-49.8596,230.106,92.7571,-98.5485,201.723,57.191,-141.096,315.227,77.0336,-110.897,232.313,69.62,-82.4063,261.144,94.7842,-107.104,339.601,86.5847,-97.3146,435.984,10.8489,-174.479,408.826,31.3097,-172.685,465.876,91.7044,-168.809,489.097,128.813,-165.952,504.33,159.922,-143.685,479.061,179.744,-151.863,461.02,149.456,-156.662,437.651,113.189,-100.169,619.503,281.161,-63.6148,530.727,253.23,-82.5121,558.4,286.549,32.0967,507.277,178.555,33.7634,510.364,203.321,75.7548,504.311,203.41,72.2528,501.457,178.782
-49.9379,229.823,92.2599,-98.7249,201.562,56.734,-141.111,315.08,76.8078,-111.01,232.144,69.224,-82.4549,260.897,94.4021,-107.088,339.408,86.3596,-97.2887,435.93,10.7866,-174.446,408.767,31.2264,-172.66,465.775,91.6656,-168.772,488.983,128.78,-165.907,504.201,159.893,-143.645,478.914,179.7,-151.825,460.891,149.402,-156.63,437.54,113.129,-100.118,619.31,281.185,-63.5797,530.533,253.22,-82.4688,558.202,286.55,32.1356,507.094,178.531,33.804,510.173,203.297,75.7985,504.113,203.383,72.2916,501.278,178.757
-50.0116,229.548,91.7857,-98.8971,201.403,56.3043,-141.124,314.936,76.5982,-111.12,231.977,68.853,-82.4991,260.656,94.0397,-107.07,339.22,86.1466,-97.2642,435.874,10.728,-174.414,408.705,31.1509,-172.636,465.671,91.6333,-168.736,488.868,128.753,-165.862,504.072,159.87,-143.606,478.769,179.661,-151.786,460.762,149.354,-156.597,437.428,113.076,-100.065,619.121,281.21,-63.5449,530.343,253.213,-82.4246,558.008,286.552,32.1734,506.912,178.509,33.8437,509.984,203.275,75.841,503.915,203.356,72.3285,501.098,178.732
-50.0815,229.278,91.3333,-99.0652,201.246,55.8996,-141.134,314.794,76.4034,-111.226,231.813,68.505,-82.5395,260.422,93.6958,-107.049,339.036,85.9447,-97.2409,435.816,10.6726,-174.385,408.64,31.0829,-172.612,465.564,91.6073,-168.701,488.752,128.731,-165.819,503.943,159.851,-143.566,478.625,179.626,-151.746,460.632,149.312,-156.563,437.314,113.029,-100.011,618.935,281.236,-63.5101,530.155,253.207,-82.3796,557.818,286.557,32.21,506.732,178.487,33.8823,509.796,203.254,75.8825,503.718,203.33,72.3638,500.918,178.709
-50.1479,229.014,90.9012,-99.2292,201.09,55.5177,-141.143,314.654,76.2221,-111.329,231.651,68.178,-82.5766,260.192,93.369,-107.026,338.855,85.7529,-97.2186,435.756,10.62,-174.358,408.572,31.0218,-172.589,465.454,91.5871,-168.667,488.633,128.715,-165.776,503.814,159.837,-143.526,478.483,179.596,-151.705,460.502,149.275,-156.528,437.198,112.989,-99.9551,618.753,281.263,-63.4755,529.971,253.204,-82.3339,557.631,286.563,32.2455,506.552,178.467,33.9201,509.61,203.234,75.9231,503.522,203.305,72.3974,500.738,178.686
-50.2116,228.754,90.4884,-99.3893,200.935,55.1563,-141.149,314.515,76.0531,-111.429,231.49,67.8701,-82.6107,259.966,93.0581,-107.001,338.676,85.5706,-97.197,435.694,10.5699,-174.332,408.501,30.967,-172.565,465.34,91.5722,-168.633,488.513,128.704,-165.735,503.686,159.827,-143.486,478.341,179.571,-151.664,460.37,149.244,-156.492,437.079,112.954,-99.8987,618.575,281.292,-63.4411,529.79,253.203,-82.2876,557.448,286.571,32.28,506.374,178.448,33.9569,509.424,203.215,75.9628,503.327,203.281,72.4295,500.558,178.663
-50.2731,228.498,90.0938,-99.5455,200.78,54.8136,-141.155,314.376,75.8952,-111.527,231.33,67.5796,-82.6426,259.743,92.7619,-106.974,338.498,85.3969,-97.176,435.629,10.5219,-174.307,408.427,30.918,-172.541,465.222,91.5622,-168.6,488.391,128.697,-165.694,503.556,159.821,-143.445,478.199,179.55,-151.621,460.237,149.218,-156.455,436.958,112.925,-99.8415,618.4,281.322,-63.4068,529.612,253.203,-82.2406,557.268,286.581,32.3135,506.197,178.43,33.993,509.24,203.198,76.0016,503.133,203.258,72.46,500.378,178.641
-50.333,228.244,89.7164,-99.6979,200.626,54.4876,-141.159,314.238,75.7472,-111.622,231.171,67.3047,-82.6727,259.523,92.4793,-106.946,338.322,85.2314,-97.1554,435.562,10.4758,-174.283,408.349,30.8742,-172.516,465.102,91.5566,-168.568,488.266,128.695,-165.653,503.427,159.819,-143.404,478.059,179.532,-151.577,460.102,149.196,-156.416,436.835,112.901,-99.7836,618.228,281.353,-63.3726,529.437,253.206,-82.1931,557.091,286.593,32.3461,506.022,178.412,34.0282,509.058,203.181,76.0397,502.941,203.235,72.4892,500.199,178.62
-50.3918,227.994,89.3554,-99.8467,200.472,54.1765,-141.162,314.1,75.608,-111.715,231.011,67.0438,-82.7018,259.306,92.2095,-106.918,338.146,85.0733,-97.1353,435.492,10.4312,-174.261,408.269,30.8352,-172.491,464.979,91.5548,-168.535,488.14,128.697,-165.613,503.297,159.82,-143.362,477.918,179.519,-151.532,459.967,149.179,-156.377,436.709,112.882,-99.7251,618.059,281.384,-63.3384,529.264,253.211,-82.1451,556.917,286.605,32.3779,505.849,178.396,34.0627,508.878,203.166,76.077,502.75,203.214,72.5172,500.02,178.6
-50.45,227.746,89.0098,-99.9917,200.319,53.8788,-141.164,313.961,75.4764,-111.806,230.852,66.7955,-82.7302,259.09,91.9515,-106.89,337.971,84.9222,-97.1155,435.42,10.3878,-174.239,408.187,30.8004,-172.465,464.853,91.5563,-168.503,488.012,128.702,-165.574,503.166,159.825,-143.32,477.778,179.508,-151.487,459.83,149.166,-156.336,436.582,112.866,-99.6662,617.893,281.417,-63.3044,529.094,253.217,-82.0966,556.746,286.62,32.4088,505.677,178.381,34.0966,508.699,203.151,76.1137,502.56,203.193,72.5439,499.842,178.58
-50.508,227.5,88.679,-100.133,200.167,53.5931,-141.167,313.822,75.3516,-111.895,230.693,66.5584,-82.7586,258.876,91.7046,-106.862,337.797,84.7777,-97.0959,435.345,10.3455,-174.218,408.102,30.7692,-172.438,464.725,91.5606,-168.471,487.883,128.71,-165.535,503.035,159.833,-143.277,477.639,179.501,-151.44,459.693,149.156,-156.295,436.453,112.854,-99.6071,617.73,281.451,-63.2705,528.927,253.225,-82.0478,556.578,286.635,32.439,505.507,178.367,34.1298,508.522,203.138,76.1498,502.373,203.173,72.5694,499.665,178.561
-50.5663,227.257,88.3623,-100.271,200.015,53.3179,-141.17,313.683,75.2325,-111.983,230.534,66.3313,-82.7874,258.664,91.468,-106.836,337.623,84.6395,-97.0767,435.268,10.3041,-174.197,408.016,30.7413,-172.411,464.596,91.5672,-168.44,487.752,128.721,-165.497,502.904,159.844,-143.234,477.499,179.496,-151.394,459.554,149.149,-156.254,436.322,112.845,-99.5479,617.568,281.485,-63.2367,528.762,253.234,-81.9987,556.412,286.652,32.4686,505.339,178.353,34.1624,508.348,203.125,76.1852,502.187,203.153,72.594,499.489,178.542
-50.625,227.016,88.0589,-100.406,199.864,53.0522,-141.173,313.543,75.1185,-112.069,230.375,66.113,-82.8169,258.453,91.241,-106.811,337.45,84.5071,-97.0577,435.189,10.2633,-174.177,407.927,30.7161,-172.383,464.466,91.5756,-168.408,487.62,128.735,-165.459,502.772,159.857,-143.191,477.36,179.494,-151.346,459.415,149.145,-156.212,436.19,112.839,-99.4887,617.41,281.52,-63.2029,528.599,253.245,-81.9494,556.249,286.67,32.4975,505.173,178.341,34.1945,508.175,203.114,76.2202,502.004,203.134,72.6177,499.314,178.524
-50.6845,226.777,87.7683,-100.536,199.715,52.7948,-141.178,313.403,75.0087,-112.154,230.217,65.9026,-82.8477,258.244,91.0231,-106.788,337.277,84.3804,-97.039,435.109,10.2233,-174.158,407.838,30.6932,-172.354,464.335,91.5854,-168.377,487.488,128.75,-165.422,502.639,159.872,-143.148,477.221,179.495,-151.299,459.276,149.144,-156.171,436.058,112.835,-99.4297,617.253,281.556,-63.1692,528.439,253.257,-81.9,556.088,286.689,32.5258,505.009,178.329,34.2262,508.004,203.103,76.2547,501.823,203.116,72.6405,499.141,178.506
-50.7448,226.542,87.4898,-100.664,199.567,52.5448,-141.183,313.263,74.9025,-112.238,230.059,65.6991,-82.8797,258.037,90.8135,-106.768,337.105,84.2591,-97.0207,435.026,10.1838,-174.14,407.747,30.6722,-172.324,464.204,91.5962,-168.345,487.355,128.767,-165.386,502.507,159.89,-143.104,477.083,179.497,-151.252,459.136,149.144,-156.13,435.926,112.833,-99.371,617.099,281.592,-63.1356,528.28,253.27,-81.8504,555.93,286.709,32.5536,504.847,178.318,34.2573,507.835,203.093,76.2887,501.645,203.098,72.6625,498.969,178.489
-50.8059,226.31,87.2226,-100.787,199.421,52.3013,-141.189,313.122,74.7993,-112.32,229.902,65.5017,-82.9133,257.832,90.6117,-106.75,336.933,84.1429,-97.0027,434.943,10.1449,-174.122,407.656,30.6529,-172.294,464.074,91.6075,-168.314,487.222,128.785,-165.35,502.374,159.908,-143.061,476.944,179.501,-151.205,458.997,149.146,-156.089,435.794,112.833,-99.3128,616.946,281.629,-63.102,528.124,253.284,-81.8008,555.773,286.73,32.5809,504.687,178.308,34.2881,507.669,203.083,76.3224,501.469,203.081,72.6839,498.798,178.473
-50.868,226.08,86.9661,-100.907,199.277,52.0635,-141.197,312.982,74.6987,-112.401,229.745,65.3096,-82.9484,257.628,90.4172,-106.735,336.762,84.0315,-96.9852,434.859,10.1067,-174.104,407.564,30.6349,-172.264,463.945,91.619,-168.283,487.089,128.803,-165.314,502.242,159.929,-143.018,476.807,179.507,-151.159,458.859,149.149,-156.05,435.662,112.833,-99.2551,616.795,281.666,-63.0685,527.97,253.3,-81.7513,555.619,286.752,32.6078,504.529,178.298,34.3186,507.505,203.075,76.3557,501.297,203.064,72.7047,498.629,178.456
-50.9307,225.855,86.7196,-101.023,199.136,51.8307,-141.206,312.841,74.6001,-112.481,229.59,65.1221,-82.9851,257.426,90.2293,-106.723,336.593,83.9247,-96.9681,434.774,10.0692,-174.087,407.473,30.618,-172.234,463.818,91.6305,-168.253,486.958,128.823,-165.279,502.109,159.95,-142.976,476.67,179.513,-151.114,458.721,149.153,-156.011,435.532,112.834,-99.1981,616.646,281.704,-63.035,527.818,253.316,-81.7019,555.466,286.774,32.6344,504.373,178.289,34.3487,507.343,203.067,76.3887,501.127,203.048,72.725,498.463,178.44
-50.9939,225.632,86.4823,-101.135,198.998,51.6023,-141.217,312.701,74.5032,-112.559,229.436,64.9386,-83.0233,257.227,90.0475,-106.714,336.425,83.8223,-96.9515,434.69,10.0325,-174.071,407.382,30.6019,-172.204,463.693,91.6416,-168.222,486.827,128.842,-165.245,501.977,159.972,-142.934,476.533,179.521,-151.069,458.585,149.158,-155.975,435.403,112.836,-99.142,616.498,281.742,-63.0015,527.667,253.332,-81.6527,555.315,286.797,32.6606,504.22,178.281,34.3786,507.184,203.059,76.4214,500.961,203.032,72.7449,498.298,178.425
-51.0575,225.414,86.2535,-101.244,198.862,51.3776,-141.229,312.562,74.4077,-112.636,229.283,64.7585,-83.0627,257.03,89.8711,-106.708,336.258,83.7239,-96.9355,434.605,9.99669,-174.055,407.291,30.5864,-172.174,463.569,91.6522,-168.192,486.697,128.862,-165.212,501.846,159.995,-142.892,476.397,179.53,-151.026,458.45,149.163,-155.939,435.275,112.838,-99.0867,616.352,281.78,-62.968,527.518,253.35,-81.6037,555.165,286.82,32.6865,504.069,178.273,34.4082,507.027,203.052,76.4538,500.799,203.016,72.7645,498.135,178.41
-51.121,225.2,86.0322,-101.348,198.729,51.156,-141.242,312.423,74.3132,-112.71,229.132,64.5812,-83.1031,256.836,89.6997,-106.705,336.093,83.6291,-96.9202,434.521,9.96196,-174.04,407.201,30.5715,-172.144,463.449,91.6621,-168.163,486.569,128.882,-165.179,501.715,160.019,-142.851,476.262,179.539,-150.985,458.316,149.169,-155.906,435.15,112.84,-99.0326,616.207,281.819,-62.9345,527.372,253.367,-81.5551,555.018,286.844,32.7122,503.92,178.265,34.4376,506.872,203.045,76.486,500.64,203.001,72.7838,497.974,178.395
-51.184,224.99,85.8177,-101.448,198.599,50.9371,-141.256,312.285,74.2195,-112.783,228.982,64.4062,-83.1443,256.644,89.5325,-106.704,335.929,83.5377,-96.9054,434.438,9.92837,-174.025,407.112,30.5569,-172.115,463.331,91.6712,-168.134,486.443,128.901,-165.147,501.584,160.042,-142.812,476.127,179.549,-150.944,458.184,149.174,-155.874,435.026,112.841,-98.9795,616.063,281.857,-62.9011,527.226,253.385,-81.5068,554.872,286.868,32.7378,503.773,178.258,34.4669,506.72,203.039,76.518,500.485,202.986,72.8029,497.816,178.38
-51.2462,224.784,85.6089,-101.543,198.473,50.7204,-141.271,312.147,74.1263,-112.853,228.835,64.233,-83.1857,256.455,89.3689,-106.705,335.768,83.4493,-96.8913,434.356,9.89601,-174.011,407.023,30.5425,-172.086,463.217,91.6794,-168.105,486.318,128.92,-165.115,501.455,160.066,-142.772,475.994,179.559,-150.906,458.055,149.179,-155.844,434.906,112.843,-98.9277,615.92,281.895,-62.8677,527.083,253.403,-81.459,554.727,286.892,32.7632,503.629,178.251,34.4961,506.571,203.033,76.5499,500.335,202.971,72.8219,497.66,178.365
-51.3071,224.582,85.4051,-101.634,198.349,50.5054,-141.286,312.011,74.0335,-112.921,228.689,64.0612,-83.227,256.268,89.2084,-106.708,335.608,83.3634,-96.8779,434.276,9.86494,-173.998,406.936,30.5282,-172.058,463.105,91.6866,-168.077,486.196,128.938,-165.085,501.326,160.09,-142.734,475.861,179.569,-150.869,457.927,149.184,-155.816,434.787,112.844,-98.8773,615.779,281.934,-62.8343,526.941,253.421,-81.4116,554.583,286.916,32.7884,503.488,178.244,34.5252,506.424,203.027,76.5816,500.188,202.956,72.8409,497.507,178.351
-51.3662,224.385,85.2052,-101.721,198.228,50.2918,-141.302,311.876,73.9408,-112.986,228.545,63.8902,-83.2677,256.085,89.0503,-106.713,335.45,83.2796,-96.8653,434.197,9.83518,-173.985,406.85,30.514,-172.031,462.997,91.6928,-168.049,486.076,128.955,-165.055,501.198,160.114,-142.697,475.729,179.579,-150.833,457.801,149.189,-155.79,434.671,112.844,-98.8282,615.638,281.972,-62.8008,526.8,253.44,-81.3649,554.441,286.94,32.8136,503.349,178.237,34.5543,506.28,203.021,76.6131,500.046,202.942,72.86,497.357,178.337
-51.423,224.192,85.0083,-101.803,198.111,50.0791,-141.317,311.742,73.848,-113.048,228.404,63.7197,-83.3073,255.905,88.894,-106.718,335.295,83.1975,-96.8533,434.12,9.80673,-173.972,406.766,30.4996,-172.005,462.891,91.6981,-168.022,485.957,128.971,-165.025,501.071,160.137,-142.66,475.598,179.588,-150.799,457.678,149.192,-155.766,434.558,112.844,-98.7807,615.499,282.01,-62.7675,526.661,253.458,-81.3188,554.3,286.964,32.8388,503.212,178.231,34.5833,506.139,203.015,76.6445,499.908,202.927,72.8791,497.21,178.323
-51.4769,224.003,84.8135,-101.88,197.996,49.867,-141.332,311.609,73.7549,-113.106,228.265,63.5494,-83.3453,255.728,88.7389,-106.724,335.141,83.1166,-96.8421,434.045,9.77952,-173.959,406.682,30.4851,-171.979,462.788,91.7024,-167.995,485.84,128.987,-164.997,500.944,160.16,-142.624,475.468,179.598,-150.766,457.556,149.195,-155.743,434.447,112.844,-98.7347,615.36,282.047,-62.7341,526.524,253.475,-81.2733,554.16,286.987,32.864,503.078,178.224,34.6123,506,203.009,76.6758,499.776,202.912,72.8984,497.065,178.309
-51.5275,223.819,84.6199,-101.951,197.883,49.6553,-141.346,311.478,73.6615,-113.161,228.127,63.3788,-83.3811,255.554,88.5844,-106.73,334.99,83.0365,-96.8316,433.971,9.75346,-173.947,406.6,30.4703,-171.954,462.688,91.7058,-167.969,485.726,129.001,-164.969,500.818,160.182,-142.589,475.338,179.606,-150.734,457.437,149.197,-155.721,434.338,112.842,-98.6904,615.222,282.084,-62.7008,526.388,253.492,-81.2286,554.022,287.01,32.8892,502.947,178.218,34.6414,505.865,203.003,76.707,499.647,202.897,72.918,496.923,178.295
-51.5743,223.639,84.4267,-102.018,197.773,49.4436,-141.358,311.348,73.5674,-113.212,227.993,63.2076,-83.4143,255.383,88.43,-106.736,334.84,82.9565,-96.8218,433.9,9.72838,-173.935,406.518,30.455,-171.93,462.59,91.7083,-167.944,485.612,129.015,-164.941,500.693,160.204,-142.554,475.21,179.614,-150.704,457.319,149.199,-155.7,434.232,112.84,-98.6478,615.085,282.12,-62.6675,526.253,253.509,-81.1847,553.884,287.033,32.9144,502.818,178.211,34.6706,505.732,202.997,76.7381,499.524,202.882,72.9378,496.785,178.281
-51.6167,223.463,84.2331,-102.08,197.665,49.2317,-141.369,311.219,73.4727,-113.258,227.86,63.0357,-83.4442,255.215,88.2751,-106.74,334.693,82.8764,-96.8126,433.831,9.70412,-173.922,406.438,30.4393,-171.907,462.494,91.71,-167.919,485.501,129.028,-164.915,500.569,160.225,-142.519,475.082,179.622,-150.674,457.203,149.199,-155.68,434.127,112.836,-98.6069,614.948,282.156,-62.6343,526.12,253.525,-81.1416,553.747,287.055,32.9398,502.691,178.205,34.6998,505.601,202.991,76.7691,499.406,202.867,72.958,496.65,178.268
-51.6544,223.291,84.0383,-102.136,197.559,49.0194,-141.378,311.092,73.3771,-113.3,227.73,62.8627,-83.4704,255.05,88.1192,-106.743,334.548,82.7955,-96.804,433.764,9.68044,-173.91,406.359,30.4228,-171.884,462.399,91.711,-167.894,485.39,129.039,-164.889,500.445,160.246,-142.485,474.955,179.628,-150.644,457.088,149.198,-155.66,434.024,112.832,-98.5679,614.812,282.191,-62.6011,525.988,253.541,-81.0994,553.612,287.077,32.9653,502.567,178.198,34.7291,505.474,202.985,76.8,499.293,202.852,72.9786,496.518,178.254
-51.6869,223.123,83.8417,-102.186,197.455,48.8066,-141.384,310.966,73.2805,-113.337,227.602,62.6884,-83.4925,254.889,87.9619,-106.744,334.406,82.7134,-96.796,433.7,9.65711,-173.897,406.281,30.4055,-171.862,462.306,91.7112,-167.87,485.28,129.05,-164.863,500.321,160.265,-142.451,474.828,179.634,-150.615,456.975,149.196,-155.64,433.922,112.827,-98.5307,614.677,282.225,-62.568,525.857,253.555,-81.0581,553.477,287.097,32.9909,502.446,178.191,34.7585,505.35,202.978,76.8308,499.186,202.836,72.9996,496.389,178.24
-51.7138,222.96,83.6427,-102.231,197.352,48.593,-141.387,310.842,73.1827,-113.369,227.477,62.5128,-83.5099,254.731,87.8028,-106.742,334.266,82.6298,-96.7886,433.637,9.63385,-173.884,406.203,30.3873,-171.841,462.213,91.7107,-167.846,485.171,129.06,-164.838,500.198,160.283,-142.418,474.702,179.638,-150.586,456.862,149.194,-155.62,433.822,112.821,-98.4954,614.543,282.258,-62.535,525.728,253.569,-81.0177,553.344,287.117,33.0167,502.327,178.184,34.7881,505.228,202.971,76.8616,499.083,202.82,73.0211,496.263,178.227
-51.7349,222.8,83.4409,-102.27,197.252,48.3785,-141.387,310.72,73.0837,-113.396,227.354,62.3355,-83.5222,254.576,87.6416,-106.737,334.128,82.5442,-96.7816,433.576,9.61037,-173.87,406.126,30.3679,-171.819,462.121,91.7096,-167.822,485.063,129.069,-164.813,500.075,160.301,-142.384,474.577,179.641,-150.556,456.751,149.19,-155.6,433.722,112.813,-98.462,614.409,282.29,-62.5022,525.6,253.581,-80.9784,553.211,287.136,33.0426,502.211,178.176,34.8178,505.109,202.964,76.8923,498.987,202.804,73.0432,496.141,178.213
-51.7499,222.644,83.236,-102.304,197.153,48.163,-141.384,310.599,72.9834,-113.417,227.234,62.1566,-83.5292,254.424,87.4779,-106.729,333.993,82.4562,-96.7749,433.518,9.58638,-173.856,406.05,30.3471,-171.798,462.03,91.7078,-167.799,484.955,129.076,-164.788,499.952,160.317,-142.349,474.452,179.642,-150.526,456.639,149.184,-155.578,433.623,112.805,-98.4306,614.276,282.32,-62.4694,525.474,253.592,-80.94,553.079,287.154,33.0688,502.098,178.169,34.8477,504.993,202.956,76.9229,498.895,202.787,73.0659,496.023,178.199
-51.7586,222.492,83.0275,-102.331,197.055,47.9465,-141.376,310.48,72.8816,-113.433,227.116,61.9758,-83.5306,254.276,87.3115,-106.717,333.86,82.3655,-96.7686,433.461,9.56155,-173.84,405.975,30.3249,-171.777,461.938,91.7053,-167.775,484.846,129.083,-164.764,499.829,160.332,-142.314,474.328,179.643,-150.495,456.528,149.178,-155.555,433.524,112.795,-98.4012,614.143,282.35,-62.4368,525.348,253.603,-80.9028,552.949,287.171,33.0952,501.987,178.161,34.8777,504.88,202.948,76.9534,498.809,202.771,73.0891,495.907,178.185
-51.7609,222.344,82.8154,-102.353,196.959,47.7288,-141.365,310.363,72.7781,-113.443,227.001,61.7932,-83.526,254.131,87.1422,-106.701,333.73,82.2718,-96.7624,433.406,9.53559,-173.824,405.9,30.3009,-171.756,461.845,91.7021,-167.752,484.737,129.089,-164.74,499.705,160.346,-142.279,474.204,179.641,-150.462,456.418,149.17,-155.53,433.425,112.783,-98.3738,614.012,282.379,-62.4044,525.224,253.611,-80.8666,552.819,287.186,33.1218,501.879,178.152,34.908,504.77,202.939,76.9839,498.729,202.753,73.1131,495.796,178.171
-51.7566,222.2,82.5994,-102.368,196.865,47.5098,-141.35,310.248,72.6729,-113.447,226.888,61.6087,-83.5154,253.99,86.9699,-106.681,333.602,82.1748,-96.7562,433.353,9.5082,-173.806,405.826,30.2751,-171.735,461.752,91.6982,-167.728,484.628,129.093,-164.716,499.582,160.358,-142.243,474.08,179.638,-150.429,456.307,149.161,-155.503,433.326,112.771,-98.3484,613.88,282.405,-62.3722,525.102,253.619,-80.8315,552.69,287.2,33.1487,501.773,178.143,34.9384,504.663,202.93,77.0143,498.654,202.736,73.1377,495.688,178.158
-51.7458,222.06,82.3796,-102.378,196.772,47.2896,-141.33,310.135,72.5659,-113.446,226.778,61.4221,-83.4986,253.852,86.7943,-106.656,333.478,82.0743,-96.75,433.301,9.47907,-173.787,405.752,30.2471,-171.713,461.657,91.6933,-167.705,484.518,129.097,-164.692,499.458,160.369,-142.206,473.957,179.633,-150.393,456.195,149.15,-155.474,433.227,112.756,-98.3249,613.75,282.431,-62.3402,524.98,253.625,-80.7976,552.562,287.213,33.1758,501.67,178.134,34.969,504.558,202.92,77.0446,498.585,202.718,73.163,495.583,178.144
-51.7285,221.924,82.1558,-102.382,196.681,47.068,-141.305,310.025,72.4569,-113.439,226.672,61.2335,-83.4756,253.718,86.6155,-106.627,333.356,81.9702,-96.7434,433.251,9.44796,-173.767,405.678,30.2169,-171.691,461.562,91.6875,-167.681,484.408,129.099,-164.668,499.334,160.378,-142.168,473.834,179.626,-150.356,456.084,149.138,-155.442,433.127,112.74,-98.3036,613.62,282.455,-62.3084,524.86,253.63,-80.7648,552.435,287.225,33.2032,501.569,178.124,34.9998,504.456,202.909,77.0748,498.521,202.7,73.189,495.482,178.13
-51.7047,221.791,81.9282,-102.38,196.591,46.845,-141.276,309.916,72.3457,-113.426,226.567,61.0428,-83.4463,253.587,86.4333,-106.593,333.237,81.8622,-96.7365,433.203,9.41461,-173.745,405.606,30.1842,-171.668,461.465,91.6806,-167.657,484.296,129.099,-164.644,499.21,160.385,-142.13,473.711,179.617,-150.317,455.972,149.124,-155.408,433.027,112.721,-98.2842,613.491,282.478,-62.2769,524.741,253.633,-80.7332,552.309,287.235,33.2309,501.471,178.114,35.0308,504.358,202.898,77.1049,498.463,202.681,73.2157,495.384,178.115
-51.6746,221.662,81.6969,-102.373,196.503,46.6205,-141.243,309.81,72.2323,-113.408,226.466,60.8499,-83.411,253.46,86.2478,-106.555,333.122,81.7504,-96.7291,433.156,9.37881,-173.721,405.533,30.1489,-171.645,461.367,91.6724,-167.632,484.184,129.098,-164.62,499.085,160.39,-142.09,473.589,179.605,-150.277,455.859,149.108,-155.371,432.927,112.701,-98.2669,613.363,282.498,-62.2456,524.624,253.634,-80.7027,552.184,287.243,33.2589,501.376,178.103,35.062,504.262,202.887,77.1348,498.41,202.662,73.2432,495.29,178.101
-51.6382,221.538,81.4618,-102.359,196.417,46.3944,-141.204,309.706,72.1166,-113.384,226.368,60.6548,-83.3695,253.336,86.0589,-106.512,333.009,81.6347,-96.7209,433.11,9.34041,-173.696,405.462,30.1108,-171.621,461.268,91.6629,-167.607,484.071,129.096,-164.595,498.96,160.393,-142.049,473.467,179.592,-150.234,455.746,149.09,-155.332,432.826,112.678,-98.2516,613.235,282.518,-62.2147,524.508,253.634,-80.6735,552.059,287.25,33.2871,501.283,178.091,35.0933,504.169,202.875,77.1647,498.363,202.642,73.2715,495.199,178.087
-51.5958,221.417,81.2232,-102.34,196.333,46.1667,-141.162,309.604,71.9983,-113.354,226.272,60.4575,-83.3222,253.216,85.8667,-106.464,332.899,81.5149,-96.7118,433.066,9.29927,-173.668,405.391,30.0698,-171.596,461.167,91.6518,-167.582,483.957,129.091,-164.571,498.836,160.394,-142.007,473.346,179.576,-150.189,455.633,149.07,-155.29,432.724,112.654,-98.2383,613.108,282.535,-62.1841,524.393,253.632,-80.6455,551.936,287.255,33.3156,501.193,178.079,35.1249,504.078,202.862,77.1945,498.32,202.623,73.3005,495.112,178.073
-51.5476,221.3,80.9812,-102.315,196.25,45.9371,-141.115,309.504,71.8774,-113.319,226.18,60.2578,-83.2691,253.1,85.6711,-106.412,332.793,81.3913,-96.7016,433.022,9.2553,-173.639,405.32,30.0257,-171.569,461.066,91.6389,-167.556,483.842,129.085,-164.546,498.711,160.393,-141.964,473.225,179.558,-150.143,455.52,149.048,-155.245,432.622,112.626,-98.2269,612.982,282.551,-62.1538,524.279,253.628,-80.6186,551.814,287.259,33.3445,501.105,178.067,35.1566,503.991,202.848,77.2241,498.283,202.602,73.3302,495.028,178.059
-51.4938,221.186,80.736,-102.285,196.17,45.7057,-141.063,309.407,71.7538,-113.279,226.09,60.0558,-83.2106,252.987,85.4723,-106.356,332.689,81.2639,-96.6902,432.98,9.20846,-173.607,405.25,29.9785,-171.542,460.963,91.624,-167.529,483.728,129.077,-164.52,498.586,160.39,-141.92,473.105,179.537,-150.095,455.406,149.024,-155.198,432.52,112.596,-98.2176,612.857,282.566,-62.1239,524.167,253.623,-80.593,551.693,287.261,33.3735,501.019,178.054,35.1884,503.906,202.834,77.2537,498.251,202.582,73.3607,494.948,178.045
-51.4347,221.077,80.4876,-102.25,196.091,45.4724,-141.008,309.313,71.6274,-113.233,226.003,59.8513,-83.1468,252.878,85.2703,-106.296,332.589,81.1327,-96.6774,432.939,9.15875,-173.573,405.182,29.928,-171.514,460.861,91.607,-167.502,483.612,129.066,-164.495,498.461,160.383,-141.875,472.985,179.513,-150.044,455.292,148.997,-155.148,432.417,112.564,-98.2102,612.733,282.578,-62.0944,524.057,253.616,-80.5686,551.573,287.261,33.4029,500.936,178.041,35.2204,503.824,202.819,77.2831,498.223,202.561,73.392,494.871,178.03
