 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
82.07,581.296,300.016,33.2828,553.222,340.48,-22.8202,521.27,276.093,9.68932,535.855,305.597,20.8021,575.644,278.46,-25.544,555.184,239.093,-37.5487,478.165,117.165,-106.679,485.519,158.607,-82.0199,609.419,201.932,-77.5107,648.724,211.77,-75.9562,690.74,228.267,-47.5564,674.339,247.246,-50.0844,634.903,228.37,-54.3544,599.646,215.32,-10.7214,799.941,244.991,19.5387,694.721,250.638,-0.850425,751.344,267.346,106.825,657.238,204.933,110.449,667.333,232.444,151.879,660.572,230.909,149.688,652.253,201.65
82.0275,581.027,300.012,33.2554,552.87,340.439,-22.9014,521.095,275.991,9.62862,535.595,305.519,20.7295,575.453,278.484,-25.5905,555.063,239.044,-37.6438,478.245,116.998,-106.768,485.586,158.435,-82.0623,609.44,201.849,-77.5408,648.732,211.714,-75.9611,690.734,228.228,-47.5676,674.314,247.201,-50.1131,634.892,228.301,-54.3987,599.642,215.231,-10.7156,799.924,245.003,19.5332,694.705,250.637,-0.848651,751.324,267.354,106.844,657.229,204.929,110.463,667.31,232.442,151.902,660.559,230.908,149.709,652.244,201.649
81.9813,580.753,300.009,33.2239,552.512,340.396,-22.9863,520.918,275.887,9.56358,535.332,305.439,20.6533,575.26,278.509,-25.6391,554.941,238.993,-37.7418,478.326,116.828,-106.859,485.655,158.259,-82.1067,609.462,201.763,-77.5723,648.742,211.658,-75.9671,690.728,228.188,-47.5798,674.291,247.154,-50.1436,634.882,228.231,-54.4452,599.639,215.14,-10.71,799.908,245.016,19.5271,694.689,250.634,-0.847354,751.305,267.362,106.863,657.221,204.924,110.476,667.288,232.44,151.926,660.546,230.906,149.731,652.237,201.649
81.9314,580.475,300.008,33.1882,552.149,340.352,-23.0751,520.74,275.781,9.49408,535.065,305.359,20.5733,575.063,278.534,-25.69,554.816,238.94,-37.8422,478.409,116.654,-106.953,485.726,158.078,-82.1528,609.486,201.675,-77.6052,648.753,211.599,-75.974,690.723,228.147,-47.5932,674.267,247.107,-50.1758,634.872,228.159,-54.494,599.636,215.047,-10.7047,799.892,245.029,19.5204,694.674,250.632,-0.84654,751.286,267.369,106.882,657.214,204.918,110.49,667.266,232.436,151.95,660.534,230.903,149.753,652.231,201.648
81.8777,580.192,300.007,33.148,551.782,340.306,-23.1675,520.559,275.673,9.42005,534.795,305.277,20.4898,574.864,278.559,-25.7431,554.69,238.884,-37.9445,478.494,116.478,-107.049,485.801,157.893,-82.2006,609.511,201.584,-77.6394,648.765,211.539,-75.982,690.719,228.105,-47.6076,674.245,247.058,-50.2096,634.863,228.086,-54.5448,599.635,214.952,-10.6995,799.877,245.041,19.513,694.659,250.629,-0.846212,751.268,267.377,106.901,657.208,204.912,110.504,667.245,232.433,151.974,660.523,230.9,149.775,652.226,201.646
81.8199,579.905,300.006,33.1029,551.411,340.258,-23.2635,520.378,275.561,9.34142,534.523,305.193,20.4027,574.663,278.582,-25.7983,554.562,238.826,-38.0484,478.581,116.297,-107.147,485.877,157.703,-82.2499,609.538,201.489,-77.6749,648.779,211.476,-75.9909,690.716,228.061,-47.6231,674.223,247.009,-50.245,634.855,228.011,-54.5976,599.634,214.854,-10.6944,799.862,245.054,19.505,694.645,250.625,-0.846373,751.251,267.384,106.921,657.204,204.905,110.518,667.225,232.429,151.999,660.513,230.897,149.798,652.221,201.644
81.7581,579.615,300.006,33.0529,551.038,340.209,-23.3631,520.196,275.446,9.25811,534.25,305.107,20.3121,574.459,278.604,-25.8556,554.433,238.764,-38.1534,478.67,116.113,-107.247,485.957,157.508,-82.3007,609.565,201.392,-77.7116,648.794,211.412,-76.0007,690.714,228.017,-47.6397,674.201,246.959,-50.2819,634.848,227.934,-54.6522,599.634,214.753,-10.6896,799.848,245.066,19.4964,694.632,250.621,-0.847025,751.234,267.391,106.94,657.2,204.897,110.532,667.205,232.424,152.024,660.503,230.893,149.821,652.218,201.642
81.6921,579.322,300.005,32.9975,550.661,340.156,-23.4662,520.013,275.328,9.17007,533.974,305.018,20.2181,574.254,278.624,-25.915,554.303,238.698,-38.2591,478.76,115.925,-107.348,486.038,157.306,-82.3528,609.595,201.29,-77.7494,648.81,211.345,-76.0116,690.714,227.971,-47.6574,674.181,246.908,-50.3203,634.842,227.856,-54.7086,599.636,214.649,-10.6848,799.835,245.078,19.4871,694.619,250.617,-0.84817,751.217,267.398,106.96,657.197,204.889,110.547,667.186,232.419,152.049,660.495,230.888,149.845,652.216,201.639
81.6218,579.027,300.005,32.9367,550.283,340.101,-23.5727,519.83,275.206,9.07725,533.698,304.926,20.1206,574.047,278.641,-25.9766,554.172,238.629,-38.3652,478.853,115.732,-107.45,486.123,157.099,-82.4062,609.625,201.185,-77.7882,648.827,211.275,-76.0234,690.714,227.924,-47.6763,674.161,246.856,-50.3601,634.836,227.775,-54.7667,599.637,214.543,-10.6802,799.822,245.09,19.4772,694.607,250.611,-0.849809,751.201,267.406,106.98,657.196,204.879,110.561,667.167,232.413,152.075,660.487,230.882,149.868,652.215,201.635
81.5471,578.731,300.003,32.8701,549.903,340.043,-23.6826,519.646,275.08,8.97959,533.421,304.832,20.0197,573.839,278.656,-26.0404,554.042,238.555,-38.4712,478.947,115.534,-107.553,486.209,156.885,-82.4608,609.657,201.076,-77.828,648.845,211.203,-76.0362,690.716,227.876,-47.6963,674.142,246.802,-50.4014,634.831,227.693,-54.8263,599.64,214.432,-10.6756,799.81,245.102,19.4666,694.596,250.605,-0.851941,751.186,267.413,107,657.195,204.869,110.576,667.15,232.406,152.101,660.481,230.876,149.892,652.215,201.631
81.468,578.432,300.001,32.7977,549.523,339.981,-23.7958,519.463,274.949,8.87706,533.144,304.734,19.9156,573.631,278.667,-26.1063,553.911,238.477,-38.577,479.043,115.331,-107.657,486.299,156.664,-82.5165,609.69,200.963,-77.8687,648.865,211.129,-76.0499,690.718,227.826,-47.7174,674.123,246.748,-50.444,634.827,227.608,-54.8874,599.644,214.319,-10.6712,799.799,245.114,19.4554,694.586,250.599,-0.854567,751.172,267.42,107.021,657.196,204.858,110.591,667.133,232.399,152.127,660.475,230.87,149.917,652.216,201.627
81.3843,578.133,299.997,32.7192,549.143,339.915,-23.9123,519.28,274.813,8.76965,532.867,304.633,19.8081,573.422,278.675,-26.1744,553.78,238.393,-38.6821,479.142,115.123,-107.761,486.39,156.437,-82.5733,609.725,200.845,-77.9103,648.886,211.051,-76.0647,690.722,227.775,-47.7398,674.106,246.692,-50.4879,634.824,227.522,-54.9498,599.648,214.202,-10.6668,799.788,245.126,19.4435,694.576,250.591,-0.857685,751.158,267.427,107.041,657.198,204.847,110.607,667.117,232.392,152.154,660.471,230.862,149.941,652.218,201.621
81.2961,577.834,299.992,32.6344,548.763,339.846,-24.0321,519.098,274.673,8.65731,532.591,304.527,19.6974,573.213,278.678,-26.2448,553.649,238.305,-38.7865,479.242,114.909,-107.865,486.484,156.202,-82.631,609.76,200.724,-77.9528,648.908,210.971,-76.0804,690.727,227.722,-47.7634,674.089,246.635,-50.5332,634.822,227.432,-55.0136,599.653,214.081,-10.6624,799.779,245.138,19.4309,694.567,250.583,-0.861293,751.145,267.434,107.062,657.201,204.834,110.623,667.102,232.384,152.181,660.467,230.854,149.967,652.221,201.616
81.2032,577.534,299.984,32.5433,548.384,339.772,-24.1551,518.917,274.527,8.54004,532.315,304.418,19.5835,573.004,278.677,-26.3174,553.52,238.21,-38.8899,479.345,114.69,-107.97,486.581,155.959,-82.6897,609.797,200.598,-77.9961,648.931,210.887,-76.0971,690.734,227.668,-47.7882,674.073,246.577,-50.5797,634.82,227.341,-55.0786,599.659,213.956,-10.6579,799.77,245.15,19.4177,694.559,250.574,-0.865387,751.133,267.441,107.083,657.205,204.821,110.639,667.088,232.375,152.209,660.465,230.846,149.992,652.225,201.609
81.1057,577.236,299.975,32.4458,548.006,339.693,-24.2813,518.736,274.375,8.41783,532.041,304.304,19.4665,572.795,278.671,-26.3925,553.391,238.11,-38.9921,479.449,114.465,-108.074,486.68,155.709,-82.7494,609.835,200.467,-78.0402,648.956,210.801,-76.1148,690.742,227.612,-47.8143,674.058,246.517,-50.6275,634.82,227.246,-55.1448,599.666,213.828,-10.6535,799.762,245.161,19.4038,694.552,250.564,-0.869965,751.122,267.448,107.104,657.211,204.807,110.655,667.075,232.366,152.237,660.463,230.837,150.018,652.231,201.602
81.0034,576.937,299.963,32.3416,547.63,339.61,-24.4106,518.557,274.218,8.29067,531.768,304.185,19.3463,572.587,278.659,-26.4701,553.264,238.004,-39.093,479.556,114.233,-108.179,486.782,155.451,-82.8099,609.875,200.332,-78.0851,648.982,210.711,-76.1335,690.751,227.555,-47.8417,674.044,246.456,-50.6766,634.82,227.15,-55.2121,599.674,213.695,-10.649,799.755,245.173,19.3892,694.546,250.553,-0.87502,751.111,267.456,107.126,657.217,204.792,110.672,667.062,232.356,152.266,660.463,230.827,150.044,652.238,201.595
80.8965,576.64,299.948,32.2309,547.256,339.522,-24.5432,518.379,274.055,8.15858,531.497,304.062,19.2229,572.381,278.641,-26.5502,553.138,237.892,-39.1926,479.666,113.995,-108.284,486.886,155.184,-82.8713,609.915,200.193,-78.1307,649.01,210.618,-76.1532,690.762,227.496,-47.8705,674.031,246.394,-50.727,634.821,227.05,-55.2805,599.683,213.558,-10.6444,799.748,245.184,19.3739,694.541,250.541,-0.880548,751.101,267.463,107.148,657.225,204.777,110.689,667.051,232.346,152.295,660.463,230.816,150.071,652.245,201.587
80.7847,576.345,299.93,32.1134,546.884,339.428,-24.6789,518.203,273.885,8.02154,531.227,303.933,19.0965,572.175,278.618,-26.633,553.014,237.774,-39.291,479.778,113.751,-108.389,486.993,154.91,-82.9337,609.957,200.049,-78.1771,649.039,210.522,-76.174,690.774,227.435,-47.9007,674.019,246.329,-50.7787,634.823,226.948,-55.35,599.692,213.417,-10.6396,799.743,245.196,19.3579,694.536,250.528,-0.886544,751.092,267.471,107.17,657.235,204.76,110.706,667.041,232.335,152.325,660.465,230.805,150.098,652.254,201.578
80.6681,576.051,299.909,31.9893,546.516,339.328,-24.8178,518.029,273.709,7.87958,530.96,303.798,18.9669,571.971,278.588,-26.7186,552.892,237.649,-39.3881,479.892,113.499,-108.494,487.103,154.627,-82.997,610.001,199.9,-78.2243,649.07,210.422,-76.1958,690.787,227.372,-47.9323,674.008,246.264,-50.8316,634.826,226.842,-55.4206,599.703,213.271,-10.6347,799.739,245.207,19.3412,694.533,250.513,-0.892998,751.085,267.478,107.192,657.245,204.743,110.724,667.031,232.323,152.355,660.468,230.793,150.126,652.264,201.569
80.5468,575.759,299.883,31.8585,546.15,339.223,-24.9599,517.856,273.526,7.7327,530.695,303.658,18.8342,571.769,278.551,-26.8072,552.772,237.517,-39.4841,480.009,113.241,-108.6,487.216,154.335,-83.0613,610.046,199.747,-78.2723,649.102,210.319,-76.2188,690.803,227.308,-47.9654,673.998,246.197,-50.8859,634.831,226.734,-55.4922,599.715,213.121,-10.6296,799.735,245.219,19.3238,694.531,250.498,-0.899905,751.077,267.486,107.214,657.257,204.725,110.743,667.023,232.311,152.385,660.472,230.78,150.154,652.276,201.559
80.4206,575.469,299.854,31.7209,545.787,339.112,-25.1054,517.685,273.336,7.58092,530.433,303.511,18.6983,571.568,278.507,-26.8988,552.655,237.378,-39.5791,480.129,112.975,-108.706,487.332,154.035,-83.1267,610.092,199.589,-78.3212,649.135,210.212,-76.2428,690.82,227.242,-48,673.99,246.128,-50.9416,634.836,226.623,-55.565,599.728,212.966,-10.6243,799.733,245.23,19.3057,694.53,250.481,-0.907254,751.071,267.494,107.237,657.27,204.706,110.761,667.016,232.298,152.416,660.477,230.767,150.182,652.288,201.548
80.2895,575.182,299.82,31.5767,545.428,338.994,-25.2542,517.516,273.139,7.42425,530.173,303.359,18.5592,571.37,278.457,-26.9937,552.54,237.233,-39.6733,480.252,112.702,-108.812,487.45,153.727,-83.1931,610.14,199.426,-78.371,649.171,210.103,-76.268,690.839,227.174,-48.0362,673.983,246.057,-50.9987,634.842,226.508,-55.6389,599.742,212.807,-10.6186,799.732,245.241,19.2868,694.53,250.464,-0.915037,751.066,267.502,107.26,657.285,204.686,110.781,667.01,232.284,152.448,660.484,230.752,150.211,652.302,201.537
80.1536,574.898,299.781,31.426,545.071,338.87,-25.4064,517.349,272.934,7.26269,529.915,303.2,18.4168,571.173,278.399,-27.092,552.428,237.08,-39.7671,480.378,112.422,-108.92,487.572,153.41,-83.2608,610.189,199.259,-78.4218,649.208,209.989,-76.2944,690.859,227.104,-48.0741,673.977,245.985,-51.0572,634.85,226.391,-55.7141,599.758,212.643,-10.6127,799.731,245.253,19.2672,694.531,250.444,-0.923243,751.061,267.511,107.284,657.3,204.665,110.801,667.005,232.27,152.48,660.491,230.737,150.24,652.317,201.525
80.0129,574.616,299.737,31.2687,544.718,338.74,-25.5622,517.184,272.722,7.09626,529.66,303.034,18.2711,570.979,278.333,-27.1939,552.319,236.921,-39.8608,480.507,112.134,-109.029,487.698,153.084,-83.3298,610.241,199.088,-78.4735,649.247,209.872,-76.322,690.882,227.033,-48.1137,673.972,245.91,-51.1173,634.859,226.27,-55.7905,599.775,212.474,-10.6064,799.732,245.265,19.2468,694.533,250.424,-0.931861,751.058,267.52,107.308,657.317,204.644,110.821,667.002,232.255,152.512,660.499,230.722,150.27,652.333,201.512
79.8672,574.336,299.688,31.1049,544.368,338.602,-25.7216,517.021,272.503,6.92497,529.408,302.861,18.122,570.788,278.26,-27.2997,552.213,236.754,-39.9548,480.639,111.838,-109.139,487.826,152.749,-83.4003,610.294,198.912,-78.5264,649.289,209.752,-76.3509,690.906,226.959,-48.1551,673.969,245.834,-51.179,634.869,226.146,-55.8684,599.793,212.301,-10.5997,799.734,245.276,19.2257,694.537,250.402,-0.940879,751.056,267.529,107.332,657.336,204.621,110.842,666.999,232.24,152.545,660.509,230.705,150.3,652.35,201.499
79.7166,574.06,299.633,30.9349,544.021,338.457,-25.8847,516.86,272.276,6.7488,529.158,302.681,17.9693,570.598,278.179,-27.4095,552.11,236.581,-40.0494,480.775,111.534,-109.251,487.959,152.406,-83.4723,610.349,198.732,-78.5804,649.332,209.629,-76.3811,690.933,226.884,-48.1982,673.967,245.756,-51.2423,634.88,226.018,-55.9477,599.813,212.124,-10.5926,799.737,245.288,19.2038,694.541,250.379,-0.950285,751.054,267.539,107.356,657.356,204.598,110.863,666.998,232.224,152.579,660.52,230.688,150.331,652.369,201.485
79.5611,573.786,299.572,30.7587,543.677,338.306,-26.0519,516.701,272.041,6.56776,528.91,302.493,17.8131,570.411,278.091,-27.5235,552.011,236.401,-40.1453,480.915,111.222,-109.366,488.096,152.055,-83.5461,610.406,198.547,-78.6358,649.377,209.502,-76.4126,690.962,226.807,-48.2433,673.967,245.676,-51.3075,634.893,225.887,-56.0287,599.834,211.941,-10.5851,799.741,245.3,19.1811,694.547,250.354,-0.960065,751.054,267.549,107.381,657.377,204.574,110.885,666.998,232.207,152.613,660.532,230.67,150.362,652.388,201.471
79.4006,573.514,299.505,30.5763,543.334,338.146,-26.2231,516.543,271.798,6.38182,528.664,302.298,17.6531,570.226,277.994,-27.642,551.914,236.213,-40.2431,481.059,110.901,-109.483,488.236,151.695,-83.6219,610.466,198.359,-78.6926,649.425,209.371,-76.4455,690.993,226.728,-48.2904,673.969,245.594,-51.3745,634.907,225.752,-56.1115,599.858,211.754,-10.5769,799.746,245.312,19.1576,694.555,250.327,-0.970206,751.054,267.559,107.406,657.399,204.549,110.907,666.999,232.19,152.647,660.545,230.651,150.394,652.409,201.455
79.2352,573.245,299.432,30.3881,542.993,337.98,-26.3985,516.387,271.546,6.19097,528.419,302.095,17.4892,570.043,277.89,-27.7654,551.821,236.019,-40.3432,481.206,110.573,-109.604,488.381,151.326,-83.6997,610.528,198.166,-78.7508,649.476,209.238,-76.4798,691.027,226.647,-48.3395,673.972,245.51,-51.4436,634.923,225.614,-56.1963,599.883,211.562,-10.5683,799.752,245.324,19.1334,694.563,250.299,-0.980692,751.056,267.57,107.431,657.423,204.523,110.931,667.001,232.172,152.683,660.559,230.631,150.427,652.431,201.439
79.0646,572.977,299.353,30.1941,542.654,337.805,-26.5785,516.233,271.287,5.99516,528.176,301.884,17.3214,569.861,277.778,-27.8937,551.731,235.818,-40.4464,481.358,110.235,-109.729,488.531,150.949,-83.7799,610.592,197.97,-78.8108,649.528,209.101,-76.5156,691.063,226.564,-48.3907,673.977,245.424,-51.5147,634.94,225.472,-56.2833,599.91,211.365,-10.559,799.76,245.337,19.1083,694.573,250.27,-0.991507,751.058,267.581,107.457,657.448,204.496,110.954,667.004,232.153,152.718,660.575,230.611,150.46,652.454,201.422
78.8889,572.712,299.266,29.9945,542.315,337.623,-26.7632,516.079,271.019,5.79435,527.935,301.665,17.1493,569.682,277.659,-28.0273,551.644,235.61,-40.5533,481.515,109.89,-109.858,488.685,150.564,-83.8626,610.66,197.769,-78.8726,649.584,208.961,-76.553,691.101,226.479,-48.4441,673.984,245.336,-51.5882,634.959,225.327,-56.3727,599.94,211.164,-10.5491,799.768,245.35,19.0824,694.583,250.239,-1.00264,751.062,267.593,107.483,657.475,204.469,110.979,667.009,232.134,152.755,660.591,230.59,150.493,652.478,201.405
78.708,572.448,299.173,29.7894,541.977,337.433,-26.9529,515.927,270.743,5.58848,527.693,301.438,16.9729,569.503,277.532,-28.1666,551.56,235.395,-40.6648,481.676,109.535,-109.993,488.845,150.171,-83.9482,610.73,197.565,-78.9363,649.642,208.817,-76.592,691.143,226.392,-48.4998,673.992,245.245,-51.664,634.98,225.178,-56.4646,599.971,210.958,-10.5385,799.778,245.363,19.0556,694.596,250.206,-1.01406,751.066,267.606,107.51,657.502,204.44,111.004,667.015,232.114,152.792,660.609,230.568,150.527,652.503,201.386
78.5218,572.185,299.073,29.579,541.637,337.234,-27.1478,515.776,270.458,5.37746,527.453,301.201,16.7919,569.326,277.397,-28.3117,551.48,235.174,-40.7817,481.843,109.171,-110.133,489.01,149.769,-84.0367,610.803,197.357,-79.0021,649.703,208.671,-76.6325,691.187,226.304,-48.5578,674.003,245.152,-51.7424,635.003,225.024,-56.5594,600.006,210.748,-10.5271,799.788,245.376,19.028,694.609,250.171,-1.02577,751.071,267.619,107.537,657.531,204.411,111.03,667.022,232.093,152.829,660.628,230.545,150.561,652.53,201.367
78.3303,571.923,298.965,29.3634,541.296,337.027,-27.3483,515.625,270.165,5.16121,527.211,300.956,16.6062,569.149,277.255,-28.463,551.402,234.946,-40.9047,482.014,108.798,-110.279,489.182,149.36,-84.1286,610.879,197.146,-79.0702,649.768,208.521,-76.6748,691.234,226.214,-48.6182,674.016,245.057,-51.8235,635.028,224.868,-56.6574,600.042,210.532,-10.5149,799.8,245.39,18.9996,694.624,250.135,-1.03773,751.078,267.633,107.564,657.562,204.381,111.057,667.03,232.072,152.867,660.647,230.521,150.596,652.557,201.347
78.1332,571.661,298.851,29.1428,540.953,336.812,-27.5546,515.475,269.863,4.93961,526.97,300.702,16.4155,568.973,277.106,-28.6209,551.327,234.712,-41.0347,482.192,108.416,-110.433,489.359,148.942,-84.224,610.959,196.931,-79.1408,649.836,208.369,-76.7189,691.284,226.121,-48.6811,674.03,244.959,-51.9075,635.055,224.707,-56.7587,600.082,210.312,-10.502,799.813,245.404,18.9703,694.64,250.097,-1.04994,751.085,267.648,107.592,657.594,204.35,111.084,667.039,232.05,152.906,660.668,230.496,150.632,652.586,201.327
77.9306,571.398,298.729,28.9172,540.607,336.588,-27.767,515.325,269.552,4.71253,526.727,300.439,16.2197,568.796,276.95,-28.7856,551.254,234.472,-41.1727,482.375,108.025,-110.594,489.542,148.517,-84.3234,611.043,196.713,-79.214,649.907,208.213,-76.7648,691.338,226.027,-48.7466,674.047,244.859,-51.9946,635.084,224.542,-56.8638,600.124,210.087,-10.4881,799.828,245.418,18.9401,694.658,250.058,-1.06238,751.094,267.663,107.62,657.626,204.318,111.112,667.05,232.027,152.945,660.69,230.471,150.668,652.615,201.305
77.7222,571.134,298.6,28.6869,540.256,336.356,-27.986,515.174,269.232,4.47984,526.482,300.166,16.0184,568.618,276.787,-28.9575,551.184,234.226,-41.3196,482.564,107.624,-110.764,489.733,148.084,-84.4268,611.13,196.491,-79.2901,649.982,208.055,-76.8125,691.395,225.931,-48.8148,674.066,244.756,-52.0849,635.115,224.373,-56.9728,600.17,209.858,-10.4733,799.843,245.433,18.909,694.676,250.016,-1.07501,751.103,267.679,107.649,657.661,204.285,111.141,667.062,232.004,152.985,660.713,230.445,150.705,652.646,201.283
77.5079,570.868,298.464,28.4518,539.9,336.114,-28.2118,515.023,268.904,4.24135,526.234,299.884,15.8115,568.439,276.617,-29.137,551.116,233.974,-41.4763,482.759,107.214,-110.943,489.93,147.644,-84.5348,611.222,196.266,-79.3691,650.061,207.893,-76.8622,691.455,225.833,-48.8857,674.088,244.651,-52.1786,635.149,224.2,-57.0861,600.219,209.624,-10.4576,799.86,245.448,18.877,694.696,249.973,-1.08783,751.114,267.696,107.678,657.696,204.252,111.171,667.075,231.98,153.026,660.737,230.417,150.742,652.677,201.26
77.2875,570.599,298.32,28.2121,539.538,335.864,-28.4448,514.871,268.566,3.99689,525.983,299.592,15.5987,568.257,276.441,-29.3243,551.05,233.716,-41.6437,482.962,106.793,-111.133,490.136,147.196,-84.6475,611.318,196.038,-79.4514,650.143,207.729,-76.9139,691.519,225.733,-48.9594,674.112,244.544,-52.276,635.185,224.023,-57.204,600.271,209.385,-10.4408,799.877,245.464,18.8441,694.718,249.928,-1.10081,751.125,267.714,107.707,657.733,204.217,111.202,667.089,231.956,153.067,660.762,230.389,150.78,652.71,201.236
77.0609,570.327,298.169,27.9678,539.168,335.604,-28.6855,514.718,268.219,3.74623,525.729,299.29,15.3798,568.073,276.258,-29.5198,550.986,233.452,-41.823,483.171,106.363,-111.333,490.349,146.74,-84.7653,611.418,195.807,-79.5372,650.23,207.562,-76.9676,691.586,225.632,-49.036,674.138,244.433,-52.3773,635.224,223.841,-57.327,600.327,209.141,-10.423,799.896,245.481,18.8102,694.74,249.881,-1.11393,751.137,267.732,107.737,657.77,204.182,111.233,667.104,231.93,153.108,660.787,230.36,150.818,652.743,201.212
76.8278,570.051,298.01,27.719,538.79,335.335,-28.9342,514.562,267.862,3.48916,525.469,298.978,15.1544,567.886,276.069,-29.724,550.922,233.183,-42.015,483.388,105.922,-111.545,490.571,146.277,-84.8885,611.523,195.573,-79.6265,650.321,207.392,-77.0234,691.657,225.528,-49.1156,674.167,244.32,-52.4825,635.266,223.656,-57.4552,600.386,208.893,-10.4042,799.916,245.498,18.7754,694.764,249.833,-1.12717,751.151,267.752,107.767,657.809,204.146,111.266,667.12,231.905,153.151,660.814,230.331,150.858,652.778,201.186
76.5881,569.769,297.844,27.4656,538.402,335.056,-29.1914,514.405,267.497,3.22542,525.205,298.656,14.9224,567.694,275.875,-29.937,550.861,232.908,-42.2207,483.612,105.471,-111.77,490.801,145.807,-85.0175,611.633,195.336,-79.7196,650.417,207.219,-77.0814,691.732,225.423,-49.1982,674.198,244.204,-52.5921,635.311,223.466,-57.589,600.45,208.64,-10.3841,799.937,245.515,18.7397,694.79,249.782,-1.14051,751.164,267.772,107.798,657.849,204.109,111.299,667.137,231.878,153.194,660.842,230.3,150.897,652.813,201.16
76.3415,569.481,297.67,27.2076,538.003,334.768,-29.4575,514.245,267.122,2.95473,524.934,298.323,14.6835,567.498,275.674,-30.1593,550.799,232.628,-42.4411,483.845,105.009,-112.008,491.041,145.329,-85.1525,611.749,195.095,-79.8168,650.518,207.044,-77.1416,691.812,225.316,-49.2839,674.232,244.086,-52.7061,635.359,223.271,-57.7289,600.517,208.381,-10.3629,799.959,245.533,18.703,694.816,249.73,-1.15393,751.179,267.794,107.83,657.891,204.072,111.334,667.156,231.851,153.238,660.87,230.269,150.937,652.849,201.133
76.0878,569.185,297.49,26.9449,537.591,334.469,-29.7329,514.083,266.737,2.6768,524.657,297.98,14.4374,567.295,275.468,-30.3912,550.739,232.342,-42.6772,484.086,104.537,-112.26,491.291,144.844,-85.2939,611.869,194.852,-79.9182,650.623,206.866,-77.2041,691.895,225.207,-49.3728,674.269,243.964,-52.8248,635.409,223.072,-57.8751,600.589,208.118,-10.3405,799.982,245.552,18.6653,694.844,249.676,-1.16739,751.195,267.817,107.861,657.933,204.033,111.369,667.175,231.824,153.282,660.899,230.236,150.978,652.886,201.105
75.8267,568.882,297.302,26.6774,537.167,334.16,-30.0181,513.916,266.342,2.39132,524.371,297.625,14.1838,567.086,275.256,-30.6331,550.678,232.052,-42.93,484.336,104.054,-112.526,491.551,144.351,-85.442,611.996,194.606,-80.024,650.734,206.685,-77.2689,691.983,225.096,-49.465,674.308,243.84,-52.9484,635.464,222.869,-58.0281,600.666,207.85,-10.3169,800.006,245.572,18.6267,694.873,249.62,-1.18089,751.212,267.84,107.893,657.976,203.994,111.405,667.195,231.795,153.327,660.929,230.203,151.02,652.924,201.076
75.5581,568.569,297.106,26.4051,536.727,333.841,-30.3135,513.747,265.937,2.09796,524.077,297.26,13.9225,566.87,275.039,-30.8853,550.617,231.756,-43.2005,484.595,103.559,-112.809,491.821,143.851,-85.5971,612.128,194.356,-80.1345,650.85,206.502,-77.3361,692.075,224.983,-49.5605,674.351,243.712,-53.0772,635.521,222.66,-58.1881,600.746,207.577,-10.2919,800.031,245.592,18.5871,694.903,249.563,-1.19439,751.229,267.865,107.926,658.02,203.954,111.442,667.217,231.766,153.373,660.96,230.169,151.061,652.963,201.047
75.2817,568.245,296.904,26.1277,536.271,333.512,-30.6196,513.572,265.522,1.79635,523.774,296.883,13.6533,566.645,274.817,-31.148,550.556,231.454,-43.4894,484.864,103.053,-113.107,492.103,143.343,-85.7596,612.267,194.104,-80.2497,650.971,206.315,-77.4057,692.171,224.869,-49.6594,674.396,243.582,-53.2112,635.582,222.448,-58.3555,600.832,207.298,-10.2657,800.057,245.613,18.5465,694.934,249.503,-1.20787,751.247,267.891,107.959,658.066,203.914,111.48,667.239,231.737,153.419,660.992,230.134,151.104,653.002,201.017
74.9972,567.909,296.694,25.845,535.799,333.171,-30.9368,513.394,265.097,1.48614,523.461,296.495,13.3759,566.41,274.589,-31.4216,550.494,231.148,-43.7978,485.143,102.536,-113.423,492.396,142.827,-85.9296,612.412,193.848,-80.37,651.098,206.127,-77.4778,692.272,224.753,-49.7618,674.444,243.448,-53.3509,635.647,222.23,-58.5308,600.923,207.014,-10.238,800.084,245.635,18.5049,694.967,249.442,-1.22131,751.266,267.918,107.993,658.112,203.872,111.52,667.262,231.707,153.466,661.024,230.098,151.147,653.042,200.985
74.7043,567.56,296.476,25.5568,535.308,332.819,-31.2656,513.21,264.661,1.16693,523.136,296.095,13.09,566.166,274.356,-31.7065,550.43,230.836,-44.1265,485.433,102.006,-113.756,492.702,142.304,-86.1076,612.564,193.589,-80.4954,651.231,205.935,-77.5523,692.378,224.634,-49.8676,674.495,243.312,-53.4963,635.716,222.007,-58.7141,601.019,206.725,-10.209,800.112,245.658,18.4623,695,249.38,-1.23468,751.286,267.946,108.027,658.159,203.83,111.56,667.286,231.676,153.514,661.057,230.061,151.191,653.082,200.953
