 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-88.362257,324.356946,231.053784,-105.587517,254.699117,209.522257,-205.691673,316.152165,185.727971,-145.427000,273.879789,184.282987,-125.494843,339.808540,216.177823,-170.737578,379.815855,178.882294,-253.437979,415.956306,39.608628,-306.296589,405.330839,121.994368,-261.710662,472.143166,182.277042,-238.358028,506.719452,215.451332,-221.436337,540.363648,250.050472,-177.085008,510.269348,260.764127,-201.854997,482.940058,227.285335,-229.308225,454.995651,200.274568,-130.808285,659.359371,298.183474,-72.789556,568.149138,273.337984,-99.891756,606.221897,309.165376,5.829258,494.631289,188.926399,12.160154,512.709879,210.766813,53.381466,511.345477,204.307158,49.865796,490.633367,186.554031
-88.263846,325.717213,232.082741,-105.265256,255.932174,210.734354,-205.547429,317.038877,186.674335,-145.152377,274.920766,185.402071,-125.427208,341.014703,217.113111,-170.732002,380.770460,179.639753,-253.470872,416.263391,40.174735,-306.322205,405.774471,122.573427,-261.765119,472.756368,182.733996,-238.407837,507.418465,215.812454,-221.499348,541.140086,250.324618,-177.154526,511.054113,261.105985,-201.907592,483.656559,227.704499,-229.348792,455.658690,200.768060,-130.798883,660.167275,298.260069,-72.881261,568.836782,273.511164,-99.923551,607.009296,309.275458,5.552981,495.074082,189.076811,11.932081,513.164275,210.895120,53.137495,511.736072,204.405605,49.580277,491.013924,186.674115
-88.170868,327.062399,233.096477,-104.951930,257.153379,211.928493,-205.408330,317.918434,187.608604,-144.885436,275.952594,186.505458,-125.363844,342.207963,218.034863,-170.728865,381.715770,180.387556,-253.505561,416.569310,40.736065,-306.348899,406.217257,123.147778,-261.819123,473.366149,183.187002,-238.456926,508.112481,216.170384,-221.560869,541.910286,250.596200,-177.222510,511.832468,261.444013,-201.959426,484.367860,228.119574,-229.389202,456.317562,201.257097,-130.787963,660.967384,298.335778,-72.971034,569.518072,273.682217,-99.953652,607.789076,309.383949,5.279991,495.512984,189.226245,11.706693,513.614634,211.022799,52.896356,512.123150,204.503723,49.298057,491.391167,186.793488
-88.083379,328.392267,234.094933,-104.647685,258.362473,213.104646,-205.274497,318.790699,188.530745,-144.626335,276.975066,187.593118,-125.304816,343.388129,218.943031,-170.728245,382.651650,181.125680,-253.542159,416.874057,41.292598,-306.376787,406.659178,123.717406,-261.872748,473.972457,183.636042,-238.505354,508.801434,216.525118,-221.620938,542.674168,250.865222,-177.289007,512.604308,261.778202,-202.010570,485.073873,228.530550,-229.429544,456.972193,201.741667,-130.775532,661.759579,298.410597,-73.058876,570.192891,273.851131,-99.982074,608.561114,309.490858,5.010333,495.947921,189.374691,11.484022,514.060877,211.149845,52.658096,512.506641,204.601517,49.019186,491.765026,186.912149
-88.001426,329.706597,235.078064,-104.352660,259.559214,214.262804,-205.146045,319.655542,189.440740,-144.375220,277.987982,188.665038,-125.250184,344.555023,219.837584,-170.730217,383.577971,181.854114,-253.580780,417.177619,41.844323,-306.405981,407.100212,124.282311,-261.926069,474.575241,184.081107,-238.553178,509.485259,216.876656,-221.679593,543.431655,251.131693,-177.354060,513.369531,262.108551,-202.061091,485.774513,228.937423,-229.469906,457.622509,202.221761,-130.761602,662.543745,298.484525,-73.144791,570.861129,274.017892,-100.008835,609.325294,309.596193,4.744050,496.378818,189.522141,11.264100,514.502929,211.276249,52.422757,512.886482,204.698993,48.743710,492.135431,187.030095
-87.925051,331.005182,236.045843,-104.066980,260.743369,215.402982,-205.023084,320.512838,190.338589,-144.132229,278.991152,189.721227,-125.200001,345.708480,220.718507,-170.734854,384.494612,182.572856,-253.621533,417.479981,42.391239,-306.436591,407.540333,124.842495,-261.979157,475.174451,184.522193,-238.600457,510.163894,217.225005,-221.736872,544.182673,251.395624,-177.417715,514.128042,262.435062,-202.111054,486.469697,229.340194,-229.510370,458.268439,202.697377,-130.746182,663.319774,298.557558,-73.228782,571.522679,274.182492,-100.033950,610.081502,309.699965,4.481182,496.805605,189.668585,11.046952,514.940716,211.402004,52.190382,513.262606,204.796155,48.471674,492.502314,187.147324
-87.854286,332.287835,236.998258,-103.790761,261.914721,216.525214,-204.905712,321.362470,191.224303,-143.897489,279.984397,190.761710,-125.154313,346.848347,221.585797,-170.742222,385.401460,183.281918,-253.664525,417.781122,42.933350,-306.468723,407.979511,125.397971,-262.032085,475.770035,184.959303,-238.647247,510.837277,217.570174,-221.792813,544.927152,251.657032,-177.480016,514.879748,262.757743,-202.160526,487.159343,229.738868,-229.551020,458.909911,203.168522,-130.729285,664.087560,298.629698,-73.310856,572.177438,274.344923,-100.057437,610.829633,309.802185,4.221766,497.228212,189.814015,10.832603,515.374168,211.527104,51.961007,513.634953,204.893008,48.203118,492.865608,187.263833
-87.789160,333.554381,237.935313,-103.524106,263.073068,217.629556,-204.794024,322.204324,192.097910,-143.671117,280.967545,191.786535,-125.113163,347.974484,222.439467,-170.752385,386.298407,183.981322,-253.709857,418.081017,43.470670,-306.502480,408.417712,125.948761,-262.084921,476.361942,185.392447,-238.693602,511.505347,217.912180,-221.847453,545.665024,251.915936,-177.541008,515.624560,263.076605,-202.209568,487.843372,230.133458,-229.591935,459.546854,203.635206,-130.710923,664.847005,298.700945,-73.391018,572.825308,274.505179,-100.079315,611.569583,309.902867,3.965834,497.646572,189.958421,10.621075,515.803214,211.651540,51.734668,514.003461,204.989553,47.938079,493.225248,187.379621
-87.729692,334.804665,238.857028,-103.267109,264.218220,218.716086,-204.688104,323.038295,192.959455,-143.453221,281.940436,192.795765,-125.076586,349.086764,223.279545,-170.765401,387.185355,184.671101,-253.757629,418.379637,44.003222,-306.537961,408.854898,126.494893,-262.137734,476.950119,185.821639,-238.739577,512.168047,218.251041,-221.900833,546.396225,252.172361,-177.600734,516.362392,263.391667,-202.258245,488.521709,230.523982,-229.633192,460.179201,204.097448,-130.691109,665.598016,298.771301,-73.469275,573.466193,274.663255,-100.099602,612.301257,310.002026,3.713417,498.060619,190.101796,10.412388,516.227787,211.775304,51.511395,514.368070,205.085796,47.676590,493.581172,187.494684
-87.675893,336.038546,239.763439,-103.019853,265.350001,219.784902,-204.588031,323.864284,193.808994,-143.243896,282.902919,193.789483,-125.044609,350.185074,224.106072,-170.781324,388.062211,185.351299,-253.807936,418.676948,44.531035,-306.575263,409.291030,127.036404,-262.190591,477.534514,186.246901,-238.785225,512.825320,218.586784,-221.952988,547.120692,252.426332,-177.659237,517.093164,263.702949,-202.306615,489.194279,230.910461,-229.674868,460.806884,204.555274,-130.669859,666.340502,298.840769,-73.545635,574.100004,274.819149,-100.118318,613.024562,310.099677,3.464539,498.470291,190.244131,10.206558,516.647822,211.898388,51.291218,514.728724,205.181737,47.418682,493.933318,187.609019
-87.627769,337.255900,240.654597,-102.782407,266.468250,220.836121,-204.493873,324.682197,194.646599,-143.043230,283.854854,194.767791,-125.017256,351.269315,224.919105,-170.800205,388.928892,186.021969,-253.860869,418.972911,45.054148,-306.614477,409.726061,127.573337,-262.243555,478.115075,186.668261,-238.830596,513.477109,218.919437,-222.003958,547.838366,252.677882,-177.716558,517.816798,264.010478,-202.354738,489.861009,231.292923,-229.717034,461.429836,205.008713,-130.647187,667.074381,298.909353,-73.620108,574.726656,274.972859,-100.135483,613.739414,310.195839,3.219224,498.875525,190.385416,10.003597,517.063256,212.020786,51.074161,515.085367,205.277380,47.164380,494.281626,187.722623
-87.585317,338.456620,241.530569,-102.554830,267.572822,221.869882,-204.405692,325.491947,195.472357,-142.851299,284.796110,195.730808,-124.994544,352.339399,225.718713,-170.822088,389.785320,186.683178,-253.916516,419.267482,45.572605,-306.655692,410.159942,128.105744,-262.296690,478.691748,187.085752,-238.875742,514.123360,219.249033,-222.053780,548.549193,252.927045,-177.772741,518.533221,264.314284,-202.402670,490.521831,231.671401,-229.759759,462.047992,205.457804,-130.623111,667.799574,298.977059,-73.692703,575.346066,275.124388,-100.151117,614.445729,310.290529,2.977492,499.276263,190.525646,9.803518,517.474027,212.142487,50.860247,515.437944,205.372725,46.913708,494.626038,187.835494
-87.548528,339.640615,242.391436,-102.337172,268.663583,222.886344,-204.323542,326.293456,196.286369,-142.668166,285.726566,196.678671,-124.976483,353.395254,226.504981,-170.847014,390.631425,187.335001,-253.974959,419.560615,46.086459,-306.698992,410.592622,128.633685,-262.350057,479.264479,187.499415,-238.920712,514.764020,219.575610,-222.102492,549.253118,253.173859,-177.827825,519.242363,264.614403,-202.450467,491.176676,232.045933,-229.803111,462.661289,205.902588,-130.597646,668.516006,299.043894,-73.763432,575.958157,275.273738,-100.165242,615.143433,310.383769,2.739357,499.672446,190.664810,9.606329,517.880078,212.263484,50.649495,515.786405,205.467773,46.666686,494.966497,187.947627
-87.517386,340.807811,243.237294,-102.129468,269.740417,223.885683,-204.247469,327.086648,197.088750,-142.493888,286.646114,197.611535,-124.963077,354.436818,227.278004,-170.875020,391.467146,187.977522,-254.036278,419.852256,46.595772,-306.744457,411.024045,129.157224,-262.403716,479.833217,187.909294,-238.965552,515.399038,219.899212,-222.150130,549.950091,253.418365,-177.881852,519.944158,264.910874,-202.498181,491.825480,232.416561,-229.847155,463.269663,206.343116,-130.570812,669.223610,299.109863,-73.832306,576.562856,275.420912,-100.177881,615.832455,310.475578,2.504833,500.064019,190.802902,9.412035,518.281350,212.383769,50.441920,516.130697,205.562525,46.423329,495.302948,188.059019
-87.491867,341.958149,244.068254,-101.931744,270.803222,224.868096,-204.177511,327.871457,197.879625,-142.328507,287.554653,198.529570,-124.954325,355.464044,228.037894,-170.906138,392.292428,188.610838,-254.100548,420.142351,47.100610,-306.792162,411.454150,129.676436,-262.457723,480.397905,188.315440,-239.010309,516.028364,220.219882,-222.196732,550.640065,253.660607,-177.934860,520.638546,265.203740,-202.545865,492.468180,232.783332,-229.891950,463.873053,206.779441,-130.542628,669.922322,299.174977,-73.899338,577.160096,275.565917,-100.189054,616.512729,310.565980,2.273928,500.450930,190.939913,9.220638,518.677790,212.503333,50.237536,516.470773,205.656980,46.183649,495.635340,188.169667
-87.471940,343.091589,244.884441,-101.744014,271.851908,225.833797,-204.113697,328.647822,198.659137,-142.172059,288.452094,199.432965,-124.950218,356.476900,228.784773,-170.940394,393.107224,189.235052,-254.167839,420.430836,47.601047,-306.842181,411.882874,130.191399,-262.512134,480.958491,188.717909,-239.055027,516.651949,220.537672,-222.242334,551.322996,253.900634,-177.986887,521.325466,265.493050,-202.593566,493.104714,233.146299,-229.937555,464.471400,207.211624,-130.513113,670.612083,299.239244,-73.964543,577.749811,275.708760,-100.198787,617.184196,310.654997,2.046649,500.833127,191.075836,9.032140,519.069345,212.622167,50.036351,516.806586,205.751138,45.947656,495.963620,188.279568
-87.457569,344.208104,245.685994,-101.566281,272.886401,226.783020,-204.056050,329.415689,199.427439,-142.024564,289.338359,200.321922,-124.950743,357.475363,229.518777,-170.977811,393.911496,189.850279,-254.238218,420.717648,48.097166,-306.894580,412.310152,130.702201,-262.567002,481.514920,189.116764,-239.099749,517.269745,220.852636,-222.286973,551.998840,254.138496,-178.037972,522.004867,265.778853,-202.641334,493.735026,233.505516,-229.984026,465.064644,207.639730,-130.482289,671.292840,299.302674,-74.027934,578.331941,275.849449,-100.207101,617.846799,310.742654,1.822996,501.210561,191.210663,8.846537,519.455965,212.740263,49.838373,517.138090,205.844997,45.715356,496.287739,188.388716
-87.448710,345.307685,246.473064,-101.398537,273.906644,227.716014,-204.004584,330.175012,200.184696,-141.886037,290.213380,201.196663,-124.955880,358.459426,230.240055,-171.018408,394.705210,190.456642,-254.311747,421.002717,48.589053,-306.949424,412.735914,131.208933,-262.622379,482.067138,189.512071,-239.144516,517.881708,221.164830,-222.330684,552.667560,254.374246,-178.088151,522.676696,266.061206,-202.689212,494.359059,233.861044,-230.031415,465.652728,208.063830,-130.450177,671.964544,299.365278,-74.089527,578.906432,275.987997,-100.214022,618.500488,310.828977,1.602970,501.583184,191.344388,8.663825,519.837602,212.857613,49.643605,517.465242,205.938556,45.486749,496.607649,188.497109
-87.445311,346.390339,247.245818,-101.240764,274.912591,228.633046,-203.959306,330.925748,200.931087,-141.756479,291.077098,202.057420,-124.965604,359.429093,230.948765,-171.062199,395.488343,191.054274,-254.388484,421.285970,49.076803,-307.006772,413.160086,131.711694,-262.678313,482.615091,189.903900,-239.189369,518.487791,221.474316,-222.373503,553.329119,254.607941,-178.137461,523.340907,266.340167,-202.737244,494.976760,234.212947,-230.079772,466.235597,208.483999,-130.416801,672.627153,299.427069,-74.149340,579.473232,276.124413,-100.219574,619.145220,310.913990,1.386565,501.950952,191.477004,8.483995,520.214210,212.974206,49.452046,517.788000,206.031813,45.261836,496.923305,188.604742
-87.447317,347.456087,248.004433,-101.092931,275.904211,229.534399,-203.920214,331.667864,201.666801,-141.635884,291.929466,202.904443,-124.979884,360.384382,231.645079,-171.109194,396.260876,191.643314,-254.468482,421.567330,49.560516,-307.066678,413.582593,132.210589,-262.734851,483.158723,190.292329,-239.234346,519.087952,221.781158,-222.415465,553.983482,254.839639,-178.185935,523.997457,266.615798,-202.785471,495.588078,234.561294,-230.129143,466.813195,208.900318,-130.382184,673.280626,299.488059,-74.207388,580.032294,276.258712,-100.223783,619.780954,310.997722,1.173774,502.313822,191.608503,8.307038,520.585747,213.090036,49.263694,518.106325,206.124765,45.040610,497.234663,188.711613
-87.454664,348.504967,248.749098,-100.954999,276.881487,230.420372,-203.887300,332.401331,202.392039,-141.524233,292.770446,203.737995,-124.998684,361.325322,232.329180,-171.159397,397.022801,192.223912,-254.551791,421.846715,50.040297,-307.129195,414.003357,132.705728,-262.792039,483.697981,190.677439,-239.279482,519.682149,222.085424,-222.456603,554.630619,255.069402,-178.233608,524.646308,266.888164,-202.833933,496.192963,234.906157,-230.179571,467.385470,209.312872,-130.346351,673.924932,299.548262,-74.263691,580.583575,276.390909,-100.226674,620.407655,311.080200,0.964587,502.671752,191.738880,8.132941,520.952170,213.205092,49.078544,518.420179,206.217410,44.823065,497.541680,188.817717
-87.467284,349.537031,249.480018,-100.826918,277.844418,231.291277,-203.860548,333.126128,203.107010,-141.421499,293.600012,204.558352,-125.021962,362.251954,233.001260,-171.212810,397.774114,192.796223,-254.638455,422.124041,50.516258,-307.194367,414.422295,133.197226,-262.849919,484.232811,191.059314,-239.324815,520.270343,222.387185,-222.496953,555.270502,255.297295,-178.280513,525.287423,267.157334,-202.882667,496.791370,235.247610,-230.231097,467.952371,209.721750,-130.309327,674.560040,299.607691,-74.318268,581.127037,276.521019,-100.228274,621.025293,311.161452,0.758989,503.024705,191.868128,7.961687,521.313442,213.319367,48.896585,518.729525,206.309743,44.609189,497.844316,188.923051
-87.485101,350.552346,250.197403,-100.708628,278.793015,232.147443,-203.839936,333.842241,203.811937,-141.327645,294.418146,205.365803,-125.049672,363.164333,233.661523,-171.269431,398.514819,193.360412,-254.728514,422.399220,50.988515,-307.262239,414.839325,133.685203,-262.908532,484.763158,191.438043,-239.370376,520.852494,222.686513,-222.536548,555.903104,255.523381,-178.326683,525.920771,267.423379,-202.931707,497.383255,235.585734,-230.283758,468.513847,210.127044,-130.271139,675.185926,299.666362,-74.371138,581.662647,276.649060,-100.228609,621.633843,311.241508,0.556962,503.372644,191.996241,7.793260,521.669525,213.432853,48.717807,519.034330,206.401763,44.398968,498.142533,189.027611
-87.508037,351.550994,250.901480,-100.600059,279.727301,232.989212,-203.825433,334.549658,204.507051,-141.242625,295.224841,206.160649,-125.081763,364.062522,234.310182,-171.329252,399.244927,193.916649,-254.822006,422.672161,51.457190,-307.332847,415.254360,134.169783,-262.967916,485.288969,191.813720,-239.416199,521.428566,222.983484,-222.575421,556.528403,255.747730,-178.372147,526.546323,267.686373,-202.981086,497.968577,235.920608,-230.337589,469.069851,210.528853,-130.231814,675.802572,299.724290,-74.422323,582.190373,276.775050,-100.227707,622.233286,311.320397,0.358488,503.715534,192.123214,7.627639,522.020386,213.545540,48.542194,519.334560,206.493463,44.192383,498.436294,189.131394
-87.536006,352.533070,251.592481,-100.501133,280.647316,233.816937,-203.817003,335.248379,205.192591,-141.166384,296.020099,206.943203,-125.118177,364.946599,234.947460,-171.392263,399.964457,194.465113,-254.918961,422.942769,51.922409,-307.406227,415.667311,134.651097,-263.028108,485.810191,192.186441,-239.462313,521.998522,223.278178,-222.613604,557.146377,255.970411,-178.416938,527.164055,267.946394,-203.030837,498.547295,236.252320,-230.392622,469.620336,210.927277,-130.191380,676.409962,299.781490,-74.471843,582.710191,276.899010,-100.225596,622.823606,311.398149,0.163541,504.053343,192.249041,7.464802,522.365993,213.657421,48.369729,519.630185,206.584841,43.989413,498.725565,189.234396
-87.568918,353.498684,252.270653,-100.411761,281.553109,234.630985,-203.814603,335.938406,205.868806,-141.098858,296.803932,207.713788,-125.158854,365.816651,235.573587,-171.458449,400.673433,195.005988,-255.019407,423.210947,52.384303,-307.482409,416.078088,135.129277,-263.089143,486.326770,192.556307,-239.508747,522.562328,223.570675,-222.651130,557.757010,256.191496,-178.461083,527.773945,268.203521,-203.080988,499.119375,236.580956,-230.448885,470.165256,211.322420,-130.149866,677.008087,299.837981,-74.519722,583.222079,277.020960,-100.222304,623.404793,311.474796,-0.027903,504.386040,192.373719,7.304723,522.706315,213.768487,48.200391,519.921176,206.675891,43.790036,499.010312,189.336614
-87.606677,354.447958,252.936249,-100.331846,282.444744,235.431733,-203.818182,336.619749,206.535952,-141.039974,297.576362,208.472739,-125.203730,366.672775,236.188804,-171.527793,401.371885,195.539463,-255.123368,423.476596,52.843005,-307.561418,416.486599,135.604461,-263.151053,486.838654,192.923421,-239.555530,523.119953,223.861058,-222.688030,558.360285,256.411057,-178.504613,528.375977,268.457835,-203.131566,499.684782,236.906606,-230.506406,470.704570,211.714389,-130.107302,677.596942,299.893777,-74.565983,583.726019,277.140922,-100.217860,623.976841,311.550369,-0.215875,504.713599,192.497241,7.147376,523.041326,213.878731,48.034158,520.207506,206.766610,43.594223,499.290505,189.438046
-87.649185,355.381028,253.589532,-100.261284,283.322297,236.219570,-203.827686,337.292421,207.194295,-140.989651,298.337419,209.220398,-125.252735,367.515081,236.793358,-171.600274,402.059853,196.065734,-255.230862,423.739613,53.298654,-307.643277,416.892749,136.076788,-263.213869,487.345792,193.287888,-239.602687,523.671365,224.149411,-222.724335,558.956190,256.629169,-178.547553,528.970136,268.709420,-203.182597,500.243484,237.229364,-230.565206,471.238235,212.103296,-130.063719,678.176524,299.948898,-74.610650,584.221999,277.258920,-100.212293,624.539749,311.624898,-0.400405,505.035992,192.619605,6.992731,523.371002,213.988144,47.871002,520.489150,206.856991,43.401946,499.566114,189.538688
-87.696339,356.298040,254.230773,-100.199960,284.185855,236.994893,-203.843053,337.956445,207.844104,-140.947802,299.087142,209.957117,-125.305797,368.343685,237.387504,-171.675867,402.737379,196.585004,-255.341906,423.999893,53.751391,-307.728004,417.296443,136.546403,-263.277618,487.848131,193.649818,-239.650243,524.216534,224.435822,-222.760077,559.544714,256.845907,-178.589932,529.556411,268.958361,-203.234103,500.795453,237.549324,-230.625307,471.766212,212.489251,-130.019147,678.746838,300.003360,-74.653747,584.710008,277.374978,-100.205632,625.093521,311.698416,-0.581530,505.353196,192.740806,6.840756,523.695318,214.096720,47.710896,520.766085,206.947029,43.213171,499.837114,189.638539
-87.748030,357.199155,254.860252,-100.147756,285.035517,237.758111,-203.864216,338.611846,208.485657,-140.914329,299.825580,210.683257,-125.362840,369.158717,237.971506,-171.754543,403.404514,197.097476,-255.456509,424.257329,54.201362,-307.815613,417.697586,137.013451,-263.342328,488.345623,194.009321,-239.698220,524.755434,224.720377,-222.795285,560.125850,257.061348,-178.631776,530.134796,269.204746,-203.286108,501.340662,237.866582,-230.686728,472.288465,212.872371,-129.973621,679.307892,300.057183,-74.695302,585.190042,277.489122,-100.197909,625.638164,311.770955,-0.759285,505.665190,192.860842,6.691418,524.014256,214.204452,47.553808,521.038289,207.036720,43.027863,500.103478,189.737597
-87.804149,358.084544,255.478255,-100.104542,285.871393,238.509638,-203.891102,339.258656,209.119238,-140.889130,300.552790,211.399184,-125.423783,369.960312,238.545631,-171.836273,404.061312,197.603363,-255.574680,424.511815,54.648714,-307.906116,418.096078,137.478081,-263.408023,488.838217,194.366512,-239.746642,525.288039,225.003167,-222.829990,560.699592,257.275569,-178.673109,530.705287,269.448663,-203.338631,501.879087,238.181238,-230.749482,472.804956,213.252773,-129.927172,679.859698,300.110383,-74.735339,585.662100,277.601376,-100.189154,626.173692,311.842547,-0.933711,505.971954,192.979709,6.544682,524.327798,214.311332,47.399705,521.305742,207.126058,42.845983,500.365183,189.835859
-87.864583,358.954388,256.085074,-100.070184,286.693606,239.249897,-203.923635,339.896912,209.745135,-140.872095,301.268836,212.105273,-125.488544,370.748617,239.110154,-171.921023,404.707836,198.102878,-255.696420,424.763239,55.093595,-307.999519,418.491822,137.940443,-263.474726,489.325865,194.721503,-239.795528,525.814325,225.284281,-222.864219,561.265938,257.488649,-178.713956,531.267883,269.690203,-203.391691,502.410707,238.493390,-230.813585,473.315653,213.630574,-129.879834,680.402272,300.162981,-74.773886,586.126183,277.711769,-100.179398,626.700121,311.913225,-1.104851,506.273471,193.097405,6.400510,524.635927,214.417354,47.248551,521.568427,207.215038,42.667491,500.622209,189.933324
-87.929213,359.808879,256.681011,-100.044541,287.502285,239.979318,-203.961733,340.526657,210.363641,-140.863108,301.973791,212.801904,-125.557039,371.523786,239.665356,-172.008757,405.344153,198.596239,-255.821730,425.011490,55.536159,-308.095827,418.884719,138.400690,-263.542459,489.808520,195.074413,-239.844897,526.334268,225.563811,-222.898004,561.824887,257.700664,-178.754342,531.822588,269.929457,-203.445304,502.935503,238.803141,-230.879046,473.820523,214.005897,-129.831643,680.935635,300.214994,-74.810972,586.582299,277.820329,-100.168673,627.217473,311.983020,-1.272749,506.569725,193.213930,6.258863,524.938631,214.522512,47.100307,521.826328,207.303653,42.492343,500.874536,190.029992
-87.997922,360.648218,257.266369,-100.027466,288.297571,240.698334,-204.005309,341.147937,210.975053,-140.862046,302.667735,213.489462,-125.629179,372.285980,240.211521,-172.099437,405.970333,199.083667,-255.950605,425.256457,55.976557,-308.195040,419.274670,138.858974,-263.611239,490.286136,195.425359,-239.894769,526.847850,225.841848,-222.931371,562.376442,257.911695,-178.794290,532.369407,270.166516,-203.499487,503.453460,239.110593,-230.945874,474.319539,214.378862,-129.782633,681.459813,300.266443,-74.846625,587.030458,277.927084,-100.157010,627.725772,312.051966,-1.437452,506.860704,193.329281,6.119700,525.235899,214.626800,46.954932,522.079432,207.391899,42.320494,501.122147,190.125863
-88.070589,361.472618,257.841460,-100.018807,289.079617,241.407388,-204.054273,341.760804,211.579672,-140.868780,303.350757,214.168335,-125.704874,373.035368,240.748938,-172.193021,406.586455,199.565387,-256.083037,425.498027,56.414945,-308.297154,419.661576,139.315450,-263.681086,490.758667,195.774459,-239.945158,527.355052,226.118483,-222.964350,562.920607,258.121819,-178.833822,532.908350,270.401475,-203.554252,503.964563,239.415847,-231.014076,474.812671,214.749591,-129.732841,681.974832,300.317344,-74.880875,587.470673,278.032063,-100.144443,628.225049,312.120094,-1.599010,507.146397,193.443458,5.982977,525.527723,214.730214,46.812383,522.327725,207.479770,42.151896,501.365026,190.220935
-88.147090,362.282297,258.406598,-100.018406,289.848580,242.106922,-204.108531,342.365315,212.177800,-140.883179,304.022951,214.838918,-125.784034,373.772127,241.277901,-172.289468,407.192601,200.041624,-256.219013,425.736086,56.851479,-308.402163,420.045336,139.770272,-263.752015,491.226071,196.121832,-239.996083,527.855857,226.393810,-222.996967,563.457390,258.331116,-178.872962,533.439430,270.634426,-203.609612,504.468803,239.719010,-231.083655,475.299896,215.118208,-129.682304,682.480728,300.367719,-74.913752,587.902963,278.135298,-100.131004,628.715338,312.187438,-1.757475,507.426794,193.556462,5.848650,525.814096,214.832747,46.672616,522.571198,207.567261,41.986497,501.603161,190.315210
-88.227302,363.077483,258.962102,-100.026101,290.604629,242.797384,-204.167985,342.961531,212.769744,-140.905104,304.684419,215.501605,-125.866565,374.496440,241.798706,-172.388731,407.788857,200.512606,-256.358518,425.970520,57.286314,-308.510058,420.425853,140.223595,-263.824041,491.688306,196.467598,-240.047557,528.350251,226.667920,-223.029251,563.986799,258.539664,-178.911730,533.962662,270.865463,-203.665580,504.966170,240.020183,-231.154615,475.781190,215.484836,-129.631060,682.977535,300.417586,-74.945288,588.327347,278.236818,-100.116727,629.196676,312.254028,-1.912899,507.701890,193.668292,5.716673,526.095015,214.934395,46.535583,522.809843,207.654366,41.824246,501.836540,190.408689
-88.311099,363.858411,259.508294,-100.041727,291.347940,243.479224,-204.232535,343.549516,213.355810,-140.934413,305.335269,216.156795,-125.952372,375.208495,242.311653,-172.490765,408.375314,200.978564,-256.501534,426.201217,57.719606,-308.620827,420.803027,140.675573,-263.897177,492.145330,196.811877,-240.099593,528.838221,226.940905,-223.061229,564.508848,258.747540,-178.950148,534.478066,271.094680,-203.722164,505.456661,240.319472,-231.226955,476.256533,215.849599,-129.579146,683.465295,300.466963,-74.975513,588.743852,278.336656,-100.101645,629.669104,312.319898,-2.065338,507.971680,193.778950,5.586999,526.370478,215.035156,46.401236,523.043654,207.741080,41.665087,502.065154,190.501373
-88.398355,364.625323,260.045500,-100.065114,292.078695,244.152892,-204.302076,344.129341,213.936305,-140.970959,305.975616,216.804887,-126.041359,375.908488,242.817044,-172.595523,408.952068,201.439728,-256.648038,426.428063,58.151512,-308.734455,421.176763,141.126360,-263.971433,492.597107,197.154787,-240.152206,529.319757,227.212856,-223.092928,565.023550,258.954822,-178.988238,534.985663,271.322171,-203.779375,505.940270,240.616980,-231.300674,476.725906,216.212619,-129.526601,683.944051,300.515870,-75.004460,589.152505,278.434842,-100.085793,630.132668,312.385079,-2.214849,508.236161,193.888438,5.459579,526.640486,215.135025,46.269523,523.272625,207.827399,41.508965,502.288995,190.593266
-88.488945,365.378467,260.574049,-100.096089,292.797086,244.818842,-204.376504,344.701079,214.511538,-141.014592,306.605578,217.446280,-126.133432,376.596616,243.315182,-172.702953,409.519217,201.896329,-256.798004,426.650945,58.582187,-308.850924,421.546962,141.576109,-264.046822,493.043598,197.496448,-240.205406,529.794850,227.483863,-223.124373,565.530923,259.161586,-179.026020,535.485478,271.548031,-203.837219,506.417000,240.912812,-231.375770,477.189294,216.574020,-129.473466,684.413851,300.564326,-75.032163,589.553339,278.531411,-100.069206,630.587417,312.449602,-2.361493,508.495334,193.996760,5.334363,526.905043,215.234000,46.140393,523.496755,207.913318,41.355820,502.508059,190.684369
-88.582740,366.118097,261.094268,-100.134476,293.503308,245.477526,-204.455710,345.264805,215.081817,-141.065160,307.225281,218.081375,-126.228492,377.273085,243.806371,-172.813007,410.076865,202.348599,-256.951403,426.869752,59.011786,-308.970214,421.913531,142.024970,-264.123350,493.484768,197.836977,-240.259206,530.263495,227.754016,-223.155593,566.030985,259.367908,-179.063515,535.977539,271.772351,-203.895705,506.886852,241.207070,-231.452238,477.646684,216.933923,-129.419780,684.874747,300.612348,-75.058656,589.946387,278.626395,-100.051919,631.033403,312.513499,-2.505328,508.749200,194.103917,5.211298,527.164154,215.332078,46.013790,523.716043,207.998832,41.205593,502.722342,190.774687
