 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-95.8672,435.751,310.715,-126.742,371.294,333.72,-307.235,436.305,250.796,-226.316,426.959,280.473,-202.736,450.719,259.111,-280.52,465.35,243.075,-327.53,441.72,111.14,-365.062,435.976,197.042,-316.197,521.557,225.118,-291.539,548.447,236.717,-269.771,571.464,250.521,-245.733,543.393,270.334,-265.602,519.608,257.589,-294.257,493.701,248.712,-125.11,727.247,319.876,-109.085,605.405,311.012,-121.38,653.69,345.704,5.49868,532.577,230.56,7.49868,543.922,255.282,51.28,535.32,256.558,47.866,521.737,231.684
-96.0432,435.131,311.206,-126.977,370.713,333.995,-307.302,436.231,251.056,-226.39,426.679,280.766,-202.759,450.401,259.482,-280.473,465.233,243.415,-327.525,441.778,111.371,-365.067,436.123,197.246,-316.193,521.692,225.206,-291.559,548.614,236.795,-269.802,571.657,250.584,-245.795,543.613,270.472,-265.661,519.806,257.754,-294.301,493.878,248.868,-125.125,727.426,319.854,-109.115,605.568,311.067,-121.403,653.881,345.726,5.4281,532.689,230.602,7.43009,544.037,255.319,51.2267,535.42,256.602,47.7941,521.843,231.727
-96.2385,434.479,311.698,-127.213,370.09,334.242,-307.376,436.147,251.312,-226.473,426.373,281.056,-202.796,450.066,259.86,-280.432,465.104,243.758,-327.534,441.848,111.598,-365.076,436.275,197.445,-316.195,521.83,225.293,-291.584,548.785,236.872,-269.835,571.851,250.647,-245.864,543.832,270.609,-265.728,520.006,257.918,-294.352,494.057,249.019,-125.14,727.602,319.833,-109.144,605.728,311.122,-121.425,654.068,345.748,5.35979,532.801,230.643,7.36375,544.152,255.356,51.1748,535.52,256.644,47.7245,521.95,231.769
-96.452,433.801,312.189,-127.45,369.432,334.466,-307.457,436.056,251.564,-226.564,426.047,281.343,-202.844,449.715,260.242,-280.399,464.965,244.104,-327.557,441.93,111.823,-365.089,436.432,197.638,-316.204,521.971,225.378,-291.615,548.958,236.949,-269.872,572.045,250.71,-245.939,544.049,270.746,-265.802,520.207,258.081,-294.41,494.239,249.169,-125.154,727.775,319.814,-109.172,605.886,311.177,-121.446,654.253,345.77,5.29379,532.912,230.684,7.29967,544.267,255.392,51.1243,535.621,256.686,47.6572,522.056,231.81
-96.6826,433.102,312.677,-127.69,368.747,334.667,-307.543,435.96,251.812,-226.663,425.704,281.625,-202.903,449.354,260.624,-280.375,464.817,244.45,-327.594,442.024,112.046,-365.107,436.594,197.827,-316.219,522.115,225.463,-291.651,549.134,237.026,-269.912,572.241,250.772,-246.02,544.263,270.884,-265.883,520.408,258.244,-294.473,494.423,249.315,-125.167,727.945,319.796,-109.199,606.041,311.231,-121.465,654.434,345.793,5.23011,533.023,230.724,7.23787,544.382,255.428,51.0753,535.722,256.726,47.5923,522.162,231.851
-96.9284,432.388,313.158,-127.931,368.041,334.847,-307.635,435.861,252.056,-226.77,425.349,281.902,-202.972,448.985,261.003,-280.359,464.663,244.798,-327.644,442.127,112.266,-365.129,436.76,198.011,-316.24,522.261,225.548,-291.693,549.31,237.105,-269.955,572.435,250.836,-246.105,544.473,271.022,-265.971,520.609,258.407,-294.543,494.609,249.46,-125.18,728.111,319.78,-109.225,606.194,311.285,-121.484,654.612,345.817,5.16875,533.133,230.764,7.17836,544.495,255.464,51.0277,535.823,256.766,47.5297,522.268,231.891
-97.1876,431.666,313.63,-128.173,367.321,335.009,-307.732,435.76,252.295,-226.883,424.986,282.173,-203.05,448.612,261.376,-280.352,464.505,245.144,-327.709,442.239,112.485,-365.155,436.931,198.19,-316.269,522.408,225.635,-291.741,549.487,237.187,-270,572.63,250.901,-246.196,544.68,271.161,-266.065,520.809,258.569,-294.618,494.795,249.602,-125.192,728.274,319.765,-109.25,606.344,311.338,-121.501,654.786,345.841,5.10973,533.242,230.803,7.12114,544.608,255.499,50.9816,535.924,256.804,47.4695,522.373,231.93
-97.4576,430.941,314.088,-128.417,366.595,335.155,-307.835,435.66,252.53,-227.002,424.619,282.437,-203.135,448.239,261.74,-280.355,464.345,245.489,-327.788,442.36,112.701,-365.186,437.104,198.364,-316.303,522.557,225.723,-291.794,549.664,237.27,-270.049,572.822,250.968,-246.291,544.882,271.3,-266.165,521.008,258.732,-294.698,494.981,249.744,-125.202,728.433,319.752,-109.274,606.492,311.391,-121.518,654.956,345.867,5.05305,533.35,230.841,7.06621,544.719,255.533,50.937,536.024,256.841,47.4115,522.478,231.969
-97.7357,430.22,314.53,-128.663,365.869,335.287,-307.942,435.563,252.76,-227.127,424.253,282.693,-203.227,447.868,262.093,-280.367,464.185,245.83,-327.879,442.488,112.915,-365.222,437.281,198.535,-316.344,522.706,225.813,-291.852,549.841,237.357,-270.1,573.013,251.037,-246.39,545.079,271.44,-266.269,521.203,258.894,-294.783,495.166,249.883,-125.212,728.588,319.741,-109.297,606.637,311.443,-121.532,655.123,345.892,4.9987,533.457,230.879,7.01357,544.829,255.567,50.8938,536.124,256.877,47.3559,522.581,232.007
-98.0188,429.509,314.952,-128.909,365.15,335.407,-308.053,435.47,252.985,-227.256,423.893,282.939,-203.324,447.504,262.432,-280.389,464.028,246.167,-327.984,442.622,113.127,-365.262,437.461,198.701,-316.391,522.856,225.906,-291.915,550.016,237.447,-270.154,573.201,251.109,-246.492,545.271,271.58,-266.378,521.396,259.056,-294.872,495.35,250.022,-125.221,728.74,319.731,-109.319,606.778,311.495,-121.546,655.285,345.918,4.94667,533.562,230.915,6.96319,544.937,255.601,50.8522,536.223,256.912,47.3026,522.683,232.043
-98.3037,428.815,315.352,-129.155,364.446,335.517,-308.167,435.383,253.205,-227.388,423.542,283.176,-203.426,447.151,262.754,-280.42,463.875,246.498,-328.101,442.76,113.337,-365.307,437.642,198.863,-316.445,523.006,226.003,-291.983,550.19,237.541,-270.21,573.386,251.184,-246.597,545.457,271.721,-266.49,521.586,259.218,-294.965,495.532,250.16,-125.228,728.887,319.723,-109.339,606.917,311.546,-121.558,655.443,345.945,4.89695,533.666,230.951,6.91507,545.044,255.634,50.8119,536.321,256.945,47.2516,522.783,232.079
-98.5872,428.142,315.726,-129.4,363.762,335.618,-308.285,435.304,253.42,-227.523,423.204,283.403,-203.532,446.81,263.059,-280.461,463.729,246.822,-328.229,442.902,113.544,-365.356,437.826,199.022,-316.504,523.155,226.104,-292.055,550.361,237.639,-270.268,573.568,251.262,-246.703,545.637,271.862,-266.605,521.771,259.379,-295.06,495.712,250.297,-125.234,729.031,319.717,-109.358,607.052,311.597,-121.568,655.598,345.972,4.84951,533.767,230.986,6.86918,545.149,255.666,50.7732,536.417,256.977,47.2028,522.882,232.114
-98.8659,427.498,316.071,-129.644,363.105,335.712,-308.404,435.234,253.629,-227.66,422.883,283.62,-203.64,446.485,263.343,-280.511,463.592,247.138,-328.367,443.047,113.749,-365.409,438.01,199.178,-316.569,523.303,226.209,-292.131,550.53,237.741,-270.329,573.746,251.344,-246.81,545.811,272.002,-266.722,521.952,259.539,-295.158,495.889,250.434,-125.239,729.17,319.713,-109.377,607.184,311.647,-121.577,655.748,345.999,4.80433,533.867,231.02,6.8255,545.252,255.697,50.7358,536.512,257.008,47.1562,522.979,232.148
-99.1367,426.887,316.387,-129.886,362.48,335.801,-308.526,435.175,253.833,-227.798,422.583,283.824,-203.749,446.18,263.607,-280.569,463.465,247.445,-328.514,443.193,113.952,-365.466,438.194,199.33,-316.639,523.45,226.318,-292.211,550.696,237.848,-270.39,573.92,251.429,-246.918,545.979,272.143,-266.839,522.128,259.698,-295.257,496.062,250.57,-125.243,729.306,319.71,-109.394,607.313,311.696,-121.585,655.893,346.027,4.76138,533.965,231.052,6.78399,545.353,255.728,50.6999,536.606,257.038,47.1117,523.074,232.181
-99.3969,426.314,316.67,-130.123,361.894,335.886,-308.649,435.128,254.032,-227.936,422.306,284.018,-203.859,445.897,263.849,-280.637,463.35,247.742,-328.669,443.339,114.152,-365.527,438.379,199.479,-316.713,523.596,226.432,-292.293,550.858,237.958,-270.453,574.089,251.518,-247.025,546.14,272.282,-266.957,522.298,259.855,-295.357,496.232,250.705,-125.245,729.437,319.708,-109.409,607.439,311.744,-121.59,656.035,346.056,4.72062,534.06,231.084,6.74461,545.452,255.758,50.6655,536.697,257.066,47.0695,523.167,232.212
-99.6441,425.783,316.92,-130.356,361.35,335.967,-308.772,435.094,254.224,-228.073,422.055,284.2,-203.97,445.639,264.069,-280.712,463.249,248.028,-328.831,443.485,114.349,-365.592,438.563,199.626,-316.792,523.74,226.55,-292.377,551.017,238.074,-270.517,574.253,251.61,-247.13,546.294,272.421,-267.073,522.463,260.01,-295.458,496.398,250.84,-125.246,729.565,319.709,-109.423,607.561,311.791,-121.595,656.172,346.084,4.68203,534.154,231.115,6.70735,545.548,255.787,50.6324,536.787,257.093,47.0292,523.258,232.243
-99.8762,425.299,317.136,-130.582,360.854,336.047,-308.895,435.075,254.41,-228.209,421.834,284.37,-204.079,445.408,264.266,-280.795,463.163,248.302,-328.998,443.628,114.542,-365.66,438.746,199.77,-316.875,523.881,226.673,-292.463,551.171,238.193,-270.581,574.412,251.707,-247.234,546.441,272.559,-267.188,522.622,260.163,-295.558,496.559,250.975,-125.246,729.688,319.71,-109.436,607.68,311.838,-121.597,656.305,346.113,4.64555,534.244,231.144,6.67214,545.642,255.816,50.6007,536.874,257.119,46.9911,523.347,232.273
-100.092,424.865,317.318,-130.801,360.409,336.125,-309.017,435.07,254.591,-228.341,421.645,284.529,-204.187,445.206,264.44,-280.885,463.094,248.564,-329.169,443.768,114.733,-365.732,438.927,199.912,-316.96,524.021,226.801,-292.55,551.321,238.317,-270.645,574.565,251.807,-247.335,546.582,272.696,-267.301,522.774,260.313,-295.657,496.716,251.109,-125.244,729.807,319.714,-109.448,607.796,311.883,-121.598,656.433,346.142,4.61114,534.333,231.173,6.63895,545.734,255.844,50.5704,536.959,257.143,46.9549,523.433,232.301
-100.289,424.484,317.467,-131.011,360.019,336.203,-309.138,435.081,254.765,-228.47,421.489,284.676,-204.292,445.035,264.591,-280.981,463.042,248.814,-329.342,443.905,114.919,-365.806,439.105,200.053,-317.049,524.158,226.934,-292.638,551.467,238.444,-270.708,574.713,251.91,-247.433,546.716,272.83,-267.41,522.92,260.461,-295.755,496.868,251.242,-125.24,729.923,319.718,-109.458,607.909,311.928,-121.598,656.558,346.172,4.57877,534.418,231.2,6.60773,545.823,255.87,50.5414,537.042,257.166,46.9206,523.516,232.329
-100.468,424.159,317.583,-131.21,359.688,336.282,-309.256,435.107,254.933,-228.595,421.369,284.812,-204.395,444.897,264.721,-281.083,463.009,249.05,-329.516,444.037,115.102,-365.883,439.281,200.191,-317.139,524.293,227.07,-292.725,551.607,238.574,-270.772,574.855,252.016,-247.527,546.843,272.963,-267.515,523.059,260.606,-295.85,497.015,251.375,-125.235,730.034,319.724,-109.467,608.018,311.971,-121.595,656.678,346.201,4.54837,534.501,231.227,6.57844,545.909,255.897,50.5137,537.123,257.188,46.8882,523.597,232.355
-100.627,423.891,317.67,-131.398,359.417,336.361,-309.372,435.151,255.095,-228.715,421.285,284.936,-204.495,444.793,264.829,-281.191,462.994,249.272,-329.69,444.164,115.28,-365.962,439.453,200.328,-317.231,524.425,227.21,-292.812,551.744,238.708,-270.833,574.992,252.126,-247.617,546.963,273.094,-267.616,523.191,260.747,-295.943,497.156,251.507,-125.228,730.142,319.731,-109.474,608.124,312.014,-121.591,656.794,346.23,4.51991,534.582,231.252,6.55102,545.992,255.922,50.4873,537.201,257.209,46.8576,523.675,232.381
-100.768,423.682,317.728,-131.573,359.208,336.441,-309.483,435.211,255.25,-228.829,421.24,285.05,-204.59,444.724,264.917,-281.303,463,249.48,-329.862,444.284,115.454,-366.043,439.621,200.464,-317.323,524.554,227.353,-292.897,551.875,238.843,-270.894,575.122,252.237,-247.701,547.078,273.221,-267.711,523.317,260.885,-296.032,497.293,251.637,-125.22,730.246,319.74,-109.48,608.227,312.055,-121.586,656.906,346.26,4.49333,534.659,231.276,6.52543,546.073,255.946,50.4622,537.276,257.228,46.8288,523.751,232.405
-100.89,423.534,317.759,-131.734,359.063,336.523,-309.591,435.288,255.399,-228.937,421.232,285.154,-204.682,444.691,264.987,-281.418,463.026,249.675,-330.03,444.398,115.622,-366.126,439.785,200.598,-317.416,524.681,227.499,-292.979,552.001,238.981,-270.952,575.247,252.351,-247.78,547.185,273.346,-267.801,523.436,261.018,-296.118,497.425,251.767,-125.21,730.347,319.749,-109.484,608.326,312.096,-121.579,657.015,346.289,4.46857,534.734,231.299,6.50161,546.151,255.97,50.4383,537.348,257.246,46.8018,523.823,232.429
-100.993,423.446,317.768,-131.881,358.981,336.607,-309.694,435.381,255.542,-229.038,421.264,285.249,-204.77,444.695,265.038,-281.537,463.072,249.855,-330.194,444.505,115.785,-366.21,439.944,200.731,-317.507,524.804,227.647,-293.06,552.123,239.12,-271.008,575.366,252.467,-247.853,547.287,273.468,-267.884,523.548,261.148,-296.199,497.551,251.895,-125.199,730.444,319.76,-109.487,608.423,312.135,-121.57,657.119,346.318,4.4456,534.806,231.32,6.47952,546.226,255.993,50.4157,537.418,257.263,46.7764,523.893,232.451
-101.079,423.42,317.756,-132.012,358.965,336.693,-309.792,435.491,255.678,-229.131,421.334,285.334,-204.852,444.736,265.074,-281.658,463.138,250.021,-330.352,444.605,115.943,-366.294,440.098,200.863,-317.598,524.925,227.796,-293.137,552.24,239.26,-271.062,575.479,252.584,-247.919,547.383,273.586,-267.961,523.654,261.273,-296.275,497.672,252.021,-125.186,730.538,319.771,-109.489,608.516,312.173,-121.559,657.219,346.347,4.42435,534.875,231.341,6.45911,546.299,256.014,50.3942,537.485,257.278,46.7526,523.96,232.472
-101.149,423.454,317.727,-132.126,359.013,336.781,-309.883,435.617,255.807,-229.217,421.442,285.411,-204.93,444.814,265.095,-281.781,463.225,250.173,-330.502,444.697,116.095,-366.378,440.246,200.993,-317.686,525.043,227.946,-293.21,552.352,239.399,-271.112,575.587,252.702,-247.979,547.474,273.701,-268.031,523.754,261.393,-296.346,497.789,252.145,-125.171,730.628,319.783,-109.489,608.607,312.21,-121.547,657.316,346.376,4.40477,534.942,231.36,6.44033,546.368,256.035,50.3739,537.549,257.293,46.7303,524.024,232.493
-101.203,423.549,317.684,-132.224,359.123,336.872,-309.969,435.759,255.93,-229.295,421.587,285.48,-205.003,444.928,265.103,-281.905,463.332,250.31,-330.645,444.782,116.24,-366.462,440.387,201.122,-317.771,525.158,228.096,-293.278,552.459,239.538,-271.158,575.689,252.82,-248.031,547.558,273.811,-268.093,523.847,261.508,-296.412,497.9,252.267,-125.155,730.715,319.797,-109.488,608.694,312.245,-121.534,657.41,346.405,4.38682,535.005,231.379,6.42312,546.435,256.056,50.3548,537.61,257.306,46.7096,524.085,232.512
-101.244,423.704,317.631,-132.305,359.296,336.965,-310.047,435.916,256.046,-229.364,421.769,285.542,-205.07,445.079,265.1,-282.028,463.459,250.434,-330.779,444.859,116.379,-366.545,440.523,201.249,-317.853,525.271,228.245,-293.342,552.562,239.676,-271.201,575.786,252.938,-248.077,547.638,273.918,-268.147,523.935,261.619,-296.472,498.006,252.387,-125.137,730.799,319.81,-109.485,608.779,312.28,-121.518,657.5,346.433,4.37044,535.066,231.396,6.40744,546.5,256.075,50.3368,537.669,257.318,46.6903,524.143,232.53
-101.272,423.917,317.571,-132.369,359.529,337.06,-310.119,436.087,256.156,-229.425,421.986,285.598,-205.133,445.264,265.088,-282.151,463.605,250.543,-330.902,444.928,116.511,-366.627,440.652,201.375,-317.931,525.38,228.392,-293.401,552.66,239.812,-271.24,575.877,253.054,-248.115,547.713,274.019,-268.194,524.016,261.724,-296.526,498.107,252.503,-125.118,730.88,319.825,-109.481,608.861,312.313,-121.502,657.586,346.461,4.35558,535.124,231.413,6.39326,546.561,256.094,50.3199,537.724,257.33,46.6725,524.198,232.548
-101.289,424.186,317.506,-132.415,359.818,337.158,-310.183,436.271,256.258,-229.478,422.237,285.647,-205.19,445.483,265.067,-282.272,463.77,250.637,-331.015,444.991,116.635,-366.706,440.773,201.498,-318.004,525.486,228.537,-293.454,552.754,239.944,-271.274,575.964,253.17,-248.145,547.783,274.116,-268.232,524.092,261.824,-296.573,498.204,252.617,-125.098,730.959,319.839,-109.475,608.94,312.345,-121.484,657.669,346.488,4.3422,535.18,231.428,6.38051,546.619,256.111,50.3041,537.777,257.34,46.656,524.251,232.565
-101.296,424.51,317.44,-132.444,360.163,337.257,-310.24,436.467,256.354,-229.522,422.518,285.692,-205.242,445.735,265.04,-282.391,463.952,250.718,-331.116,445.046,116.752,-366.784,440.888,201.619,-318.072,525.589,228.678,-293.501,552.844,240.074,-271.304,576.046,253.283,-248.167,547.849,274.208,-268.263,524.164,261.918,-296.614,498.295,252.727,-125.075,731.034,319.854,-109.468,609.016,312.375,-121.464,657.749,346.515,4.33025,535.233,231.443,6.36918,546.675,256.128,50.2894,537.827,257.349,46.6409,524.301,232.58
-101.295,424.886,317.377,-132.457,360.558,337.358,-310.288,436.675,256.443,-229.558,422.829,285.732,-205.289,446.018,265.009,-282.507,464.151,250.784,-331.205,445.094,116.861,-366.859,440.995,201.737,-318.134,525.69,228.814,-293.542,552.93,240.199,-271.329,576.123,253.395,-248.182,547.911,274.294,-268.285,524.23,262.006,-296.648,498.382,252.832,-125.052,731.107,319.87,-109.46,609.09,312.404,-121.444,657.827,346.541,4.31969,535.283,231.456,6.3592,546.729,256.144,50.2757,537.874,257.357,46.6271,524.348,232.595
-101.287,425.311,317.318,-132.452,361,337.46,-310.329,436.892,256.525,-229.586,423.166,285.768,-205.33,446.33,264.974,-282.618,464.366,250.836,-331.282,445.136,116.962,-366.93,441.095,201.853,-318.189,525.786,228.946,-293.576,553.011,240.32,-271.348,576.195,253.503,-248.188,547.969,274.375,-268.298,524.291,262.088,-296.675,498.464,252.934,-125.027,731.178,319.885,-109.45,609.162,312.432,-121.421,657.901,346.567,4.31048,535.33,231.469,6.35056,546.779,256.16,50.2631,537.919,257.365,46.6146,524.392,232.61
-101.274,425.782,317.266,-132.432,361.484,337.563,-310.362,437.119,256.6,-229.606,423.528,285.801,-205.367,446.668,264.937,-282.724,464.596,250.874,-331.345,445.172,117.055,-366.998,441.187,201.964,-318.238,525.88,229.072,-293.603,553.088,240.435,-271.362,576.263,253.607,-248.187,548.023,274.45,-268.304,524.347,262.164,-296.694,498.541,253.03,-125.001,731.246,319.901,-109.439,609.231,312.459,-121.398,657.972,346.591,4.30259,535.375,231.48,6.34321,546.828,256.174,50.2516,537.961,257.372,46.6033,524.434,232.623
-101.256,426.295,317.223,-132.397,362.006,337.666,-310.386,437.353,256.668,-229.617,423.91,285.831,-205.399,447.031,264.899,-282.824,464.839,250.898,-331.395,445.203,117.138,-367.062,441.272,202.072,-318.279,525.97,229.191,-293.622,553.16,240.545,-271.371,576.326,253.708,-248.178,548.074,274.519,-268.301,524.4,262.234,-296.707,498.614,253.122,-124.974,731.312,319.917,-109.426,609.298,312.485,-121.374,658.041,346.616,4.29596,535.418,231.491,6.33713,546.874,256.188,50.2411,538,257.378,46.5933,524.473,232.636
-101.235,426.847,317.191,-132.347,362.561,337.768,-310.403,437.593,256.728,-229.622,424.311,285.858,-205.426,447.415,264.862,-282.917,465.095,250.907,-331.431,445.228,117.213,-367.122,441.349,202.176,-318.312,526.057,229.303,-293.635,553.229,240.648,-271.374,576.386,253.803,-248.162,548.121,274.582,-268.29,524.448,262.297,-296.712,498.681,253.208,-124.945,731.375,319.933,-109.413,609.362,312.509,-121.348,658.107,346.639,4.29058,535.458,231.501,6.33229,546.917,256.201,50.2316,538.037,257.383,46.5844,524.51,232.648
-101.211,427.433,317.172,-132.283,363.143,337.87,-310.411,437.838,256.781,-229.619,424.727,285.883,-205.448,447.818,264.826,-283.003,465.361,250.902,-331.454,445.249,117.279,-367.177,441.418,202.274,-318.337,526.139,229.406,-293.64,553.293,240.744,-271.372,576.441,253.894,-248.137,548.166,274.639,-268.27,524.492,262.354,-296.71,498.743,253.287,-124.915,731.437,319.948,-109.398,609.425,312.532,-121.321,658.171,346.662,4.2864,535.497,231.511,6.32867,546.958,256.214,50.2231,538.072,257.387,46.5768,524.544,232.659
-101.187,428.049,317.166,-132.206,363.746,337.969,-310.412,438.087,256.826,-229.609,425.155,285.907,-205.466,448.237,264.793,-283.081,465.636,250.884,-331.463,445.266,117.336,-367.227,441.48,202.367,-318.354,526.218,229.501,-293.638,553.353,240.833,-271.363,576.492,253.98,-248.105,548.207,274.689,-268.243,524.532,262.403,-296.701,498.8,253.36,-124.885,731.496,319.964,-109.382,609.485,312.554,-121.294,658.233,346.684,4.28342,535.532,231.52,6.32624,546.997,256.226,50.2157,538.105,257.391,46.5703,524.576,232.67
-101.161,428.689,317.175,-132.117,364.364,338.065,-310.406,438.337,256.863,-229.593,425.59,285.929,-205.48,448.669,264.763,-283.15,465.918,250.851,-331.458,445.28,117.383,-367.272,441.535,202.453,-318.362,526.293,229.587,-293.628,553.409,240.914,-271.349,576.54,254.06,-248.066,548.245,274.732,-268.208,524.569,262.445,-296.684,498.852,253.426,-124.853,731.554,319.979,-109.364,609.543,312.574,-121.265,658.292,346.705,4.28159,535.566,231.528,6.32499,547.034,256.237,50.2093,538.135,257.395,46.565,524.606,232.681
-101.136,429.349,317.2,-132.018,364.991,338.158,-310.392,438.588,256.891,-229.571,426.03,285.95,-205.489,449.109,264.736,-283.21,466.206,250.804,-331.439,445.291,117.421,-367.312,441.582,202.533,-318.361,526.363,229.664,-293.611,553.46,240.988,-271.33,576.583,254.133,-248.019,548.281,274.768,-268.165,524.601,262.48,-296.659,498.898,253.485,-124.821,731.609,319.993,-109.346,609.599,312.594,-121.235,658.349,346.725,4.2809,535.598,231.535,6.32491,547.069,256.247,50.204,538.163,257.398,46.5609,524.634,232.69
-101.111,430.021,317.241,-131.909,365.621,338.245,-310.371,438.838,256.912,-229.544,426.472,285.97,-205.494,449.555,264.714,-283.261,466.498,250.745,-331.407,445.3,117.448,-367.345,441.622,202.605,-318.351,526.428,229.73,-293.587,553.507,241.052,-271.305,576.623,254.201,-247.965,548.314,274.797,-268.115,524.63,262.507,-296.628,498.939,253.535,-124.787,731.663,320.008,-109.327,609.653,312.612,-121.205,658.403,346.745,4.28133,535.628,231.542,6.32598,547.101,256.257,50.1997,538.19,257.4,46.5579,524.66,232.7
-101.087,430.702,317.298,-131.791,366.247,338.326,-310.344,439.085,256.924,-229.512,426.91,285.99,-205.495,450.003,264.697,-283.302,466.792,250.672,-331.362,445.307,117.466,-367.373,441.656,202.67,-318.333,526.489,229.786,-293.555,553.549,241.108,-271.274,576.658,254.261,-247.905,548.345,274.819,-268.058,524.655,262.526,-296.588,498.974,253.577,-124.753,731.715,320.022,-109.306,609.706,312.629,-121.174,658.456,346.763,4.28286,535.656,231.549,6.32819,547.132,256.267,50.1965,538.214,257.402,46.5561,524.684,232.709
-101.064,431.384,317.372,-131.666,366.863,338.4,-310.31,439.328,256.927,-229.477,427.342,286.01,-205.492,450.45,264.686,-283.333,467.086,250.587,-331.303,445.313,117.475,-367.394,441.683,202.725,-318.305,526.544,229.831,-293.517,553.587,241.155,-271.237,576.69,254.314,-247.837,548.373,274.832,-267.994,524.677,262.537,-296.542,499.003,253.61,-124.719,731.765,320.035,-109.285,609.756,312.645,-121.143,658.506,346.781,4.28549,535.682,231.555,6.33153,547.161,256.276,50.1944,538.237,257.404,46.5555,524.707,232.717
-101.042,432.062,317.461,-131.534,367.461,338.466,-310.271,439.566,256.921,-229.439,427.763,286.031,-205.486,450.891,264.68,-283.354,467.378,250.489,-331.233,445.319,117.472,-367.41,441.705,202.771,-318.268,526.594,229.865,-293.471,553.62,241.193,-271.195,576.719,254.361,-247.764,548.399,274.839,-267.923,524.695,262.54,-296.488,499.026,253.633,-124.684,731.814,320.048,-109.263,609.805,312.659,-121.11,658.554,346.798,4.28919,535.707,231.561,6.33601,547.188,256.284,50.1933,538.258,257.406,46.5561,524.728,232.725
-101.021,432.728,317.566,-131.397,368.036,338.521,-310.227,439.796,256.905,-229.4,428.17,286.052,-205.477,451.323,264.681,-283.366,467.665,250.38,-331.15,445.326,117.46,-367.419,441.72,202.806,-318.223,526.639,229.888,-293.419,553.648,241.222,-271.149,576.743,254.399,-247.684,548.423,274.837,-267.846,524.709,262.534,-296.427,499.043,253.646,-124.648,731.861,320.061,-109.239,609.851,312.673,-121.078,658.601,346.813,4.29397,535.73,231.566,6.34162,547.214,256.292,50.1934,538.278,257.407,46.5578,524.747,232.733
-101.002,433.377,317.686,-131.257,368.581,338.566,-310.179,440.018,256.879,-229.359,428.559,286.075,-205.465,451.743,264.689,-283.368,467.947,250.259,-331.055,445.333,117.438,-367.421,441.73,202.831,-318.169,526.678,229.899,-293.36,553.671,241.241,-271.097,576.764,254.43,-247.598,548.444,274.827,-267.763,524.72,262.52,-296.359,499.054,253.649,-124.612,731.906,320.073,-109.215,609.896,312.685,-121.045,658.645,346.828,4.29981,535.752,231.571,6.34837,547.238,256.299,50.1945,538.297,257.408,46.5608,524.764,232.741
-100.984,434.002,317.822,-131.114,369.09,338.598,-310.126,440.231,256.843,-229.319,428.927,286.099,-205.451,452.146,264.704,-283.36,468.221,250.127,-330.949,445.341,117.405,-367.417,441.736,202.844,-318.108,526.712,229.9,-293.296,553.69,241.251,-271.04,576.781,254.453,-247.507,548.464,274.809,-267.674,524.727,262.497,-296.284,499.059,253.64,-124.576,731.95,320.084,-109.191,609.939,312.697,-121.011,658.688,346.842,4.30671,535.772,231.576,6.35625,547.26,256.306,50.1969,538.314,257.409,46.565,524.781,232.748
-100.968,434.597,317.972,-130.969,369.556,338.616,-310.07,440.432,256.797,-229.281,429.268,286.125,-205.435,452.529,264.726,-283.343,468.485,249.986,-330.832,445.352,117.361,-367.406,441.737,202.844,-318.038,526.739,229.888,-293.225,553.703,241.251,-270.979,576.795,254.468,-247.411,548.481,274.783,-267.58,524.73,262.465,-296.203,499.057,253.62,-124.539,731.991,320.095,-109.165,609.98,312.707,-120.978,658.728,346.855,4.31468,535.791,231.581,6.36527,547.281,256.313,50.2003,538.33,257.41,46.5704,524.796,232.755
-100.954,435.157,318.136,-130.824,369.974,338.619,-310.011,440.62,256.741,-229.244,429.581,286.153,-205.417,452.889,264.757,-283.317,468.737,249.834,-330.704,445.365,117.307,-367.389,441.733,202.832,-317.96,526.76,229.865,-293.149,553.712,241.241,-270.914,576.805,254.476,-247.31,548.496,274.748,-267.482,524.729,262.423,-296.115,499.048,253.589,-124.503,732.031,320.105,-109.14,610.019,312.716,-120.944,658.766,346.867,4.32371,535.809,231.585,6.37543,547.301,256.319,50.205,538.345,257.41,46.577,524.81,232.762
-100.941,435.675,318.314,-130.68,370.339,338.605,-309.951,440.795,256.673,-229.212,429.862,286.185,-205.4,453.222,264.796,-283.282,468.975,249.674,-330.567,445.381,117.242,-367.364,441.727,202.805,-317.876,526.776,229.831,-293.068,553.716,241.222,-270.845,576.812,254.474,-247.204,548.509,274.705,-267.379,524.724,262.373,-296.021,499.033,253.544,-124.466,732.07,320.115,-109.113,610.057,312.724,-120.91,658.803,346.878,4.3338,535.825,231.59,6.38675,547.319,256.325,50.2108,538.359,257.411,46.585,524.823,232.768
