 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
86.6255,583.617,300.453,39.4425,551.4,339.795,-16.5743,521.402,274.161,15.5862,535.322,304.283,24.8092,577.503,279.387,-20.1791,556.695,238.482,-31.1661,484.45,113.674,-100.408,488.588,155.359,-80.1588,612.068,202.066,-76.6998,651.754,212.614,-76.2988,694.226,229.683,-48.093,678.006,248.647,-48.9796,638.069,228.753,-51.9317,602.595,214.92,-11.7102,804.917,245.686,16.9207,698.964,253.525,-2.49041,756.598,270.034,102.657,657.761,207.043,105.916,668.053,234.208,147.65,660.653,233.225,145.501,652.173,203.936
86.4939,583.38,300.307,39.3027,551.095,339.598,-16.7689,521.255,273.914,15.4141,535.095,304.06,24.6703,577.325,279.237,-20.3295,556.612,238.285,-31.3895,484.553,113.364,-100.638,488.703,155.052,-80.2719,612.105,201.917,-76.7793,651.786,212.511,-76.3361,694.248,229.626,-48.143,677.991,248.58,-49.0656,638.06,228.628,-52.0413,602.588,214.75,-11.6668,804.895,245.709,16.9221,698.943,253.489,-2.4692,756.57,270.052,102.715,657.776,207.008,105.98,668.037,234.182,147.723,660.651,233.2,145.569,652.182,203.915
86.3509,583.125,300.16,39.1509,550.771,339.395,-16.9804,521.102,273.66,15.227,534.855,303.831,24.5189,577.135,279.088,-20.4935,556.527,238.085,-31.6352,484.666,113.045,-100.889,488.831,154.737,-80.3945,612.152,201.764,-76.8651,651.826,212.407,-76.3758,694.277,229.569,-48.1965,677.981,248.511,-49.1587,638.058,228.5,-52.1614,602.588,214.576,-11.6209,804.876,245.734,16.9235,698.927,253.452,-2.44651,756.545,270.071,102.774,657.794,206.972,106.045,668.023,234.156,147.797,660.651,233.174,145.638,652.194,203.893
86.1961,582.853,300.014,38.9864,550.427,339.189,-17.2092,520.943,273.4,15.0244,534.603,303.596,24.3548,576.935,278.939,-20.6716,556.439,237.883,-31.9039,484.79,112.715,-101.162,488.974,154.413,-80.527,612.209,201.607,-76.9572,651.875,212.299,-76.418,694.314,229.511,-48.2534,677.977,248.441,-49.259,638.063,228.368,-52.2924,602.595,214.397,-11.5723,804.862,245.76,16.925,698.914,253.413,-2.42233,756.525,270.091,102.834,657.814,206.935,106.112,668.012,234.13,147.872,660.655,233.148,145.709,652.208,203.87
86.0292,582.562,299.866,38.809,550.064,338.977,-17.4557,520.777,273.132,14.8057,534.337,303.355,24.1774,576.723,278.791,-20.8644,556.349,237.677,-32.196,484.924,112.376,-101.457,489.133,154.08,-80.6696,612.276,201.446,-77.0556,651.934,212.19,-76.4626,694.36,229.453,-48.3138,677.979,248.369,-49.3666,638.075,228.234,-52.4344,602.609,214.213,-11.5211,804.851,245.787,16.9263,698.905,253.374,-2.39667,756.508,270.113,102.894,657.838,206.898,106.18,668.003,234.104,147.95,660.661,233.12,145.781,652.225,203.847
85.8494,582.252,299.719,38.6181,549.679,338.76,-17.7204,520.604,272.856,14.5706,534.057,303.107,23.9863,576.499,278.643,-21.0721,556.255,237.468,-32.5122,485.069,112.026,-101.774,489.306,153.739,-80.8225,612.352,201.28,-77.1605,652.002,212.078,-76.5097,694.414,229.393,-48.3778,677.988,248.296,-49.4817,638.093,228.096,-52.5879,602.63,214.025,-11.4673,804.844,245.815,16.9276,698.9,253.334,-2.36952,756.494,270.136,102.956,657.864,206.86,106.25,667.997,234.078,148.029,660.669,233.093,145.854,652.244,203.823
85.6565,581.923,299.571,38.4133,549.272,338.538,-18.0036,520.425,272.573,14.3185,533.762,302.853,23.7813,576.262,278.496,-21.2954,556.159,237.257,-32.8531,485.226,111.665,-102.114,489.496,153.388,-80.9858,612.44,201.111,-77.2719,652.081,211.964,-76.5593,694.476,229.333,-48.4454,678.003,248.222,-49.6044,638.119,227.955,-52.7529,602.66,213.831,-11.4109,804.841,245.844,16.9288,698.899,253.293,-2.34088,756.485,270.16,103.02,657.893,206.822,106.321,667.993,234.052,148.109,660.68,233.064,145.928,652.266,203.799
85.4499,581.572,299.423,38.1942,548.843,338.31,-18.3058,520.238,272.282,14.049,533.452,302.592,23.5618,576.012,278.349,-21.5346,556.059,237.042,-33.219,485.395,111.294,-102.477,489.703,153.029,-81.1597,612.539,200.937,-77.3899,652.17,211.848,-76.6114,694.547,229.272,-48.5166,678.024,248.146,-49.7347,638.153,227.811,-52.9297,602.697,213.634,-11.3517,804.842,245.874,16.9299,698.902,253.251,-2.31078,756.479,270.186,103.084,657.925,206.783,106.394,667.993,234.026,148.191,660.694,233.035,146.003,652.291,203.774
85.2293,581.199,299.274,37.9604,548.39,338.076,-18.6272,520.044,271.983,13.7619,533.127,302.324,23.3277,575.748,278.202,-21.79,555.956,236.825,-33.6105,485.577,110.912,-102.864,489.926,152.66,-81.3443,612.648,200.759,-77.5146,652.269,211.729,-76.666,694.627,229.21,-48.5914,678.052,248.069,-49.8727,638.194,227.664,-53.1185,602.743,213.431,-11.29,804.847,245.906,16.9308,698.908,253.207,-2.2792,756.478,270.213,103.149,657.959,206.743,106.468,667.994,233.999,148.274,660.71,233.005,146.079,652.317,203.748
84.9942,580.804,299.125,37.7115,547.913,337.837,-18.9682,519.843,271.676,13.4566,532.786,302.048,23.0785,575.469,278.055,-22.0621,555.85,236.605,-34.0278,485.771,110.519,-103.274,490.167,152.282,-81.5397,612.769,200.577,-77.6458,652.378,211.608,-76.723,694.716,229.148,-48.6699,678.087,247.991,-50.0185,638.243,227.514,-53.3194,602.797,213.223,-11.2255,804.857,245.939,16.9315,698.919,253.163,-2.24618,756.48,270.242,103.215,657.996,206.703,106.543,667.998,233.973,148.359,660.729,232.975,146.156,652.347,203.722
84.7443,580.386,298.975,37.4471,547.41,337.591,-19.329,519.633,271.361,13.133,532.429,301.765,22.814,575.176,277.909,-22.3511,555.741,236.383,-34.4713,485.979,110.114,-103.708,490.427,151.895,-81.7461,612.902,200.391,-77.7837,652.498,211.485,-76.7825,694.813,229.085,-48.752,678.128,247.911,-50.1721,638.3,227.361,-53.5326,602.861,213.011,-11.1584,804.87,245.973,16.932,698.933,253.118,-2.21171,756.486,270.272,103.282,658.036,206.663,106.619,668.005,233.947,148.445,660.75,232.944,146.234,652.378,203.695
84.4793,579.944,298.824,37.1668,546.882,337.338,-19.7099,519.415,271.037,12.7907,532.055,301.474,22.5341,574.867,277.762,-22.6573,555.628,236.158,-34.9412,486.2,109.699,-104.166,490.704,151.498,-81.9634,613.047,200.201,-77.9283,652.629,211.36,-76.8445,694.92,229.022,-48.8378,678.175,247.83,-50.3336,638.365,227.204,-53.7582,602.933,212.794,-11.0887,804.887,246.008,16.9323,698.952,253.072,-2.17582,756.497,270.304,103.349,658.079,206.622,106.697,668.014,233.92,148.532,660.773,232.912,146.313,652.412,203.667
84.1989,579.477,298.672,36.8705,546.328,337.079,-20.1108,519.19,270.705,12.4295,531.665,301.175,22.2385,574.542,277.615,-22.9808,555.511,235.93,-35.4376,486.436,109.272,-104.648,491,151.093,-82.1917,613.203,200.006,-78.0794,652.771,211.232,-76.9089,695.035,228.957,-48.9272,678.23,247.748,-50.503,638.437,227.045,-53.9962,603.014,212.572,-11.0163,804.908,246.045,16.9323,698.974,253.025,-2.13853,756.511,270.337,103.418,658.124,206.581,106.776,668.025,233.894,148.621,660.799,232.879,146.393,652.449,203.639
83.9028,578.986,298.519,36.5579,545.747,336.812,-20.5321,518.956,270.363,12.0492,531.257,300.868,21.9271,574.2,277.469,-23.3218,555.391,235.7,-35.9608,486.686,108.834,-105.154,491.316,150.678,-82.4309,613.372,199.808,-78.2372,652.923,211.102,-76.9758,695.16,228.893,-49.0203,678.291,247.664,-50.6803,638.518,226.882,-54.2467,603.106,212.346,-10.9412,804.933,246.083,16.932,699,252.978,-2.09986,756.529,270.371,103.487,658.171,206.539,106.857,668.039,233.868,148.71,660.827,232.846,146.474,652.487,203.611
83.5909,578.468,298.365,36.2285,545.139,336.538,-20.9738,518.713,270.013,11.6497,530.831,300.552,21.5998,573.843,277.321,-23.6805,555.266,235.467,-36.5106,486.952,108.384,-105.684,491.65,150.254,-82.6812,613.554,199.605,-78.4015,653.087,210.97,-77.045,695.293,228.827,-49.117,678.36,247.578,-50.8654,638.608,226.717,-54.5097,603.207,212.114,-10.8636,804.962,246.122,16.9313,699.03,252.93,-2.05983,756.551,270.408,103.557,658.221,206.497,106.938,668.055,233.842,148.801,660.858,232.812,146.555,652.528,203.582
83.2631,577.923,298.209,35.8824,544.502,336.257,-21.4358,518.462,269.654,11.2309,530.388,300.227,21.2567,573.468,277.173,-24.0567,555.138,235.231,-37.0871,487.233,107.922,-106.237,492.005,149.821,-82.9423,613.748,199.399,-78.5723,653.262,210.836,-77.1166,695.436,228.761,-49.2173,678.435,247.492,-51.0583,638.706,226.548,-54.7853,603.318,211.879,-10.7834,804.995,246.163,16.9303,699.064,252.881,-2.01847,756.577,270.446,103.628,658.274,206.454,107.021,668.073,233.816,148.893,660.89,232.778,146.637,652.571,203.552
82.9192,577.352,298.051,35.5192,543.838,335.967,-21.9182,518.203,269.285,10.7927,529.927,299.893,20.8976,573.076,277.024,-24.4506,555.006,234.993,-37.6901,487.529,107.45,-106.814,492.38,149.379,-83.2142,613.955,199.188,-78.7495,653.448,210.699,-77.1905,695.587,228.695,-49.3212,678.516,247.404,-51.2591,638.812,226.377,-55.0732,603.438,211.638,-10.7007,805.032,246.205,16.9289,699.102,252.831,-1.9758,756.606,270.485,103.699,658.328,206.412,107.105,668.094,233.79,148.986,660.925,232.743,146.72,652.615,203.521
82.5592,576.754,297.892,35.1388,543.146,335.669,-22.4208,517.934,268.907,10.3351,529.448,299.55,20.5228,572.666,276.874,-24.862,554.87,234.752,-38.3194,487.842,106.966,-107.415,492.774,148.928,-83.4968,614.174,198.973,-78.9329,653.645,210.56,-77.2667,695.748,228.628,-49.4287,678.605,247.314,-51.4676,638.926,226.203,-55.3736,603.57,211.393,-10.6155,805.073,246.248,16.9271,699.143,252.781,-1.93186,756.639,270.526,103.771,658.385,206.369,107.19,668.117,233.764,149.079,660.961,232.707,146.803,652.662,203.49
82.1831,576.127,297.73,34.7412,542.424,335.363,-22.9437,517.658,268.519,9.85819,528.951,299.198,20.1323,572.238,276.723,-25.2907,554.73,234.508,-38.9747,488.172,106.471,-108.038,493.19,148.468,-83.79,614.407,198.755,-79.1227,653.854,210.419,-77.3452,695.917,228.56,-49.5396,678.7,247.224,-51.6838,639.049,226.026,-55.6862,603.711,211.143,-10.5278,805.117,246.293,16.9248,699.189,252.73,-1.88668,756.676,270.569,103.843,658.444,206.325,107.275,668.141,233.738,149.174,661,232.67,146.887,652.711,203.459
81.7911,575.472,297.566,34.3262,541.674,335.048,-23.4864,517.372,268.122,9.36204,528.435,298.836,19.7264,571.793,276.57,-25.7366,554.586,234.262,-39.6556,488.518,105.964,-108.684,493.625,148,-84.0936,614.653,198.532,-79.3185,654.073,210.276,-77.4258,696.095,228.492,-49.6539,678.802,247.132,-51.9076,639.181,225.846,-56.0109,603.864,210.889,-10.4376,805.166,246.339,16.9221,699.237,252.679,-1.84029,756.717,270.613,103.916,658.505,206.282,107.362,668.168,233.713,149.269,661.041,232.633,146.972,652.761,203.427
81.3833,574.789,297.4,33.8939,540.896,334.724,-24.0489,517.078,267.715,8.84681,527.902,298.464,19.3052,571.329,276.415,-26.1993,554.438,234.013,-40.3617,488.881,105.447,-109.351,494.082,147.523,-84.4073,614.912,198.306,-79.5202,654.304,210.131,-77.5086,696.282,228.423,-49.7717,678.91,247.038,-52.1389,639.321,225.664,-56.3476,604.026,210.631,-10.3451,805.217,246.386,16.9188,699.29,252.627,-1.79272,756.761,270.659,103.99,658.567,206.238,107.45,668.197,233.687,149.365,661.083,232.596,147.056,652.814,203.394
80.9598,574.077,297.23,33.4442,540.088,334.39,-24.6309,516.775,267.299,8.31268,527.35,298.082,18.8692,570.847,276.258,-26.6785,554.286,233.761,-41.0924,489.261,104.918,-110.04,494.558,147.037,-84.7309,615.183,198.075,-79.7278,654.546,209.984,-77.5935,696.477,228.354,-49.8927,679.025,246.943,-52.3775,639.469,225.479,-56.696,604.2,210.368,-10.2502,805.272,246.434,16.915,699.346,252.575,-1.74402,756.809,270.707,104.064,658.632,206.194,107.539,668.227,233.662,149.462,661.127,232.558,147.142,652.867,203.361
80.521,573.335,297.057,32.9773,539.252,334.047,-25.232,516.463,266.872,7.75992,526.78,297.689,18.4186,570.347,276.099,-27.1738,554.13,233.506,-41.8471,489.658,104.38,-110.75,495.056,146.543,-85.0643,615.468,197.841,-79.941,654.799,209.835,-77.6803,696.681,228.285,-50.017,679.147,246.848,-52.6234,639.626,225.291,-57.0559,604.384,210.102,-10.1531,805.331,246.484,16.9107,699.405,252.523,-1.69423,756.86,270.757,104.138,658.698,206.15,107.628,668.259,233.637,149.559,661.172,232.519,147.227,652.923,203.327
80.0672,572.565,296.881,32.4931,538.387,333.694,-25.8518,516.143,266.436,7.18881,526.193,297.287,17.954,569.828,275.937,-27.6847,553.969,233.249,-42.6253,490.073,103.83,-111.481,495.574,146.041,-85.4071,615.766,197.604,-80.1597,655.062,209.684,-77.7691,696.894,228.215,-50.1445,679.274,246.75,-52.8764,639.791,225.101,-57.4271,604.58,209.831,-10.0537,805.393,246.535,16.9057,699.468,252.47,-1.64337,756.914,270.808,104.212,658.766,206.106,107.719,668.293,233.612,149.657,661.22,232.48,147.313,652.98,203.293
79.5987,571.765,296.701,31.9919,537.493,333.331,-26.4899,515.815,265.99,6.5997,525.587,296.873,17.4758,569.29,275.772,-28.2107,553.804,232.988,-43.426,490.506,103.271,-112.23,496.112,145.532,-85.759,616.077,197.362,-80.3837,655.336,209.53,-77.8599,697.114,228.145,-50.2751,679.408,246.652,-53.1363,639.964,224.909,-57.8092,604.785,209.556,-9.95221,805.458,246.588,16.9002,699.534,252.417,-1.5915,756.972,270.86,104.287,658.835,206.062,107.81,668.329,233.587,149.756,661.268,232.44,147.399,653.038,203.258
79.116,570.935,296.517,31.4738,536.571,332.958,-27.1458,515.478,265.534,5.99298,524.963,296.45,16.9845,568.734,275.604,-28.7512,553.635,232.725,-44.2485,490.956,102.702,-112.998,496.671,145.015,-86.1196,616.4,197.117,-80.6128,655.621,209.375,-77.9524,697.343,228.075,-50.4086,679.548,246.552,-53.4029,640.146,224.714,-58.202,605.002,209.278,-9.84861,805.526,246.641,16.894,699.602,252.364,-1.53866,757.032,270.915,104.362,658.906,206.018,107.902,668.366,233.562,149.855,661.318,232.4,147.485,653.098,203.223
78.6195,570.076,296.329,30.9391,535.622,332.574,-27.819,515.133,265.069,5.36909,524.322,296.015,16.4807,568.16,275.432,-29.3055,553.461,232.459,-45.0919,491.423,102.124,-113.784,497.25,144.49,-86.4887,616.736,196.869,-80.8468,655.916,209.218,-78.0466,697.579,228.004,-50.5451,679.694,246.451,-53.6762,640.335,224.517,-58.6051,605.229,208.995,-9.74298,805.597,246.696,16.8872,699.674,252.311,-1.48489,757.096,270.97,104.438,658.978,205.974,107.995,668.404,233.538,149.954,661.369,232.359,147.572,653.159,203.187
78.1098,569.188,296.135,30.388,534.645,332.179,-28.5089,514.779,264.593,4.72851,523.664,295.57,15.965,567.567,275.256,-29.873,553.283,232.189,-45.9553,491.908,101.536,-114.587,497.849,143.959,-86.8658,617.085,196.617,-81.0855,656.221,209.059,-78.1425,697.823,227.932,-50.6844,679.846,246.349,-53.9558,640.532,224.318,-59.0182,605.467,208.71,-9.63541,805.671,246.752,16.8798,699.749,252.258,-1.43023,757.162,271.028,104.513,659.051,205.93,108.088,668.444,233.514,150.054,661.422,232.318,147.658,653.22,203.151
77.5875,568.27,295.937,29.8209,533.641,331.773,-29.2149,514.417,264.108,4.07176,522.989,295.114,15.4382,566.956,275.076,-30.4528,553.1,231.917,-46.8376,492.41,100.94,-115.406,498.467,143.421,-87.2506,617.446,196.361,-81.3287,656.536,208.898,-78.24,698.074,227.861,-50.8264,680.003,246.246,-54.2415,640.738,224.116,-59.4408,605.716,208.421,-9.52596,805.747,246.809,16.8716,699.826,252.205,-1.37472,757.231,271.087,104.589,659.126,205.886,108.183,668.484,233.49,150.153,661.475,232.276,147.745,653.283,203.114
77.0531,567.322,295.733,29.2381,532.61,331.355,-29.9364,514.048,263.613,3.39941,522.297,294.647,14.9008,566.327,274.891,-31.0443,552.913,231.641,-47.7379,492.93,100.335,-116.24,499.104,142.876,-87.6426,617.819,196.102,-81.5761,656.86,208.735,-78.3389,698.332,227.789,-50.9709,680.165,246.142,-54.5333,640.95,223.913,-59.8725,605.974,208.128,-9.41472,805.826,246.868,16.8628,699.906,252.152,-1.31842,757.302,271.148,104.665,659.201,205.842,108.277,668.526,233.466,150.254,661.529,232.234,147.831,653.347,203.077
76.5074,566.346,295.523,28.6399,531.553,330.927,-30.6727,513.67,263.109,2.71206,521.588,294.169,14.3538,565.68,274.701,-31.6465,552.721,231.362,-48.6549,493.466,99.7233,-117.088,499.76,142.326,-88.0415,618.203,195.84,-81.8275,657.194,208.571,-78.4392,698.597,227.717,-51.118,680.333,246.037,-54.8307,641.17,223.708,-60.313,606.243,207.833,-9.30176,805.907,246.927,16.8532,699.989,252.099,-1.26138,757.376,271.21,104.74,659.277,205.798,108.373,668.569,233.442,150.354,661.584,232.191,147.918,653.411,203.039
75.951,565.34,295.307,28.0269,530.471,330.486,-31.4231,513.285,262.595,2.01033,520.863,293.68,13.7977,565.015,274.506,-32.2586,552.524,231.079,-49.5876,494.019,99.1039,-117.948,500.434,141.77,-88.4467,618.599,195.575,-82.0827,657.537,208.405,-78.5409,698.869,227.645,-51.2673,680.505,245.93,-55.1336,641.397,223.502,-60.7618,606.522,207.534,-9.18717,805.99,246.988,16.843,700.073,252.046,-1.20362,757.452,271.274,104.816,659.354,205.755,108.468,668.613,233.419,150.454,661.64,232.148,148.004,653.477,203.001
75.3847,564.306,295.084,27.3996,529.365,330.034,-32.1868,512.892,262.071,1.29489,520.122,293.181,13.2335,564.332,274.306,-32.8797,552.322,230.793,-50.5348,494.589,98.4777,-118.821,501.126,141.208,-88.8579,619.006,195.307,-82.3414,657.888,208.237,-78.6437,699.147,227.573,-51.419,680.683,245.823,-55.4417,641.631,223.293,-61.2184,606.811,207.233,-9.07105,806.076,247.05,16.832,700.16,251.993,-1.14521,757.529,271.339,104.892,659.431,205.711,108.565,668.658,233.396,150.555,661.696,232.105,148.09,653.542,202.963
74.8091,563.243,294.854,26.7582,528.234,329.57,-32.963,512.492,261.538,0.566429,519.366,292.67,12.6618,563.631,274.099,-33.5089,552.115,230.504,-51.4953,495.174,97.8453,-119.705,501.835,140.642,-89.2745,619.424,195.035,-82.6033,658.248,208.068,-78.7477,699.431,227.5,-51.5727,680.864,245.715,-55.7548,641.872,223.083,-61.6824,607.109,206.93,-8.95347,806.163,247.113,16.8204,700.249,251.941,-1.08619,757.609,271.406,104.968,659.509,205.668,108.662,668.703,233.373,150.655,661.753,232.061,148.176,653.608,202.924
74.225,562.152,294.616,26.1036,527.08,329.094,-33.751,512.084,260.996,-0.174335,518.595,292.148,12.0836,562.914,273.886,-34.1453,551.903,230.21,-52.4679,495.775,97.2071,-120.598,502.56,140.071,-89.6962,619.852,194.761,-82.8683,658.615,207.897,-78.8526,699.72,227.427,-51.7283,681.05,245.606,-56.0725,642.119,222.872,-62.1533,607.416,206.624,-8.83452,806.252,247.177,16.808,700.339,251.889,-1.0266,757.691,271.474,105.044,659.587,205.625,108.759,668.748,233.35,150.756,661.81,232.017,148.262,653.675,202.884
73.6332,561.034,294.37,25.4361,525.903,328.606,-34.5499,511.669,260.445,-0.926671,517.809,291.616,11.4997,562.179,273.667,-34.7878,551.685,229.914,-53.4513,496.392,96.5639,-121.5,503.302,139.496,-90.1224,620.29,194.484,-83.1359,658.99,207.725,-78.9585,700.015,227.354,-51.8858,681.24,245.495,-56.3947,642.372,222.66,-62.6306,607.732,206.316,-8.71431,806.342,247.242,16.7949,700.431,251.838,-0.966489,757.773,271.543,105.119,659.665,205.583,108.857,668.795,233.328,150.856,661.868,231.972,148.348,653.742,202.845
73.0344,559.888,294.116,24.7564,524.704,328.105,-35.359,511.246,259.885,-1.68983,517.009,291.073,10.9109,561.427,273.441,-35.4356,551.462,229.613,-54.4442,497.023,95.916,-122.409,504.058,138.918,-90.5526,620.737,194.204,-83.4061,659.372,207.552,-79.0651,700.314,227.281,-52.045,681.434,245.385,-56.721,642.631,222.446,-63.1138,608.057,206.006,-8.59292,806.433,247.308,16.781,700.524,251.787,-0.905905,757.858,271.614,105.195,659.743,205.54,108.955,668.841,233.305,150.957,661.926,231.928,148.434,653.808,202.805
72.4294,558.715,293.853,24.065,523.484,327.592,-36.1773,510.817,259.317,-2.46304,516.194,290.52,10.3179,560.658,273.208,-36.0877,551.233,229.309,-55.4456,497.668,95.2642,-123.324,504.829,138.336,-90.9864,621.194,193.922,-83.6784,659.761,207.377,-79.1725,700.618,227.209,-52.2058,681.631,245.273,-57.0511,642.895,222.231,-63.6025,608.39,205.694,-8.47044,806.526,247.374,16.7665,700.619,251.736,-0.844891,757.943,271.686,105.271,659.822,205.498,109.053,668.888,233.283,151.057,661.983,231.882,148.519,653.875,202.764
71.819,557.516,293.58,23.3627,522.244,327.066,-37.0041,510.381,258.74,-3.24553,515.366,289.955,9.72173,559.874,272.967,-36.7431,550.999,229.001,-56.454,498.326,94.6089,-124.245,505.614,137.752,-91.4232,621.658,193.638,-83.9527,660.156,207.201,-79.2805,700.927,227.136,-52.368,681.831,245.161,-57.3848,643.165,222.016,-64.096,608.73,205.381,-8.34699,806.619,247.442,16.7513,700.714,251.686,-0.783491,758.029,271.759,105.346,659.9,205.456,109.152,668.934,233.262,151.157,662.041,231.837,148.604,653.942,202.723
71.2039,556.291,293.298,22.65,520.983,326.528,-37.8385,509.937,258.154,-4.03654,514.525,289.381,9.12304,559.073,272.719,-37.4009,550.758,228.689,-57.4682,498.998,93.9509,-125.17,506.411,137.165,-91.8627,622.131,193.351,-84.2287,660.556,207.024,-79.389,701.239,227.063,-52.5314,682.034,245.048,-57.7217,643.44,221.799,-64.594,609.078,205.067,-8.22264,806.713,247.511,16.7353,700.811,251.637,-0.721749,758.116,271.834,105.421,659.977,205.415,109.251,668.981,233.24,151.257,662.098,231.791,148.689,654.008,202.682
70.5848,555.041,293.006,21.9275,519.705,325.977,-38.6796,509.487,257.561,-4.83526,513.671,288.796,8.52267,558.256,272.463,-38.0602,550.51,228.373,-58.4871,499.681,93.2906,-126.098,507.22,136.577,-92.3043,622.611,193.062,-84.5061,660.962,206.846,-79.4978,701.554,226.99,-52.6959,682.24,244.934,-58.0616,643.719,221.582,-65.0959,609.432,204.751,-8.09751,806.808,247.58,16.7188,700.908,251.588,-0.659706,758.203,271.91,105.496,660.054,205.374,109.35,669.028,233.219,151.356,662.155,231.745,148.773,654.074,202.641
69.9624,553.765,292.703,21.1961,518.407,325.413,-39.5265,509.03,256.959,-5.64093,512.804,288.2,7.92135,557.423,272.198,-38.72,550.256,228.053,-59.5093,500.376,92.6287,-127.028,508.041,135.987,-92.7475,623.097,192.771,-84.7847,661.373,206.667,-79.607,701.873,226.917,-52.8614,682.448,244.82,-58.4041,644.002,221.365,-65.6012,609.793,204.435,-7.97169,806.903,247.651,16.7015,701.005,251.54,-0.597405,758.29,271.986,105.571,660.131,205.333,109.45,669.074,233.198,151.456,662.212,231.699,148.857,654.14,202.599
69.3374,552.465,292.388,20.4562,517.093,324.837,-40.3785,508.567,256.35,-6.45279,511.925,287.595,7.31981,556.575,271.926,-39.3794,549.995,227.729,-60.5338,501.082,91.9659,-127.959,508.871,135.397,-93.1919,623.59,192.478,-85.0641,661.787,206.488,-79.7163,702.194,226.844,-53.0277,682.657,244.705,-58.7489,644.289,221.147,-66.1094,610.159,204.119,-7.84527,806.997,247.722,16.6837,701.103,251.493,-0.534886,758.378,272.064,105.646,660.207,205.293,109.55,669.12,233.177,151.555,662.268,231.653,148.941,654.205,202.557
68.7105,551.142,292.062,19.7087,515.761,324.248,-41.2347,508.096,255.734,-7.27005,511.034,286.98,6.71876,555.712,271.644,-40.0377,549.726,227.4,-61.5594,501.798,91.3026,-128.89,509.711,134.806,-93.637,624.088,192.184,-85.3442,662.206,206.307,-79.8258,702.517,226.772,-53.1947,682.869,244.59,-59.0958,644.579,220.929,-66.62,610.531,203.802,-7.71836,807.092,247.794,16.6652,701.2,251.447,-0.472187,758.465,272.143,105.72,660.282,205.253,109.65,669.165,233.157,151.654,662.323,231.606,149.024,654.269,202.515
68.0822,549.795,291.724,18.9541,514.414,323.646,-42.0943,507.619,255.11,-8.09199,510.131,286.354,6.11883,554.833,271.354,-40.694,549.45,227.068,-62.585,502.523,90.6394,-129.82,510.559,134.216,-94.0823,624.591,191.888,-85.6247,662.628,206.127,-79.9352,702.842,226.699,-53.3623,683.081,244.475,-59.4445,644.873,220.711,-67.1326,610.907,203.485,-7.59106,807.186,247.866,16.6462,701.297,251.401,-0.409347,758.552,272.223,105.795,660.357,205.214,109.75,669.209,233.136,151.752,662.378,231.559,149.107,654.333,202.472
67.4531,548.426,291.374,18.1931,513.051,323.03,-42.9566,507.135,254.479,-8.91787,509.218,285.719,5.52066,553.94,271.056,-41.3475,549.166,226.732,-63.6094,503.256,89.977,-130.748,511.415,133.626,-94.5275,625.098,191.591,-85.9053,663.052,205.945,-80.0445,703.169,226.627,-53.5301,683.295,244.359,-59.7945,645.169,220.493,-67.6467,611.288,203.168,-7.46346,807.28,247.939,16.6267,701.394,251.357,-0.346401,758.638,272.303,105.869,660.43,205.175,109.85,669.253,233.116,151.85,662.432,231.512,149.189,654.395,202.429
66.8238,547.035,291.011,17.4263,511.673,322.402,-43.8206,506.644,253.841,-9.74697,508.293,285.075,4.9248,553.032,270.748,-41.9974,548.874,226.392,-64.6317,503.997,89.3158,-131.673,512.277,133.038,-94.972,625.609,191.292,-86.1859,663.478,205.764,-80.1535,703.496,226.555,-53.6983,683.509,244.243,-60.1457,645.467,220.276,-68.1617,611.672,202.851,-7.33565,807.373,248.013,16.6066,701.49,251.313,-0.283385,758.724,272.385,105.943,660.502,205.137,109.951,669.296,233.097,151.948,662.484,231.465,149.271,654.457,202.386
66.1947,545.622,290.635,16.6545,510.282,321.761,-44.6857,506.146,253.197,-10.5786,507.357,284.421,4.33179,552.11,270.431,-42.6432,548.574,226.047,-65.6509,504.745,88.6565,-132.594,513.144,132.451,-95.4156,626.122,190.993,-86.4661,663.906,205.582,-80.2623,703.824,226.484,-53.8664,683.723,244.127,-60.4977,645.767,220.059,-68.6772,612.059,202.536,-7.20774,807.465,248.088,16.5861,701.586,251.27,-0.220332,758.808,272.467,106.016,660.572,205.099,110.052,669.338,233.077,152.046,662.536,231.418,149.353,654.517,202.343
65.5663,544.189,290.245,15.8781,508.876,321.108,-45.5512,505.641,252.546,-11.4121,506.411,283.757,3.74211,551.174,270.104,-43.2841,548.264,225.699,-66.666,505.498,87.9995,-133.51,514.016,131.866,-95.8576,626.637,190.694,-86.7457,664.335,205.4,-80.3706,704.152,226.413,-54.0345,683.937,244.011,-60.8502,646.068,219.842,-69.1929,612.449,202.221,-7.07983,807.555,248.163,16.5651,701.68,251.228,-0.157272,758.891,272.55,106.09,660.641,205.062,110.153,669.379,233.058,152.143,662.587,231.371,149.435,654.576,202.3
