 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-66.596431,456.636648,412.261345,-100.464932,401.928958,417.952846,-235.299760,457.209096,267.908821,-202.616378,446.411913,311.120016,-169.450623,474.739898,319.706073,-217.710921,488.892506,285.656697,-181.102577,456.653544,171.363527,-251.884499,469.248960,229.050252,-239.353412,524.813406,214.561140,-223.557618,561.777154,237.484497,-201.415360,590.567732,255.883436,-187.791788,573.237054,284.367421,-209.651795,547.363090,266.262471,-233.852540,520.591897,250.173852,-106.025443,741.534203,358.822306,-62.960436,648.864256,365.157828,-95.420291,694.432517,388.181948,55.331639,611.714951,327.988136,53.036403,621.754028,356.620277,96.310677,624.232736,360.263019,97.585321,616.607215,329.444293
-66.869288,455.065396,410.745204,-100.688785,400.270000,415.735367,-235.359995,457.477629,266.144345,-202.760733,446.135944,309.286965,-169.587914,474.350083,318.236207,-217.740766,488.933259,284.191808,-181.165022,457.758266,169.679608,-251.879702,469.955144,227.405587,-239.325630,525.592654,213.289039,-223.520434,562.383573,236.404227,-201.403013,591.069700,254.986263,-187.816911,573.569931,283.375167,-209.637575,547.783597,265.097517,-233.759251,521.069259,248.855773,-106.060025,741.531743,358.689334,-63.090240,648.837782,364.910701,-95.552099,694.365332,387.998537,55.333497,611.749388,327.968030,53.039414,621.785995,356.609974,96.308162,624.279707,360.258460,97.590347,616.648073,329.439673
-67.138358,453.481361,409.189000,-100.914201,398.607747,413.476662,-235.418889,457.752282,264.365629,-202.904828,445.862359,307.432900,-169.722542,473.957141,316.743090,-217.768395,488.975735,282.711180,-181.228041,458.874362,167.987486,-251.873341,470.669217,225.751549,-239.297197,526.377815,212.011441,-223.483207,562.993507,235.319343,-201.390368,591.573812,254.083384,-187.840525,573.904049,282.374878,-209.621219,548.206814,263.924131,-233.663103,521.550482,247.528501,-106.096067,741.525813,358.553614,-63.220990,648.808925,364.659884,-95.685920,694.294197,387.811471,55.335630,611.783965,327.948096,53.042691,621.818179,356.599689,96.305825,624.327021,360.254059,97.595651,616.689133,329.435222
-67.403329,451.885595,407.592178,-101.141355,396.943498,411.176996,-235.476430,458.033143,262.573028,-203.048627,445.591631,305.558092,-169.854371,473.561460,315.226553,-217.793794,489.020172,281.214919,-181.291449,460.001475,166.287573,-251.865482,471.391002,224.088583,-239.268107,527.168668,210.728643,-223.445982,563.606793,234.230109,-201.377447,592.079931,253.174998,-187.862658,574.239330,281.366790,-209.602777,548.632661,262.742580,-233.564197,522.035482,246.192307,-106.133571,741.516370,358.415170,-63.352648,648.777659,364.405428,-95.821719,694.219084,387.620770,55.338037,611.818671,327.928332,53.046225,621.850566,356.589419,96.303661,624.374656,360.249813,97.601227,616.730381,329.430936
-67.663938,450.279139,405.954260,-101.370443,395.278520,408.836699,-235.532603,458.320285,260.766904,-203.192098,445.324224,303.662840,-169.983278,473.163425,313.686476,-217.816955,489.066802,279.703154,-181.355050,461.139235,164.580285,-251.856184,472.120318,222.417136,-239.238348,527.964984,209.440942,-223.408799,564.223267,233.136791,-201.364263,592.587926,252.261309,-187.883340,574.575697,280.351148,-209.582302,549.061056,261.553140,-233.462635,522.524174,244.847471,-106.172539,741.503380,358.274029,-63.485176,648.743963,364.147384,-95.959457,694.139971,387.426462,55.340716,611.853490,327.908730,53.050008,621.883142,356.579158,96.301663,624.422592,360.245717,97.607068,616.771801,329.426810
-67.919970,448.663020,404.274846,-101.601671,393.614045,406.456163,-235.587401,458.613770,258.947634,-203.335213,445.060583,301.747465,-170.109160,472.763409,312.122785,-217.837870,489.115848,278.176037,-181.418628,462.287260,162.866052,-251.845503,472.856973,220.737661,-239.207905,528.766534,208.148636,-223.371688,564.842764,232.039653,-201.350832,593.097663,251.342528,-187.902602,574.913077,279.328203,-209.559846,549.491918,260.356095,-233.358521,523.016469,243.494283,-106.212970,741.486811,358.130222,-63.618536,648.707817,363.885813,-96.099094,694.056840,387.228578,55.343665,611.888411,327.889285,53.054032,621.915894,356.568902,96.299825,624.470808,360.241767,97.613171,616.813376,329.422840
-68.171269,447.038252,402.553624,-101.835255,391.951264,404.035842,-235.640815,458.913645,257.115602,-203.477946,444.801138,299.812313,-170.231932,472.361775,310.535455,-217.856540,489.167525,276.633744,-181.481963,463.445157,161.145310,-251.833490,473.600773,219.050615,-239.176756,529.573081,206.852032,-223.334675,565.465119,230.938960,-201.337162,593.609010,250.418871,-187.920474,575.251399,278.298217,-209.535464,549.925167,259.151740,-233.251958,523.512279,242.133042,-106.254860,741.466635,357.983786,-63.752687,648.669203,363.620779,-96.240584,693.969680,387.027156,55.346881,611.923419,327.869992,53.058289,621.948805,356.558646,96.298142,624.519281,360.237958,97.619528,616.855090,329.419020
-68.417731,445.405833,400.790367,-102.071416,390.291322,401.576243,-235.692842,459.219946,255.271208,-203.620275,444.546299,297.857757,-170.351528,471.958875,308.924513,-217.872967,489.222035,275.076476,-181.544820,464.612524,159.418509,-251.820193,474.351516,217.356463,-239.144875,530.384384,205.551439,-223.297779,566.090165,229.834978,-201.323263,594.121839,249.490561,-187.936986,575.590594,277.261459,-209.509211,550.360722,257.940380,-233.143053,524.011510,240.764056,-106.298204,741.442832,357.834759,-63.887587,648.628108,363.352350,-96.383879,693.878484,386.822241,55.350362,611.958500,327.850844,53.062770,621.981860,356.548385,96.296605,624.567991,360.234285,97.626133,616.896927,329.415345
-68.659312,443.766738,398.984938,-102.310380,388.635319,399.077928,-235.743481,459.532692,253.414863,-203.762184,444.296456,295.884195,-170.467905,471.555049,307.290042,-217.887158,489.279568,273.504460,-181.606961,465.788948,157.686112,-251.805651,475.108992,215.655672,-239.112233,531.200201,204.247172,-223.261012,566.717735,228.727976,-201.309139,594.636018,248.557832,-187.952167,575.930595,276.218208,-209.481141,550.798501,256.722331,-233.031910,524.514069,239.387647,-106.342994,741.415384,357.683186,-64.023194,648.584522,363.080602,-96.528930,693.783251,386.613884,55.354103,611.993641,327.831834,53.067465,622.015045,356.538113,96.295208,624.616913,360.230744,97.632981,616.938868,329.411809
-68.896027,442.121924,397.137296,-102.552368,386.984300,396.541504,-235.792733,459.851891,251.546994,-203.903660,444.051976,293.892050,-170.581038,471.150621,305.632176,-217.899128,489.340300,271.917952,-181.668143,466.974013,155.948596,-251.789904,475.872988,213.948720,-239.078796,532.020285,202.939556,-223.224383,567.347663,227.618227,-201.294792,595.151418,247.620921,-187.966045,576.271337,275.168752,-209.451310,551.238425,255.497919,-232.918638,525.019860,238.004147,-106.389221,741.384280,357.529117,-64.159465,648.538437,362.805614,-96.675683,693.683986,386.402141,55.358101,612.028827,327.812957,53.072366,622.048342,356.527827,96.293945,624.666027,360.227329,97.640063,616.980898,329.408408
-69.127950,440.472324,395.247491,-102.797599,385.339260,393.967624,-235.840604,460.177534,249.668041,-204.044691,443.813205,291.881770,-170.690925,470.745901,303.951108,-217.908894,489.404395,270.317232,-181.728120,468.167294,154.206451,-251.772982,476.643283,212.236089,-239.044532,532.844384,201.628922,-223.187894,567.979782,226.506007,-201.280224,595.667913,246.680076,-187.978649,576.612756,274.113389,-209.419775,551.680410,254.267484,-232.803345,525.528783,236.613903,-106.436872,741.349512,357.372604,-64.296355,648.489847,362.527471,-96.824082,693.580699,386.187074,55.362353,612.064044,327.794205,53.077461,622.081736,356.517520,96.292807,624.715308,360.224036,97.647375,617.022999,329.405135
-69.355212,438.818845,393.315671,-103.046282,383.701136,391.356978,-235.887103,460.509600,247.778463,-204.185273,443.580460,289.853827,-170.797587,470.341182,302.247086,-217.916477,489.471996,268.702611,-181.786646,469.368363,152.460184,-251.754916,477.419652,210.518269,-239.009402,533.672246,200.315611,-223.151542,568.613923,225.391599,-201.265430,596.185372,245.735555,-187.990003,576.954790,273.052424,-209.386590,552.124374,253.031378,-232.686139,526.040740,235.217275,-106.485934,741.311078,357.213705,-64.433819,648.438753,362.246263,-96.974067,693.473406,385.968753,55.366854,612.099275,327.775572,53.082742,622.115210,356.507188,96.291788,624.764733,360.220860,97.654908,617.065154,329.401984
-69.578003,437.162368,391.342076,-103.298613,382.070808,388.710291,-235.932241,460.848055,245.878732,-204.325403,443.354036,287.808720,-170.901064,469.936741,300.520414,-217.921905,489.543235,267.074425,-181.843477,470.576792,150.710317,-251.735727,478.201866,208.795760,-238.973369,534.503614,198.999974,-223.115322,569.249920,224.275290,-201.250409,596.703670,244.787622,-188.000133,577.297381,271.986175,-209.351810,552.570235,251.789963,-232.567130,526.555626,233.814635,-106.536388,741.268982,357.052482,-64.571809,648.385154,361.962085,-97.125577,693.362128,385.747254,55.371600,612.134507,327.757050,53.088198,622.148747,356.496827,96.290879,624.814278,360.217794,97.662655,617.107345,329.398949
-69.796564,435.503745,389.327042,-103.554774,380.449094,386.028317,-235.976034,461.192851,243.969337,-204.465082,443.134201,285.746969,-171.001418,469.532837,298.771454,-217.925209,489.618222,265.433041,-181.898372,471.792150,148.957388,-251.715436,478.989688,207.069069,-238.936394,535.338231,197.682373,-223.079223,569.887605,223.157376,-201.235151,597.222678,243.836553,-188.009061,577.640470,270.914967,-209.315490,553.017909,250.543617,-232.446428,527.073337,232.406373,-106.588218,741.223231,356.889002,-64.710279,648.329057,361.675036,-97.278547,693.246893,385.522656,55.376587,612.169723,327.738633,53.093819,622.182330,356.486430,96.290073,624.863920,360.214833,97.670610,617.149555,329.396024
-70.011191,433.843800,387.270998,-103.814927,378.836757,383.311832,-236.018499,461.543926,242.050787,-204.604314,442.921195,283.669118,-171.098733,469.129712,297.000622,-217.926424,489.697054,263.778852,-181.951094,473.014007,147.201954,-251.694057,479.782881,205.338711,-238.898438,536.175837,196.363183,-223.043231,570.526811,222.038159,-201.219650,597.742271,242.882633,-188.016807,577.984000,269.839138,-209.277682,553.467312,249.292727,-232.324142,527.593767,230.992892,-106.641403,741.173840,356.723336,-64.849181,648.270469,361.385222,-97.432910,693.127734,385.295048,55.381810,612.204910,327.720313,53.099595,622.215941,356.475993,96.289362,624.913633,360.211973,97.678763,617.191765,329.393203
-70.222226,432.183325,385.174463,-104.079210,377.234495,380.561635,-236.059657,461.901208,240.123605,-204.743106,442.715232,281.575730,-171.193110,468.727590,295.208388,-217.925588,489.779807,262.112277,-182.001415,474.241936,145.444587,-251.671601,480.581201,203.605210,-238.859465,537.016172,195.042789,-223.007330,571.167372,220.917949,-201.203895,598.262321,241.926158,-188.023391,578.327916,268.759034,-209.238439,553.918357,248.037697,-232.200382,528.116808,229.574613,-106.695919,741.120825,356.555559,-64.988464,648.209402,361.092753,-97.588598,693.004689,385.064523,55.387263,612.240050,327.702084,53.105513,622.249563,356.465512,96.288738,624.963394,360.209206,97.687108,617.233958,329.390478
-70.430057,430.523078,383.038042,-104.347742,375.642951,377.778537,-236.099531,462.264611,238.188333,-204.881466,442.516500,279.467391,-171.284671,468.326679,293.395277,-217.922743,489.866539,260.433767,-182.049111,475.475514,143.685876,-251.648074,481.384404,201.869101,-238.819435,537.858974,193.721589,-222.971499,571.809121,219.797065,-201.187874,598.782703,240.967433,-188.028827,578.672163,267.675010,-209.197808,554.370960,246.778941,-232.075256,528.642349,228.151969,-106.751742,741.064210,356.385750,-65.128081,648.145870,360.797742,-97.745537,692.877804,384.831181,55.392941,612.275128,327.683937,53.111565,622.283178,356.454982,96.288193,625.013177,360.206527,97.695637,617.276117,329.387843
-70.635108,428.863788,380.862426,-104.620610,374.062706,374.963361,-236.138144,462.634041,236.245529,-205.019407,442.325159,277.344706,-171.373553,467.927166,291.561863,-217.917933,489.957294,258.743795,-182.093967,476.714326,141.926426,-251.623479,482.192239,200.130926,-238.778314,538.703982,192.399997,-222.935715,572.451893,218.675836,-201.171572,599.303290,240.006776,-188.033129,579.016690,266.587433,-209.155839,554.825033,245.516885,-231.948874,529.170278,226.725412,-106.808845,741.004023,356.213992,-65.267980,648.079890,360.500310,-97.903654,692.747128,384.595126,55.398839,612.310129,327.665867,53.117738,622.316768,356.444397,96.287718,625.062958,360.203931,97.704342,617.318222,329.385292
-70.837840,427.206147,378.648382,-104.897876,372.494286,372.116933,-236.175524,463.009390,234.295770,-205.156940,442.141342,275.208295,-171.459910,467.529226,289.708768,-217.911205,490.052093,257.042862,-182.135780,477.957960,140.166861,-251.597815,483.004456,198.391235,-238.736067,539.550935,191.078437,-222.899954,573.095522,217.554600,-201.154976,599.823958,239.044514,-188.036306,579.361444,265.496679,-209.112575,555.280489,244.251969,-231.821342,529.700483,225.295409,-106.867199,740.940296,356.040373,-65.408111,648.011484,360.200579,-98.062872,692.612717,384.356470,55.404951,612.345036,327.647865,53.124020,622.350313,356.433754,96.287306,625.112711,360.201411,97.713214,617.360257,329.382817
-71.038741,425.550814,376.396753,-105.179570,370.938160,369.240084,-236.211698,463.390545,232.339648,-205.294079,441.965159,273.058796,-171.543910,467.133014,287.836661,-217.902607,490.150943,255.331494,-182.174353,479.206016,138.407817,-251.571074,483.820804,196.650589,-238.692663,540.399573,189.757347,-222.864188,573.739845,216.433702,-201.138069,600.344582,238.080984,-188.038367,579.706374,264.403132,-209.068057,555.737238,242.984643,-231.692765,530.232850,223.862442,-106.926775,740.873068,355.864984,-65.548421,647.940675,359.898679,-98.223114,692.474633,384.115329,55.411271,612.379834,327.629925,53.130402,622.383797,356.423048,96.286947,625.162411,360.198960,97.722245,617.402202,329.380412
-71.238322,423.898416,374.108447,-105.465694,369.394745,366.333640,-236.246692,463.777380,230.377769,-205.430837,441.796694,270.896860,-171.625732,466.738672,285.946253,-217.892187,490.253835,253.610239,-182.209501,480.458102,136.649950,-251.543250,484.641028,194.909557,-238.648072,541.249636,188.437180,-222.828388,574.384696,215.313501,-201.120832,600.865038,237.116536,-188.039316,580.051431,263.307188,-209.022326,556.195192,241.715370,-231.563247,530.767262,222.427010,-106.987539,740.802379,355.687920,-65.688859,647.867491,359.594740,-98.384300,692.332942,383.871825,55.417793,612.414506,327.612039,53.136872,622.417200,356.412275,96.286633,625.212032,360.196573,97.731428,617.444040,329.378070
-71.437109,422.249543,371.784435,-105.756217,367.864410,363.398422,-236.280535,464.169765,228.410758,-205.567228,441.636006,268.723151,-171.705568,466.346325,284.038295,-217.879995,490.360743,251.879672,-182.241049,481.713838,134.893927,-251.514327,485.464875,193.168714,-238.602267,542.100868,187.118400,-222.792523,575.029914,214.194360,-201.103248,601.385201,236.151527,-188.039154,580.396566,262.209250,-208.975414,556.654260,240.444622,-231.432888,531.303604,220.989624,-107.049457,740.728278,355.509279,-65.829373,647.791962,359.288900,-98.546346,692.187717,383.626084,55.424510,612.449036,327.594199,53.143417,622.450503,356.401429,96.286355,625.261549,360.194244,97.740752,617.485753,329.375784
-71.635641,420.604753,369.425740,-106.051076,366.347475,360.435240,-236.313253,464.567562,226.439253,-205.703265,441.483135,266.538344,-171.783614,465.956087,282.113574,-217.866078,490.471626,250.140384,-182.268831,482.972856,133.140432,-251.484290,486.292091,191.428644,-238.555224,542.953014,185.801485,-222.756560,575.675337,213.076656,-201.085297,601.904951,235.186329,-188.037879,580.741731,261.109732,-208.927352,557.114352,239.172882,-231.301787,531.841758,219.550811,-107.112495,740.650815,355.329163,-65.969909,647.714122,358.981299,-98.709170,692.039034,383.378240,55.431415,612.483408,327.576400,53.150027,622.483688,356.390509,96.286106,625.310936,360.191964,97.750211,617.527323,329.373546
-71.834459,418.964570,367.033435,-106.350178,364.844221,357.444895,-236.344872,464.970627,224.463902,-205.838959,441.338098,264.343122,-171.860075,465.568057,280.172906,-217.850485,490.586428,248.392992,-182.292693,484.234800,131.390161,-251.453118,487.122422,189.689939,-238.506922,543.805824,184.486923,-222.720465,576.320804,211.960772,-201.066958,602.424164,234.221319,-188.035486,581.086878,260.009054,-208.878168,557.575376,237.900642,-231.170038,532.381607,218.111113,-107.176614,740.570046,355.147677,-66.110415,647.634006,358.672081,-98.872687,691.886977,383.128429,55.438503,612.517606,327.558634,53.156690,622.516735,356.379508,96.285875,625.360168,360.189730,97.759794,617.568732,329.371351
-72.034103,417.329487,364.608628,-106.653401,363.354886,354.428170,-236.375417,465.378812,222.485371,-205.974321,441.200892,262.138176,-171.935159,465.182326,278.217138,-217.833259,490.705082,246.638127,-182.312490,485.499327,129.643823,-251.420788,487.955615,187.953195,-238.457343,544.659049,183.175216,-222.684202,576.966155,210.847099,-201.048209,602.942720,233.256887,-188.031968,581.431960,258.907644,-208.827884,558.037240,236.628402,-231.037732,532.923031,216.671081,-107.241777,740.486031,354.964930,-66.250836,647.551654,358.361394,-99.036811,691.731633,382.876792,55.445765,612.551613,327.540893,53.163393,622.549626,356.368423,96.285656,625.409218,360.187533,97.769495,617.609961,329.369190
-72.235104,415.699965,362.152462,-106.960593,361.879679,351.385832,-236.404910,465.791965,220.504331,-206.109357,441.071499,259.924202,-172.009074,464.798972,276.247139,-217.814445,490.827507,244.876439,-182.328088,486.766109,127.902137,-251.387274,488.791421,186.219017,-238.406471,545.512444,181.866875,-222.647733,577.611232,209.736037,-201.029030,603.460502,232.293430,-188.027312,581.776933,257.805940,-208.776517,558.499850,235.356669,-230.904957,533.465914,215.231281,-107.307942,740.398835,354.781032,-66.391121,647.467109,358.049387,-99.201454,691.573093,382.623474,55.453195,612.585414,327.523172,53.170127,622.582342,356.357251,96.285439,625.458062,360.185367,97.779302,617.650993,329.367057
-72.437981,414.076436,359.666102,-107.271574,360.418776,348.318628,-236.433369,466.209930,218.521467,-206.244071,440.949885,257.701899,-172.082028,464.418066,274.263797,-217.794083,490.953612,243.108595,-182.339361,488.034830,126.165837,-251.352545,489.629589,184.488012,-238.354295,546.365769,180.562418,-222.611019,578.255879,208.627993,-201.009397,603.977390,231.331354,-188.021506,582.121749,256.704385,-208.724080,558.963116,234.085958,-230.771794,534.010135,213.792286,-107.375068,740.308525,354.596096,-66.531214,647.380414,357.736215,-99.366528,691.411455,382.368625,55.460786,612.618992,327.505462,53.176878,622.614863,356.345987,96.285215,625.506675,360.183226,97.789210,617.691811,329.364946
-72.643232,412.459305,357.150728,-107.586140,358.972331,345.227287,-236.460811,466.632550,216.537470,-206.378465,440.835999,255.471968,-172.154226,464.039671,272.268016,-217.772207,491.083298,241.335273,-182.346194,489.305190,124.435662,-251.316571,490.469875,182.760793,-238.300806,547.218789,179.262375,-222.574019,578.899940,207.523379,-200.989289,604.493268,230.371074,-188.014533,582.466365,255.603426,-208.670582,559.426941,232.816788,-230.638322,534.555576,212.354682,-107.443114,740.215174,354.410239,-66.671063,647.291619,357.422035,-99.531944,691.246820,382.112398,55.468529,612.652330,327.487757,53.183635,622.647170,356.334629,96.284977,625.555029,360.181104,97.799207,617.732396,329.362849
-72.851333,410.848950,354.607527,-107.904063,357.540478,342.112512,-236.487249,467.059666,214.553039,-206.512535,440.729780,253.235111,-172.225868,463.663845,270.260709,-217.748852,491.216455,239.557164,-182.348480,490.576901,122.712362,-251.279316,491.312033,181.037977,-238.245996,548.071272,177.967280,-222.536692,579.543262,206.422613,-200.968681,605.008024,229.413011,-188.006373,582.810735,254.503519,-208.616027,559.891234,231.549683,-230.504614,535.102117,210.919061,-107.512034,740.118858,354.223578,-66.810614,647.200772,357.107006,-99.697612,691.079292,381.854948,55.476417,612.685412,327.470051,53.190387,622.679246,356.323172,96.284715,625.603101,360.178993,97.809286,617.772731,329.360760
-73.062728,409.245726,352.037689,-108.225094,356.123334,338.974989,-236.512692,467.491117,212.568875,-206.646272,440.631159,250.992026,-172.297145,463.290639,268.242795,-217.724043,491.352966,237.774969,-182.346121,491.849691,120.996697,-251.240743,492.155823,179.320181,-238.189862,548.922992,176.677674,-222.498994,580.185692,205.326115,-200.947552,605.521544,228.457590,-187.997005,583.154817,253.405122,-208.560414,560.355900,230.285169,-230.370737,535.649640,209.486020,-107.581785,740.019658,354.036234,-66.949813,647.107928,356.791288,-99.863441,690.908982,381.596437,55.484444,612.718223,327.452337,53.197123,622.711070,356.311614,96.284422,625.650866,360.176888,97.819437,617.812799,329.358672
-73.277832,407.649966,349.442395,-108.548966,354.721010,335.815377,-236.537143,467.926744,210.585686,-206.779664,440.540053,248.743411,-172.368240,462.920104,266.215197,-217.697802,491.492710,235.989399,-182.339029,493.123297,119.289431,-251.200814,493.001007,177.608026,-238.132403,549.773728,175.394099,-222.460879,580.827081,204.234311,-200.925878,606.033718,227.505244,-187.986406,583.498566,252.308698,-208.503739,560.820845,229.023775,-230.236752,536.198024,208.056163,-107.652320,739.917655,353.848329,-67.088608,647.013141,356.475045,-100.029342,690.736001,381.337024,55.492599,612.750745,327.434609,53.203831,622.742623,356.299951,96.284088,625.698298,360.174781,97.829653,617.852583,329.356578
-73.497022,406.061986,346.822811,-108.875397,353.333607,332.634314,-236.560604,468.366387,208.604181,-206.912692,440.456378,246.489956,-172.439324,462.552285,264.178831,-217.670147,491.635558,234.201169,-182.327123,494.397470,117.591335,-251.159488,493.847351,175.902133,-238.073618,550.623265,174.117102,-222.422302,581.467280,203.147626,-200.903636,606.544438,226.556409,-187.974550,583.841939,251.214713,-208.445992,561.285974,227.766032,-230.102716,536.747150,206.630097,-107.723594,739.812938,353.659985,-67.226945,646.916468,356.158443,-100.195223,690.560467,381.076874,55.500877,612.782963,327.416860,53.210499,622.773888,356.288181,96.283707,625.745374,360.172668,97.839924,617.892066,329.354472
-73.720633,404.482082,344.180082,-109.204093,351.961230,329.432418,-236.583069,468.809886,206.625069,-207.045330,440.380042,244.232349,-172.510556,462.187227,262.134612,-217.641088,491.781379,232.410999,-182.310331,495.671974,115.903185,-251.116725,494.694625,174.203123,-238.013511,551.471391,172.847229,-222.383214,582.106144,202.066486,-200.880805,607.053599,225.611524,-187.961410,584.184892,250.123634,-208.387161,561.751194,226.512467,-229.968680,537.296899,205.208430,-107.795558,739.705595,353.471328,-67.364772,646.817970,355.841646,-100.360995,690.382498,380.816154,55.509268,612.814860,327.399085,53.217117,622.804844,356.276301,96.283269,625.792068,360.170540,97.850243,617.931232,329.352347
-73.948962,402.910540,341.515328,-109.534749,350.603985,326.210283,-236.604529,469.257084,204.649059,-207.177548,440.310950,241.971268,-172.582078,461.824977,260.083440,-217.610629,491.930038,230.619612,-182.288589,496.946579,114.225761,-251.072482,495.542600,172.511614,-237.952087,552.317900,171.585027,-222.343567,582.743527,200.991317,-200.857361,607.561097,224.671029,-187.946958,584.527384,249.035929,-208.327231,562.216409,225.263608,-229.834688,537.847151,203.791772,-107.868165,739.595720,353.282482,-67.502037,646.717708,355.524824,-100.526567,690.202217,380.555029,55.517765,612.846421,327.381278,53.223674,622.835475,356.264308,96.282768,625.838357,360.168393,97.860599,617.970063,329.350197
-74.182259,401.347634,338.829634,-109.867055,349.261984,322.968484,-236.624971,469.707822,202.676854,-207.309306,440.249005,239.707385,-172.654019,461.465579,258.026204,-217.578768,492.081399,228.827732,-182.261843,498.221067,112.559845,-251.026716,496.391054,170.828225,-237.889352,553.162593,170.331037,-222.303309,583.379287,199.922542,-200.833283,608.066830,223.735364,-187.931165,584.869372,247.952068,-208.266181,562.681526,224.019980,-229.700779,538.397786,202.380729,-107.941366,739.483407,353.093575,-67.638689,646.615746,355.208144,-100.691849,690.019750,380.293670,55.526359,612.877629,327.363432,53.230159,622.865760,356.252200,96.282195,625.884217,360.166219,97.870986,618.008545,329.348016
-74.420729,399.793629,336.124051,-110.200697,347.935354,319.707578,-236.644374,470.161946,200.709157,-207.440561,440.194110,237.441362,-172.726488,461.109081,255.963775,-217.545496,492.235322,227.036080,-182.230048,499.495226,110.906223,-250.979385,497.239764,169.153569,-237.825312,554.005272,169.085797,-222.262389,584.013283,198.860580,-200.808551,608.570700,222.804971,-187.914003,585.210811,246.872518,-208.203990,563.146450,222.782104,-229.566987,538.948683,200.975905,-108.015113,739.368756,352.904733,-67.774675,646.512149,354.891775,-100.856753,689.835223,380.032244,55.535042,612.908469,327.345543,53.236561,622.895683,356.239974,96.281542,625.929625,360.164014,97.881394,618.046662,329.345797
-74.664531,398.248783,333.399583,-110.535362,346.624234,316.428104,-236.662715,470.619299,198.746664,-207.571259,440.146168,235.173851,-172.799578,460.755532,253.897002,-217.510800,492.391668,225.245378,-182.193166,500.768850,109.265680,-250.930446,498.088514,167.488254,-237.759977,554.845747,167.849839,-222.220754,584.645377,197.805845,-200.783145,609.072609,221.880286,-187.895441,585.551661,245.797746,-208.140633,563.611085,221.550495,-229.433338,539.499720,199.577902,-108.089356,739.251866,352.716082,-67.909945,646.406986,354.575885,-101.021190,689.648767,379.770921,55.543806,612.938924,327.327606,53.242870,622.925226,356.227630,96.280803,625.974558,360.161770,97.891815,618.084397,329.343534
-74.913777,396.713354,330.657193,-110.870739,345.328780,313.130588,-236.679966,471.079729,196.790064,-207.701340,440.105085,232.905496,-172.873361,460.404982,251.826715,-217.474656,492.550298,223.456338,-182.151173,502.041738,107.638998,-250.879857,498.937087,165.832886,-237.693357,555.683829,166.623687,-222.178350,585.275431,196.758747,-200.757044,609.572465,220.961746,-187.875451,585.891878,244.728213,-208.076086,564.075338,220.325662,-229.299856,540.050776,198.187311,-108.164045,739.132839,352.527750,-68.044450,646.300324,354.260644,-101.185074,689.460513,379.509870,55.552643,612.968981,327.309616,53.249075,622.954369,356.215165,96.279971,626.018993,360.159483,97.902242,618.121736,329.341222
-75.168529,395.187597,327.897794,-111.206520,344.049168,309.815541,-236.696094,471.543081,194.840036,-207.830736,440.070766,230.636928,-172.947891,460.057487,249.753716,-217.437037,492.711071,221.669671,-182.104053,503.313693,106.026959,-250.827579,499.785271,164.188062,-237.625461,556.519335,165.407854,-222.135123,585.903308,195.719685,-200.730230,610.070172,220.049779,-187.854005,586.231418,243.664380,-208.010320,564.539111,219.108108,-229.166556,540.601727,196.804720,-108.239132,739.011782,352.339863,-68.178141,646.192234,353.946219,-101.348319,689.270595,379.249261,55.561543,612.998623,327.291568,53.255168,622.983096,356.202577,96.279037,626.062909,360.157145,97.912667,618.158663,329.338853
-75.428806,393.671769,325.122248,-111.542408,342.785595,306.483468,-236.711062,472.009204,192.897253,-207.959371,440.043122,228.368769,-173.023201,459.713102,247.678780,-217.397909,492.873848,219.886077,-182.051801,504.584516,104.430342,-250.773572,500.632855,162.554373,-237.556301,557.352082,164.202844,-222.091017,586.528874,194.689052,-200.702688,610.565641,219.144809,-187.831076,586.570237,242.606701,-207.943309,565.002309,217.898324,-229.033452,541.152447,195.430705,-108.314565,738.888798,352.152548,-68.310969,646.082788,353.632777,-101.510839,689.079148,378.989261,55.570500,613.027835,327.273458,53.261138,623.011390,356.189866,96.277996,626.106283,360.154752,97.923081,618.195165,329.336421
-75.694580,392.166130,322.331364,-111.878115,341.538281,303.134863,-236.724827,472.477945,190.962375,-208.087162,440.022066,226.101628,-173.099304,459.371888,245.602654,-217.357232,493.038488,218.106249,-181.994427,505.854012,102.849916,-250.717800,501.479628,160.932400,-237.485889,558.181894,163.009145,-222.045978,587.151995,193.667228,-200.674400,611.058783,218.247251,-187.806638,586.908292,241.555625,-207.875025,565.464836,216.696796,-228.900549,541.702810,194.065831,-108.390297,738.763996,351.965928,-68.442886,645.972059,353.320485,-101.672553,688.886306,378.730037,55.579504,613.056603,327.255282,53.266976,623.039234,356.177029,96.276841,626.149094,360.152297,97.933477,618.231228,329.333922
