 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-56.585558,513.726533,500.413054,-89.042986,473.412977,539.011986,-234.232531,438.600566,392.622783,-197.862283,452.334431,431.223702,-165.475400,481.444738,422.013569,-216.172756,475.393293,390.628737,-185.075125,390.622694,304.290026,-253.693958,428.263103,354.458241,-243.724027,473.636497,318.835495,-226.703118,517.047036,324.372355,-203.786925,550.633153,328.240820,-185.692947,545.329463,359.468837,-209.670576,516.036055,355.461184,-236.977930,486.065127,352.175637,-109.462846,724.881051,367.571264,-54.658319,639.563508,383.138827,-89.813329,685.492983,401.793552,55.738642,606.097976,334.652035,53.378771,618.269746,361.501514,96.729847,620.859926,365.265106,97.939559,611.023829,334.877413
-56.576936,513.499840,499.885210,-89.056647,473.096556,538.400474,-234.299148,438.677632,392.009823,-197.929138,452.316421,430.651581,-165.511773,481.417242,421.478116,-216.244798,475.476558,390.121279,-185.185883,390.916243,303.526451,-253.772353,428.437048,353.813971,-243.791331,473.891339,318.295181,-226.751513,517.280977,323.927123,-203.825085,550.851461,327.874168,-185.735453,545.469356,359.084071,-209.720363,516.193506,355.012653,-237.052880,486.246046,351.666142,-109.434031,725.020585,367.544511,-54.693794,639.651229,383.062655,-89.827104,685.583401,401.749166,55.736699,606.156604,334.649258,53.378107,618.336313,361.501093,96.727815,620.919715,365.266084,97.940040,611.074781,334.878814
-56.567908,513.268913,499.337298,-89.071626,472.774224,537.767280,-234.367877,438.757819,391.376855,-197.997865,452.298926,430.060209,-165.549568,481.390456,420.924258,-216.319248,475.562812,389.596422,-185.298912,391.218598,302.739567,-253.852496,428.616401,353.148409,-243.860482,474.153928,317.737385,-226.801310,517.522076,323.467807,-203.864399,551.076201,327.495818,-185.779465,545.613444,358.686978,-209.772015,516.355646,354.549223,-237.129913,486.432333,351.139105,-109.404351,725.162521,367.516817,-54.730206,639.740104,382.984315,-89.841217,685.675026,401.703234,55.735088,606.215737,334.646016,53.377823,618.403272,361.500341,96.726170,620.979889,365.266718,97.940924,611.126250,334.879805
-56.558526,513.034195,498.769227,-89.087786,472.446325,537.112200,-234.438597,438.841182,390.723838,-198.068283,452.282027,429.449450,-165.588710,481.364556,420.351868,-216.396016,475.652113,389.054049,-185.414069,391.529816,301.929469,-253.934253,428.801185,352.461535,-243.931398,474.424278,317.162130,-226.852460,517.770356,322.994443,-203.904824,551.307383,327.105802,-185.824945,545.761749,358.277588,-209.825499,516.522500,354.070897,-237.208947,486.623986,350.594499,-109.373822,725.306806,367.488191,-54.767551,639.830107,382.903831,-89.855673,685.767829,401.655765,55.733812,606.275350,334.642321,53.377920,618.470596,361.499272,96.724916,621.040429,365.267017,97.942212,611.178217,334.880395
-56.548852,512.796146,498.180945,-89.104979,472.113198,536.435041,-234.511176,438.927769,390.050733,-198.140206,452.265800,428.819169,-165.629115,481.339716,419.760828,-216.475005,475.744512,388.494048,-185.531199,391.849956,301.096260,-254.017485,428.991417,351.753335,-244.003993,474.702404,316.569445,-226.904905,518.025836,322.507069,-203.946312,551.545015,326.704152,-185.871856,545.914293,357.855937,-209.880776,516.694093,353.577685,-237.289892,486.821006,350.032310,-109.342461,725.453390,367.458640,-54.805826,639.921211,382.821231,-89.870480,685.861782,401.606773,55.732871,606.335420,334.638183,53.378398,618.538258,361.497898,96.724055,621.101313,365.266990,97.943903,611.230662,334.880595
-56.538963,512.555239,497.572435,-89.123043,471.775180,535.735629,-234.585473,439.017627,389.357510,-198.213435,452.250318,428.169239,-165.670698,481.316112,419.151032,-216.556114,475.840061,387.916315,-185.650140,392.179078,300.240050,-254.102042,429.187115,351.023807,-244.078171,474.988315,315.959362,-226.958587,518.288532,322.005725,-203.988810,551.789100,326.290904,-185.920156,546.071096,357.422067,-209.937806,516.870450,353.069606,-237.372654,487.023389,349.452534,-109.310283,725.602217,367.428173,-54.845026,640.013388,382.736542,-89.885645,685.956855,401.556270,55.732267,606.395921,334.633613,53.379258,618.606231,361.496231,96.723587,621.162520,365.266648,97.945996,611.283565,334.880413
-56.528944,512.311961,496.943723,-89.141805,471.432600,535.013809,-234.661340,439.110797,388.644139,-198.287769,452.235649,427.499539,-165.713372,481.293918,418.522386,-216.639235,475.938813,387.320753,-185.770716,392.517246,299.360959,-254.187769,429.388297,350.272956,-244.153825,475.282016,315.331920,-227.013438,518.558454,321.490454,-204.032262,552.039640,325.866099,-185.969800,546.232175,356.976025,-209.996542,517.051596,352.546684,-237.457135,487.231132,348.855177,-109.277307,725.753232,367.396799,-54.885146,640.106608,382.649791,-89.901174,686.053015,401.504268,55.732000,606.456827,334.628622,53.380500,618.674485,361.494285,96.723514,621.224027,365.266000,97.948491,611.336906,334.879860
-56.518895,512.066806,496.294873,-89.161083,471.085782,534.269447,-234.738618,439.207318,387.910601,-198.362998,452.221859,426.809953,-165.757042,481.273309,417.874809,-216.724252,476.040815,386.707270,-185.892741,392.864528,298.459111,-254.274503,429.594975,349.500797,-244.230841,475.583510,314.687162,-227.069389,518.835609,320.961298,-204.076606,552.296632,325.429781,-186.020742,546.397546,356.517863,-210.056935,517.237553,352.008954,-237.543229,487.444229,348.240254,-109.243551,725.906376,367.364528,-54.926181,640.200841,382.561007,-89.917076,686.150229,401.450780,55.732072,606.518115,334.623219,53.382125,618.742993,361.492070,96.723839,621.285815,365.265057,97.951387,611.390664,334.878943
-56.508921,511.820280,495.625995,-89.180685,470.735042,533.502432,-234.817144,439.307225,387.156880,-198.438908,452.209009,426.100378,-165.801613,481.254455,417.208237,-216.811043,476.146116,386.075787,-186.016014,393.220993,297.534640,-254.362072,429.807165,348.707353,-244.309094,475.892792,314.025134,-227.126359,519.119997,320.418300,-204.121778,552.560069,324.981994,-186.072932,546.567221,356.047638,-210.118930,517.428346,351.456455,-237.630827,487.662672,347.607792,-109.209036,726.061589,367.331367,-54.968125,640.296054,382.470218,-89.933358,686.248463,401.395820,55.732483,606.579759,334.617416,53.384133,618.811726,361.489599,96.724563,621.347861,365.263826,97.954684,611.444821,334.877674
-56.499137,511.572891,494.937238,-89.200410,470.380686,532.712679,-234.896742,439.410550,386.382965,-198.515282,452.197157,425.370718,-165.846986,481.237525,416.522621,-216.899481,476.254759,385.426229,-186.140321,393.586714,296.587684,-254.450298,430.024878,347.892659,-244.388448,476.209858,313.345886,-227.184265,519.411615,319.861503,-204.167703,552.829941,324.522788,-186.126317,546.741211,355.565413,-210.182466,517.623994,350.889233,-237.719809,487.886455,346.957827,-109.173779,726.218809,367.297327,-55.010971,640.392214,382.377455,-89.950029,686.347681,401.339401,55.733234,606.641733,334.611221,53.386524,618.880656,361.486883,96.725686,621.410144,365.262318,97.958381,611.499356,334.876059
-56.489665,511.325152,494.228796,-89.220049,470.023011,531.900128,-234.977233,439.517321,385.588854,-198.591898,452.186356,424.620889,-165.893061,481.222687,415.817931,-216.989430,476.366788,384.758536,-186.265431,393.961766,295.618391,-254.538996,430.248127,347.056756,-244.468754,476.534697,312.649472,-227.243015,519.710453,319.290950,-204.214307,553.106234,324.052215,-186.180842,546.919524,355.071254,-210.247476,517.824518,350.307341,-237.810054,488.115567,346.290408,-109.137803,726.377971,367.262417,-55.054712,640.489285,382.282747,-89.967095,686.447844,401.281539,55.734327,606.704012,334.604644,53.389298,618.949755,361.483935,96.727212,621.472643,365.260541,97.962477,611.554250,334.874109
-56.480631,511.077575,493.500904,-89.239390,469.662305,531.064750,-235.058427,439.627565,384.774550,-198.668534,452.176657,423.850817,-165.939734,481.210103,415.094157,-217.080747,476.482242,384.072655,-186.391100,394.346227,294.626914,-254.627971,430.476922,346.199697,-244.549854,476.867293,311.935949,-227.302508,520.016498,318.706685,-204.261506,553.388929,323.570328,-186.236448,547.102165,354.565235,-210.313888,518.029935,349.710839,-237.901429,488.349999,345.605590,-109.101129,726.539010,367.226647,-55.099341,640.587232,382.186126,-89.984567,686.548914,401.222246,55.735762,606.766570,334.597696,53.392456,619.018993,361.480765,96.729140,621.535336,365.258503,97.966971,611.609483,334.871832
-56.472165,510.830667,492.753839,-89.258214,469.298842,530.206544,-235.140133,439.741305,383.940064,-198.744967,452.168105,423.060444,-165.986901,481.199929,414.351309,-217.173284,476.601160,383.368548,-186.517066,394.740179,293.613414,-254.717024,430.711275,345.321544,-244.631578,477.207628,311.205378,-227.362638,520.329728,318.108751,-204.309212,553.678005,323.077183,-186.293074,547.289136,354.047433,-210.381622,518.240263,349.099792,-237.993795,488.589741,344.903442,-109.063777,726.701857,367.190026,-55.144849,640.686018,382.087623,-90.002451,686.650849,401.161539,55.737540,606.829383,334.590384,53.395998,619.088341,361.477384,96.731472,621.598200,365.256213,97.971864,611.665035,334.869236
-56.464397,510.584927,491.987917,-89.276301,468.932887,529.325542,-235.222150,439.858562,383.085413,-198.820977,452.160745,422.249724,-166.034455,481.192320,413.589419,-217.266884,476.723576,382.646186,-186.643051,395.143705,292.578059,-254.805950,430.951197,344.422369,-244.713743,477.555681,310.457821,-227.423290,520.650119,317.497190,-204.357329,553.973432,322.572838,-186.350654,547.480437,353.517929,-210.450592,518.455513,348.474271,-238.087007,488.834781,344.184041,-109.025771,726.866441,367.152566,-55.191229,640.785603,381.987269,-90.020758,686.753607,401.099433,55.739662,606.892424,334.582719,53.399924,619.157769,361.473804,96.734209,621.661216,365.253678,97.977153,611.720886,334.866330
-56.457460,510.340844,491.203491,-89.293428,468.564689,528.421804,-235.304273,439.979355,382.210624,-198.896341,452.154615,421.418625,-166.082291,481.187420,412.808540,-217.361386,476.849523,381.905556,-186.768761,395.556889,291.521025,-254.894538,431.196699,343.502255,-244.796156,477.911423,309.693347,-227.484341,520.977640,316.872046,-204.405758,554.275180,322.057355,-186.409121,547.676064,352.976810,-210.520705,518.675698,347.834354,-238.180912,489.085107,343.447473,-108.987133,727.032692,367.114275,-55.238471,640.885947,381.885097,-90.039496,686.857143,401.035943,55.742129,606.955668,334.574708,53.404234,619.227250,361.470034,96.737353,621.724359,365.250907,97.982839,611.777017,334.863121
-56.451481,510.098891,490.400953,-89.309376,468.194485,527.495426,-235.386296,440.103702,381.315732,-198.970845,452.149753,420.567133,-166.130301,481.185370,412.008749,-217.456620,476.979029,381.146657,-186.893886,395.979819,290.442497,-254.982572,431.447793,342.561295,-244.878613,478.274825,308.912024,-227.545661,521.312253,316.233362,-204.454391,554.583212,321.530795,-186.468403,547.876009,352.424168,-210.591861,518.900826,347.180125,-238.275348,489.340707,342.693837,-108.947887,727.200535,367.075165,-55.286566,640.987009,381.781139,-90.058674,686.961413,400.971086,55.744942,607.019089,334.566362,53.408929,619.296752,361.466085,96.740905,621.787610,365.247907,97.988919,611.833408,334.859618
-56.446586,509.859519,489.580724,-89.323927,467.822496,526.546537,-235.468008,440.231620,380.400779,-199.044274,452.146190,419.695247,-166.178379,481.186303,411.190149,-217.552413,477.112121,380.369502,-187.018102,396.412583,289.342665,-255.069833,431.704494,341.599593,-244.960899,478.645854,308.113928,-227.607112,521.653919,315.581183,-204.503117,554.897485,320.993225,-186.528428,548.080261,351.860099,-210.663953,519.130902,346.511672,-238.370149,489.601568,341.923239,-108.908057,727.369895,367.035246,-55.335504,641.088746,381.675428,-90.078301,687.066368,400.904878,55.748101,607.082662,334.557686,53.414008,619.366246,361.461966,96.744865,621.850945,365.244684,97.995394,611.890038,334.855828
-56.442892,509.623157,488.743256,-89.336869,467.448926,525.575296,-235.549196,440.363125,379.465821,-199.116422,452.143959,418.802984,-166.226422,481.190343,410.352864,-217.648585,477.248821,379.574119,-187.141070,396.855270,288.221730,-255.156101,431.966815,340.617266,-245.042790,479.024473,307.299137,-227.668551,522.002589,314.915556,-204.551816,555.217953,320.444711,-186.589118,548.288805,351.284704,-210.736866,519.365929,345.829091,-238.465138,489.867679,341.135796,-108.867666,727.540693,366.994529,-55.385275,641.191114,381.567999,-90.098386,687.171959,400.837336,55.751607,607.146360,334.548691,53.419472,619.435703,361.457687,96.749235,621.914343,365.241246,98.002262,611.946888,334.851759
-56.440510,509.390203,487.889028,-89.347997,467.073964,524.581899,-235.629648,440.498231,378.510918,-199.187089,452.143084,417.890379,-166.274325,481.197606,409.497043,-217.744951,477.389149,378.760553,-187.262439,397.307969,287.079900,-255.241152,432.234774,339.614440,-245.124052,479.410642,306.467733,-227.729826,522.358211,314.236528,-204.600366,555.544563,319.885325,-186.650393,548.501623,350.698090,-210.810481,519.605904,345.132484,-238.560135,490.139024,340.331635,-108.826740,727.712852,366.953025,-55.435869,641.294069,381.458883,-90.118939,687.278137,400.768477,55.755461,607.210158,334.539383,53.425320,619.505091,361.453258,96.754015,621.977781,365.237600,98.009523,612.003939,334.847417
-56.439542,509.161020,487.018541,-89.357118,466.697779,523.566572,-235.709154,440.636953,377.536147,-199.256082,452.143591,416.957482,-166.321989,481.208198,408.622861,-217.841322,477.533121,377.928863,-187.381847,397.770770,285.917392,-255.324764,432.508390,338.591256,-245.204445,479.804320,305.619803,-227.790783,522.720731,313.544151,-204.648637,555.877257,319.315139,-186.712173,548.718693,350.100368,-210.884671,519.850825,344.421958,-238.654953,490.415591,339.510892,-108.785305,727.886290,366.910744,-55.487274,641.397563,381.348116,-90.139969,687.384849,400.698319,55.759664,607.274029,334.529771,53.431554,619.574382,361.448687,96.759206,622.041237,365.233750,98.017176,612.061169,334.842809
-56.440077,508.935932,486.132314,-89.364051,466.320520,522.529573,-235.787503,440.779306,376.541593,-199.323217,452.145501,416.004363,-166.369316,481.222214,407.730518,-217.937507,477.680749,377.079126,-187.498922,398.243759,284.734434,-255.406718,432.787684,337.547867,-245.283721,480.205462,304.755442,-227.851259,523.090086,312.838482,-204.696495,556.215971,318.734230,-186.774372,548.939986,349.491655,-210.959303,520.100681,343.697629,-238.749398,490.697366,338.673713,-108.743384,728.060924,366.867699,-55.539480,641.501549,381.235732,-90.161485,687.492040,400.626879,55.764217,607.337949,334.519860,53.438173,619.643544,361.443982,96.764809,622.104688,365.229703,98.025219,612.118559,334.837942
-56.442194,508.715220,485.230883,-89.368628,465.942316,521.471195,-235.864489,440.925306,375.527352,-199.388323,452.148832,415.031110,-166.416214,481.239741,406.820235,-218.033310,477.832042,376.211434,-187.613287,398.727022,283.531262,-255.486797,433.072679,336.484440,-245.361629,480.614021,303.874749,-227.911089,523.466211,312.119580,-204.743801,556.560637,318.142677,-186.836905,549.165473,348.872073,-211.034239,520.355459,342.959617,-238.843274,490.984334,337.820255,-108.701004,728.236670,366.823900,-55.592475,641.605979,381.121765,-90.183496,687.599656,400.554177,55.769119,607.401890,334.509659,53.445177,619.712547,361.439151,96.770825,622.168113,365.225465,98.033652,612.176089,334.832822
-56.445956,508.499113,484.314794,-89.370702,465.563272,520.391758,-235.939913,441.074967,374.493536,-199.451237,452.153598,414.037826,-166.462593,481.260849,405.892259,-218.128535,477.987006,375.325898,-187.724557,399.220643,282.308122,-255.564787,433.363404,335.401157,-245.437913,481.029949,302.977832,-227.970107,523.849038,311.387515,-204.790414,556.911178,317.540565,-186.899683,549.395116,348.241751,-211.109337,520.615144,342.208052,-238.936380,491.276479,336.950684,-108.658191,728.413442,366.779360,-55.646246,641.710802,381.006250,-90.206011,687.707639,400.480230,55.774373,607.465827,334.499173,53.452567,619.781361,361.434202,96.777255,622.231489,365.221041,98.042473,612.233738,334.827455
-56.451413,508.287789,483.384600,-89.370144,465.183468,519.291615,-236.013580,441.228306,373.440268,-199.511809,452.159812,413.024638,-166.508370,481.285600,404.946862,-218.222984,478.145641,374.422648,-187.832349,399.724700,281.065270,-255.640483,433.659887,334.298213,-245.512315,481.453196,302.064804,-228.028141,524.238493,310.642360,-204.836189,557.267514,316.927981,-186.962617,549.628875,347.600822,-211.184450,520.879713,341.443070,-239.028512,491.573786,336.065175,-108.614971,728.591154,366.734089,-55.700783,641.815967,380.889222,-90.229041,687.815931,400.405058,55.779978,607.529734,334.488409,53.460343,619.849955,361.429143,96.784098,622.294793,365.216436,98.051683,612.291487,334.821847
-56.458601,508.081366,482.440858,-89.366850,464.802960,518.171146,-236.085303,441.385339,372.367688,-199.569904,452.167483,411.991687,-166.553469,481.314041,403.984337,-218.316461,478.307945,373.501829,-187.936280,400.239268,279.802975,-255.713687,433.962163,333.175820,-245.584578,481.883712,301.135791,-228.085021,524.634501,309.884201,-204.880977,557.629558,316.305019,-187.025617,549.866704,346.949428,-211.259427,521.149140,340.664817,-239.119463,491.876238,335.163915,-108.571370,728.769716,366.688100,-55.756072,641.921423,380.770717,-90.252593,687.924472,400.328681,55.785935,607.593584,334.477373,53.468505,619.918298,361.423979,96.791356,622.358002,365.211655,98.061279,612.349315,334.816003
-56.467538,507.879899,481.484124,-89.360740,464.421776,517.030759,-236.154905,441.546083,371.275947,-199.625400,452.176615,410.939136,-166.597818,481.346204,403.004999,-218.408771,478.473909,372.563610,-188.035968,400.764416,278.521515,-255.784212,434.270267,332.034208,-245.654447,482.321442,300.190928,-228.140578,525.036982,309.113132,-204.924629,557.997215,315.671777,-187.088591,550.108552,346.287715,-211.334118,521.423395,339.873447,-239.209028,492.183816,334.247103,-108.527415,728.949039,366.641405,-55.812102,642.027115,380.650769,-90.276678,688.033200,400.251118,55.792246,607.657352,334.466070,53.477054,619.986359,361.418718,96.799028,622.421095,365.206701,98.071262,612.407203,334.809928
-56.478228,507.683376,480.514952,-89.351761,464.039912,515.870890,-236.222220,441.710556,370.165217,-199.678192,452.187210,409.867165,-166.641355,481.382106,402.009187,-218.499720,478.643521,371.608175,-188.131044,401.300206,277.221181,-255.851879,434.584238,330.873622,-245.721670,482.766335,299.230359,-228.194641,525.445854,308.329260,-204.966994,558.370386,315.028360,-187.151449,550.354364,345.615838,-211.408367,521.702441,339.069123,-239.297000,492.496499,333.314945,-108.483132,729.129031,366.594016,-55.868859,642.132990,380.529413,-90.301304,688.142052,400.172389,55.798909,607.721011,334.454506,53.485989,620.054107,361.413365,96.807116,622.484047,365.201580,98.081630,612.465129,334.803627
-56.490662,507.491716,479.533892,-89.339893,463.657336,514.691998,-236.287093,441.878775,369.035683,-199.728187,452.199266,408.775978,-166.684024,481.421748,400.997260,-218.589120,478.816765,370.635731,-188.221143,401.846692,275.902279,-255.916526,434.904119,329.694327,-245.786000,483.218334,298.254244,-228.247046,525.861032,307.532704,-205.007922,558.748965,314.374878,-187.214100,550.604077,344.933957,-211.482021,521.986237,338.252020,-239.383174,492.814265,332.367663,-108.438548,729.309599,366.545944,-55.926330,642.238992,380.406687,-90.326479,688.250963,400.092515,55.805927,607.784534,334.442685,53.495311,620.121512,361.407925,96.815619,622.546836,365.196293,98.092381,612.523073,334.797104
-56.504815,507.304763,478.541481,-89.325144,463.273982,513.494569,-236.349382,442.050756,367.887550,-199.775315,452.212777,407.665793,-166.725779,481.465115,399.969597,-218.676788,478.993617,369.646507,-188.305918,402.403919,274.565125,-255.978001,435.229952,328.496605,-245.847200,483.677385,297.262755,-228.297631,526.282428,306.723600,-205.047263,559.132839,313.711451,-187.276454,550.857624,344.242244,-211.554926,522.274738,337.422322,-239.467349,493.137089,331.405487,-108.393689,729.490651,366.497203,-55.984503,642.345063,380.282624,-90.352214,688.359868,400.011518,55.813299,607.847896,334.430612,53.505020,620.188542,361.402404,96.824538,622.609440,365.190846,98.103516,612.581015,334.790363
-56.520648,507.122287,477.538250,-89.307557,462.889750,512.279111,-236.408961,442.226517,366.721042,-199.819517,452.227730,406.536855,-166.766582,481.512174,398.926599,-218.762548,479.174048,368.640750,-188.385036,402.971924,273.210052,-256.036170,435.561784,327.280761,-245.905039,484.143430,296.256079,-228.346240,526.709952,305.902097,-205.084870,559.521888,313.038205,-187.338423,551.114933,343.540875,-211.626929,522.567892,336.580224,-239.549327,493.464943,330.428661,-108.348582,729.672091,366.447805,-56.043363,642.451148,380.157260,-90.378516,688.468698,399.929418,55.821027,607.911070,334.418290,53.515117,620.255165,361.396805,96.833873,622.671834,365.185240,98.115034,612.638935,334.783407
-56.538111,506.943980,476.524717,-89.287211,462.504503,511.046151,-236.465716,442.406074,365.536401,-199.860756,452.244111,405.389424,-166.806403,481.562872,397.868682,-218.846229,479.358024,367.618734,-188.458187,403.550729,271.837409,-256.090916,435.899663,326.047119,-245.959300,484.616411,295.234420,-228.392724,527.143510,305.068363,-205.120597,559.915988,312.355276,-187.399919,551.375925,342.830037,-211.697881,522.865640,335.725936,-239.628915,493.797797,329.437443,-108.303254,729.853823,366.397763,-56.102898,642.557186,380.030632,-90.405395,688.577386,399.846237,55.829109,607.974029,334.405724,53.525602,620.321352,361.391134,96.843624,622.733997,365.179478,98.126932,612.696812,334.776241
-56.557144,506.769456,475.501387,-89.264220,462.118069,509.796241,-236.519553,442.589439,364.333892,-199.899013,452.261897,404.223787,-166.845224,481.617140,396.796287,-218.927672,479.545504,366.580754,-188.525081,404.140346,270.447560,-256.142138,436.243636,324.796025,-246.009777,485.096267,294.198000,-228.436940,527.583005,304.222584,-205.154303,560.315005,311.662808,-187.460858,551.640517,342.109924,-211.767636,523.167921,334.859678,-239.705927,494.135615,328.432103,-108.257732,730.035752,366.347088,-56.163094,642.663118,379.902773,-90.432857,688.685860,399.761997,55.837548,608.036748,334.392916,53.536476,620.387070,361.385394,96.853791,622.795905,365.173563,98.139210,612.754626,334.768866
-56.577678,506.598248,474.468752,-89.238734,461.730238,508.529950,-236.570392,442.776625,363.113800,-199.934287,452.281061,403.040250,-166.883037,481.674887,395.709868,-219.006729,479.736439,365.527128,-188.585454,404.740773,269.040888,-256.189754,436.593751,323.527848,-246.056281,485.582936,293.147059,-228.478754,528.028340,303.364966,-205.185853,560.718800,310.960958,-187.521159,551.908617,341.380743,-211.836052,523.474665,333.981686,-239.780185,494.478358,327.412926,-108.212042,730.217780,366.295794,-56.223938,642.768884,379.773719,-90.460913,688.794050,399.676721,55.846342,608.099199,334.379870,53.547738,620.452289,361.379587,96.864373,622.857534,365.167496,98.151868,612.812356,334.761286
-56.599636,506.429814,473.427291,-89.210940,461.340758,507.247865,-236.618173,442.967641,361.876434,-199.966595,452.301568,401.839144,-166.919840,481.736000,394.609899,-219.083259,479.930772,364.458201,-188.639073,405.351993,267.617795,-256.233702,436.950056,322.242979,-246.098638,486.076353,292.081859,-228.518044,528.479409,302.495734,-205.215117,561.127228,310.249892,-187.580744,552.180130,340.642708,-211.902993,523.785798,333.092207,-239.851521,494.825981,326.380211,-108.166212,730.399809,366.243894,-56.285415,642.874421,379.643506,-90.489570,688.901884,399.590432,55.855494,608.161356,334.366589,53.559389,620.516978,361.373718,96.875371,622.918862,365.161278,98.164904,612.869981,334.753503
-56.622938,506.263534,472.377472,-89.181062,460.949343,505.950591,-236.662850,443.162490,360.622127,-199.995975,452.323379,400.620823,-166.955645,481.800347,393.496871,-219.157139,480.128438,363.374344,-188.685732,405.973973,266.178703,-256.273937,437.312595,320.941837,-246.136691,486.576450,291.002680,-228.554694,528.936106,301.615133,-205.241972,561.540136,309.529790,-187.639539,552.454954,339.896044,-211.968330,524.101237,332.191505,-239.919774,495.178434,325.334273,-108.120267,730.581740,366.191401,-56.347512,642.979668,379.512167,-90.518835,689.009287,399.503152,55.865001,608.223194,334.353073,53.571430,620.581105,361.367787,96.886783,622.979864,365.154911,98.178316,612.927481,334.745520
-56.647499,506.098712,471.319748,-89.149361,460.555663,504.638749,-236.704401,443.361172,359.351236,-200.022481,452.346445,399.385665,-166.990471,481.867775,392.371292,-219.228256,480.329363,362.275953,-188.725261,406.606665,264.724058,-256.310437,437.681410,319.624863,-246.170301,487.083155,289.909830,-228.588603,529.398320,300.723433,-205.266303,561.957364,308.800841,-187.697473,552.732983,339.140985,-212.031939,524.420896,331.279860,-239.984796,495.535661,324.275445,-108.074234,730.763474,366.138328,-56.410215,643.084561,379.379736,-90.548717,689.116185,399.414905,55.874866,608.284684,334.339326,53.583861,620.644640,361.361798,96.898611,623.040518,365.148396,98.192105,612.984835,334.737337
-56.673236,505.934581,470.254565,-89.116131,460.159351,503.312976,-236.742817,443.563682,358.064145,-200.046188,452.370708,398.134075,-167.024349,481.938105,391.233688,-219.296511,480.533463,361.163450,-188.757525,407.250000,263.254327,-256.343197,438.056540,318.292524,-246.199352,487.596391,288.803635,-228.619679,529.865934,299.820922,-205.288004,562.378749,308.063251,-187.754481,553.014102,338.377779,-212.093707,524.744681,330.357566,-240.046451,495.897600,323.204075,-108.028139,730.944913,366.084689,-56.473510,643.189036,379.246247,-90.579224,689.222503,399.325715,55.885087,608.345802,334.325349,53.596681,620.707551,361.355751,96.910852,623.100801,365.141732,98.206268,613.042023,334.728956
-56.700066,505.770306,469.182358,-89.081700,459.760002,501.973922,-236.778110,443.770008,356.761263,-200.067188,452.396104,396.866483,-167.057316,482.011140,390.084598,-219.361821,480.740644,360.037288,-188.782422,407.903893,261.770003,-256.372233,438.438017,316.945315,-246.223745,488.116075,287.684450,-228.647841,530.338826,298.907912,-205.306979,562.804116,307.317238,-187.810503,553.298193,337.606682,-212.153528,525.072490,329.424933,-240.104616,496.264181,322.120529,-107.982010,731.125956,366.030495,-56.537384,643.293029,379.111734,-90.610362,689.328164,399.235605,55.895664,608.406520,334.311143,53.609892,620.769809,361.349648,96.923506,623.160688,365.134921,98.220804,613.099024,334.720379
-56.727909,505.604988,468.103558,-89.046426,459.357173,500.622251,-236.810309,443.980129,355.443027,-200.085588,452.422557,395.583347,-167.089420,482.086658,388.924580,-219.424119,480.950802,358.897946,-188.799892,408.568238,260.271605,-256.397579,438.825868,315.583756,-246.243404,488.642120,286.552654,-228.673021,530.816866,297.984736,-205.323142,563.233287,306.563035,-187.865484,553.585131,336.827963,-212.211305,525.404217,328.482290,-240.159180,496.635326,321.025195,-107.935872,731.306503,365.975762,-56.601822,643.396474,378.976228,-90.642139,689.433090,399.144600,55.906598,608.466813,334.296708,53.623494,620.831382,361.343490,96.936573,623.220157,365.127960,98.235712,613.155817,334.711606
-56.756693,505.437671,467.018589,-89.010699,458.950385,499.258640,-236.839460,444.194016,354.109903,-200.101516,452.449984,394.285153,-167.120714,482.164415,387.754207,-219.483352,481.163819,357.745932,-188.809909,409.242909,258.759680,-256.419288,439.220111,314.208395,-246.258273,489.174429,285.408653,-228.695164,531.299917,297.051751,-205.336420,563.666077,305.800890,-187.919375,553.874787,336.041903,-212.266952,525.739748,327.529982,-240.210047,497.010949,319.918475,-107.889750,731.486454,365.920503,-56.666810,643.499305,378.839761,-90.674563,689.537205,399.052725,55.917889,608.526655,334.282045,53.637486,620.892241,361.337277,96.950052,623.279184,365.120851,98.250991,613.212381,334.702638
-56.786351,505.267347,465.927872,-88.974930,458.539126,497.883776,-236.865626,444.411632,352.762383,-200.115112,452.478291,392.972413,-167.151261,482.244144,386.574066,-219.539484,481.379568,356.581783,-188.812489,409.927759,257.234803,-256.437430,439.620756,312.819806,-246.268319,489.712899,284.252880,-228.714225,531.787837,296.109333,-205.346751,564.102295,305.031068,-187.972131,554.167026,335.248791,-212.320391,526.078960,326.568370,-240.257134,497.390956,318.800795,-107.843672,731.665709,365.864731,-56.732335,643.601457,378.702364,-90.707639,689.640428,398.960002,55.929535,608.586019,334.267155,53.651869,620.952356,361.331008,96.963941,623.337745,365.113591,98.266639,613.268697,334.693476
