 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
1.48652,641.3,345.358,24.8156,584.391,385.595,98.088,649.791,249.566,64.7519,640.961,289.792,107.628,636.69,308.839,152.754,655.191,267.09,157.736,604.214,147.829,206.358,642.765,219.087,137.037,695.698,255.425,119.159,721.851,263.445,104.538,745.973,272.044,130.211,770.966,238.39,147.288,741.957,237.658,164.176,712.523,233.313,38.1871,907.066,293.748,-0.0580008,813.506,312.692,27.5898,854.339,318.855,-135.095,724.391,232.725,-141.058,737.178,260.912,-97.3675,744.011,269.977,-92.1855,729.504,242.53
1.52689,641.131,345.285,24.8461,584.203,385.488,98.1098,649.643,249.48,64.7713,640.796,289.696,107.655,636.515,308.741,152.776,655.026,266.992,157.728,604.094,147.708,206.367,642.615,218.971,137.063,695.533,255.34,119.192,721.699,263.374,104.58,745.823,271.982,130.254,770.818,238.328,147.321,741.804,237.581,164.197,712.366,233.225,38.2659,906.927,293.74,0.00856983,813.369,312.667,27.6656,854.195,318.832,-135.052,724.286,232.705,-141.01,737.07,260.895,-97.3172,743.897,269.955,-92.1422,729.388,242.506
1.56787,640.961,345.211,24.8771,584.015,385.38,98.1325,649.495,249.395,64.7914,640.631,289.599,107.682,636.341,308.642,152.799,654.861,266.893,157.72,603.973,147.585,206.377,642.463,218.853,137.091,695.368,255.256,119.226,721.546,263.301,104.623,745.672,271.921,130.296,770.669,238.265,147.355,741.65,237.503,164.219,712.208,233.136,38.3452,906.787,293.732,0.07568,813.231,312.641,27.742,854.05,318.808,-135.01,724.181,232.684,-140.962,736.962,260.877,-97.2665,743.783,269.932,-92.0987,729.273,242.482
1.60936,640.792,345.136,24.9086,583.827,385.272,98.1562,649.346,249.308,64.812,640.466,289.501,107.71,636.165,308.542,152.822,654.695,266.793,157.713,603.852,147.462,206.388,642.312,218.735,137.121,695.203,255.172,119.26,721.392,263.228,104.667,745.52,271.859,130.34,770.52,238.202,147.388,741.495,237.425,164.242,712.05,233.046,38.4251,906.647,293.723,0.143312,813.092,312.614,27.819,853.904,318.784,-134.967,724.076,232.663,-140.914,736.853,260.858,-97.2153,743.668,269.908,-92.0548,729.157,242.457
1.65126,640.622,345.06,24.9404,583.64,385.163,98.1809,649.197,249.221,64.8333,640.301,289.402,107.738,635.99,308.442,152.846,654.53,266.692,157.706,603.731,147.339,206.399,642.16,218.616,137.153,695.039,255.09,119.295,721.238,263.154,104.712,745.368,271.797,130.383,770.37,238.138,147.423,741.341,237.345,164.265,711.891,232.955,38.5053,906.505,293.714,0.211448,812.953,312.587,27.8966,853.757,318.76,-134.925,723.971,232.641,-140.865,736.745,260.839,-97.1637,743.554,269.884,-92.0106,729.041,242.431
1.69347,640.454,344.983,24.9725,583.452,385.053,98.2068,649.048,249.133,64.8552,640.135,289.302,107.767,635.815,308.341,152.871,654.364,266.591,157.7,603.609,147.215,206.412,642.008,218.497,137.186,694.876,255.008,119.33,721.083,263.079,104.757,745.216,271.735,130.428,770.22,238.074,147.457,741.186,237.265,164.289,711.733,232.863,38.586,906.363,293.706,0.280073,812.812,312.56,27.9747,853.609,318.736,-134.882,723.866,232.619,-140.816,736.637,260.82,-97.1117,743.438,269.859,-91.9661,728.924,242.404
1.73586,640.286,344.904,25.0048,583.265,384.943,98.2339,648.899,249.045,64.8776,639.971,289.201,107.797,635.64,308.238,152.897,654.199,266.488,157.695,603.487,147.09,206.426,641.856,218.378,137.222,694.714,254.927,119.366,720.928,263.004,104.804,745.064,271.673,130.472,770.07,238.009,147.493,741.031,237.185,164.314,711.574,232.771,38.6671,906.221,293.696,0.349169,812.672,312.532,28.0532,853.461,318.711,-134.839,723.761,232.596,-140.767,736.528,260.799,-97.0594,743.323,269.833,-91.9213,728.808,242.377
1.77836,640.118,344.824,25.0374,583.078,384.831,98.2622,648.751,248.956,64.9006,639.806,289.1,107.826,635.466,308.135,152.923,654.034,266.384,157.69,603.365,146.965,206.441,641.704,218.258,137.258,694.552,254.846,119.403,720.773,262.928,104.851,744.911,271.611,130.517,769.92,237.944,147.528,740.876,237.103,164.34,711.416,232.678,38.7485,906.077,293.687,0.418722,812.53,312.504,28.1321,853.311,318.686,-134.796,723.656,232.572,-140.717,736.42,260.778,-97.0066,743.208,269.807,-91.8762,728.692,242.349
1.82084,639.952,344.743,25.0701,582.891,384.719,98.2918,648.603,248.866,64.9241,639.642,288.997,107.856,635.292,308.031,152.949,653.869,266.279,157.686,603.243,146.839,206.457,641.553,218.138,137.297,694.392,254.767,119.44,720.618,262.851,104.899,744.758,271.549,130.563,769.769,237.879,147.564,740.721,237.022,164.366,711.258,232.585,38.8302,905.934,293.677,0.488717,812.388,312.475,28.2114,853.162,318.66,-134.753,723.551,232.547,-140.667,736.311,260.757,-96.9536,743.093,269.779,-91.8309,728.575,242.32
1.86324,639.785,344.66,25.103,582.705,384.606,98.3227,648.456,248.775,64.948,639.478,288.892,107.886,635.118,307.925,152.976,653.704,266.173,157.683,603.122,146.712,206.475,641.401,218.018,137.337,694.233,254.688,119.477,720.462,262.774,104.948,744.605,271.488,130.609,769.619,237.813,147.601,740.567,236.94,164.393,711.101,232.491,38.9123,905.79,293.668,0.559139,812.246,312.445,28.291,853.011,318.635,-134.71,723.447,232.521,-140.617,736.203,260.735,-96.9002,742.977,269.751,-91.7853,728.459,242.29
1.90547,639.62,344.577,25.1361,582.518,384.492,98.355,648.309,248.683,64.9724,639.315,288.787,107.917,634.945,307.819,153.004,653.539,266.065,157.681,603.001,146.585,206.494,641.25,217.898,137.378,694.075,254.61,119.514,720.307,262.696,104.997,744.453,271.426,130.655,769.469,237.747,147.638,740.412,236.857,164.421,710.944,232.397,38.9946,905.646,293.658,0.629977,812.104,312.416,28.3709,852.86,318.609,-134.666,723.343,232.495,-140.566,736.096,260.711,-96.8466,742.862,269.723,-91.7394,728.343,242.259
1.94747,639.454,344.491,25.1695,582.33,384.376,98.3888,648.164,248.591,64.9971,639.151,288.68,107.947,634.772,307.711,153.032,653.375,265.956,157.679,602.88,146.456,206.514,641.099,217.777,137.42,693.917,254.533,119.552,720.151,262.617,105.048,744.3,271.364,130.702,769.319,237.681,147.675,740.258,236.774,164.45,710.787,232.303,39.0771,905.501,293.648,0.701217,811.961,312.385,28.4511,852.709,318.582,-134.623,723.239,232.468,-140.516,735.988,260.688,-96.7927,742.747,269.693,-91.6933,728.227,242.227
1.98918,639.288,344.405,25.2032,582.141,384.26,98.4241,648.02,248.497,65.0222,638.987,288.572,107.978,634.599,307.602,153.06,653.21,265.845,157.679,602.76,146.327,206.536,640.949,217.656,137.464,693.761,254.456,119.591,719.995,262.537,105.099,744.147,271.302,130.749,769.17,237.615,147.713,740.104,236.691,164.479,710.631,232.209,39.1598,905.357,293.638,0.772847,811.817,312.355,28.5314,852.557,318.555,-134.58,723.136,232.44,-140.465,735.881,260.663,-96.7385,742.633,269.662,-91.6469,728.112,242.194
2.0306,639.122,344.318,25.2373,581.95,384.143,98.4608,647.877,248.403,65.0478,638.823,288.462,108.01,634.427,307.491,153.088,653.046,265.732,157.679,602.641,146.197,206.559,640.799,217.535,137.508,693.606,254.379,119.629,719.839,262.457,105.151,743.995,271.241,130.797,769.02,237.548,147.751,739.951,236.608,164.509,710.476,232.115,39.2428,905.212,293.627,0.844857,811.674,312.323,28.6118,852.405,318.528,-134.537,723.033,232.411,-140.414,735.775,260.638,-96.6842,742.518,269.631,-91.6003,727.997,242.16
2.0717,638.954,344.229,25.2721,581.757,384.024,98.4991,647.735,248.307,65.0737,638.658,288.351,108.041,634.254,307.379,153.117,652.881,265.617,157.68,602.522,146.065,206.584,640.65,217.414,137.553,693.452,254.302,119.668,719.682,262.376,105.204,743.843,271.179,130.844,768.872,237.481,147.79,739.798,236.525,164.54,710.321,232.021,39.3259,905.067,293.617,0.917235,811.53,312.292,28.6924,852.253,318.501,-134.493,722.932,232.381,-140.364,735.669,260.611,-96.6296,742.404,269.598,-91.5536,727.882,242.124
2.11252,638.784,344.14,25.3076,581.561,383.904,98.5388,647.594,248.21,65.1,638.492,288.238,108.073,634.081,307.266,153.146,652.717,265.5,157.682,602.405,145.933,206.61,640.501,217.293,137.599,693.299,254.225,119.706,719.526,262.293,105.257,743.691,271.117,130.892,768.723,237.414,147.829,739.647,236.441,164.572,710.167,231.926,39.4092,904.922,293.606,0.989973,811.387,312.259,28.7731,852.1,318.473,-134.45,722.83,232.35,-140.313,735.564,260.584,-96.575,742.29,269.565,-91.5067,727.768,242.088
2.15309,638.611,344.05,25.344,581.361,383.782,98.5801,647.454,248.111,65.1267,638.324,288.124,108.106,633.907,307.151,153.174,652.551,265.38,157.685,602.288,145.799,206.638,640.354,217.172,137.646,693.147,254.147,119.745,719.37,262.21,105.311,743.539,271.055,130.941,768.575,237.346,147.869,739.495,236.357,164.605,710.014,231.832,39.4926,904.777,293.595,1.06306,811.243,312.227,28.8539,851.947,318.444,-134.407,722.73,232.319,-140.262,735.459,260.556,-96.5202,742.177,269.53,-91.4596,727.655,242.051
2.19351,638.435,343.96,25.3817,581.156,383.66,98.6229,647.314,248.011,65.154,638.154,288.008,108.139,633.733,307.035,153.203,652.386,265.258,157.689,602.173,145.663,206.667,640.206,217.05,137.692,692.995,254.068,119.785,719.213,262.126,105.366,743.388,270.993,130.99,768.428,237.278,147.909,739.345,236.273,164.638,709.861,231.737,39.5762,904.632,293.584,1.13649,811.099,312.193,28.9346,851.794,318.415,-134.364,722.63,232.286,-140.211,735.355,260.527,-96.4654,742.064,269.495,-91.4124,727.543,242.012
2.23386,638.253,343.87,25.4209,580.945,383.536,98.6672,647.175,247.91,65.1818,637.982,287.89,108.173,633.557,306.917,153.231,652.219,265.133,157.693,602.059,145.526,206.698,640.06,216.928,137.739,692.843,253.988,119.824,719.056,262.04,105.421,743.237,270.93,131.039,768.281,237.21,147.95,739.196,236.189,164.673,709.71,231.642,39.66,904.487,293.573,1.21025,810.955,312.16,29.0154,851.641,318.386,-134.322,722.532,232.252,-140.16,735.252,260.496,-96.4106,741.952,269.458,-91.365,727.432,241.972
2.2743,638.066,343.779,25.462,580.726,383.411,98.7128,647.036,247.806,65.2103,637.806,287.77,108.207,633.379,306.797,153.26,652.051,265.005,157.699,601.947,145.387,206.731,639.914,216.805,137.786,692.692,253.906,119.863,718.899,261.953,105.477,743.086,270.867,131.088,768.135,237.141,147.991,739.047,236.104,164.708,709.559,231.547,39.7439,904.342,293.562,1.28434,810.811,312.125,29.0961,851.488,318.357,-134.279,722.434,232.216,-140.109,735.15,260.465,-96.3557,741.84,269.42,-91.3177,727.321,241.931
2.31499,637.871,343.688,25.5053,580.499,383.284,98.7598,646.896,247.701,65.2397,637.627,287.648,108.243,633.199,306.675,153.288,651.882,264.873,157.706,601.836,145.245,206.765,639.77,216.682,137.832,692.541,253.822,119.903,718.741,261.864,105.534,742.935,270.803,131.137,767.99,237.072,148.032,738.9,236.02,164.745,709.409,231.452,39.8279,904.198,293.551,1.35875,810.667,312.09,29.1768,851.334,318.326,-134.237,722.337,232.18,-140.058,735.048,260.433,-96.3009,741.729,269.381,-91.2702,727.212,241.888
2.35612,637.668,343.598,25.5512,580.263,383.156,98.8081,646.756,247.593,65.2699,637.443,287.525,108.279,633.016,306.551,153.316,651.711,264.738,157.715,601.727,145.102,206.801,639.626,216.557,137.879,692.39,253.735,119.942,718.583,261.773,105.591,742.784,270.739,131.187,767.845,237.002,148.075,738.754,235.935,164.782,709.261,231.357,39.9121,904.053,293.54,1.43347,810.523,312.055,29.2575,851.18,318.296,-134.195,722.241,232.142,-140.008,734.948,260.399,-96.2462,741.618,269.341,-91.2228,727.103,241.844
2.39792,637.454,343.509,25.6002,580.015,383.026,98.8574,646.614,247.482,65.3012,637.253,287.399,108.317,632.83,306.425,153.343,651.538,264.598,157.724,601.619,144.956,206.839,639.483,216.432,137.925,692.238,253.645,119.982,718.425,261.681,105.648,742.634,270.673,131.237,767.701,236.932,148.118,738.609,235.849,164.821,709.113,231.261,39.9965,903.909,293.528,1.50849,810.379,312.019,29.338,851.027,318.265,-134.153,722.147,232.104,-139.958,734.849,260.364,-96.1917,741.509,269.3,-91.1753,726.996,241.799
2.44064,637.229,343.42,25.6527,579.754,382.896,98.9078,646.47,247.368,65.3338,637.058,287.27,108.357,632.64,306.297,153.371,651.363,264.455,157.734,601.514,144.808,206.878,639.341,216.306,137.97,692.086,253.552,120.022,718.266,261.587,105.706,742.483,270.607,131.287,767.557,236.861,148.161,738.465,235.763,164.86,708.966,231.164,40.081,903.765,293.517,1.58382,810.235,311.982,29.4185,850.873,318.233,-134.111,722.054,232.063,-139.908,734.751,260.328,-96.1373,741.399,269.258,-91.128,726.89,241.752
2.48454,636.99,343.333,25.7094,579.479,382.763,98.9588,646.324,247.252,65.3678,636.856,287.139,108.398,632.445,306.167,153.398,651.185,264.306,157.746,601.411,144.656,206.919,639.201,216.179,138.014,691.933,253.455,120.061,718.107,261.49,105.764,742.333,270.539,131.338,767.415,236.789,148.206,738.322,235.677,164.901,708.82,231.067,40.1657,903.621,293.505,1.65944,810.091,311.944,29.4989,850.719,318.201,-134.07,721.961,232.022,-139.858,734.653,260.291,-96.0831,741.291,269.214,-91.0807,726.785,241.704
2.52992,636.736,343.247,25.7707,579.189,382.629,99.0104,646.174,247.131,65.4035,636.645,287.006,108.442,632.245,306.035,153.424,651.003,264.152,157.759,601.311,144.502,206.962,639.061,216.05,138.057,691.779,253.354,120.101,717.947,261.391,105.822,742.182,270.47,131.388,767.273,236.717,148.251,738.181,235.59,164.943,708.675,230.969,40.2506,903.477,293.494,1.73536,809.947,311.906,29.5793,850.565,318.168,-134.03,721.871,231.979,-139.809,734.557,260.253,-96.0292,741.183,269.169,-91.0335,726.682,241.654
2.57709,636.466,343.163,25.8372,578.88,382.494,99.0622,646.02,247.006,65.4409,636.426,286.87,108.487,632.039,305.899,153.451,650.819,263.993,157.773,601.212,144.344,207.006,638.922,215.919,138.1,691.624,253.248,120.141,717.786,261.289,105.88,742.031,270.4,131.439,767.132,236.643,148.297,738.041,235.502,164.986,708.531,230.87,40.3357,903.334,293.482,1.81156,809.803,311.867,29.6595,850.41,318.134,-133.989,721.781,231.935,-139.76,734.463,260.213,-95.9757,741.076,269.123,-90.9865,726.58,241.602
2.6264,636.178,343.081,25.9096,578.551,382.357,99.114,645.86,246.877,65.4803,636.197,286.73,108.536,631.826,305.762,153.477,650.63,263.827,157.789,601.117,144.182,207.052,638.785,215.786,138.141,691.467,253.137,120.181,717.625,261.185,105.938,741.881,270.328,131.49,766.992,236.569,148.344,737.902,235.414,165.03,708.387,230.77,40.421,903.19,293.47,1.88804,809.659,311.827,29.7397,850.256,318.1,-133.949,721.693,231.889,-139.711,734.369,260.171,-95.9225,740.97,269.076,-90.9397,726.479,241.549
2.67822,635.869,343.002,25.9884,578.202,382.219,99.1655,645.695,246.743,65.5219,635.957,286.588,108.587,631.605,305.621,153.502,650.436,263.655,157.805,601.024,144.016,207.099,638.648,215.651,138.18,691.308,253.02,120.221,717.462,261.077,105.997,741.729,270.254,131.542,766.852,236.493,148.391,737.765,235.325,165.075,708.244,230.668,40.5066,903.047,293.458,1.96479,809.516,311.787,29.8198,850.101,318.066,-133.91,721.607,231.842,-139.663,734.277,260.129,-95.8697,740.865,269.027,-90.8932,726.38,241.495
2.73293,635.538,342.926,26.0744,577.828,382.078,99.2161,645.521,246.604,65.5658,635.705,286.442,108.641,631.376,305.478,153.527,650.238,263.475,157.823,600.934,143.846,207.148,638.512,215.513,138.218,691.148,252.898,120.261,717.298,260.966,106.055,741.578,270.177,131.593,766.712,236.417,148.44,737.628,235.234,165.121,708.102,230.565,40.5925,902.904,293.447,2.04182,809.372,311.746,29.8999,849.947,318.03,-133.871,721.521,231.793,-139.616,734.186,260.085,-95.8174,740.76,268.976,-90.8469,726.283,241.438
2.79096,635.184,342.853,26.1682,577.43,381.936,99.2656,645.34,246.458,65.6124,635.44,286.292,108.698,631.137,305.331,153.552,650.035,263.288,157.841,600.848,143.671,207.197,638.378,215.372,138.255,690.985,252.768,120.3,717.133,260.852,106.113,741.426,270.098,131.645,766.574,236.339,148.489,737.493,235.143,165.168,707.96,230.461,40.6787,902.761,293.435,2.11912,809.228,311.704,29.9799,849.792,317.995,-133.833,721.438,231.743,-139.569,734.097,260.039,-95.7656,740.656,268.924,-90.8009,726.187,241.38
2.85276,634.804,342.784,26.2705,577.003,381.791,99.3135,645.149,246.306,65.6617,635.16,286.139,108.759,630.888,305.181,153.576,649.826,263.093,157.861,600.764,143.49,207.248,638.244,215.227,138.289,690.82,252.633,120.34,716.966,260.734,106.17,741.273,270.017,131.697,766.436,236.26,148.539,737.358,235.051,165.216,707.818,230.354,40.7652,902.618,293.423,2.19667,809.084,311.661,30.0599,849.637,317.958,-133.795,721.355,231.691,-139.522,734.009,259.992,-95.7144,740.553,268.871,-90.7554,726.092,241.32
2.91881,634.397,342.719,26.3819,576.548,381.645,99.3594,644.947,246.146,65.7139,634.866,285.981,108.824,630.627,305.028,153.6,649.61,262.889,157.881,600.684,143.305,207.3,638.111,215.078,138.322,690.652,252.49,120.38,716.798,260.612,106.228,741.119,269.933,131.749,766.298,236.179,148.59,737.224,234.957,165.265,707.677,230.245,40.8521,902.475,293.411,2.27448,808.94,311.617,30.14,849.482,317.921,-133.758,721.275,231.637,-139.477,733.922,259.943,-95.6638,740.451,268.816,-90.7102,725.999,241.258
2.98963,633.961,342.659,26.5032,576.061,381.496,99.4027,644.732,245.98,65.7692,634.554,285.819,108.893,630.353,304.871,153.623,649.388,262.675,157.902,600.608,143.113,207.352,637.979,214.925,138.352,690.481,252.339,120.419,716.628,260.486,106.284,740.965,269.845,131.801,766.16,236.097,148.642,737.091,234.862,165.315,707.535,230.134,40.9394,902.332,293.399,2.35254,808.796,311.573,30.2201,849.326,317.883,-133.722,721.196,231.582,-139.432,733.837,259.893,-95.6139,740.35,268.76,-90.6655,725.908,241.195
3.06578,633.494,342.604,26.6351,575.54,381.343,99.4431,644.505,245.805,65.8278,634.225,285.652,108.966,630.066,304.71,153.646,649.158,262.452,157.924,600.535,142.916,207.404,637.848,214.767,138.381,690.307,252.181,120.458,716.456,260.356,106.34,740.809,269.754,131.853,766.023,236.014,148.694,736.958,234.765,165.365,707.393,230.02,41.0272,902.19,293.387,2.43084,808.651,311.527,30.3002,849.17,317.844,-133.686,721.118,231.524,-139.388,733.753,259.841,-95.5647,740.249,268.702,-90.6213,725.819,241.129
3.14783,632.995,342.555,26.7783,574.984,381.188,99.4801,644.263,245.621,65.8897,633.876,285.48,109.043,629.763,304.545,153.669,648.921,262.219,157.946,600.466,142.711,207.456,637.717,214.603,138.406,690.13,252.014,120.497,716.283,260.22,106.395,740.653,269.66,131.905,765.886,235.928,148.747,736.826,234.667,165.415,707.251,229.903,41.1154,902.047,293.375,2.50938,808.507,311.481,30.3805,849.013,317.804,-133.652,721.043,231.466,-139.344,733.671,259.787,-95.5163,740.15,268.643,-90.5776,725.731,241.062
3.23642,632.461,342.512,26.9334,574.39,381.03,99.5132,644.004,245.429,65.955,633.508,285.303,109.125,629.445,304.377,153.691,648.675,261.975,157.968,600.401,142.5,207.507,637.587,214.434,138.43,689.949,251.839,120.535,716.107,260.08,106.448,740.495,269.561,131.958,765.748,235.841,148.8,736.693,234.566,165.466,707.107,229.783,41.2041,901.903,293.363,2.58814,808.362,311.433,30.4609,848.857,317.764,-133.617,720.968,231.405,-139.302,733.59,259.732,-95.4687,740.051,268.582,-90.5345,725.645,240.993
3.33218,631.891,342.475,27.1012,573.756,380.867,99.542,643.728,245.227,66.024,633.117,285.12,109.212,629.109,304.204,153.713,648.42,261.721,157.99,600.34,142.281,207.557,637.457,214.257,138.45,689.764,251.656,120.573,715.928,259.935,106.501,740.335,269.459,132.01,765.611,235.752,148.853,736.56,234.463,165.516,706.963,229.659,41.2934,901.76,293.351,2.66712,808.217,311.385,30.5415,848.699,317.723,-133.584,720.896,231.343,-139.26,733.51,259.675,-95.422,739.952,268.52,-90.4921,725.561,240.922
3.43581,631.284,342.445,27.2823,573.08,380.7,99.5662,643.434,245.015,66.0967,632.704,284.931,109.305,628.754,304.027,153.734,648.156,261.454,158.011,600.284,142.055,207.605,637.328,214.073,138.468,689.576,251.463,120.61,715.747,259.785,106.553,740.175,269.352,132.062,765.473,235.661,148.907,736.427,234.357,165.566,706.818,229.531,41.3833,901.616,293.339,2.74632,808.071,311.335,30.6223,848.541,317.681,-133.552,720.825,231.278,-139.22,733.432,259.616,-95.3762,739.855,268.455,-90.4504,725.478,240.849
3.54799,630.637,342.423,27.4774,572.36,380.528,99.5855,643.12,244.792,66.1731,632.267,284.735,109.402,628.379,303.846,153.755,647.882,261.176,158.033,600.232,141.82,207.652,637.199,213.881,138.482,689.383,251.262,120.647,715.564,259.629,106.603,740.012,269.241,132.114,765.335,235.567,148.96,736.293,234.249,165.615,706.671,229.399,41.4738,901.472,293.327,2.82571,807.925,311.284,30.7033,848.382,317.639,-133.52,720.755,231.212,-139.18,733.355,259.556,-95.3314,739.758,268.39,-90.4094,725.397,240.774
3.66946,629.95,342.408,27.6871,571.595,380.35,99.5996,642.784,244.56,66.2533,631.804,284.533,109.505,627.982,303.66,153.776,647.597,260.887,158.053,600.185,141.576,207.695,637.069,213.68,138.494,689.186,251.051,120.683,715.377,259.467,106.652,739.848,269.124,132.166,765.196,235.471,149.013,736.158,234.137,165.664,706.522,229.263,41.565,901.327,293.315,2.90529,807.778,311.233,30.7847,848.222,317.596,-133.49,720.688,231.144,-139.141,733.28,259.494,-95.2876,739.661,268.322,-90.3691,725.317,240.697
3.80094,629.221,342.401,27.912,570.782,380.166,99.6084,642.427,244.316,66.3374,631.314,284.324,109.615,627.563,303.47,153.797,647.302,260.585,158.073,600.142,141.324,207.736,636.94,213.469,138.502,688.985,250.831,120.718,715.188,259.299,106.699,739.682,269.003,132.218,765.056,235.372,149.066,736.022,234.022,165.711,706.372,229.121,41.6569,901.182,293.304,2.98505,807.631,311.18,30.8664,848.062,317.552,-133.46,720.622,231.074,-139.104,733.206,259.43,-95.2449,739.566,268.253,-90.3297,725.24,240.618
3.94318,628.447,342.403,28.1528,569.92,379.974,99.6119,642.046,244.062,66.4254,630.797,284.108,109.73,627.12,303.276,153.819,646.994,260.271,158.091,600.105,141.062,207.773,636.811,213.249,138.506,688.779,250.601,120.752,714.996,259.125,106.745,739.514,268.877,132.27,764.915,235.271,149.118,735.884,233.903,165.757,706.219,228.974,41.7495,901.036,293.292,3.06497,807.483,311.126,30.9485,847.9,317.507,-133.431,720.557,231.003,-139.067,733.133,259.364,-95.2033,739.47,268.182,-90.2912,725.163,240.537
4.09691,627.629,342.413,28.41,569.006,379.774,99.61,641.641,243.796,66.5174,630.25,283.884,109.851,626.651,303.077,153.84,646.675,259.944,158.109,600.072,140.79,207.806,636.681,213.018,138.508,688.569,250.361,120.786,714.801,258.944,106.789,739.344,268.745,132.321,764.774,235.166,149.17,735.745,233.78,165.801,706.064,228.821,41.843,900.889,293.28,3.14505,807.333,311.07,31.031,847.738,317.461,-133.403,720.494,230.929,-139.032,733.062,259.296,-95.1629,739.375,268.11,-90.2536,725.089,240.454
4.26286,626.764,342.431,28.6841,568.04,379.565,99.603,641.211,243.52,66.6133,629.673,283.652,109.979,626.155,302.874,153.862,646.343,259.606,158.124,600.045,140.508,207.834,636.55,212.775,138.506,688.354,250.112,120.818,714.602,258.757,106.831,739.172,268.607,132.371,764.631,235.058,149.22,735.603,233.652,165.842,705.907,228.662,41.9373,900.741,293.269,3.22526,807.183,311.014,31.1141,847.574,317.415,-133.376,720.432,230.853,-138.998,732.992,259.226,-95.1237,739.281,268.036,-90.2169,725.015,240.369
4.44173,625.851,342.458,28.9757,567.019,379.346,99.5911,640.756,243.232,66.7133,629.064,283.411,110.113,625.631,302.666,153.885,645.998,259.256,158.138,600.023,140.216,207.857,636.419,212.521,138.5,688.135,249.853,120.849,714.4,258.563,106.872,738.997,268.464,132.421,764.487,234.947,149.269,735.459,233.519,165.882,705.746,228.496,42.0325,900.593,293.257,3.3056,807.032,310.956,31.1976,847.409,317.367,-133.351,720.372,230.775,-138.965,732.923,259.155,-95.0857,739.187,267.96,-90.1812,724.944,240.282
4.63422,624.889,342.493,29.2852,565.943,379.116,99.5747,640.273,242.934,66.8173,628.423,283.162,110.255,625.078,302.454,153.908,645.639,258.894,158.15,600.007,139.913,207.874,636.288,212.255,138.491,687.911,249.584,120.88,714.195,258.362,106.91,738.82,268.314,132.471,764.341,234.832,149.316,735.313,233.38,165.918,705.583,228.322,42.1287,900.443,293.246,3.38604,806.88,310.897,31.2818,847.242,317.319,-133.326,720.314,230.696,-138.934,732.855,259.081,-95.049,739.093,267.882,-90.1466,724.873,240.193
4.84097,623.877,342.536,29.6131,564.809,378.873,99.5543,639.765,242.625,66.9254,627.748,282.905,110.404,624.494,302.238,153.933,645.267,258.521,158.16,599.996,139.598,207.886,636.155,211.975,138.478,687.683,249.305,120.909,713.987,258.154,106.947,738.641,268.158,132.52,764.194,234.712,149.362,735.164,233.236,165.951,705.417,228.142,42.2258,900.291,293.234,3.46657,806.726,310.836,31.3666,847.074,317.271,-133.302,720.256,230.614,-138.903,732.789,259.006,-95.0137,738.999,267.803,-90.1131,724.804,240.102
5.06258,622.813,342.587,29.9596,563.617,378.616,99.5304,639.229,242.305,67.0377,627.039,282.638,110.561,623.879,302.018,153.959,644.879,258.136,158.168,599.99,139.273,207.891,636.022,211.683,138.462,687.451,249.016,120.936,713.776,257.939,106.982,738.46,267.996,132.568,764.045,234.589,149.405,735.012,233.085,165.981,705.247,227.953,42.3239,900.138,293.223,3.54717,806.571,310.774,31.452,846.904,317.221,-133.28,720.2,230.53,-138.874,732.723,258.929,-94.9797,738.905,267.722,-90.0806,724.736,240.009
5.2996,621.697,342.644,30.3252,562.366,378.345,99.5039,638.665,241.976,67.1543,626.294,282.362,110.725,623.23,301.794,153.986,644.477,257.742,158.174,599.991,138.936,207.89,635.888,211.377,138.443,687.214,248.718,120.963,713.561,257.715,107.015,738.276,267.827,132.615,763.895,234.46,149.447,734.857,232.927,166.007,705.075,227.756,42.4231,899.984,293.212,3.62783,806.414,310.711,31.5382,846.732,317.17,-133.258,720.145,230.445,-138.847,732.658,258.85,-94.9472,738.811,267.64,-90.0494,724.669,239.914
5.55254,620.527,342.708,30.7102,561.054,378.057,99.4756,638.075,241.638,67.2751,625.512,282.077,110.897,622.547,301.565,154.016,644.059,257.337,158.177,599.997,138.586,207.882,635.753,211.057,138.42,686.973,248.411,120.988,713.343,257.484,107.046,738.09,267.651,132.662,763.742,234.327,149.485,734.699,232.761,166.029,704.898,227.549,42.5233,899.828,293.201,3.70851,806.255,310.646,31.6252,846.558,317.119,-133.238,720.091,230.357,-138.821,732.594,258.769,-94.916,738.717,267.555,-90.0193,724.603,239.816
