 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
64.4448,340.196,66.2237,117.874,316.803,22.4029,87.946,491.395,80.2642,80.8968,428.166,68.4284,127.316,429.384,86.7344,136.618,496.168,107.356,121.184,595.05,22.6418,169.097,572.926,94.2074,114.619,614.289,153.371,103.378,641.45,174.967,94.2067,666.805,197.205,123.207,696.015,174.807,132.477,665.667,159.224,141.265,634.941,141.724,61.6922,826.222,285.404,14.0672,736.195,284.521,46.5078,769.944,297.293,-139.864,687.26,212.971,-143.299,696.612,243.098,-98.7404,696.367,249.446,-96.4874,687.094,219.387
64.4763,340.569,67.0543,117.723,317.052,23.0741,88.1409,491.751,80.6127,81.013,428.501,68.9765,127.476,429.728,87.1663,136.876,496.547,107.629,121.397,595.246,22.6567,169.374,573.273,94.2645,114.815,614.529,153.452,103.527,641.674,175.06,94.3013,667.018,197.283,123.256,696.27,174.831,132.564,665.954,159.22,141.393,635.266,141.715,61.6018,826.381,285.445,14.0178,736.336,284.577,46.4386,770.107,297.355,-139.887,687.319,212.99,-143.33,696.671,243.117,-98.7712,696.44,249.473,-96.5118,687.17,219.41
64.5033,340.969,67.9509,117.56,317.313,23.8117,88.3439,492.132,80.99,81.1329,428.861,69.5686,127.641,430.095,87.6403,137.144,496.95,107.929,121.625,595.451,22.6794,169.665,573.639,94.3354,115.022,614.785,153.544,103.685,641.913,175.162,94.4032,667.244,197.369,123.309,696.54,174.861,132.658,666.258,159.224,141.531,635.608,141.715,61.5091,826.552,285.487,13.9685,736.486,284.638,46.3685,770.283,297.42,-139.908,687.382,213.012,-143.36,696.734,243.139,-98.8006,696.52,249.502,-96.5344,687.251,219.435
64.5254,341.395,68.9154,117.387,317.587,24.6182,88.5551,492.536,81.3971,81.2559,429.244,70.2063,127.808,430.484,88.1582,137.421,497.379,108.258,121.867,595.664,22.7108,169.971,574.024,94.4209,115.239,615.057,153.646,103.851,642.167,175.273,94.5122,667.484,197.464,123.369,696.826,174.898,132.76,666.578,159.236,141.679,635.968,141.723,61.4142,826.735,285.53,13.9193,736.646,284.702,46.2976,770.47,297.488,-139.927,687.45,213.037,-143.389,696.803,243.162,-98.8284,696.605,249.533,-96.5552,687.338,219.463
64.5417,341.848,69.9498,117.203,317.872,25.4963,88.7741,492.964,81.8351,81.3817,429.652,70.8912,127.979,430.896,88.7214,137.708,497.833,108.617,122.125,595.885,22.7517,170.291,574.426,94.5219,115.467,615.345,153.759,104.026,642.435,175.395,94.6283,667.737,197.568,123.434,697.127,174.943,132.87,666.915,159.258,141.837,636.345,141.742,61.317,826.929,285.574,13.8701,736.817,284.769,46.2259,770.669,297.559,-139.944,687.522,213.063,-143.416,696.876,243.188,-98.8546,696.695,249.567,-96.574,687.431,219.493
64.5519,342.329,71.0558,117.006,318.168,26.4484,89.0009,493.415,82.3052,81.5098,430.084,71.6248,128.152,431.331,89.3315,138.003,498.311,109.007,122.397,596.113,22.8031,170.626,574.845,94.6394,115.705,615.649,153.885,104.21,642.717,175.527,94.7515,668.002,197.681,123.505,697.443,174.995,132.987,667.267,159.288,142.006,636.739,141.771,61.2175,827.135,285.62,13.8209,736.998,284.841,46.1533,770.88,297.634,-139.959,687.599,213.092,-143.441,696.954,243.215,-98.8792,696.792,249.604,-96.591,687.528,219.526
64.5553,342.837,72.235,116.798,318.477,27.4769,89.2353,493.891,82.8083,81.6398,430.541,72.4086,128.328,431.788,89.9899,138.307,498.815,109.429,122.684,596.348,22.8657,170.976,575.281,94.7742,115.953,615.968,154.023,104.402,643.014,175.671,94.8817,668.281,197.804,123.581,697.773,175.056,133.112,667.635,159.329,142.185,637.15,141.811,61.1158,827.352,285.667,13.7716,737.189,284.916,46.0797,771.102,297.712,-139.973,687.681,213.124,-143.465,697.037,243.245,-98.9023,696.894,249.643,-96.6061,687.631,219.562
64.5513,343.372,73.4887,116.577,318.797,28.584,89.477,494.389,83.3453,81.7713,431.022,73.244,128.505,432.267,90.6981,138.62,499.342,109.883,122.986,596.588,22.9405,171.339,575.733,94.9271,116.211,616.301,154.174,104.602,643.324,175.826,95.0188,668.573,197.937,123.663,698.118,175.126,133.245,668.017,159.381,142.375,637.576,141.864,61.0117,827.582,285.715,13.7223,737.391,284.994,46.0053,771.337,297.793,-139.984,687.766,213.158,-143.486,697.124,243.277,-98.9237,697.003,249.685,-96.6192,687.74,219.6
64.5395,343.936,74.8182,116.343,319.128,29.772,89.7259,494.911,83.9173,81.9038,431.528,74.1323,128.684,432.768,91.4571,138.941,499.893,110.372,123.302,596.833,23.0286,171.716,576.2,95.0989,116.479,616.65,154.339,104.811,643.649,175.993,95.1628,668.877,198.08,123.751,698.477,175.205,133.385,668.414,159.444,142.575,638.017,141.93,60.9053,827.823,285.765,13.6729,737.602,285.077,45.9299,771.584,297.878,-139.993,687.856,213.194,-143.507,697.217,243.312,-98.9435,697.117,249.729,-96.6304,687.853,219.641
64.5193,344.527,76.2245,116.096,319.471,31.0427,89.9818,495.456,84.5249,82.037,432.06,75.0745,128.864,433.291,92.2683,139.27,500.469,110.896,123.632,597.083,23.1308,172.107,576.683,95.2905,116.757,617.013,154.519,105.027,643.986,176.172,95.3136,669.194,198.234,123.845,698.849,175.294,133.533,668.825,159.52,142.785,638.473,142.009,60.7967,828.075,285.816,13.6235,737.824,285.164,45.8535,771.843,297.966,-140.001,687.951,213.233,-143.525,697.314,243.349,-98.9616,697.236,249.776,-96.6397,687.972,219.685
64.4902,345.147,77.7086,115.835,319.825,32.398,90.2444,496.023,85.1691,82.1703,432.616,76.0716,129.045,433.836,93.1326,139.606,501.067,111.455,123.975,597.336,23.2481,172.51,577.179,95.5026,117.044,617.39,154.714,105.252,644.337,176.365,95.471,669.522,198.399,123.944,699.235,175.393,133.688,669.25,159.608,143.006,638.944,142.103,60.6857,828.339,285.868,13.5739,738.056,285.255,45.7761,772.113,298.057,-140.006,688.049,213.274,-143.542,697.416,243.388,-98.9781,697.361,249.826,-96.6469,688.096,219.732
64.4517,345.796,79.271,115.561,320.191,33.8396,90.5136,496.613,85.8505,82.3035,433.197,77.1245,129.226,434.403,94.0511,139.95,501.688,112.051,124.332,597.592,23.3817,172.927,577.688,95.736,117.34,617.78,154.924,105.484,644.701,176.571,95.635,669.863,198.576,124.049,699.634,175.502,133.851,669.688,159.71,143.236,639.427,142.212,60.5724,828.615,285.921,13.5241,738.298,285.35,45.6978,772.396,298.152,-140.01,688.152,213.318,-143.557,697.523,243.429,-98.9929,697.492,249.879,-96.6522,688.225,219.781
64.4032,346.474,80.9122,115.274,320.569,35.369,90.789,497.225,86.5697,82.4361,433.803,78.234,129.408,434.991,95.0245,140.301,502.332,112.684,124.702,597.85,23.5324,173.357,578.21,95.9913,117.646,618.184,155.15,105.723,645.077,176.79,95.8054,670.216,198.765,124.16,700.045,175.623,134.022,670.138,159.826,143.476,639.923,142.337,60.4569,828.902,285.976,13.4741,738.551,285.449,45.6184,772.69,298.251,-140.012,688.26,213.365,-143.571,697.634,243.473,-99.0061,697.629,249.934,-96.6556,688.359,219.833
64.3445,347.182,82.6326,114.972,320.958,36.9877,91.0705,497.858,87.3273,82.5678,434.435,79.4006,129.589,435.6,96.0536,140.658,502.998,113.354,125.084,598.109,23.7012,173.799,578.743,96.2692,117.96,618.601,155.393,105.97,645.466,177.025,95.982,670.58,198.966,124.276,700.469,175.756,134.2,670.6,159.956,143.726,640.431,142.478,60.339,829.201,286.032,13.424,738.813,285.552,45.538,772.995,298.353,-140.011,688.371,213.414,-143.583,697.75,243.519,-99.0176,697.771,249.993,-96.6569,688.499,219.888
64.2748,347.919,84.4323,114.657,321.36,38.6966,91.3578,498.513,88.1238,82.6982,435.091,80.6248,129.77,436.23,97.1391,141.022,503.686,114.063,125.478,598.367,23.8892,174.253,579.286,96.5704,118.282,619.03,155.653,106.224,645.866,177.273,96.1647,670.955,199.179,124.397,700.904,175.9,134.385,671.074,160.101,143.986,640.951,142.637,60.2189,829.51,286.089,13.3736,739.085,285.66,45.4566,773.313,298.458,-140.009,688.487,213.466,-143.593,697.871,243.568,-99.0275,697.918,250.054,-96.6563,688.643,219.947
64.1939,348.687,86.3112,114.328,321.774,40.4969,91.6506,499.189,88.9594,82.827,435.773,81.9068,129.95,436.882,98.2814,141.392,504.394,114.811,125.884,598.626,24.0974,174.719,579.84,96.8954,118.613,619.47,155.931,106.484,646.278,177.537,96.3533,671.341,199.405,124.524,701.351,176.057,134.577,671.558,160.262,144.255,641.481,142.813,60.0966,829.832,286.148,13.3229,739.368,285.772,45.3741,773.642,298.567,-140.004,688.606,213.521,-143.601,697.996,243.619,-99.0356,698.071,250.117,-96.6536,688.791,220.008
64.1013,349.485,88.2689,113.985,322.202,42.3895,91.9487,499.885,89.8345,82.9538,436.48,83.2468,130.128,437.554,99.4809,141.768,505.123,115.597,126.302,598.882,24.3268,175.195,580.403,97.2447,118.952,619.922,156.227,106.752,646.701,177.817,96.5477,671.738,199.644,124.656,701.808,176.226,134.776,672.052,160.439,144.533,642.02,143.008,59.972,830.164,286.208,13.272,739.66,285.889,45.2905,773.982,298.68,-139.998,688.73,213.578,-143.607,698.126,243.673,-99.0421,698.23,250.184,-96.649,688.945,220.072
63.9966,350.314,90.3052,113.628,322.643,44.3748,92.2518,500.602,90.7494,83.0783,437.212,84.6447,130.305,438.248,100.738,142.149,505.873,116.423,126.73,599.137,24.5783,175.683,580.974,97.619,119.298,620.385,156.542,107.026,647.134,178.112,96.7476,672.145,199.897,124.793,702.275,176.408,134.982,672.556,160.633,144.819,642.569,143.222,59.8453,830.507,286.269,13.2207,739.962,286.01,45.2059,774.334,298.796,-139.989,688.858,213.638,-143.612,698.26,243.729,-99.0469,698.393,250.254,-96.6424,689.103,220.139
63.8793,351.175,92.4192,113.258,323.098,46.4534,92.5595,501.338,91.704,83.2003,437.97,86.1002,130.48,438.962,102.052,142.534,506.642,117.288,127.168,599.388,24.8528,176.18,581.551,98.0185,119.652,620.858,156.876,107.305,647.578,178.423,96.9529,672.562,200.163,124.936,702.753,176.604,135.195,673.069,160.844,145.115,643.126,143.455,59.7163,830.861,286.332,13.1691,740.273,286.135,45.1201,774.697,298.916,-139.979,688.989,213.701,-143.615,698.398,243.788,-99.0501,698.562,250.326,-96.6338,689.266,220.21
63.7491,352.069,94.6102,112.874,323.567,48.6256,92.8716,502.094,92.6985,83.3194,438.753,87.6131,130.652,439.697,103.425,142.925,507.431,118.193,127.615,599.635,25.1512,176.688,582.135,98.4437,120.013,621.341,157.229,107.591,648.031,178.751,97.1633,672.988,200.443,125.083,703.239,176.813,135.414,673.589,161.072,145.418,643.69,143.709,59.5853,831.226,286.396,13.1171,740.595,286.265,45.0333,775.071,299.039,-139.967,689.125,213.766,-143.616,698.541,243.849,-99.0516,698.736,250.402,-96.6232,689.434,220.283
63.6056,352.995,96.8773,112.476,324.052,50.8914,93.1877,502.869,93.7328,83.4355,439.561,89.1827,130.822,440.452,104.854,143.319,508.239,119.138,128.072,599.877,25.4745,177.205,582.725,98.8949,120.381,621.833,157.603,107.883,648.494,179.095,97.3785,673.424,200.738,125.235,703.734,177.037,135.64,674.118,161.317,145.73,644.261,143.982,59.4521,831.602,286.461,13.0647,740.925,286.399,44.9454,775.456,299.166,-139.952,689.264,213.835,-143.616,698.688,243.913,-99.0514,698.916,250.48,-96.6106,689.605,220.36
63.4485,353.954,99.2191,112.065,324.554,53.2508,93.5076,503.662,94.8067,83.5483,440.394,90.8084,130.989,441.229,106.341,143.717,509.065,120.122,128.538,600.113,25.8235,177.73,583.319,99.3724,120.755,622.333,157.996,108.179,648.965,179.457,97.5985,673.868,201.046,125.392,704.237,177.274,135.871,674.653,161.581,146.049,644.838,144.277,59.317,831.988,286.528,13.0119,741.265,286.538,44.8563,775.852,299.296,-139.936,689.407,213.906,-143.613,698.839,243.98,-99.0496,699.1,250.562,-96.5961,689.782,220.439
63.2773,354.948,101.635,111.641,325.072,55.7033,93.8308,504.474,95.9199,83.6576,441.253,92.4893,131.152,442.027,107.885,144.118,509.909,121.145,129.012,600.343,26.1988,178.264,583.917,99.8765,121.135,622.842,158.411,108.481,649.445,179.836,97.8228,674.321,201.369,125.553,704.748,177.525,136.109,675.194,161.863,146.375,645.42,144.593,59.1798,832.384,286.596,12.9587,741.615,286.682,44.7661,776.258,299.43,-139.918,689.554,213.98,-143.609,698.995,244.049,-99.0461,699.289,250.646,-96.5796,689.962,220.523
63.0917,355.977,104.122,111.204,325.608,58.2486,94.1571,505.303,97.0721,83.7632,442.137,94.2244,131.311,442.845,109.485,144.523,510.771,122.208,129.493,600.565,26.6013,178.806,584.518,100.407,121.52,623.358,158.846,108.788,649.933,180.232,98.0513,674.782,201.706,125.718,705.266,177.791,136.352,675.742,162.163,146.708,646.006,144.93,59.0406,832.79,286.665,12.905,741.973,286.83,44.6748,776.675,299.567,-139.898,689.704,214.057,-143.604,699.154,244.12,-99.041,699.483,250.733,-96.5611,690.146,220.609
62.8915,357.041,106.68,110.754,326.163,60.8859,94.486,506.15,98.2628,83.8649,443.047,96.0125,131.466,443.685,111.142,144.929,511.65,123.309,129.982,600.779,27.0316,179.355,585.12,100.965,121.911,623.881,159.302,109.099,650.428,180.646,98.2838,675.251,202.058,125.888,705.79,178.072,136.6,676.294,162.482,147.048,646.596,145.289,58.8995,833.207,286.736,12.8508,742.34,286.982,44.5824,777.102,299.708,-139.876,689.858,214.136,-143.596,699.318,244.195,-99.0343,699.682,250.824,-96.5407,690.335,220.698
62.6763,358.142,109.306,110.291,326.737,63.6144,94.8173,507.013,99.4917,83.9626,443.982,97.8524,131.616,444.546,112.853,145.337,512.547,124.449,130.477,600.984,27.4904,179.91,585.724,101.55,122.307,624.411,159.78,109.414,650.93,181.078,98.5199,675.727,202.425,126.061,706.32,178.367,136.853,676.85,162.819,147.393,647.19,145.669,58.7566,833.632,286.808,12.7961,742.717,287.14,44.4888,777.539,299.852,-139.852,690.016,214.219,-143.587,699.486,244.271,-99.026,699.886,250.917,-96.5184,690.528,220.791
62.4459,359.28,112,109.816,327.333,66.4331,95.1504,507.894,100.758,84.0562,444.943,99.7427,131.762,445.428,114.619,145.747,513.459,125.626,130.978,601.18,27.9781,180.472,586.329,102.161,122.708,624.946,160.28,109.733,651.439,181.528,98.7594,676.209,202.807,126.238,706.856,178.678,137.112,677.41,163.176,147.745,647.785,146.072,58.6119,834.068,286.882,12.7409,743.102,287.302,44.3941,777.986,300,-139.827,690.177,214.304,-143.576,699.657,244.351,-99.0161,700.094,251.013,-96.4943,690.724,220.887
62.2001,360.456,114.758,109.329,327.951,69.3407,95.4851,508.79,102.061,84.1454,445.929,101.682,131.901,446.332,116.439,146.158,514.389,126.841,131.484,601.365,28.4952,181.039,586.933,102.8,123.113,625.487,160.801,110.055,651.954,181.996,99.0019,676.699,203.203,126.418,707.396,179.003,137.374,677.974,163.551,148.101,648.382,146.497,58.4655,834.512,286.956,12.6851,743.495,287.468,44.2983,778.443,300.151,-139.799,690.341,214.393,-143.563,699.832,244.433,-99.0046,700.307,251.113,-96.4682,690.924,220.987
61.9386,361.671,117.579,108.829,328.592,72.3359,95.821,509.702,103.4,84.2304,446.941,103.668,132.035,447.258,118.311,146.569,515.334,128.092,131.996,601.539,29.0421,181.61,587.536,103.465,123.522,626.033,161.344,110.381,652.475,182.482,99.2473,677.194,203.615,126.601,707.941,179.342,137.641,678.54,163.946,148.463,648.98,146.944,58.3174,834.966,287.032,12.6287,743.897,287.639,44.2014,778.909,300.305,-139.77,690.508,214.484,-143.549,700.011,244.518,-98.9916,700.525,251.215,-96.4403,691.128,221.09
61.6612,362.926,120.46,108.317,329.258,75.417,96.1576,510.63,104.774,84.3108,447.978,105.699,132.163,448.206,120.234,146.98,516.295,129.38,132.513,601.701,29.6193,182.186,588.137,104.158,123.934,626.583,161.909,110.709,653.001,182.987,99.4952,677.696,204.042,126.788,708.489,179.697,137.912,679.108,164.359,148.829,649.578,147.413,58.1677,835.429,287.109,12.5718,744.307,287.815,44.1033,779.384,300.463,-139.739,690.679,214.578,-143.533,700.194,244.606,-98.977,700.747,251.32,-96.4105,691.336,221.196
61.3678,364.221,123.399,107.794,329.95,78.5824,96.4946,511.573,106.183,84.3867,449.041,107.774,132.284,449.177,122.208,147.39,517.272,130.703,133.034,601.851,30.2267,182.766,588.736,104.877,124.349,627.136,162.496,111.04,653.532,183.51,99.7453,678.203,204.483,126.977,709.041,180.067,138.186,679.677,164.791,149.199,650.176,147.905,58.0165,835.9,287.188,12.5143,744.725,287.995,44.0042,779.868,300.624,-139.706,690.852,214.675,-143.515,700.38,244.696,-98.961,700.973,251.429,-96.3789,691.547,221.305
61.0583,365.557,126.393,107.259,330.668,81.8302,96.8315,512.53,107.625,84.4579,450.129,109.891,132.398,450.17,124.231,147.799,518.264,132.059,133.559,601.989,30.8648,183.349,589.331,105.622,124.767,627.693,163.105,111.374,654.067,184.05,99.9974,678.715,204.94,127.168,709.596,180.451,138.463,680.248,165.242,149.572,650.774,148.419,57.8638,836.379,287.268,12.4561,745.15,288.179,43.9039,780.361,300.788,-139.671,691.029,214.775,-143.496,700.57,244.789,-98.9434,701.203,251.54,-96.3455,691.761,221.418
60.7326,366.936,129.441,106.712,331.416,85.1584,97.1679,513.502,109.099,84.5244,451.243,112.047,132.504,451.186,126.302,148.207,519.271,133.45,134.087,602.113,31.5334,183.934,589.924,106.394,125.187,628.253,163.737,111.709,654.606,184.609,100.251,679.231,205.411,127.362,710.152,180.85,138.744,680.818,165.712,149.949,651.37,148.954,57.7097,836.867,287.349,12.3973,745.584,288.368,43.8026,780.862,300.955,-139.635,691.208,214.878,-143.475,700.764,244.884,-98.9244,701.438,251.654,-96.3104,691.978,221.535
60.3907,368.357,132.539,106.154,332.192,88.5647,97.5034,514.488,110.604,84.5862,452.381,114.241,132.603,452.225,128.419,148.612,520.293,134.873,134.618,602.222,32.2327,184.52,590.511,107.191,125.609,628.816,164.39,112.045,655.149,185.187,100.506,679.752,205.897,127.558,710.711,181.263,139.026,681.389,166.2,150.328,651.964,149.512,57.5544,837.362,287.431,12.3378,746.025,288.562,43.7001,781.371,301.125,-139.597,691.391,214.984,-143.453,700.96,244.983,-98.9039,701.676,251.772,-96.2736,692.199,221.654
60.0324,369.821,135.685,105.585,333,92.0469,97.8376,515.487,112.14,84.643,453.545,116.47,132.693,453.288,130.581,149.014,521.329,136.327,135.152,602.318,32.9625,185.108,591.095,108.015,126.033,629.38,165.065,112.383,655.695,185.782,100.762,680.277,206.398,127.755,711.271,181.691,139.311,681.96,166.706,150.71,652.556,150.091,57.3978,837.865,287.514,12.2777,746.473,288.759,43.5966,781.889,301.299,-139.557,691.576,215.093,-143.429,701.16,245.084,-98.882,701.919,251.892,-96.235,692.422,221.777
59.658,371.33,138.876,105.005,333.841,95.6025,98.1702,516.5,113.704,84.6949,454.735,118.733,132.774,454.375,132.786,149.413,522.38,137.812,135.689,602.399,33.7227,185.696,591.672,108.863,126.457,629.945,165.761,112.722,656.244,186.395,101.019,680.806,206.913,127.954,711.831,182.133,139.598,682.529,167.23,151.093,653.145,150.691,57.24,838.375,287.598,12.2169,746.928,288.962,43.492,782.414,301.475,-139.516,691.764,215.205,-143.404,701.363,245.187,-98.8587,702.165,252.015,-96.1948,692.649,221.904
59.2674,372.883,142.11,104.414,334.715,99.229,98.5005,517.526,115.296,84.7418,455.949,121.027,132.847,455.485,135.032,149.809,523.445,139.326,136.228,602.466,34.5129,186.284,592.245,109.737,126.882,630.512,166.479,113.061,656.796,187.025,101.276,681.337,207.443,128.153,712.392,182.588,139.886,683.097,167.771,151.477,653.732,151.312,57.0812,838.893,287.684,12.1555,747.39,289.168,43.3864,782.946,301.653,-139.474,691.955,215.319,-143.377,701.57,245.294,-98.8341,702.415,252.141,-96.1529,692.878,222.034
58.8607,374.481,145.383,103.812,335.624,102.924,98.8284,518.564,116.914,84.7836,457.187,123.349,132.91,456.62,137.319,150.199,524.524,140.868,136.768,602.516,35.333,186.871,592.81,110.635,127.308,631.08,167.218,113.4,657.35,187.673,101.534,681.872,207.987,128.354,712.953,183.058,140.175,683.664,168.33,151.863,654.314,151.954,56.9214,839.417,287.771,12.0933,747.859,289.378,43.2798,783.486,301.835,-139.429,692.148,215.437,-143.348,701.779,245.403,-98.8081,702.668,252.27,-96.1095,693.11,222.167
58.4382,376.125,148.693,103.199,336.569,106.684,99.1533,519.614,118.557,84.8202,458.451,125.699,132.963,457.779,139.643,150.585,525.617,142.436,137.31,602.552,36.1824,187.457,593.37,111.557,127.733,631.648,167.978,113.738,657.905,188.338,101.791,682.41,208.544,128.555,713.514,183.54,140.464,684.228,168.906,152.248,654.893,152.617,56.7606,839.947,287.858,12.0304,748.334,289.593,43.1721,784.032,302.019,-139.384,692.343,215.557,-143.318,701.991,245.514,-98.7808,702.925,252.402,-96.0645,693.345,222.304
57.9999,377.814,152.037,102.575,337.551,110.506,99.4748,520.676,120.224,84.8515,459.738,128.073,133.007,458.963,142.004,150.966,526.724,144.031,137.853,602.572,37.0607,188.041,593.922,112.503,128.157,632.216,168.758,114.076,658.462,189.02,102.048,682.95,209.116,128.757,714.074,184.036,140.754,684.79,169.499,152.633,655.467,153.299,56.5991,840.484,287.947,11.9668,748.815,289.812,43.0634,784.585,302.206,-139.337,692.541,215.681,-143.287,702.206,245.629,-98.7523,703.186,252.537,-96.0179,693.582,222.443
57.5462,379.549,155.411,101.941,338.572,114.388,99.7926,521.75,121.913,84.8774,461.05,130.47,133.04,460.172,144.399,151.34,527.843,145.649,138.397,602.576,37.9674,188.623,594.467,113.473,128.581,632.783,169.559,114.414,659.02,189.719,102.303,683.492,209.701,128.958,714.633,184.544,141.044,685.349,170.107,153.018,656.037,154.001,56.4368,841.026,288.037,11.9025,749.302,290.034,42.9538,785.144,302.395,-139.288,692.742,215.807,-143.254,702.424,245.746,-98.7225,703.45,252.674,-95.9699,693.822,222.587
57.0773,381.33,158.814,101.297,339.633,118.326,100.106,522.835,123.622,84.8978,462.385,132.886,133.062,461.405,146.826,151.708,528.976,147.291,138.942,602.564,38.9018,189.201,595.005,114.465,129.003,633.35,170.38,114.749,659.579,190.433,102.558,684.035,210.299,129.159,715.19,185.065,141.333,685.905,170.732,153.402,656.603,154.722,56.2738,841.575,288.128,11.8375,749.795,290.26,42.8432,785.71,302.587,-139.239,692.944,215.936,-143.22,702.645,245.865,-98.6915,703.717,252.815,-95.9205,694.064,222.733
56.5936,383.157,162.243,100.642,340.735,122.317,100.415,523.93,125.352,84.9126,463.743,135.321,133.073,462.664,149.284,152.069,530.121,148.954,139.486,602.537,39.8633,189.775,595.534,115.479,129.423,633.916,171.22,115.083,660.139,191.164,102.812,684.581,210.91,129.36,715.746,185.598,141.622,686.458,171.372,153.785,657.163,155.462,56.1103,842.128,288.219,11.7718,750.294,290.491,42.7317,786.281,302.781,-139.188,693.149,216.068,-143.185,702.868,245.987,-98.6594,703.987,252.958,-95.8696,694.308,222.883
56.0952,385.03,165.693,99.9762,341.878,126.358,100.72,525.036,127.099,84.9216,465.124,137.773,133.074,463.948,151.771,152.423,531.279,150.638,140.031,602.493,40.8511,190.345,596.056,116.514,129.84,634.481,172.078,115.415,660.699,191.91,103.063,685.127,211.534,129.56,716.299,186.143,141.909,687.007,172.026,154.165,657.718,156.219,55.9463,842.687,288.312,11.7053,750.798,290.724,42.6193,786.857,302.976,-139.135,693.355,216.203,-143.148,703.093,246.112,-98.6262,704.26,253.104,-95.8174,694.554,223.037
55.5827,386.948,169.163,99.3008,343.064,130.446,101.019,526.152,128.862,84.9246,466.528,140.238,133.063,465.256,154.284,152.769,532.45,152.34,140.575,602.435,41.8645,190.911,596.569,117.571,130.255,635.044,172.956,115.745,661.259,192.672,103.313,685.675,212.17,129.758,716.85,186.699,142.194,687.552,172.695,154.543,658.267,156.994,55.7818,843.25,288.405,11.6381,751.307,290.962,42.506,787.438,303.174,-139.082,693.564,216.34,-143.111,703.322,246.239,-98.5918,704.536,253.253,-95.7639,694.802,223.193
55.0564,388.912,172.649,98.6152,344.294,134.577,101.312,527.277,130.641,84.9216,467.953,142.715,133.04,466.59,156.822,153.107,533.632,154.06,141.119,602.36,42.9027,191.471,597.073,118.648,130.666,635.606,173.851,116.071,661.819,193.447,103.561,686.223,212.818,129.956,717.399,187.265,142.478,688.093,173.378,154.919,658.811,157.786,55.617,843.818,288.499,11.5701,751.821,291.202,42.3918,788.025,303.374,-139.027,693.775,216.481,-143.072,703.552,246.369,-98.5565,704.815,253.404,-95.7092,695.052,223.353
54.5168,390.92,176.149,97.9196,345.567,138.748,101.6,528.411,132.433,84.9123,469.4,145.203,133.006,467.949,159.381,153.436,534.825,155.796,141.661,602.271,43.9647,192.025,597.569,119.746,131.074,636.165,174.763,116.395,662.379,194.237,103.806,686.772,213.477,130.151,717.944,187.842,142.76,688.63,174.074,155.291,659.349,158.594,55.452,844.39,288.594,11.5015,752.34,291.447,42.2767,788.616,303.576,-138.971,693.987,216.624,-143.031,703.785,246.501,-98.5201,705.097,253.558,-95.6532,695.303,223.516
53.9643,392.972,179.66,97.2142,346.886,142.956,101.881,529.554,134.237,84.8967,470.867,147.698,132.96,469.332,161.961,153.756,536.03,157.546,142.203,602.167,45.0498,192.573,598.056,120.862,131.478,636.723,175.692,116.715,662.938,195.041,104.048,687.321,214.147,130.345,718.487,188.429,143.039,689.163,174.784,155.66,659.882,159.418,55.2868,844.966,288.689,11.4321,752.863,291.694,42.1609,789.211,303.779,-138.915,694.201,216.77,-142.99,704.02,246.636,-98.4827,705.381,253.714,-95.5961,695.556,223.682
53.3995,395.068,183.178,96.4991,348.25,147.196,102.156,530.704,136.052,84.8744,472.354,150.2,132.902,470.741,164.559,154.067,537.246,159.309,142.742,602.047,46.1569,193.113,598.534,121.997,131.877,637.278,176.637,117.031,663.497,195.858,104.287,687.87,214.829,130.537,719.026,189.026,143.315,689.691,175.505,156.025,660.408,160.258,55.1215,845.546,288.785,11.3619,753.391,291.944,42.0443,789.81,303.984,-138.857,694.417,216.918,-142.948,704.257,246.774,-98.4444,705.667,253.874,-95.5378,695.811,223.852
52.8227,397.206,186.702,95.7744,349.66,151.465,102.423,531.863,137.876,84.8454,473.861,152.707,132.833,472.173,167.173,154.368,538.471,161.084,143.279,601.914,47.2851,193.647,599.003,123.15,132.271,637.83,177.598,117.343,664.054,196.687,104.523,688.42,215.52,130.726,719.561,189.631,143.588,690.214,176.238,156.385,660.928,161.111,54.9563,846.129,288.882,11.2911,753.922,292.198,41.9269,790.413,304.191,-138.798,694.634,217.069,-142.905,704.496,246.913,-98.4053,705.957,254.035,-95.4785,696.067,224.024
52.2346,399.385,190.227,95.0403,351.116,155.76,102.684,533.029,139.707,84.8095,475.387,155.216,132.752,473.629,169.8,154.659,539.707,162.869,143.814,601.767,48.4336,194.173,599.463,124.32,132.66,638.38,178.573,117.65,664.611,197.529,104.756,688.969,216.221,130.913,720.093,190.245,143.857,690.733,176.982,156.741,661.443,161.979,54.791,846.715,288.979,11.2195,754.457,292.454,41.8088,791.019,304.398,-138.739,694.853,217.223,-142.86,704.737,247.055,-98.3653,706.248,254.199,-95.4182,696.325,224.199
