 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
-41.3373,211.406,64.8166,-93.1705,189.628,5.20904,-170.769,313.873,53.7887,-126.624,246.405,41.6216,-86.5804,266.881,83.4535,-133.558,326.261,96.7345,,,,-207.489,414.013,58.9791,-198.828,465.159,140.792,-187.615,489.815,181.247,-179.231,519.237,230.121,-126.76,505.1,238.813,-144.223,470.361,193.504,-158.412,440.932,157.323,-128.574,674.269,307.472,-61.9426,588.361,306.578,-97.6675,611.522,326.536,59.3335,567.79,233.248,56.3077,580.588,255.245,101.713,583.924,258.464,106.156,569.085,233.741
-41.4975,211.909,65.0919,-93.0952,190.083,5.31568,-170.908,314.299,53.5804,-126.701,246.844,41.5624,-86.8205,267.338,83.5387,-133.836,326.724,96.6293,,,,-207.696,414.454,58.6452,-199.004,465.531,140.516,-187.757,490.086,181.007,-179.327,519.387,229.967,-126.881,505.195,238.663,-144.42,470.541,193.281,-158.655,441.203,157.053,-128.555,674.285,307.479,-61.9594,588.35,306.569,-97.6801,611.521,326.525,59.3346,567.775,233.239,56.3093,580.572,255.233,101.716,583.909,258.449,106.155,569.067,233.727
-41.6552,212.445,65.3813,-93.0115,190.567,5.43393,-171.052,314.746,53.3704,-126.776,247.308,41.5088,-87.0654,267.825,83.6318,-134.124,327.212,96.5246,,,,-207.912,414.914,58.3032,-199.189,465.921,140.233,-187.909,490.372,180.761,-179.428,519.547,229.811,-127.008,505.297,238.51,-144.628,470.732,193.053,-158.911,441.489,156.775,-128.535,674.304,307.487,-61.9768,588.341,306.561,-97.6928,611.523,326.515,59.3356,567.762,233.232,56.311,580.559,255.222,101.72,583.895,258.435,106.155,569.051,233.713
-41.8096,213.014,65.6847,-92.9194,191.08,5.5643,-171.2,315.215,53.1591,-126.85,247.798,41.4613,-87.3143,268.343,83.7329,-134.42,327.727,96.4208,,,,-208.138,415.393,57.9535,-199.385,466.331,139.942,-188.068,490.674,180.51,-179.534,519.718,229.652,-127.141,505.405,238.355,-144.848,470.934,192.82,-159.18,441.79,156.49,-128.514,674.328,307.497,-61.9946,588.335,306.555,-97.7056,611.528,326.507,59.3367,567.75,233.225,56.3129,580.547,255.212,101.723,583.883,258.421,106.155,569.035,233.7
-41.96,213.616,66.0017,-92.819,191.622,5.70727,-171.351,315.705,52.9469,-126.922,248.313,41.4206,-87.5667,268.892,83.8418,-134.726,328.268,96.3178,,,,-208.375,415.891,57.5964,-199.591,466.76,139.645,-188.237,490.99,180.253,-179.645,519.898,229.491,-127.281,505.521,238.197,-145.078,471.148,192.581,-159.463,442.106,156.197,-128.492,674.355,307.508,-62.0128,588.332,306.55,-97.7185,611.537,326.5,59.3377,567.74,233.22,56.3149,580.537,255.203,101.726,583.873,258.409,106.154,569.022,233.688
-42.1057,214.251,66.3319,-92.7105,192.193,5.8633,-171.507,316.217,52.7343,-126.992,248.854,41.3872,-87.8217,269.473,83.9586,-135.039,328.835,96.2161,,,,-208.621,416.408,57.2324,-199.806,467.208,139.34,-188.413,491.322,179.991,-179.762,520.089,229.327,-127.426,505.643,238.036,-145.319,471.372,192.337,-159.759,442.437,155.898,-128.468,674.387,307.521,-62.0315,588.332,306.546,-97.7316,611.549,326.495,59.3387,567.732,233.215,56.317,580.529,255.195,101.73,583.865,258.396,106.154,569.01,233.676
-42.2461,214.921,66.6747,-92.5942,192.793,6.03282,-171.667,316.75,52.522,-127.059,249.422,41.3619,-88.0789,270.087,84.0832,-135.361,329.429,96.1159,,,,-208.877,416.943,56.862,-200.032,467.674,139.03,-188.598,491.669,179.724,-179.885,520.29,229.161,-127.579,505.773,237.874,-145.572,471.608,192.089,-160.068,442.783,155.592,-128.444,674.422,307.535,-62.0507,588.334,306.544,-97.7447,611.564,326.491,59.3396,567.726,233.212,56.3192,580.523,255.188,101.734,583.859,258.385,106.153,568.999,233.665
-42.3805,215.625,67.0298,-92.4705,193.421,6.21625,-171.831,317.304,52.3104,-127.125,250.015,41.3452,-88.3374,270.733,84.2155,-135.689,330.05,96.0172,,,,-209.143,417.497,56.4856,-200.267,468.16,138.714,-188.792,492.031,179.453,-180.012,520.501,228.993,-127.737,505.911,237.709,-145.835,471.856,191.836,-160.389,443.143,155.28,-128.419,674.462,307.551,-62.0704,588.34,306.543,-97.7579,611.584,326.488,59.3403,567.722,233.209,56.3214,580.519,255.182,101.737,583.855,258.374,106.152,568.99,233.655
-42.5086,216.363,67.3965,-92.3399,194.077,6.41396,-171.998,317.88,52.1002,-127.188,250.633,41.3377,-88.5968,271.412,84.3554,-136.025,330.697,95.9205,,,,-209.419,418.07,56.1039,-200.513,468.664,138.392,-188.993,492.408,179.178,-180.145,520.723,228.823,-127.902,506.056,237.542,-146.109,472.114,191.579,-160.723,443.519,154.963,-128.393,674.506,307.568,-62.0906,588.349,306.543,-97.7712,611.607,326.487,59.341,567.719,233.208,56.3237,580.517,255.177,101.741,583.853,258.364,106.151,568.983,233.646
-42.6298,217.137,67.7744,-92.2027,194.761,6.6263,-172.169,318.476,51.8918,-127.249,251.278,41.34,-88.8563,272.124,84.5028,-136.367,331.371,95.826,,,,-209.705,418.66,55.7174,-200.768,469.185,138.066,-189.203,492.8,178.9,-180.284,520.955,228.652,-128.073,506.208,237.373,-146.394,472.384,191.318,-161.07,443.909,154.64,-128.366,674.554,307.586,-62.1112,588.36,306.545,-97.7847,611.633,326.488,59.3415,567.719,233.207,56.326,580.517,255.172,101.745,583.853,258.354,106.15,568.978,233.638
-42.7437,217.944,68.1628,-92.0597,195.473,6.85355,-172.343,319.094,51.6859,-127.307,251.948,41.3528,-89.1155,272.868,84.6576,-136.715,332.072,95.7339,,,,-210.001,419.267,55.3266,-201.032,469.725,137.735,-189.421,493.206,178.618,-180.427,521.198,228.48,-128.25,506.368,237.203,-146.689,472.666,191.053,-161.429,444.314,154.313,-128.338,674.606,307.606,-62.1324,588.375,306.548,-97.7982,611.664,326.49,59.3418,567.721,233.208,56.3283,580.52,255.169,101.749,583.855,258.345,106.148,568.974,233.63
-42.85,218.786,68.5611,-91.9114,196.21,7.09598,-172.521,319.731,51.483,-127.364,252.642,41.3765,-89.3737,273.645,84.8196,-137.068,332.799,95.6444,,,,-210.307,419.892,54.9322,-201.306,470.282,137.401,-189.647,493.627,178.334,-180.576,521.451,228.306,-128.433,506.535,237.031,-146.994,472.959,190.786,-161.799,444.732,153.981,-128.309,674.663,307.628,-62.154,588.393,306.553,-97.8119,611.698,326.494,59.3419,567.725,233.21,56.3306,580.524,255.167,101.752,583.859,258.337,106.147,568.973,233.623
-42.9486,219.662,68.9688,-91.7586,196.974,7.35378,-172.702,320.389,51.2838,-127.419,253.362,41.4116,-89.6305,274.455,84.9887,-137.427,333.551,95.5579,,,,-210.622,420.534,54.5349,-201.589,470.856,137.064,-189.881,494.062,178.048,-180.729,521.715,228.132,-128.622,506.711,236.858,-147.309,473.263,190.516,-162.181,445.165,153.646,-128.279,674.724,307.65,-62.1762,588.414,306.559,-97.8256,611.737,326.5,59.3417,567.731,233.212,56.3328,580.531,255.165,101.756,583.866,258.33,106.144,568.973,233.616
-43.0392,220.572,69.3852,-91.6019,197.763,7.6271,-172.887,321.066,51.0887,-127.472,254.106,41.4587,-89.8854,275.296,85.1648,-137.79,334.329,95.4745,,,,-210.947,421.193,54.1353,-201.881,471.446,136.724,-190.123,494.511,177.76,-180.888,521.989,227.957,-128.816,506.894,236.683,-147.634,473.579,190.243,-162.574,445.612,153.307,-128.249,674.79,307.675,-62.1988,588.439,306.567,-97.8395,611.779,326.507,59.3413,567.74,233.216,56.335,580.54,255.165,101.759,583.874,258.323,106.142,568.975,233.611
-43.1219,221.514,69.8098,-91.4422,198.577,7.91604,-173.076,321.763,50.8985,-127.524,254.873,41.5182,-90.1381,276.169,85.3477,-138.157,335.132,95.3946,,,,-211.282,421.867,53.7342,-202.181,472.053,136.382,-190.371,494.973,177.471,-181.051,522.273,227.782,-129.016,507.085,236.508,-147.967,473.905,189.968,-162.978,446.072,152.965,-128.217,674.861,307.7,-62.222,588.467,306.576,-97.8534,611.826,326.515,59.3406,567.751,233.221,56.3371,580.552,255.165,101.763,583.885,258.317,106.139,568.979,233.606
-43.1967,222.489,70.242,-91.2803,199.414,8.22063,-173.268,322.479,50.7136,-127.574,255.664,41.5905,-90.3883,277.073,85.5372,-138.527,335.96,95.3184,,,,-211.626,422.557,53.3321,-202.49,472.674,136.039,-190.627,495.448,177.181,-181.219,522.568,227.606,-129.222,507.284,236.332,-148.31,474.243,189.692,-163.391,446.545,152.622,-128.185,674.936,307.728,-62.2456,588.499,306.586,-97.8675,611.877,326.526,59.3396,567.764,233.226,56.339,580.566,255.167,101.766,583.899,258.312,106.136,568.985,233.602
-43.2638,223.495,70.6813,-91.1171,200.274,8.54088,-173.463,323.213,50.5345,-127.624,256.477,41.6759,-90.6357,278.007,85.7333,-138.901,336.812,95.2461,,,,-211.979,423.261,52.9297,-202.807,473.31,135.696,-190.89,495.937,176.892,-181.392,522.873,227.432,-129.433,507.491,236.155,-148.661,474.591,189.415,-163.815,447.031,152.276,-128.152,675.015,307.756,-62.2698,588.534,306.598,-97.8816,611.932,326.537,59.3383,567.779,233.233,56.3408,580.582,255.169,101.77,583.914,258.308,106.133,568.993,233.599
-43.3236,224.531,71.1271,-90.9534,201.156,8.87669,-173.662,323.965,50.3619,-127.674,257.312,41.7747,-90.8802,278.97,85.9358,-139.278,337.687,95.1781,,,,-212.342,423.981,52.5279,-203.131,473.961,135.352,-191.159,496.437,176.602,-181.569,523.188,227.258,-129.649,507.705,235.978,-149.02,474.95,189.136,-164.247,447.53,151.93,-128.118,675.1,307.787,-62.2945,588.573,306.612,-97.8958,611.991,326.551,59.3366,567.797,233.241,56.3424,580.602,255.173,101.773,583.932,258.304,106.129,569.004,233.597
-43.3763,225.598,71.5789,-90.7901,202.059,9.22793,-173.865,324.734,50.1961,-127.723,258.169,41.8871,-91.1218,279.962,86.1446,-139.658,338.585,95.1145,,,,-212.713,424.715,52.1272,-203.463,474.625,135.009,-191.435,496.95,176.314,-181.751,523.512,227.084,-129.869,507.928,235.801,-149.386,475.32,188.858,-164.688,448.04,151.584,-128.083,675.19,307.818,-62.3196,588.616,306.627,-97.9101,612.055,326.566,59.3344,567.818,233.25,56.3439,580.623,255.177,101.776,583.953,258.301,106.124,569.016,233.595
-43.4225,226.692,72.0364,-90.6282,202.982,9.59443,-174.072,325.52,50.0378,-127.774,259.045,42.0135,-91.3604,280.982,86.3595,-140.04,339.505,95.0555,,,,-213.094,425.462,51.7283,-203.803,475.301,134.668,-191.717,497.474,176.028,-181.937,523.847,226.913,-130.095,508.159,235.624,-149.76,475.7,188.579,-165.138,448.562,151.237,-128.047,675.284,307.851,-62.3453,588.663,306.643,-97.9245,612.123,326.583,59.3319,567.841,233.26,56.3451,580.648,255.183,101.778,583.976,258.299,106.12,569.031,233.594
-43.4627,227.814,72.4991,-90.4685,203.924,9.97593,-174.283,326.322,49.8872,-127.825,259.942,42.1537,-91.5961,282.029,86.5804,-140.425,340.446,95.0015,,,,-213.484,426.222,51.332,-204.149,475.99,134.328,-192.005,498.009,175.743,-182.126,524.191,226.742,-130.325,508.397,235.447,-150.14,476.09,188.301,-165.595,449.096,150.891,-128.011,675.383,307.886,-62.3715,588.714,306.661,-97.939,612.196,326.602,59.3289,567.867,233.271,56.3461,580.675,255.189,101.781,584.002,258.298,106.114,569.048,233.594
-43.4978,228.963,72.9666,-90.3121,204.885,10.3721,-174.498,327.141,49.7448,-127.878,260.857,42.308,-91.8291,283.101,86.8073,-140.812,341.408,94.9526,,,,-213.882,426.995,50.9389,-204.501,476.69,133.991,-192.299,498.554,175.462,-182.319,524.545,226.574,-130.559,508.644,235.271,-150.527,476.49,188.024,-166.059,449.64,150.546,-127.974,675.488,307.922,-62.3982,588.768,306.68,-97.9535,612.274,326.622,59.3254,567.895,233.283,56.3468,580.704,255.197,101.783,584.03,258.297,106.108,569.068,233.595
-43.5284,230.136,73.4387,-90.1597,205.863,10.7827,-174.717,327.974,49.611,-127.932,261.79,42.4764,-92.0598,284.197,87.04,-141.2,342.389,94.909,,,,-214.29,427.781,50.5496,-204.86,477.401,133.658,-192.597,499.11,175.183,-182.516,524.907,226.407,-130.798,508.898,235.095,-150.919,476.9,187.748,-166.529,450.195,150.204,-127.936,675.597,307.959,-62.4254,588.827,306.701,-97.9682,612.356,326.644,59.3214,567.927,233.296,56.3472,580.737,255.205,101.785,584.061,258.297,106.102,569.09,233.597
-43.5554,231.332,73.9151,-90.0124,206.858,11.2071,-174.941,328.822,49.4861,-127.99,262.741,42.6587,-92.2883,285.317,87.2785,-141.59,343.39,94.871,,,,-214.705,428.578,50.1648,-205.224,478.122,133.328,-192.901,499.676,174.908,-182.717,525.279,226.243,-131.04,509.16,234.921,-151.317,477.319,187.474,-167.005,450.76,149.863,-127.897,675.711,307.998,-62.4531,588.889,306.723,-97.9828,612.443,326.668,59.3168,567.961,233.31,56.3473,580.772,255.215,101.786,584.094,258.298,106.095,569.114,233.6
-43.5798,232.551,74.3956,-89.8709,207.869,11.6451,-175.17,329.684,49.3704,-128.051,263.708,42.8548,-92.5151,286.459,87.5227,-141.983,344.409,94.8388,,,,-215.129,429.386,49.785,-205.594,478.853,133.003,-193.209,500.25,174.638,-182.921,525.66,226.082,-131.287,509.43,234.747,-151.72,477.748,187.202,-167.487,451.334,149.526,-127.858,675.831,308.038,-62.4813,588.956,306.746,-97.9976,612.534,326.693,59.3117,567.998,233.325,56.347,580.811,255.226,101.788,584.13,258.3,106.087,569.141,233.603
-43.6028,233.791,74.88,-89.7362,208.894,12.096,-175.403,330.56,49.2642,-128.116,264.692,43.0646,-92.7408,287.621,87.7725,-142.377,345.445,94.8124,,,,-215.562,430.206,49.4109,-205.969,479.593,132.683,-193.521,500.833,174.372,-183.127,526.05,225.924,-131.536,509.708,234.575,-152.127,478.185,186.932,-167.974,451.917,149.191,-127.818,675.956,308.08,-62.5101,589.027,306.772,-98.0124,612.631,326.721,59.306,568.037,233.341,56.3464,580.852,255.237,101.789,584.169,258.302,106.079,569.17,233.607
-43.6253,235.05,75.3682,-89.609,209.934,12.5593,-175.642,331.449,49.1677,-128.185,265.69,43.2879,-92.9659,288.804,88.0278,-142.773,346.498,94.7921,,,,-216.002,431.035,49.0431,-206.349,480.34,132.369,-193.838,501.425,174.111,-183.337,526.448,225.769,-131.789,509.994,234.405,-152.538,478.632,186.665,-168.464,452.51,148.861,-127.777,676.086,308.123,-62.5393,589.102,306.798,-98.0273,612.732,326.75,59.2996,568.08,233.358,56.3453,580.897,255.25,101.789,584.211,258.306,106.07,569.202,233.612
-43.6485,236.327,75.8603,-89.4902,210.987,13.0344,-175.886,332.35,49.081,-128.259,266.702,43.5243,-93.191,290.005,88.2887,-143.171,347.566,94.7781,,,,-216.45,431.875,48.6819,-206.733,481.096,132.061,-194.158,502.024,173.856,-183.55,526.854,225.617,-132.045,510.287,234.236,-152.952,479.086,186.401,-168.959,453.11,148.535,-127.736,676.221,308.168,-62.5691,589.182,306.826,-98.0422,612.838,326.78,59.2926,568.126,233.376,56.3438,580.944,255.264,101.789,584.255,258.31,106.061,569.236,233.618
-43.6737,237.62,76.356,-89.3806,212.052,13.5207,-176.136,333.264,49.0044,-128.339,267.728,43.7735,-93.4169,291.223,88.5551,-143.572,348.65,94.7705,,,,-216.907,432.725,48.328,-207.122,481.858,131.76,-194.481,502.631,173.607,-183.764,527.269,225.47,-132.304,510.588,234.069,-153.369,479.55,186.141,-169.457,453.719,148.214,-127.694,676.362,308.214,-62.5993,589.266,306.856,-98.0572,612.949,326.813,59.2848,568.175,233.395,56.3419,580.995,255.278,101.789,584.303,258.315,106.051,569.274,233.625
-43.7022,238.928,76.8556,-89.2809,213.129,14.0176,-176.392,334.189,48.9379,-128.425,268.766,44.035,-93.6443,292.457,88.8269,-143.975,349.747,94.7694,,,,-217.371,433.584,47.9817,-207.514,482.627,131.466,-194.808,503.245,173.364,-183.982,527.691,225.326,-132.565,510.896,233.905,-153.789,480.021,185.885,-169.958,454.335,147.899,-127.651,676.508,308.261,-62.6301,589.354,306.887,-98.0722,613.065,326.847,59.2763,568.227,233.415,56.3395,581.048,255.294,101.788,584.353,258.321,106.04,569.314,233.633
-43.7351,240.25,77.3589,-89.1917,214.218,14.5243,-176.654,335.125,48.8815,-128.518,269.817,44.3085,-93.8739,293.706,89.104,-144.38,350.858,94.775,,,,-217.842,434.452,47.6436,-207.91,483.401,131.18,-195.138,503.865,173.128,-184.201,528.122,225.187,-132.829,511.212,233.742,-154.212,480.5,185.633,-170.461,454.959,147.589,-127.608,676.659,308.31,-62.6614,589.448,306.92,-98.0872,613.186,326.884,59.2671,568.282,233.436,56.3365,581.105,255.311,101.786,584.406,258.328,106.028,569.357,233.641
-43.7739,241.585,77.8661,-89.1137,215.317,15.0401,-176.922,336.072,48.8354,-128.619,270.879,44.5935,-94.1067,294.969,89.3866,-144.789,351.982,94.7873,,,,-218.322,435.329,47.3139,-208.309,484.182,130.902,-195.47,504.492,172.9,-184.423,528.559,225.053,-133.096,511.535,233.583,-154.636,480.987,185.385,-170.967,455.589,147.285,-127.565,676.816,308.361,-62.6932,589.545,306.954,-98.1024,613.312,326.922,59.257,568.34,233.458,56.3331,581.165,255.329,101.785,584.463,258.335,106.015,569.402,233.65
-43.8198,242.93,78.3773,-89.0475,216.426,15.5644,-177.198,337.03,48.7995,-128.728,271.952,44.8894,-94.3434,296.244,89.6746,-145.201,353.117,94.8064,,,,-218.808,436.215,46.9931,-208.711,484.967,130.632,-195.804,505.124,172.678,-184.646,529.004,224.923,-133.364,511.866,233.426,-155.061,481.481,185.142,-171.473,456.227,146.988,-127.52,676.978,308.413,-62.7256,589.647,306.99,-98.1175,613.444,326.961,59.2462,568.401,233.481,56.329,581.228,255.348,101.782,584.522,258.344,106.002,569.45,233.661
-43.8741,244.284,78.8925,-88.9937,217.545,16.0963,-177.48,337.997,48.7738,-128.845,273.035,45.1957,-94.585,297.53,89.9678,-145.617,354.263,94.8325,,,,-219.302,437.108,46.6815,-209.116,485.757,130.371,-196.141,505.762,172.465,-184.871,529.457,224.798,-133.635,512.203,233.272,-155.488,481.982,184.904,-171.982,456.87,146.697,-127.476,677.146,308.466,-62.7585,589.754,307.027,-98.1327,613.58,327.003,59.2345,568.466,233.505,56.3244,581.295,255.368,101.779,584.584,258.353,105.988,569.502,233.672
-43.9381,245.647,79.412,-88.9528,218.672,16.6352,-177.771,338.974,48.7581,-128.972,274.127,45.5118,-94.8324,298.827,90.2664,-146.037,355.42,94.8655,,,,-219.803,438.01,46.3793,-209.524,486.551,130.12,-196.48,506.404,172.26,-185.098,529.916,224.679,-133.907,512.549,233.121,-155.915,482.49,184.672,-172.491,457.52,146.413,-127.43,677.319,308.521,-62.7919,589.865,307.065,-98.148,613.722,327.046,59.2218,568.534,233.53,56.3191,581.365,255.389,101.775,584.65,258.363,105.973,569.556,233.684
-44.0129,247.017,79.9357,-88.9253,219.808,17.1803,-178.068,339.96,48.7525,-129.109,275.229,45.8372,-95.0864,300.133,90.5703,-146.461,356.587,94.9055,,,,-220.311,438.92,46.0868,-209.934,487.35,129.878,-196.82,507.052,172.063,-185.326,530.382,224.565,-134.181,512.901,232.974,-156.343,483.005,184.444,-173,458.176,146.137,-127.385,677.498,308.577,-62.8258,589.982,307.106,-98.1633,613.869,327.092,59.2083,568.606,233.556,56.3131,581.438,255.411,101.771,584.718,258.374,105.957,569.613,233.696
-44.0998,248.393,80.4637,-88.9116,220.952,17.7309,-178.374,340.955,48.7567,-129.256,276.339,46.1712,-95.3479,301.447,90.8794,-146.891,357.763,94.9527,,,,-220.826,439.838,45.8042,-210.347,488.152,129.646,-197.162,507.705,171.874,-185.556,530.855,224.456,-134.456,513.26,232.829,-156.771,483.527,184.223,-173.511,458.837,145.869,-127.339,677.682,308.634,-62.8603,590.103,307.147,-98.1787,614.021,327.139,59.1938,568.681,233.583,56.3065,581.515,255.434,101.766,584.79,258.386,105.94,569.673,233.71
-44.1999,249.774,80.9963,-88.9121,222.104,18.2863,-178.689,341.959,48.7707,-129.414,277.458,46.5132,-95.6179,302.769,91.1937,-147.325,358.948,95.0068,,,,-221.348,440.764,45.5317,-210.762,488.958,129.423,-197.505,508.362,171.694,-185.787,531.334,224.353,-134.733,513.626,232.689,-157.2,484.055,184.007,-174.021,459.505,145.608,-127.292,677.872,308.693,-62.8954,590.228,307.19,-98.1942,614.178,327.188,59.1783,568.759,233.611,56.2992,581.596,255.459,101.76,584.865,258.398,105.922,569.737,233.725
-44.3141,251.159,81.5334,-88.9272,223.263,18.8457,-179.011,342.972,48.7942,-129.584,278.584,46.8626,-95.8971,304.097,91.5131,-147.766,360.14,95.0681,,,,-221.877,441.697,45.2694,-211.179,489.767,129.211,-197.85,509.023,171.523,-186.019,531.82,224.256,-135.012,514,232.551,-157.628,484.59,183.797,-174.532,460.177,145.356,-127.245,678.067,308.753,-62.9311,590.359,307.235,-98.2097,614.341,327.238,59.1618,568.841,233.639,56.2911,581.679,255.484,101.754,584.943,258.412,105.903,569.803,233.74
-44.4436,252.547,82.0752,-88.9571,224.429,19.4086,-179.343,343.993,48.827,-129.765,279.718,47.2189,-96.1864,305.43,91.8377,-148.213,361.34,95.1364,,,,-222.413,442.638,45.0176,-211.598,490.58,129.01,-198.196,509.688,171.361,-186.252,532.312,224.165,-135.292,514.38,232.418,-158.056,485.131,183.593,-175.043,460.855,145.111,-127.198,678.268,308.815,-62.9673,590.495,307.281,-98.2253,614.509,327.291,59.1443,568.926,233.669,56.2822,581.767,255.511,101.747,585.024,258.426,105.883,569.873,233.756
-44.5891,253.938,82.6216,-89.0021,225.601,19.9743,-179.684,345.022,48.8689,-129.959,280.858,47.5814,-96.4866,306.769,92.1674,-148.666,362.547,95.2118,,,,-222.955,443.587,44.7762,-212.019,491.396,128.818,-198.543,510.358,171.208,-186.486,532.81,224.08,-135.572,514.767,232.289,-158.484,485.677,183.395,-175.553,461.538,144.876,-127.15,678.474,308.878,-63.0041,590.635,307.328,-98.241,614.682,327.345,59.1256,569.015,233.7,56.2725,581.857,255.538,101.738,585.109,258.442,105.862,569.945,233.774
-44.7513,255.33,83.1727,-89.0626,226.781,20.5423,-180.035,346.058,48.9198,-130.166,282.006,47.9496,-96.7983,308.112,92.502,-149.127,363.761,95.2943,,,,-223.505,444.543,44.5453,-212.442,492.215,128.637,-198.891,511.031,171.064,-186.721,533.315,224.002,-135.855,515.161,232.163,-158.912,486.23,183.204,-176.064,462.227,144.648,-127.102,678.686,308.943,-63.0416,590.781,307.378,-98.2568,614.861,327.402,59.1059,569.108,233.731,56.262,581.952,255.567,101.73,585.197,258.458,105.84,570.021,233.792
-44.9311,256.722,83.7285,-89.1386,227.966,21.112,-180.395,347.103,48.9794,-130.386,283.16,48.323,-97.1223,309.458,92.8416,-149.595,364.981,95.3837,,,,-224.061,445.507,44.3249,-212.867,493.038,128.467,-199.241,511.709,170.929,-186.957,533.825,223.929,-136.138,515.561,232.042,-159.339,486.789,183.019,-176.575,462.921,144.429,-127.054,678.904,309.008,-63.0796,590.931,307.428,-98.2727,615.045,327.46,59.0849,569.204,233.763,56.2506,582.05,255.596,101.72,585.288,258.475,105.817,570.1,233.811
-45.129,258.116,84.289,-89.2304,229.157,21.6829,-180.766,348.155,49.0474,-130.619,284.32,48.7009,-97.4591,310.807,93.1861,-150.072,366.207,95.4801,,,,-224.623,446.478,44.1151,-213.294,493.864,128.307,-199.591,512.391,170.804,-187.194,534.342,223.863,-136.422,515.968,231.924,-159.766,487.354,182.84,-177.085,463.619,144.219,-127.005,679.127,309.075,-63.1183,591.086,307.48,-98.2888,615.234,327.519,59.0629,569.303,233.797,56.2383,582.151,255.627,101.709,585.382,258.493,105.793,570.182,233.831
-45.3454,259.509,84.8541,-89.338,230.355,22.2547,-181.146,349.215,49.1236,-130.866,285.486,49.0831,-97.8094,312.159,93.5355,-150.556,367.438,95.5834,,,,-225.192,447.458,43.9159,-213.723,494.694,128.158,-199.942,513.076,170.687,-187.432,534.864,223.803,-136.708,516.382,231.811,-160.192,487.925,182.668,-177.596,464.324,144.018,-126.956,679.355,309.144,-63.1577,591.247,307.533,-98.3049,615.429,327.581,59.0395,569.407,233.831,56.2251,582.257,255.659,101.697,585.48,258.511,105.767,570.268,233.851
-45.5808,260.902,85.4239,-89.4617,231.558,22.8269,-181.537,350.282,49.2079,-131.127,286.658,49.469,-98.1737,313.513,93.8896,-151.05,368.674,95.6935,,,,-225.768,448.445,43.7272,-214.155,495.527,128.019,-200.295,513.766,170.58,-187.671,535.392,223.75,-136.995,516.802,231.702,-160.618,488.502,182.503,-178.108,465.033,143.826,-126.907,679.59,309.213,-63.1977,591.412,307.588,-98.3213,615.629,327.645,59.015,569.514,233.866,56.2109,582.366,255.692,101.685,585.581,258.531,105.741,570.356,233.873
-45.8353,262.294,85.9981,-89.6015,232.767,23.3992,-181.939,351.357,49.2999,-131.402,287.835,49.8582,-98.5523,314.869,94.2485,-151.553,369.916,95.8105,,,,-226.35,449.44,43.549,-214.589,496.364,127.891,-200.649,514.459,170.482,-187.911,535.927,223.703,-137.283,517.229,231.598,-161.044,489.084,182.344,-178.62,465.748,143.642,-126.858,679.83,309.284,-63.2384,591.583,307.644,-98.3378,615.835,327.71,58.9892,569.625,233.901,56.1957,582.478,255.726,101.671,585.686,258.552,105.713,570.448,233.896
-46.1093,263.686,86.5768,-89.7574,233.982,23.9715,-182.352,352.439,49.3994,-131.692,289.019,50.2505,-98.9458,316.226,94.612,-152.066,371.162,95.9342,,,,-226.939,450.443,43.3811,-215.025,497.206,127.773,-201.004,515.157,170.393,-188.152,536.467,223.662,-137.572,517.663,231.498,-161.47,489.672,182.191,-179.133,466.468,143.468,-126.809,680.075,309.356,-63.2799,591.758,307.702,-98.3545,616.046,327.777,58.962,569.739,233.938,56.1795,582.594,255.761,101.657,585.794,258.573,105.684,570.544,233.919
-46.4027,265.077,87.1599,-89.9295,235.202,24.5436,-182.775,353.528,49.5063,-131.996,290.207,50.6455,-99.3543,317.585,94.9802,-152.589,372.413,96.0645,,,,-227.535,451.454,43.2236,-215.464,498.052,127.666,-201.361,515.86,170.313,-188.394,537.013,223.628,-137.862,518.103,231.402,-161.896,490.266,182.045,-179.646,467.195,143.302,-126.759,680.326,309.43,-63.322,591.939,307.761,-98.3713,616.263,327.845,58.9335,569.858,233.976,56.1622,582.714,255.797,101.641,585.906,258.595,105.653,570.642,233.944
-46.7157,266.467,87.7473,-90.1179,236.427,25.1154,-183.21,354.625,49.6204,-132.315,291.402,51.0429,-99.7782,318.945,95.353,-153.122,373.668,96.2015,,,,-228.137,452.473,43.0762,-215.906,498.903,127.568,-201.719,516.567,170.242,-188.637,537.565,223.6,-138.154,518.549,231.311,-162.323,490.867,181.906,-180.162,467.926,143.145,-126.709,680.583,309.504,-63.365,592.125,307.821,-98.3885,616.485,327.916,58.9037,569.98,234.014,56.1438,582.838,255.835,101.624,586.021,258.619,105.622,570.744,233.969
