 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-102.419,550.713,372.696,-121.651,489.864,382.661,-236.088,530.203,298.267,-174.202,502.07,343.149,-143.3,553.428,325.558,-184.506,563.217,284.147,-236.386,519.274,164.258,-281.191,550.496,224.207,-225.043,640.32,220.83,-193.696,677.952,237.721,-170.558,707.196,261.109,-153.439,678.897,288.901,-184.958,655.779,267.462,-214.52,625.586,256.199,-99.5332,777.868,278.41,-69.0048,736.096,297.752,-53.5385,684.877,273.184,29.9483,639.001,233.626,29.983,655.946,258.32,78.1541,653.164,260.912,74.7556,635.325,234.502
-102.706,547.732,371.571,-121.861,486.694,380.282,-235.871,528.589,295.857,-174.245,499.637,340.698,-143.277,551.154,324.087,-184.264,561.699,282.456,-235.479,519.536,161.614,-280.581,550.083,221.836,-224.713,640.023,219.324,-193.56,677.638,236.607,-170.592,706.813,260.242,-153.598,678.438,288.025,-184.897,655.285,266.223,-214.312,624.991,254.592,-99.6441,777.756,278.292,-69.1597,735.939,297.59,-53.6076,684.794,272.923,30.0076,639.069,233.555,30.0263,656.014,258.244,78.1972,653.257,260.856,74.8179,635.409,234.447
-102.978,544.706,370.373,-122.054,483.5,377.824,-235.634,526.961,293.407,-174.271,497.188,338.184,-143.245,548.855,322.563,-184.009,560.167,280.737,-234.546,519.805,158.948,-279.952,549.673,219.442,-224.37,639.721,217.8,-193.415,677.318,235.482,-170.62,706.421,259.368,-153.751,677.968,287.139,-184.83,654.785,264.972,-214.092,624.393,252.961,-99.7571,777.633,278.175,-69.3152,735.772,297.425,-53.6765,684.704,272.66,30.068,639.132,233.484,30.0701,656.075,258.168,78.2407,653.345,260.799,74.8812,635.488,234.392
-103.234,541.636,369.101,-122.231,480.282,375.288,-235.377,525.322,290.919,-174.281,494.726,335.606,-143.2,546.532,320.988,-183.739,558.623,278.993,-233.59,520.078,156.264,-279.306,549.267,217.029,-224.014,639.414,216.258,-193.261,676.991,234.348,-170.642,706.021,258.486,-153.899,677.49,286.243,-184.756,654.278,263.712,-213.862,623.794,251.309,-99.8723,777.499,278.058,-69.4712,735.595,297.259,-53.745,684.605,272.397,30.1293,639.188,233.412,30.1143,656.132,258.09,78.2847,653.428,260.741,74.9454,635.563,234.335
-103.474,538.525,367.756,-122.39,477.044,372.673,-235.101,523.672,288.394,-174.274,492.252,332.966,-143.143,544.187,319.363,-183.456,557.068,277.225,-232.612,520.358,153.563,-278.642,548.866,214.598,-223.647,639.103,214.702,-193.099,676.658,233.205,-170.659,705.613,257.599,-154.039,677.003,285.339,-184.675,653.765,262.442,-213.62,623.193,249.638,-99.9895,777.354,277.942,-69.6277,735.408,297.09,-53.8131,684.498,272.134,30.1915,639.239,233.338,30.159,656.182,258.011,78.329,653.506,260.682,75.0106,635.632,234.278
-103.697,535.375,366.337,-122.531,473.787,369.979,-234.804,522.015,285.835,-174.25,489.768,330.265,-143.07,541.824,317.689,-183.158,555.501,275.432,-231.613,520.645,150.848,-277.962,548.471,212.152,-223.269,638.787,213.134,-192.929,676.319,232.055,-170.67,705.197,256.706,-154.172,676.507,284.426,-184.586,653.247,261.165,-213.367,622.591,247.952,-100.109,777.198,277.825,-69.7845,735.21,296.92,-53.8807,684.383,271.869,30.2547,639.284,233.263,30.204,656.227,257.931,78.3738,653.58,260.622,75.0765,635.696,234.22
-103.9,532.189,364.844,-122.652,470.514,367.208,-234.489,520.351,283.242,-174.208,487.276,327.503,-142.98,539.442,315.967,-182.845,553.926,273.616,-230.594,520.939,148.123,-277.266,548.081,209.693,-222.879,638.469,211.555,-192.752,675.976,230.9,-170.677,704.776,255.81,-154.298,676.003,283.506,-184.491,652.725,259.881,-213.105,621.989,246.252,-100.23,777.031,277.709,-69.9417,735.003,296.748,-53.9478,684.259,271.604,30.3187,639.324,233.188,30.2495,656.266,257.849,78.4189,653.648,260.561,75.1433,635.755,234.16
-104.084,528.968,363.275,-122.754,467.229,364.36,-234.154,518.682,280.617,-174.147,484.777,324.681,-142.872,537.045,314.198,-182.518,552.341,271.776,-229.557,521.241,145.391,-276.556,547.698,207.223,-222.479,638.146,209.968,-192.568,675.627,229.742,-170.679,704.347,254.911,-154.416,675.492,282.579,-184.388,652.198,258.593,-212.832,621.388,244.541,-100.353,776.853,277.593,-70.099,734.786,296.574,-54.0144,684.127,271.339,30.3835,639.358,233.111,30.2952,656.299,257.767,78.4644,653.711,260.5,75.2109,635.81,234.1
-104.247,525.716,361.631,-122.835,463.933,361.436,-233.801,517.011,277.962,-174.067,482.274,321.801,-142.744,534.633,312.383,-182.175,550.749,269.914,-228.505,521.551,142.655,-275.832,547.321,204.745,-222.07,637.821,208.377,-192.377,675.274,228.581,-170.676,703.913,254.01,-154.526,674.975,281.647,-184.278,651.667,257.301,-212.549,620.788,242.823,-100.478,776.664,277.477,-70.2565,734.559,296.399,-54.0803,683.988,271.073,30.4491,639.385,233.033,30.3413,656.326,257.683,78.5102,653.77,260.438,75.2792,635.859,234.039
-104.389,522.434,359.911,-122.897,460.63,358.437,-233.43,515.339,275.278,-173.968,479.768,318.863,-142.595,532.208,310.522,-181.817,549.15,268.03,-227.439,521.871,139.919,-275.095,546.952,202.262,-221.652,637.494,206.782,-192.18,674.917,227.419,-170.669,703.474,253.108,-154.628,674.45,280.708,-184.16,651.132,256.007,-212.257,620.189,241.098,-100.604,776.464,277.362,-70.414,734.323,296.223,-54.1456,683.84,270.808,30.5154,639.408,232.955,30.3876,656.348,257.599,78.5564,653.823,260.374,75.3482,635.904,233.978
-104.508,519.125,358.115,-122.938,457.322,355.364,-233.04,513.668,272.568,-173.849,477.262,315.871,-142.424,529.771,308.615,-181.443,547.544,266.124,-226.362,522.202,137.185,-274.346,546.59,199.776,-221.225,637.165,205.187,-191.978,674.557,226.258,-170.658,703.029,252.207,-154.721,673.921,279.765,-184.035,650.594,254.712,-211.956,619.593,239.371,-100.732,776.254,277.247,-70.5715,734.077,296.045,-54.2102,683.685,270.542,30.5824,639.424,232.876,30.4342,656.364,257.514,78.6028,653.872,260.311,75.4179,635.943,233.915
-104.605,515.792,356.244,-122.959,454.013,352.219,-232.633,511.999,269.832,-173.711,474.758,312.825,-142.23,527.323,306.663,-181.054,545.933,264.196,-225.277,522.544,134.458,-273.587,546.236,197.288,-220.792,636.834,203.593,-191.771,674.192,225.099,-170.643,702.579,251.306,-154.806,673.385,278.819,-183.901,650.054,253.417,-211.646,618.998,237.642,-100.862,776.033,277.132,-70.7289,733.822,295.865,-54.274,683.522,270.277,30.6501,639.435,232.796,30.4811,656.374,257.428,78.6495,653.915,260.247,75.4882,635.978,233.852
-104.678,512.436,354.298,-122.96,450.705,349.004,-232.209,510.336,267.073,-173.553,472.259,309.726,-142.012,524.865,304.667,-180.648,544.317,262.246,-224.185,522.899,131.742,-272.817,545.89,194.803,-220.351,636.501,202.003,-191.559,673.825,223.944,-170.625,702.124,250.407,-154.882,672.845,277.869,-183.76,649.511,252.124,-211.327,618.406,235.914,-100.993,775.802,277.017,-70.8861,733.557,295.684,-54.3372,683.351,270.012,30.7185,639.44,232.716,30.5282,656.379,257.342,78.6965,653.953,260.182,75.5591,636.008,233.788
-104.728,509.062,352.275,-122.941,447.402,345.719,-231.768,508.68,264.291,-173.377,469.766,306.578,-141.771,522.399,302.625,-180.225,542.696,260.275,-223.09,523.268,129.04,-272.038,545.552,192.32,-219.906,636.168,200.419,-191.345,673.455,222.793,-170.603,701.665,249.511,-154.949,672.301,276.917,-183.611,648.967,250.833,-210.999,617.816,234.19,-101.126,775.56,276.903,-71.0431,733.284,295.502,-54.3995,683.173,269.747,30.7874,639.44,232.635,30.5756,656.378,257.255,78.7438,653.987,260.117,75.6305,636.034,233.724
-104.754,505.67,350.178,-122.903,444.107,342.367,-231.31,507.032,261.488,-173.181,467.283,303.382,-141.505,519.924,300.538,-179.785,541.071,258.283,-221.994,523.652,126.355,-271.25,545.222,189.843,-219.455,635.833,198.844,-191.127,673.083,221.649,-170.578,701.202,248.617,-155.008,671.753,275.963,-183.453,648.42,249.545,-210.663,617.228,232.469,-101.259,775.309,276.789,-71.1997,733.003,295.319,-54.461,682.987,269.484,30.8569,639.434,232.554,30.6231,656.371,257.167,78.7913,654.016,260.051,75.7025,636.055,233.659
-104.756,502.263,348.006,-122.846,440.822,338.949,-230.836,505.394,258.667,-172.966,464.812,300.14,-141.217,517.444,298.407,-179.329,539.443,256.269,-220.899,524.052,123.691,-270.455,544.901,187.373,-219.001,635.497,197.278,-190.908,672.708,220.511,-170.551,700.736,247.727,-155.058,671.202,275.008,-183.289,647.873,248.262,-210.319,616.641,230.756,-101.394,775.048,276.675,-71.356,732.712,295.135,-54.5217,682.795,269.221,30.9269,639.423,232.472,30.6708,656.36,257.079,78.8391,654.039,259.985,75.7749,636.071,233.593
-104.735,498.845,345.761,-122.771,437.551,335.467,-230.347,503.768,255.827,-172.734,462.354,296.855,-140.905,514.958,296.231,-178.855,537.813,254.235,-219.809,524.469,121.051,-269.653,544.587,184.912,-218.543,635.161,195.723,-190.687,672.332,219.381,-170.521,700.266,246.842,-155.099,670.648,274.053,-183.116,647.324,246.983,-209.967,616.056,229.049,-101.53,774.778,276.562,-71.5117,732.414,294.95,-54.5816,682.596,268.958,30.9973,639.407,232.39,30.7187,656.343,256.991,78.8871,654.059,259.918,75.8478,636.083,233.527
-104.691,495.418,343.442,-122.678,434.296,331.924,-229.842,502.156,252.971,-172.484,459.913,293.528,-140.57,512.468,294.01,-178.363,536.18,252.18,-218.724,524.904,118.438,-268.845,544.282,182.462,-218.084,634.825,194.181,-190.465,671.954,218.261,-170.489,699.793,245.962,-155.132,670.092,273.098,-182.935,646.775,245.71,-209.607,615.473,227.352,-101.667,774.498,276.449,-71.667,732.108,294.765,-54.6406,682.389,268.697,31.0683,639.385,232.308,30.7668,656.32,256.903,78.9353,654.073,259.852,75.9211,636.091,233.461
-104.625,491.984,341.052,-122.569,431.06,328.322,-229.322,500.559,250.1,-172.216,457.49,290.163,-140.214,509.975,291.746,-177.854,534.546,250.104,-217.647,525.358,115.856,-268.031,543.985,180.024,-217.623,634.487,192.652,-190.243,671.575,217.15,-170.456,699.317,245.088,-155.157,669.533,272.144,-182.747,646.226,244.444,-209.239,614.891,225.664,-101.804,774.209,276.336,-71.8216,731.794,294.578,-54.6987,682.176,268.437,31.1396,639.359,232.225,30.8151,656.293,256.814,78.9837,654.083,259.784,75.9948,636.094,233.394
-104.536,488.547,338.591,-122.443,427.845,324.661,-228.787,498.979,247.216,-171.932,455.087,286.761,-139.836,507.48,289.437,-177.327,532.912,248.008,-216.58,525.83,113.305,-267.211,543.696,177.599,-217.161,634.15,191.139,-190.021,671.195,216.05,-170.421,698.84,244.22,-155.173,668.973,271.192,-182.551,645.677,243.185,-208.865,614.31,223.987,-101.942,773.911,276.224,-71.9756,731.472,294.391,-54.756,681.957,268.178,31.2114,639.327,232.142,30.8635,656.26,256.725,79.0323,654.088,259.717,76.0688,636.094,233.326
-104.426,485.109,336.062,-122.302,424.655,320.945,-228.238,497.417,244.319,-171.633,452.705,283.325,-139.437,504.984,287.086,-176.782,531.277,245.891,-215.524,526.321,110.789,-266.387,543.415,175.189,-216.699,633.813,189.64,-189.8,670.815,214.961,-170.385,698.36,243.359,-155.181,668.412,270.242,-182.348,645.128,241.933,-208.483,613.731,222.322,-102.081,773.605,276.112,-72.1289,731.144,294.203,-54.8124,681.731,267.921,31.2835,639.291,232.059,30.912,656.223,256.636,79.0811,654.089,259.649,76.1432,636.089,233.258
-104.294,481.673,333.464,-122.145,421.492,317.175,-227.675,495.874,241.412,-171.318,450.348,279.858,-139.019,502.49,284.694,-176.22,529.642,243.754,-214.479,526.831,108.309,-265.559,543.141,172.795,-216.237,633.476,188.158,-189.581,670.435,213.885,-170.349,697.88,242.506,-155.181,667.851,269.295,-182.138,644.579,240.689,-208.095,613.152,220.669,-102.22,773.291,276,-72.2814,730.808,294.014,-54.8678,681.5,267.665,31.3559,639.25,231.975,30.9608,656.181,256.546,79.13,654.086,259.582,76.2178,636.081,233.19
-104.142,478.241,330.801,-121.973,418.358,313.355,-227.098,494.352,238.497,-170.989,448.016,276.362,-138.582,499.999,282.26,-175.64,528.01,241.598,-213.447,527.36,105.866,-264.727,542.875,170.419,-215.776,633.139,186.691,-189.362,670.054,212.821,-170.312,697.398,241.661,-155.173,667.288,268.351,-181.92,644.032,239.453,-207.701,612.576,219.029,-102.359,772.968,275.888,-72.433,730.466,293.825,-54.9224,681.262,267.411,31.4287,639.204,231.892,31.0096,656.134,256.457,79.1792,654.078,259.513,76.2928,636.069,233.122
-103.969,474.818,328.073,-121.787,415.256,309.485,-226.507,492.852,235.574,-170.646,445.71,272.839,-138.126,497.513,279.788,-175.042,526.38,239.423,-212.429,527.906,103.462,-263.891,542.617,168.061,-215.315,632.804,185.241,-189.145,669.674,211.77,-170.274,696.917,240.826,-155.157,666.726,267.411,-181.696,643.486,238.226,-207.301,612.001,217.403,-102.499,772.638,275.776,-72.5837,730.118,293.636,-54.9761,681.019,267.159,31.5017,639.154,231.808,31.0586,656.083,256.368,79.2285,654.067,259.445,76.368,636.053,233.053
-103.776,471.404,325.283,-121.587,412.187,305.57,-225.904,491.375,232.645,-170.291,443.432,269.293,-137.653,495.033,277.278,-174.428,524.754,237.229,-211.424,528.468,101.097,-263.052,542.365,165.722,-214.855,632.469,183.807,-188.929,669.295,210.732,-170.237,696.435,240.001,-155.134,666.164,266.475,-181.465,642.942,237.009,-206.895,611.429,215.791,-102.639,772.301,275.665,-72.7335,729.763,293.446,-55.0288,680.77,266.908,31.575,639.099,231.725,31.1078,656.027,256.279,79.278,654.051,259.377,76.4434,636.033,232.984
-103.563,468.003,322.433,-121.374,409.155,301.61,-225.288,489.921,229.713,-169.922,441.185,265.726,-137.162,492.563,274.733,-173.797,523.131,235.018,-210.433,529.047,98.7716,-262.209,542.12,163.403,-214.396,632.136,182.39,-188.715,668.917,209.709,-170.2,695.955,239.187,-155.103,665.602,265.544,-181.227,642.398,235.801,-206.484,610.86,214.194,-102.778,771.956,275.554,-72.8823,729.403,293.256,-55.0807,680.516,266.66,31.6485,639.041,231.641,31.1571,655.966,256.19,79.3277,654.031,259.309,76.519,636.011,232.914
-103.33,464.619,319.524,-121.148,406.161,297.609,-224.66,488.492,226.779,-169.543,438.968,262.14,-136.655,490.104,272.153,-173.149,521.515,232.79,-209.455,529.639,96.4861,-261.364,541.881,161.106,-213.937,631.804,180.988,-188.504,668.54,208.701,-170.163,695.475,238.384,-155.065,665.04,264.619,-180.983,641.857,234.603,-206.068,610.294,212.612,-102.917,771.604,275.443,-73.03,729.037,293.066,-55.1315,680.257,266.413,31.7223,638.978,231.558,31.2066,655.902,256.102,79.3775,654.008,259.24,76.5948,635.984,232.845
-103.078,461.252,316.56,-120.91,403.208,293.571,-224.02,487.088,223.845,-169.152,436.783,258.539,-136.131,487.658,269.542,-172.485,519.905,230.545,-208.491,530.244,94.2403,-260.516,541.648,158.83,-213.479,631.474,179.604,-188.293,668.163,207.707,-170.127,694.997,237.594,-155.02,664.478,263.699,-180.733,641.317,233.415,-205.647,609.731,211.046,-103.056,771.246,275.333,-73.1766,728.666,292.876,-55.1815,679.993,266.169,31.7962,638.912,231.474,31.2563,655.834,256.013,79.4276,653.98,259.171,76.6707,635.955,232.775
-102.806,457.907,313.542,-120.66,400.297,289.497,-223.369,485.709,220.914,-168.751,434.631,254.925,-135.59,485.228,266.901,-171.806,518.303,228.286,-207.541,530.859,92.0341,-259.665,541.42,156.577,-213.021,631.146,178.235,-188.085,667.788,206.729,-170.091,694.521,236.816,-154.968,663.918,262.786,-180.476,640.779,232.239,-205.221,609.173,209.495,-103.194,770.881,275.222,-73.3219,728.29,292.685,-55.2304,679.724,265.926,31.8703,638.841,231.391,31.3061,655.761,255.925,79.4777,653.95,259.103,76.7468,635.923,232.705
-102.514,454.585,310.474,-120.398,397.43,285.39,-222.707,484.355,217.986,-168.34,432.514,251.301,-135.035,482.814,264.232,-171.112,516.709,226.013,-206.603,531.483,89.867,-258.812,541.197,154.348,-212.563,630.82,176.883,-187.878,667.415,205.766,-170.056,694.047,236.052,-154.91,663.358,261.88,-180.214,640.243,231.073,-204.79,608.618,207.961,-103.332,770.51,275.111,-73.4661,727.909,292.495,-55.2784,679.45,265.686,31.9447,638.767,231.308,31.3562,655.685,255.837,79.5281,653.915,259.034,76.8231,635.887,232.634
-102.204,451.291,307.358,-120.125,394.608,281.255,-222.035,483.028,215.065,-167.921,430.432,247.668,-134.463,480.42,261.537,-170.403,515.125,223.727,-205.677,532.114,87.7385,-257.957,540.978,152.144,-212.105,630.496,175.548,-187.673,667.042,204.819,-170.022,693.574,235.302,-154.845,662.799,260.98,-179.947,639.709,229.92,-204.354,608.069,206.444,-103.469,770.133,275.001,-73.6089,727.524,292.305,-55.3254,679.172,265.448,32.0191,638.69,231.225,31.4064,655.605,255.75,79.5786,653.877,258.966,76.8994,635.849,232.564
-101.875,448.025,304.196,-119.841,391.835,277.094,-221.354,481.727,212.153,-167.493,428.387,244.03,-133.877,478.046,258.818,-169.68,513.552,221.43,-204.762,532.749,85.6478,-257.1,540.763,149.964,-211.648,630.175,174.23,-187.469,666.67,203.888,-169.989,693.105,234.567,-154.773,662.24,260.089,-179.675,639.176,228.778,-203.913,607.524,204.944,-103.605,769.75,274.891,-73.7503,727.134,292.115,-55.3713,678.89,265.212,32.0937,638.609,231.142,31.4569,655.522,255.663,79.6293,653.836,258.897,76.9759,635.807,232.493
-101.528,444.792,300.992,-119.548,389.111,272.911,-220.664,480.451,209.251,-167.057,426.379,240.39,-133.277,475.694,256.075,-168.943,511.99,219.125,-203.858,533.386,83.5941,-256.242,540.552,147.811,-211.19,629.855,172.929,-187.266,666.299,202.973,-169.957,692.637,233.847,-154.696,661.682,259.206,-179.397,638.645,227.649,-203.467,606.983,203.463,-103.741,769.362,274.781,-73.8902,726.741,291.925,-55.4162,678.604,264.979,32.1685,638.525,231.06,31.5075,655.435,255.576,79.6802,653.792,258.828,77.0525,635.764,232.422
-101.163,441.593,297.749,-119.246,386.437,268.708,-219.966,479.202,206.363,-166.614,424.408,236.749,-132.664,473.365,253.312,-168.195,510.44,216.812,-202.965,534.024,81.5766,-255.384,540.343,145.685,-210.732,629.536,171.646,-187.065,665.928,202.075,-169.926,692.172,233.142,-154.612,661.125,258.331,-179.115,638.114,226.533,-203.016,606.447,202,-103.875,768.969,274.671,-74.0287,726.344,291.736,-55.4599,678.313,264.748,32.2434,638.438,230.977,31.5584,655.345,255.489,79.7313,653.744,258.759,77.1291,635.717,232.35
-100.781,438.43,294.469,-118.935,383.816,264.489,-219.26,477.978,203.489,-166.165,422.477,233.11,-132.039,471.061,250.529,-167.434,508.903,214.493,-202.08,534.659,79.5943,-254.525,540.137,143.587,-210.274,629.219,170.382,-186.864,665.558,201.193,-169.895,691.709,232.453,-154.523,660.569,257.466,-178.829,637.585,225.43,-202.56,605.916,200.557,-104.007,768.571,274.561,-74.1656,725.943,291.546,-55.5026,678.02,264.519,32.3184,638.348,230.895,31.6096,655.252,255.404,79.7826,653.694,258.691,77.2059,635.668,232.279
-100.384,435.307,291.156,-118.616,381.247,260.257,-218.548,476.781,200.633,-165.71,420.585,229.475,-131.402,468.782,247.728,-166.663,507.38,212.171,-201.204,535.289,77.6464,-253.668,539.933,141.518,-209.817,628.903,169.138,-186.664,665.187,200.327,-169.865,691.248,231.78,-154.429,660.013,256.609,-178.538,637.057,224.342,-202.1,605.388,199.134,-104.139,768.168,274.451,-74.3008,725.539,291.358,-55.5441,677.722,264.292,32.3935,638.255,230.813,31.661,655.155,255.318,79.834,653.641,258.622,77.2827,635.617,232.207
-99.971,432.224,287.812,-118.289,378.732,256.016,-217.831,475.608,197.795,-165.25,418.733,225.845,-130.755,466.529,244.91,-165.882,505.872,209.847,-200.335,535.912,75.7319,-252.812,539.73,139.479,-209.36,628.587,167.913,-186.466,664.815,199.477,-169.836,690.788,231.122,-154.329,659.457,255.763,-178.245,636.529,223.267,-201.635,604.863,197.731,-104.269,767.761,274.342,-74.4344,725.132,291.169,-55.5844,677.421,264.068,32.4688,638.159,230.732,31.7126,655.056,255.233,79.8857,653.585,258.554,77.3595,635.564,232.136
-99.5442,429.184,284.44,-117.956,376.271,251.767,-217.109,474.46,194.978,-164.784,416.92,222.223,-130.1,464.303,242.077,-165.093,504.377,207.523,-199.474,536.527,73.8501,-251.959,539.529,137.47,-208.904,628.271,166.71,-186.268,664.442,198.643,-169.807,690.33,230.479,-154.224,658.903,254.926,-177.947,636.002,222.207,-201.166,604.342,196.35,-104.397,767.35,274.232,-74.5661,724.723,290.982,-55.6234,677.117,263.847,32.5442,638.061,230.65,31.7646,654.954,255.149,79.9376,653.526,258.485,77.4365,635.508,232.064
-99.1044,426.189,281.043,-117.617,373.865,247.514,-216.384,473.336,192.184,-164.315,415.148,218.611,-129.437,462.105,239.231,-164.295,502.898,205.202,-198.619,537.131,72.0002,-251.108,539.328,135.493,-208.449,627.954,165.527,-186.07,664.066,197.825,-169.778,689.872,229.852,-154.114,658.348,254.1,-177.647,635.475,221.163,-200.693,603.824,194.99,-104.524,766.935,274.123,-74.6959,724.311,290.795,-55.6612,676.81,263.627,32.6197,637.961,230.569,31.8169,654.85,255.065,79.9897,653.465,258.417,77.5134,635.45,231.992
-98.6527,423.239,277.624,-117.271,371.515,243.258,-215.655,472.236,189.414,-163.841,413.416,215.009,-128.769,459.935,236.374,-163.492,501.435,202.886,-197.77,537.723,70.1816,-250.262,539.127,133.549,-207.997,627.635,164.367,-185.873,663.688,197.021,-169.749,689.415,229.239,-153.999,657.794,253.284,-177.345,634.949,220.133,-200.217,603.308,193.652,-104.649,766.516,274.014,-74.8238,723.897,290.608,-55.6977,676.5,263.41,32.6953,637.859,230.489,31.8694,654.743,254.982,80.042,653.401,258.348,77.5905,635.391,231.92
-98.1905,420.336,274.185,-116.92,369.22,239.003,-214.925,471.158,186.67,-163.363,411.724,211.419,-128.097,457.795,233.506,-162.683,499.986,200.575,-196.928,538.3,68.3937,-249.421,538.926,131.638,-207.547,627.316,163.229,-185.676,663.307,196.232,-169.719,688.958,228.639,-153.881,657.241,252.479,-177.04,634.422,219.12,-199.739,602.794,192.337,-104.773,766.093,273.906,-74.9497,723.481,290.422,-55.7327,676.187,263.195,32.7711,637.754,230.408,31.9223,654.633,254.899,80.0945,653.335,258.28,77.6675,635.329,231.847
-97.7189,417.481,270.729,-116.564,366.981,234.751,-214.194,470.103,183.952,-162.882,410.072,207.843,-127.422,455.683,230.631,-161.87,498.553,198.273,-196.092,538.863,66.6363,-248.586,538.724,129.761,-207.102,626.994,162.114,-185.479,662.922,195.457,-169.688,688.499,228.053,-153.758,656.688,251.686,-176.734,633.896,218.122,-199.259,602.281,191.044,-104.894,765.667,273.797,-75.0734,723.063,290.238,-55.7664,675.872,262.983,32.8469,637.647,230.328,31.9755,654.522,254.817,80.1473,653.267,258.212,77.7446,635.266,231.775
-97.2392,414.674,267.258,-116.202,364.797,230.502,-213.462,469.069,181.263,-162.397,408.461,204.281,-126.746,453.602,227.749,-161.055,497.136,195.98,-195.263,539.41,64.9091,-247.758,538.521,127.919,-206.66,626.67,161.023,-185.282,662.533,194.695,-169.656,688.039,227.48,-153.631,656.135,250.904,-176.427,633.369,217.141,-198.778,601.77,189.774,-105.013,765.239,273.689,-75.195,722.643,290.053,-55.7985,675.554,262.772,32.9229,637.539,230.248,32.0291,654.408,254.735,80.2003,653.197,258.144,77.8217,635.201,231.703
-96.7525,411.917,263.774,-115.836,362.668,226.26,-212.731,468.056,178.602,-161.91,406.889,200.735,-126.07,451.55,224.863,-160.237,495.733,193.699,-194.441,539.94,63.212,-246.936,538.316,126.113,-206.225,626.344,159.956,-185.085,662.138,193.945,-169.623,687.577,226.918,-153.5,655.583,250.134,-176.118,632.843,216.176,-198.296,601.261,188.528,-105.13,764.808,273.582,-75.3143,722.222,289.87,-55.8291,675.234,262.564,32.9991,637.429,230.169,32.083,654.292,254.654,80.2536,653.124,258.076,77.8989,635.135,231.63
-96.2597,409.21,260.28,-115.465,360.593,222.026,-212.001,467.062,175.971,-161.42,405.356,197.205,-125.395,449.529,221.975,-159.419,494.346,191.43,-193.627,540.452,61.545,-246.123,538.11,124.343,-205.796,626.017,158.912,-184.888,661.739,193.207,-169.588,687.113,226.368,-153.366,655.032,249.376,-175.81,632.317,215.228,-197.815,600.753,187.305,-105.246,764.374,273.475,-75.4313,721.8,289.688,-55.8581,674.913,262.358,33.0753,637.317,230.09,32.1373,654.175,254.574,80.3071,653.05,258.008,77.976,635.067,231.558
-95.7619,406.552,256.778,-115.09,358.573,217.802,-211.273,466.087,173.371,-160.927,403.863,193.694,-124.721,447.539,219.087,-158.601,492.975,189.175,-192.823,540.948,59.9085,-245.319,537.901,122.61,-205.374,625.687,157.893,-184.691,661.334,192.481,-169.55,686.646,225.827,-153.229,654.481,248.63,-175.501,631.792,214.297,-197.336,600.246,186.105,-105.358,763.938,273.368,-75.5458,721.378,289.507,-55.8853,674.589,262.155,33.1517,637.204,230.011,32.1919,654.056,254.494,80.3609,652.975,257.94,78.0532,634.998,231.485
-95.2596,403.945,253.27,-114.71,356.605,213.589,-210.547,465.13,170.803,-160.432,402.408,190.202,-124.05,445.58,216.2,-157.784,491.618,186.935,-192.029,541.426,58.3025,-244.523,537.689,120.914,-204.96,625.356,156.899,-184.493,660.923,191.766,-169.511,686.175,225.296,-153.088,653.931,247.896,-175.192,631.267,213.382,-196.858,599.742,184.928,-105.469,763.5,273.262,-75.6578,720.954,289.327,-55.9109,674.264,261.953,33.2282,637.09,229.933,32.247,653.935,254.415,80.4149,652.897,257.873,78.1304,634.927,231.412
-94.7535,401.388,249.757,-114.326,354.691,209.389,-209.824,464.19,168.266,-159.934,400.992,186.731,-123.382,443.653,213.317,-156.969,490.275,184.71,-191.247,541.887,56.7276,-243.737,537.474,119.257,-204.554,625.024,155.928,-184.295,660.507,191.061,-169.468,685.702,224.774,-152.944,653.383,247.175,-174.884,630.743,212.485,-196.384,599.239,183.774,-105.577,763.061,273.157,-75.7673,720.53,289.148,-55.9346,673.938,261.754,33.3049,636.975,229.855,32.3023,653.813,254.337,80.4691,652.818,257.806,78.2076,634.855,231.34
-94.2438,398.88,246.243,-113.937,352.828,205.205,-209.103,463.267,165.761,-159.433,399.614,183.282,-122.717,441.756,210.44,-156.156,488.948,182.502,-190.478,542.332,55.1843,-242.961,537.256,117.638,-204.158,624.691,154.983,-184.096,660.085,190.367,-169.422,685.225,224.26,-152.798,652.835,246.466,-174.577,630.22,211.605,-195.912,598.739,182.643,-105.683,762.62,273.052,-75.8741,720.106,288.971,-55.9564,673.61,261.556,33.3817,636.859,229.778,32.3581,653.69,254.259,80.5237,652.738,257.739,78.2848,634.782,231.267
-93.7307,396.423,242.728,-113.544,351.017,201.037,-208.386,462.358,163.29,-158.931,398.274,179.857,-122.056,439.892,207.57,-155.345,487.635,180.312,-189.724,542.761,53.673,-242.195,537.033,116.057,-203.772,624.358,154.061,-183.897,659.658,189.682,-169.374,684.744,223.754,-152.649,652.288,245.77,-174.27,629.699,210.742,-195.445,598.242,181.535,-105.787,762.178,272.948,-75.9781,719.683,288.794,-55.9763,673.282,261.361,33.4586,636.742,229.701,32.4142,653.565,254.182,80.5784,652.656,257.672,78.3621,634.709,231.195
