 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
-73.5157,279.573,199.951,-106.792,232.162,161.84,-216.259,361.803,141.711,-172.048,319.028,166.667,-147.199,355.763,172.044,-174.448,393.905,165.522,-205.889,453.226,45.5816,-254.893,434.141,116.076,-222.322,533.969,160.085,-200.707,565.106,189.842,-189.989,596.455,231.397,-162.12,559.129,250.967,-184.685,533.714,211.521,-204.641,507.108,184.949,-101.083,701.176,302.25,-54.0916,593.118,284.723,-89.8087,641.662,309.845,28.8263,540.242,234.241,27.9155,550.722,261.074,70.732,549.054,261.813,72.672,539.6,235.563
-73.5222,278.375,197.659,-107.075,231.363,159.301,-216.165,361.541,140.522,-172.018,318.428,165.02,-147.025,355.037,170.59,-174.206,393.38,164.41,-205.863,453.584,44.9482,-254.715,434.177,115.447,-222.214,533.916,159.693,-200.657,565.023,189.528,-189.973,596.318,231.143,-162.078,558.986,250.643,-184.603,533.596,211.141,-204.531,507,184.498,-101.119,701.021,302.21,-54.121,592.99,284.6,-89.8468,641.5,309.74,28.8641,540.174,234.19,27.9576,550.652,261.022,70.7717,548.989,261.757,72.7135,539.536,235.506
-73.529,277.191,195.375,-107.358,230.578,156.778,-216.07,361.276,139.346,-171.987,317.833,163.386,-146.85,354.314,169.144,-173.961,392.852,163.304,-205.834,453.929,44.3264,-254.535,434.204,114.83,-222.106,533.855,159.31,-200.606,564.932,189.219,-189.958,596.175,230.893,-162.034,558.838,250.324,-184.518,533.473,210.766,-204.418,506.886,184.055,-101.154,700.864,302.17,-54.1496,592.859,284.478,-89.8845,641.335,309.637,28.9021,540.104,234.14,27.9997,550.579,260.971,70.8111,548.922,261.702,72.755,539.47,235.45
-73.536,276.021,193.1,-107.643,229.807,154.274,-215.973,361.009,138.182,-171.955,317.243,161.765,-146.675,353.595,167.705,-173.716,392.321,162.205,-205.804,454.263,43.7163,-254.351,434.222,114.223,-221.997,533.787,158.933,-200.554,564.836,188.916,-189.941,596.027,230.647,-161.988,558.685,250.008,-184.432,533.344,210.397,-204.303,506.765,183.62,-101.19,700.703,302.132,-54.1773,592.726,284.357,-89.9218,641.166,309.534,28.9402,540.032,234.09,28.0417,550.504,260.921,70.8503,548.852,261.648,72.7965,539.402,235.395
-73.5436,274.867,190.835,-107.927,229.051,151.79,-215.875,360.739,137.031,-171.922,316.657,160.157,-146.5,352.88,166.275,-173.47,391.788,161.113,-205.771,454.585,43.118,-254.165,434.23,113.626,-221.887,533.71,158.564,-200.502,564.733,188.618,-189.925,595.873,230.406,-161.941,558.528,249.698,-184.343,533.21,210.035,-204.185,506.638,183.192,-101.226,700.539,302.094,-54.2043,592.591,284.238,-89.9588,640.995,309.432,28.9784,539.958,234.04,28.0837,550.427,260.871,70.8893,548.781,261.595,72.8381,539.332,235.341
-73.5519,273.728,188.583,-108.211,228.308,149.325,-215.775,360.467,135.892,-171.888,316.075,158.564,-146.325,352.169,164.853,-173.224,391.253,160.028,-205.735,454.894,42.5315,-253.977,434.228,113.04,-221.777,533.626,158.203,-200.449,564.623,188.326,-189.908,595.715,230.168,-161.892,558.367,249.391,-184.253,533.071,209.678,-204.064,506.505,182.772,-101.263,700.372,302.056,-54.2304,592.452,284.119,-89.9954,640.822,309.332,29.0167,539.881,233.992,28.1255,550.348,260.822,70.928,548.707,261.543,72.8797,539.261,235.287
-73.5609,272.604,186.343,-108.495,227.579,146.882,-215.674,360.192,134.766,-171.853,315.498,156.985,-146.15,351.462,163.442,-172.978,390.716,158.95,-205.697,455.192,41.9569,-253.786,434.217,112.464,-221.666,533.535,157.849,-200.395,564.508,188.039,-189.89,595.551,229.935,-161.841,558.202,249.089,-184.161,532.926,209.326,-203.942,506.366,182.36,-101.3,700.202,302.02,-54.2556,592.312,284.001,-90.0317,640.646,309.232,29.0551,539.803,233.943,28.1673,550.267,260.773,70.9664,548.632,261.492,72.9212,539.188,235.235
-73.5708,271.496,184.117,-108.778,226.864,144.46,-215.571,359.916,133.653,-171.817,314.926,155.42,-145.975,350.76,162.041,-172.731,390.179,157.88,-205.655,455.478,41.3942,-253.592,434.198,111.897,-221.554,533.437,157.502,-200.34,564.387,187.758,-189.872,595.383,229.707,-161.79,558.033,248.792,-184.066,532.777,208.981,-203.816,506.222,181.955,-101.336,700.029,301.985,-54.28,592.169,283.884,-90.0675,640.467,309.134,29.0935,539.723,233.896,28.209,550.184,260.725,71.0047,548.555,261.442,72.9627,539.113,235.183
-73.5816,270.403,181.907,-109.06,226.163,142.06,-215.467,359.638,132.554,-171.78,314.359,153.871,-145.801,350.063,160.65,-172.486,389.641,156.819,-205.61,455.751,40.8433,-253.395,434.169,111.341,-221.442,533.332,157.163,-200.284,564.26,187.482,-189.853,595.21,229.482,-161.736,557.86,248.499,-183.97,532.623,208.641,-203.688,506.072,181.557,-101.374,699.854,301.95,-54.3036,592.024,283.768,-90.103,640.286,309.036,29.1321,539.641,233.849,28.2506,550.098,260.678,71.0426,548.476,261.392,73.0042,539.036,235.132
-73.5935,269.326,179.713,-109.341,225.477,139.684,-215.361,359.358,131.467,-171.741,313.796,152.338,-145.627,349.371,159.271,-172.24,389.104,155.765,-205.562,456.013,40.3043,-253.196,434.132,110.793,-221.329,533.22,156.83,-200.227,564.128,187.211,-189.834,595.033,229.262,-161.681,557.684,248.211,-183.871,532.465,208.307,-203.558,505.917,181.167,-101.411,699.676,301.916,-54.3264,591.877,283.653,-90.138,640.102,308.94,29.1706,539.557,233.802,28.2921,550.011,260.631,71.0803,548.395,261.344,73.0456,538.958,235.081
-73.6066,268.266,177.537,-109.619,224.804,137.331,-215.254,359.077,130.394,-171.702,313.239,150.82,-145.454,348.684,157.904,-171.996,388.568,154.721,-205.51,456.263,39.7771,-252.994,434.087,110.256,-221.215,533.103,156.505,-200.169,563.991,186.944,-189.814,594.852,229.045,-161.625,557.504,247.927,-183.771,532.302,207.979,-203.425,505.757,180.784,-101.448,699.496,301.883,-54.3483,591.728,283.54,-90.1726,639.917,308.845,29.2092,539.471,233.756,28.3334,549.922,260.585,71.1177,548.312,261.297,73.0868,538.878,235.032
-73.6208,267.222,175.38,-109.896,224.146,135.003,-215.146,358.794,129.334,-171.661,312.687,149.319,-145.282,348.003,156.549,-171.752,388.033,153.686,-205.455,456.501,39.2616,-252.79,434.034,109.727,-221.101,532.979,156.187,-200.11,563.848,186.683,-189.794,594.667,228.833,-161.568,557.321,247.647,-183.669,532.136,207.656,-203.29,505.592,180.408,-101.486,699.313,301.851,-54.3694,591.577,283.427,-90.2068,639.729,308.751,29.2478,539.384,233.711,28.3745,549.831,260.54,71.1549,548.227,261.25,73.128,538.797,234.983
-73.6361,266.194,173.243,-110.17,223.501,132.701,-215.035,358.511,128.288,-171.62,312.141,147.835,-145.11,347.329,155.207,-171.51,387.499,152.66,-205.396,456.728,38.7578,-252.584,433.973,109.207,-220.986,532.849,155.875,-200.05,563.701,186.426,-189.773,594.478,228.625,-161.509,557.136,247.372,-183.565,531.966,207.339,-203.152,505.423,180.038,-101.524,699.129,301.819,-54.3897,591.425,283.316,-90.2406,639.54,308.658,29.2863,539.295,233.666,28.4155,549.738,260.495,71.1917,548.141,261.204,73.169,538.715,234.934
-73.6527,265.184,171.127,-110.441,222.871,130.424,-214.924,358.227,127.255,-171.577,311.6,146.367,-144.939,346.66,153.879,-171.269,386.968,151.643,-205.333,456.943,38.2656,-252.374,433.905,108.696,-220.87,532.715,155.57,-199.989,563.549,186.174,-189.751,594.286,228.42,-161.448,556.948,247.101,-183.459,531.792,207.027,-203.012,505.25,179.676,-101.561,698.942,301.789,-54.4091,591.27,283.206,-90.274,639.349,308.567,29.3249,539.205,233.622,28.4564,549.644,260.451,71.2283,548.054,261.159,73.2098,538.631,234.887
-73.6704,264.19,169.033,-110.71,222.255,128.174,-214.811,357.942,126.237,-171.533,311.065,144.917,-144.769,345.998,152.564,-171.03,386.439,150.637,-205.266,457.146,37.7848,-252.163,433.829,108.194,-220.754,532.574,155.272,-199.927,563.393,185.927,-189.729,594.09,228.22,-161.387,556.757,246.835,-183.352,531.615,206.721,-202.87,505.073,179.32,-101.599,698.754,301.759,-54.4277,591.115,283.097,-90.3069,639.157,308.476,29.3634,539.113,233.578,28.497,549.548,260.407,71.2647,547.965,261.115,73.2505,538.546,234.84
-73.6892,263.213,166.962,-110.974,221.653,125.952,-214.697,357.657,125.232,-171.487,310.536,143.484,-144.6,345.343,151.264,-170.792,385.914,149.642,-205.196,457.338,37.3154,-251.95,433.746,107.7,-220.638,532.429,154.98,-199.863,563.233,185.684,-189.706,593.892,228.024,-161.324,556.564,246.574,-183.243,531.434,206.42,-202.725,504.892,178.971,-101.637,698.564,301.73,-54.4455,590.958,282.99,-90.3394,638.963,308.387,29.4018,539.02,233.535,28.5374,549.45,260.364,71.3007,547.874,261.071,73.291,538.46,234.793
-73.7091,262.254,164.915,-111.236,221.066,123.757,-214.581,357.372,124.24,-171.441,310.013,142.07,-144.432,344.695,149.978,-170.555,385.392,148.657,-205.121,457.519,36.8572,-251.734,433.657,107.214,-220.521,532.28,154.694,-199.799,563.069,185.445,-189.683,593.69,227.831,-161.26,556.369,246.316,-183.132,531.251,206.124,-202.578,504.707,178.628,-101.675,698.373,301.702,-54.4625,590.799,282.883,-90.3714,638.767,308.3,29.4401,538.926,233.492,28.5776,549.351,260.322,71.3365,547.782,261.029,73.3312,538.372,234.748
-73.7299,261.312,162.893,-111.493,220.492,121.591,-214.464,357.087,123.263,-171.393,309.497,140.673,-144.265,344.055,148.708,-170.321,384.874,147.683,-205.043,457.689,36.4101,-251.516,433.561,106.736,-220.404,532.126,154.415,-199.733,562.901,185.211,-189.659,593.487,227.642,-161.195,556.172,246.063,-183.02,531.066,205.834,-202.43,504.52,178.292,-101.713,698.18,301.674,-54.4787,590.64,282.778,-90.403,638.571,308.213,29.4784,538.83,233.449,28.6175,549.251,260.279,71.3719,547.689,260.987,73.3712,538.284,234.703
-73.7515,260.388,160.896,-111.747,219.933,119.455,-214.345,356.803,122.3,-171.344,308.987,139.295,-144.099,343.422,147.453,-170.088,384.36,146.72,-204.961,457.848,35.9739,-251.297,433.46,106.266,-220.286,531.968,154.142,-199.666,562.73,184.98,-189.634,593.281,227.457,-161.128,555.973,245.815,-182.906,530.878,205.548,-202.279,504.329,177.961,-101.751,697.986,301.648,-54.4941,590.479,282.674,-90.4341,638.373,308.128,29.5165,538.733,233.407,28.6572,549.149,260.238,71.4071,547.595,260.945,73.411,538.195,234.658
-73.7739,259.482,158.925,-111.996,219.387,117.348,-214.225,356.519,121.351,-171.293,308.483,137.936,-143.934,342.797,146.213,-169.857,383.851,145.77,-204.876,457.996,35.5484,-251.075,433.353,105.804,-220.168,531.806,153.874,-199.598,562.555,184.754,-189.608,593.073,227.276,-161.061,555.772,245.57,-182.792,530.687,205.268,-202.126,504.136,177.637,-101.788,697.791,301.622,-54.5086,590.317,282.572,-90.4648,638.175,308.044,29.5545,538.635,233.366,28.6967,549.046,260.197,71.4419,547.499,260.905,73.4505,538.104,234.614
-73.7967,258.593,156.981,-112.241,218.856,115.271,-214.104,356.237,120.416,-171.241,307.987,136.596,-143.77,342.181,144.99,-169.628,383.346,144.831,-204.786,458.134,35.1334,-250.852,433.24,105.349,-220.05,531.641,153.613,-199.528,562.378,184.531,-189.582,592.862,227.098,-160.993,555.57,245.33,-182.675,530.495,204.993,-201.972,503.94,177.318,-101.826,697.594,301.597,-54.5224,590.155,282.47,-90.495,637.975,307.962,29.5923,538.536,233.325,28.7359,548.942,260.156,71.4765,547.402,260.865,73.4897,538.013,234.571
-73.82,257.723,155.065,-112.481,218.339,113.225,-213.982,355.955,119.495,-171.188,307.497,135.275,-143.606,341.573,143.782,-169.4,382.847,143.904,-204.694,458.263,34.7288,-250.628,433.122,104.901,-219.932,531.472,153.357,-199.458,562.198,184.312,-189.555,592.651,226.923,-160.924,555.367,245.095,-182.558,530.301,204.722,-201.816,503.742,177.006,-101.863,697.397,301.573,-54.5355,589.991,282.37,-90.5248,637.775,307.881,29.63,538.436,233.284,28.7748,548.837,260.116,71.5107,547.304,260.825,73.5287,537.921,234.528
-73.8435,256.871,153.176,-112.717,217.835,111.211,-213.858,355.674,118.588,-171.133,307.015,133.974,-143.444,340.973,142.592,-169.174,382.354,142.99,-204.597,458.381,34.3343,-250.402,433,104.461,-219.813,531.3,153.107,-199.386,562.015,184.097,-189.528,592.438,226.752,-160.854,555.163,244.863,-182.44,530.106,204.457,-201.659,503.542,176.699,-101.901,697.2,301.549,-54.5477,589.827,282.272,-90.5541,637.575,307.801,29.6675,538.335,233.244,28.8134,548.731,260.077,71.5447,547.205,260.786,73.5673,537.829,234.486
-73.867,256.038,151.317,-112.947,217.345,109.229,-213.733,355.396,117.696,-171.076,306.54,132.693,-143.282,340.383,141.418,-168.95,381.866,142.089,-204.498,458.49,33.9497,-250.175,432.873,104.027,-219.695,531.126,152.862,-199.314,561.831,183.885,-189.5,592.223,226.585,-160.784,554.958,244.636,-182.321,529.909,204.196,-201.5,503.34,176.397,-101.938,697.001,301.526,-54.5592,589.663,282.175,-90.5829,637.374,307.723,29.7047,538.233,233.204,28.8517,548.623,260.038,71.5783,547.106,260.748,73.6055,537.736,234.444
-73.8904,255.223,149.486,-113.173,216.869,107.279,-213.607,355.118,116.819,-171.018,306.073,131.432,-143.121,339.802,140.261,-168.727,381.384,141.2,-204.395,458.591,33.5748,-249.947,432.742,103.6,-219.576,530.949,152.622,-199.24,561.644,183.678,-189.471,592.008,226.421,-160.712,554.753,244.413,-182.201,529.711,203.94,-201.34,503.137,176.101,-101.975,696.802,301.504,-54.57,589.498,282.079,-90.6113,637.173,307.646,29.7418,538.13,233.165,28.8896,548.515,259.999,71.6116,547.005,260.711,73.6434,537.642,234.403
-73.9134,254.426,147.684,-113.394,216.406,105.361,-213.48,354.843,115.955,-170.959,305.614,130.191,-142.96,339.23,139.121,-168.506,380.908,140.325,-204.289,458.682,33.2093,-249.718,432.607,103.18,-219.457,530.771,152.387,-199.166,561.456,183.473,-189.442,591.792,226.26,-160.641,554.547,244.194,-182.08,529.512,203.688,-201.179,502.932,175.81,-102.012,696.603,301.483,-54.58,589.333,281.984,-90.6393,636.971,307.57,29.7787,538.026,233.126,28.9273,548.406,259.961,71.6446,546.904,260.674,73.681,537.548,234.362
-73.9359,253.647,145.913,-113.609,215.957,103.477,-213.351,354.57,115.107,-170.897,305.162,128.97,-142.801,338.668,137.998,-168.286,380.439,139.463,-204.18,458.765,32.853,-249.488,432.469,102.766,-219.338,530.59,152.157,-199.09,561.266,183.272,-189.412,591.575,226.102,-160.568,554.341,243.98,-181.958,529.313,203.441,-201.016,502.727,175.525,-102.048,696.404,301.463,-54.5892,589.167,281.891,-90.6668,636.77,307.496,29.8152,537.922,233.087,28.9646,548.296,259.923,71.6772,546.802,260.637,73.7182,537.453,234.321
-73.9576,252.888,144.171,-113.819,215.52,101.626,-213.222,354.299,114.272,-170.834,304.718,127.77,-142.641,338.115,136.893,-168.066,379.975,138.615,-204.068,458.841,32.5056,-249.258,432.328,102.359,-219.219,530.407,151.932,-199.014,561.074,183.074,-189.382,591.358,225.948,-160.495,554.135,243.769,-181.836,529.113,203.199,-200.853,502.521,175.244,-102.085,696.205,301.443,-54.5978,589.002,281.799,-90.6938,636.568,307.423,29.8516,537.818,233.049,29.0016,548.186,259.886,71.7096,546.699,260.601,73.755,537.358,234.281
-73.9785,252.146,142.46,-114.024,215.097,99.8097,-213.091,354.031,113.453,-170.77,304.282,126.591,-142.482,337.572,135.806,-167.848,379.519,137.78,-203.954,458.909,32.1669,-249.027,432.184,101.959,-219.1,530.223,151.711,-198.937,560.882,182.88,-189.351,591.141,225.797,-160.422,553.929,243.563,-181.714,528.913,202.961,-200.69,502.314,174.969,-102.121,696.006,301.424,-54.6056,588.836,281.709,-90.7204,636.367,307.352,29.8876,537.712,233.011,29.0382,548.075,259.849,71.7416,546.596,260.566,73.7914,537.262,234.242
-73.9983,251.423,140.78,-114.223,214.686,98.027,-212.96,353.765,112.648,-170.704,303.855,125.433,-142.324,337.039,134.736,-167.631,379.068,136.959,-203.838,458.969,31.8367,-248.796,432.037,101.564,-218.981,530.038,151.495,-198.859,560.689,182.689,-189.319,590.923,225.648,-160.348,553.723,243.36,-181.591,528.713,202.728,-200.525,502.107,174.699,-102.156,695.807,301.405,-54.6128,588.671,281.62,-90.7465,636.166,307.282,29.9234,537.607,232.974,29.0744,547.963,259.813,71.7732,546.492,260.531,73.8273,537.167,234.203
-74.0169,250.718,139.13,-114.417,214.287,96.2786,-212.827,353.502,111.857,-170.636,303.435,124.296,-142.166,336.517,133.684,-167.415,378.625,136.151,-203.719,459.023,31.5147,-248.565,431.888,101.176,-218.862,529.852,151.283,-198.781,560.495,182.501,-189.288,590.706,225.503,-160.275,553.518,243.162,-181.468,528.513,202.499,-200.361,501.899,174.433,-102.192,695.608,301.388,-54.6193,588.505,281.533,-90.7722,635.966,307.213,29.9589,537.501,232.937,29.1103,547.851,259.777,71.8045,546.388,260.496,73.8629,537.071,234.164
-74.0341,250.031,137.511,-114.606,213.901,94.5648,-212.694,353.241,111.082,-170.566,303.024,123.18,-142.008,336.004,132.65,-167.2,378.187,135.358,-203.598,459.071,31.2006,-248.334,431.737,100.794,-218.744,529.665,151.076,-198.702,560.301,182.316,-189.255,590.489,225.361,-160.201,553.313,242.967,-181.345,528.313,202.275,-200.196,501.692,174.172,-102.227,695.41,301.371,-54.6251,588.34,281.447,-90.7974,635.766,307.146,29.994,537.394,232.9,29.1457,547.739,259.742,71.8355,546.283,260.462,73.898,536.975,234.126
-74.0498,249.362,135.923,-114.79,213.527,92.8857,-212.559,352.983,110.321,-170.495,302.621,122.086,-141.851,335.501,131.634,-166.985,377.756,134.578,-203.476,459.113,30.8942,-248.103,431.584,100.418,-218.625,529.478,150.872,-198.622,560.107,182.134,-189.222,590.273,225.221,-160.126,553.109,242.777,-181.222,528.114,202.055,-200.031,501.485,173.916,-102.262,695.212,301.354,-54.6302,588.176,281.362,-90.8223,635.567,307.081,30.0289,537.288,232.864,29.1808,547.626,259.707,71.8661,546.178,260.429,73.9326,536.879,234.089
-74.0639,248.711,134.366,-114.968,213.164,91.2414,-212.424,352.729,109.574,-170.422,302.226,121.012,-141.693,335.008,130.636,-166.77,377.332,133.812,-203.352,459.149,30.5953,-247.872,431.43,100.048,-218.506,529.29,150.672,-198.542,559.912,181.956,-189.189,590.058,225.085,-160.052,552.905,242.59,-181.099,527.915,201.839,-199.866,501.279,173.665,-102.297,695.015,301.339,-54.6347,588.011,281.279,-90.8466,635.368,307.016,30.0633,537.181,232.828,29.2155,547.513,259.672,71.8964,546.073,260.396,73.9669,536.783,234.051
-74.0763,248.077,132.839,-115.14,212.812,89.6319,-212.288,352.477,108.843,-170.347,301.839,119.96,-141.536,334.525,129.657,-166.556,376.913,133.06,-203.227,459.181,30.3037,-247.642,431.274,99.6845,-218.388,529.102,150.476,-198.462,559.718,181.78,-189.155,589.843,224.951,-159.978,552.703,242.407,-180.977,527.717,201.627,-199.701,501.073,173.418,-102.331,694.819,301.324,-54.6386,587.848,281.197,-90.8706,635.171,306.954,30.0975,537.074,232.792,29.2497,547.4,259.638,71.9264,545.968,260.363,74.0006,536.687,234.014
-74.0869,247.46,131.344,-115.308,212.472,88.0573,-212.151,352.229,108.125,-170.271,301.461,118.93,-141.38,334.052,128.695,-166.342,376.501,132.322,-203.1,459.207,30.0191,-247.413,431.118,99.3267,-218.27,528.914,150.284,-198.381,559.524,181.608,-189.121,589.629,224.82,-159.904,552.502,242.229,-180.854,527.521,201.419,-199.536,500.868,173.176,-102.365,694.623,301.309,-54.6418,587.685,281.117,-90.8941,634.974,306.892,30.1313,536.967,232.757,29.2836,547.287,259.604,71.9559,545.862,260.331,74.0339,536.591,233.978
-74.0955,246.86,129.88,-115.47,212.142,86.5175,-212.014,351.983,107.423,-170.193,301.09,117.92,-141.223,333.589,127.752,-166.129,376.094,131.598,-202.973,459.229,29.7413,-247.185,430.961,98.9749,-218.152,528.726,150.095,-198.3,559.331,181.438,-189.087,589.417,224.692,-159.829,552.302,242.053,-180.732,527.325,201.216,-199.372,500.664,172.938,-102.398,694.429,301.296,-54.6444,587.523,281.038,-90.9172,634.778,306.832,30.1647,536.86,232.722,29.317,547.174,259.57,71.9852,545.757,260.299,74.0667,536.496,233.942
-74.1022,246.276,128.446,-115.627,211.822,85.0123,-211.876,351.741,106.735,-170.113,300.727,116.932,-141.067,333.135,126.827,-165.916,375.693,130.887,-202.845,459.247,29.47,-246.957,430.803,98.629,-218.034,528.538,149.909,-198.219,559.139,181.272,-189.052,589.206,224.567,-159.756,552.103,241.882,-180.611,527.13,201.017,-199.209,500.461,172.705,-102.431,694.236,301.282,-54.6465,587.361,280.96,-90.94,634.584,306.774,30.1977,536.753,232.688,29.35,547.061,259.537,72.014,545.651,260.267,74.099,536.4,233.906
-74.1069,245.709,127.044,-115.779,211.512,83.5418,-211.737,351.501,106.061,-170.032,300.371,115.964,-140.911,332.691,125.92,-165.702,375.297,130.191,-202.716,459.262,29.2052,-246.731,430.645,98.2891,-217.916,528.351,149.727,-198.137,558.947,181.109,-189.017,588.996,224.444,-159.682,551.906,241.715,-180.49,526.937,200.822,-199.046,500.26,172.477,-102.464,694.044,301.27,-54.6479,587.2,280.884,-90.9623,634.391,306.716,30.2303,536.646,232.653,29.3826,546.947,259.504,72.0426,545.546,260.236,74.1308,536.305,233.87
-74.1096,245.157,125.671,-115.925,211.212,82.1057,-211.598,351.265,105.402,-169.949,300.023,115.018,-140.755,332.257,125.031,-165.489,374.907,129.508,-202.587,459.273,28.9465,-246.506,430.487,97.9552,-217.799,528.165,149.549,-198.056,558.757,180.949,-188.982,588.788,224.324,-159.609,551.711,241.551,-180.37,526.745,200.63,-198.884,500.059,172.252,-102.496,693.853,301.258,-54.6488,587.041,280.81,-90.9842,634.199,306.661,30.2625,536.54,232.62,29.4147,546.834,259.472,72.0707,545.44,260.205,74.1621,536.21,233.835
-74.1103,244.62,124.329,-116.067,210.92,80.7037,-211.459,351.032,104.757,-169.865,299.683,114.092,-140.6,331.831,124.161,-165.277,374.521,128.839,-202.458,459.28,28.6938,-246.282,430.329,97.6274,-217.683,527.979,149.373,-197.975,558.567,180.792,-188.947,588.582,224.206,-159.535,551.517,241.391,-180.251,526.555,200.443,-198.723,499.861,172.033,-102.528,693.663,301.246,-54.6492,586.882,280.737,-91.0057,634.008,306.606,30.2943,536.433,232.586,29.4464,546.722,259.44,72.0985,545.335,260.175,74.193,536.116,233.8
-74.1089,244.099,123.016,-116.204,210.638,79.3356,-211.319,350.802,104.126,-169.78,299.349,113.187,-140.446,331.415,123.309,-165.064,374.141,128.183,-202.329,459.285,28.4468,-246.06,430.171,97.3055,-217.566,527.795,149.201,-197.893,558.379,180.637,-188.911,588.377,224.091,-159.463,551.325,241.234,-180.132,526.367,200.26,-198.564,499.664,171.817,-102.56,693.475,301.236,-54.649,586.725,280.665,-91.0268,633.819,306.553,30.3257,536.327,232.553,29.4777,546.609,259.408,72.1259,545.23,260.145,74.2233,536.022,233.766
-74.1055,243.592,121.734,-116.336,210.364,78.0012,-211.179,350.575,103.51,-169.693,299.023,112.302,-140.292,331.007,122.475,-164.851,373.764,127.54,-202.2,459.288,28.2055,-245.84,430.014,96.9896,-217.45,527.611,149.032,-197.812,558.193,180.486,-188.875,588.174,223.978,-159.391,551.135,241.081,-180.015,526.181,200.081,-198.405,499.469,171.606,-102.591,693.289,301.225,-54.6483,586.569,280.594,-91.0476,633.632,306.502,30.3567,536.221,232.52,29.5085,546.497,259.377,72.153,545.126,260.115,74.2531,535.929,233.732
-74.1,243.099,120.48,-116.463,210.097,76.7,-211.039,350.351,102.907,-169.605,298.703,111.437,-140.138,330.607,121.659,-164.639,373.392,126.911,-202.071,459.288,27.9695,-245.621,429.857,96.6797,-217.335,527.429,148.866,-197.732,558.008,180.338,-188.839,587.973,223.868,-159.319,550.947,240.932,-179.898,525.996,199.906,-198.248,499.277,171.4,-102.621,693.104,301.216,-54.647,586.414,280.526,-91.0679,633.446,306.452,30.3873,536.116,232.488,29.5388,546.385,259.346,72.1797,545.021,260.086,74.2824,535.836,233.698
-74.0925,242.619,119.256,-116.585,209.839,75.4316,-210.898,350.129,102.318,-169.515,298.39,110.592,-139.985,330.216,120.861,-164.427,373.024,126.296,-201.943,459.285,27.7388,-245.404,429.7,96.376,-217.22,527.248,148.703,-197.651,557.824,180.193,-188.803,587.775,223.761,-159.248,550.76,240.786,-179.783,525.813,199.735,-198.092,499.086,171.198,-102.651,692.921,301.206,-54.6453,586.26,280.458,-91.0879,633.262,306.403,30.4174,536.011,232.456,29.5687,546.274,259.315,72.206,544.918,260.056,74.3112,535.744,233.665
-74.0831,242.153,118.06,-116.703,209.588,74.1956,-210.758,349.911,101.743,-169.425,298.082,109.767,-139.833,329.833,120.081,-164.215,372.659,125.693,-201.816,459.281,27.5132,-245.189,429.545,96.0783,-217.106,527.068,148.543,-197.571,557.643,180.052,-188.767,587.578,223.655,-159.177,550.576,240.644,-179.669,525.633,199.568,-197.938,498.897,171,-102.681,692.739,301.198,-54.6431,586.107,280.392,-91.1075,633.08,306.355,30.447,535.907,232.424,29.5981,546.163,259.285,72.232,544.814,260.028,74.3395,535.652,233.632
-74.0717,241.7,116.893,-116.816,209.343,72.9916,-210.617,349.695,101.181,-169.334,297.781,108.961,-139.682,329.458,119.318,-164.004,372.298,125.103,-201.689,459.275,27.2923,-244.976,429.39,95.7866,-216.992,526.89,148.386,-197.491,557.463,179.913,-188.731,587.384,223.553,-159.107,550.394,240.505,-179.556,525.454,199.404,-197.786,498.711,170.806,-102.71,692.559,301.189,-54.6404,585.957,280.327,-91.1268,632.9,306.309,30.4763,535.803,232.392,29.6271,546.053,259.255,72.2576,544.711,259.999,74.3673,535.561,233.599
-74.0583,241.259,115.753,-116.925,209.106,71.8189,-210.476,349.482,100.633,-169.241,297.486,108.175,-139.532,329.09,118.573,-163.793,371.94,124.527,-201.562,459.267,27.0762,-244.766,429.236,95.5011,-216.879,526.713,148.232,-197.412,557.285,179.777,-188.695,587.192,223.452,-159.037,550.215,240.37,-179.444,525.278,199.245,-197.635,498.526,170.617,-102.739,692.381,301.181,-54.6372,585.807,280.264,-91.1457,632.721,306.264,30.5051,535.7,232.361,29.6557,545.943,259.226,72.2829,544.609,259.971,74.3945,535.471,233.567
-74.0431,240.829,114.64,-117.029,208.874,70.6772,-210.336,349.272,100.098,-169.148,297.196,107.407,-139.382,328.729,117.846,-163.583,371.586,123.963,-201.437,459.257,26.8646,-244.557,429.083,95.2217,-216.767,526.538,148.08,-197.334,557.11,179.644,-188.658,587.002,223.354,-158.968,550.037,240.238,-179.334,525.104,199.089,-197.486,498.344,170.433,-102.767,692.206,301.174,-54.6336,585.659,280.202,-91.1643,632.545,306.221,30.5334,535.598,232.33,29.6837,545.835,259.196,72.3078,544.507,259.943,74.4213,535.381,233.534
-74.026,240.411,113.555,-117.13,208.649,69.5658,-210.196,349.064,99.5757,-169.054,296.911,106.657,-139.234,328.375,117.136,-163.373,371.234,123.411,-201.312,459.245,26.6574,-244.351,428.931,94.9485,-216.655,526.365,147.932,-197.256,556.936,179.515,-188.622,586.815,223.258,-158.9,549.862,240.109,-179.224,524.932,198.937,-197.339,498.165,170.252,-102.795,692.032,301.167,-54.6296,585.513,280.141,-91.1825,632.37,306.178,30.5613,535.496,232.3,29.7113,545.726,259.167,72.3323,544.406,259.915,74.4475,535.292,233.503
