 WRA,,, WRB,,, RU_1,,, RU_2,,, RU_3,,, RU_4,,, ELB_M,,, ELB_L,,, H_1,,, H_2,,, H_3,,, H_4,,, H_5,,, H_6,,, SA_1,,, SA_2,,, SA_3,,, CS_1,,, CS_2,,, CS_3,,, CS_4,,
107.101,222.844,96.7769,151.054,199.075,50.453,213.537,381.147,92.8836,175.832,321.758,89.0537,214.943,301.644,58.0082,245.439,362.692,58.3468,197.354,454.313,-6.96634,269.581,438.16,40.5144,224.314,471.878,134.48,210.251,499.805,172.905,200.288,526.363,214.673,226.879,562.299,194.731,233.376,531.888,153.352,245.295,502.547,118.007,147.803,666.368,298.877,100.206,569.591,282.426,139.127,607.465,316.848,-49.9042,530.606,243.412,-50.2138,541.833,269.664,-6.81749,544.865,268.305,-5.89616,534.925,241.563
107.023,222.316,95.778,151.032,198.747,49.4,213.291,380.8,92.4829,175.639,321.341,88.4523,214.787,301.373,57.3761,245.235,362.459,57.9581,197.127,454.242,-7.13942,269.298,437.977,40.2385,224.134,471.694,134.321,210.117,499.628,172.769,200.2,526.186,214.566,226.815,562.098,194.628,233.255,531.7,153.216,245.13,502.355,117.855,147.841,666.217,298.865,100.18,569.475,282.376,139.134,607.31,316.809,-49.933,530.583,243.383,-50.2334,541.804,269.638,-6.843,544.827,268.27,-5.93065,534.884,241.524
106.947,221.791,94.8001,151.013,198.421,48.3698,213.048,380.454,92.0936,175.449,320.928,87.8667,214.633,301.102,56.7598,245.034,362.227,57.5823,196.9,454.165,-7.30628,269.02,437.792,39.97,223.955,471.51,134.169,209.983,499.451,172.639,200.111,526.011,214.464,226.75,561.898,194.53,233.135,531.513,153.086,244.965,502.163,117.71,147.877,666.069,298.854,100.153,569.361,282.329,139.139,607.157,316.771,-49.9635,530.562,243.356,-50.2548,541.776,269.612,-6.87019,544.79,268.236,-5.96704,534.844,241.485
106.874,221.271,93.8435,150.998,198.098,47.3632,212.809,380.109,91.7158,175.262,320.517,87.2969,214.482,300.833,56.1592,244.836,361.995,57.2194,196.673,454.085,-7.46697,268.746,437.605,39.7095,223.775,471.327,134.025,209.849,499.276,172.515,200.021,525.837,214.366,226.683,561.701,194.437,233.014,531.327,152.962,244.801,501.97,117.571,147.909,665.923,298.844,100.124,569.248,282.284,139.141,607.007,316.735,-49.9958,530.541,243.328,-50.2782,541.748,269.588,-6.89901,544.754,268.203,-6.00528,534.805,241.447
106.804,220.756,92.9084,150.987,197.777,46.3807,212.574,379.767,91.3494,175.08,320.111,86.7427,214.334,300.566,55.5746,244.643,361.763,56.8696,196.448,454,-7.6215,268.477,437.417,39.4575,223.597,471.143,133.888,209.715,499.101,172.398,199.93,525.665,214.273,226.616,561.506,194.348,232.893,531.142,152.844,244.638,501.777,117.44,147.939,665.779,298.835,100.093,569.136,282.241,139.141,606.859,316.701,-50.0298,530.52,243.301,-50.3034,541.721,269.563,-6.92943,544.718,268.17,-6.0453,534.766,241.408
106.738,220.246,91.9951,150.981,197.46,45.4231,212.342,379.427,90.9947,174.902,319.708,86.2041,214.189,300.3,55.0061,244.453,361.532,56.5326,196.224,453.911,-7.76986,268.213,437.228,39.2147,223.419,470.96,133.76,209.581,498.928,172.287,199.838,525.495,214.185,226.548,561.312,194.264,232.772,530.957,152.733,244.475,501.584,117.315,147.967,665.637,298.826,100.06,569.026,282.2,139.138,606.714,316.669,-50.0654,530.5,243.274,-50.3304,541.695,269.539,-6.9614,544.683,268.138,-6.08707,534.728,241.371
106.674,219.742,91.104,150.979,197.146,44.4908,212.115,379.089,90.6515,174.727,319.309,85.6812,214.047,300.037,54.4538,244.268,361.302,56.2086,196.002,453.817,-7.91197,267.956,437.039,38.9818,223.243,470.776,133.638,209.448,498.755,172.183,199.745,525.326,214.101,226.479,561.121,194.185,232.652,530.772,152.628,244.314,501.392,117.197,147.991,665.498,298.82,100.026,568.917,282.162,139.133,606.571,316.639,-50.1026,530.481,243.248,-50.3592,541.669,269.515,-6.99487,544.649,268.107,-6.13052,534.692,241.333
106.614,219.245,90.2353,150.981,196.837,43.5845,211.892,378.755,90.32,174.558,318.915,85.1738,213.909,299.776,53.9179,244.087,361.073,55.8974,195.782,453.719,-8.04774,267.704,436.848,38.7591,223.068,470.594,133.525,209.314,498.584,172.085,199.651,525.159,214.022,226.409,560.931,194.11,232.533,530.589,152.53,244.154,501.199,117.087,148.012,665.361,298.814,99.9898,568.809,282.126,139.125,606.431,316.611,-50.1414,530.462,243.222,-50.3898,541.644,269.492,-7.0298,544.615,268.077,-6.17559,534.656,241.296
106.557,218.754,89.3893,150.988,196.531,42.7046,211.674,378.424,90.0002,174.392,318.526,84.682,213.775,299.518,53.3984,243.91,360.846,55.599,195.565,453.616,-8.17701,267.46,436.658,38.5474,222.895,470.411,133.419,209.182,498.414,171.994,199.557,524.994,213.948,226.339,560.744,194.041,232.415,530.406,152.438,243.996,501.007,116.984,148.031,665.225,298.809,99.9523,568.703,282.092,139.115,606.293,316.585,-50.1816,530.444,243.197,-50.422,541.62,269.469,-7.06612,544.581,268.047,-6.22221,534.62,241.26
106.504,218.271,88.5663,150.999,196.23,41.8515,211.46,378.097,89.6922,174.232,318.142,84.2056,213.644,299.262,52.8955,243.739,360.62,55.3132,195.35,453.509,-8.29957,267.222,436.468,38.3472,222.723,470.23,133.32,209.05,498.246,171.908,199.462,524.831,213.879,226.269,560.559,193.976,232.298,530.225,152.353,243.84,500.816,116.887,148.048,665.093,298.806,99.9132,568.598,282.061,139.102,606.157,316.562,-50.2233,530.426,243.171,-50.4559,541.595,269.447,-7.10381,544.547,268.019,-6.27032,534.586,241.224
106.454,217.796,87.7666,151.015,195.935,41.0254,211.252,377.775,89.3959,174.075,317.764,83.7446,213.518,299.009,52.4092,243.572,360.395,55.0399,195.139,453.398,-8.41518,266.992,436.278,38.1589,222.554,470.049,133.229,208.919,498.079,171.829,199.368,524.669,213.815,226.198,560.376,193.917,232.182,530.044,152.274,243.686,500.625,116.798,148.061,664.962,298.804,99.8726,568.495,282.032,139.087,606.023,316.54,-50.2664,530.409,243.147,-50.4913,541.572,269.425,-7.14279,544.514,267.991,-6.31984,534.552,241.188
106.407,217.33,86.9902,151.035,195.644,40.2266,211.048,377.457,89.1113,173.924,317.392,83.2989,213.397,298.76,51.9396,243.41,360.173,54.779,194.932,453.282,-8.52354,266.769,436.089,37.983,222.387,469.87,133.145,208.788,497.914,171.756,199.273,524.509,213.755,226.128,560.195,193.862,232.067,529.865,152.201,243.534,500.435,116.716,148.072,664.834,298.803,99.8305,568.393,282.005,139.07,605.892,316.52,-50.3109,530.392,243.122,-50.5284,541.549,269.403,-7.18301,544.482,267.964,-6.3707,534.519,241.153
106.363,216.873,86.2373,151.059,195.359,39.4551,210.85,377.144,88.8386,173.777,317.026,82.8684,213.28,298.514,51.4867,243.253,359.952,54.5303,194.729,453.161,-8.62431,266.555,435.9,37.82,222.223,469.692,133.068,208.66,497.75,171.689,199.178,524.352,213.7,226.057,560.017,193.813,231.954,529.688,152.135,243.385,500.247,116.641,148.081,664.707,298.803,99.787,568.292,281.98,139.051,605.764,316.503,-50.3566,530.375,243.098,-50.5668,541.526,269.382,-7.22443,544.449,267.937,-6.42282,534.486,241.118
106.322,216.425,85.5081,151.086,195.079,38.7109,210.658,376.836,88.5776,173.636,316.667,82.4531,213.167,298.271,51.0505,243.101,359.734,54.2937,194.531,453.037,-8.71711,266.349,435.713,37.6703,222.062,469.515,132.998,208.532,497.589,171.628,199.083,524.196,213.65,225.986,559.842,193.768,231.842,529.511,152.075,243.238,500.06,116.572,148.086,664.583,298.804,99.7421,568.193,281.958,139.029,605.638,316.487,-50.4035,530.359,243.075,-50.6068,541.504,269.362,-7.26697,544.417,267.912,-6.47614,534.454,241.084
106.283,215.986,84.8024,151.117,194.805,37.9939,210.471,376.534,88.3284,173.499,316.314,82.0529,213.059,298.032,50.631,242.954,359.518,54.0688,194.337,452.908,-8.80153,266.151,435.527,37.5341,221.903,469.34,132.934,208.406,497.429,171.573,198.988,524.043,213.604,225.915,559.669,193.728,231.733,529.337,152.022,243.095,499.874,116.511,148.09,664.462,298.807,99.6959,568.095,281.938,139.006,605.514,316.474,-50.4516,530.343,243.052,-50.648,541.482,269.341,-7.3106,544.385,267.887,-6.53056,534.423,241.05
106.248,215.558,84.1203,151.15,194.537,37.3038,210.29,376.238,88.0908,173.366,315.968,81.6676,212.956,297.797,50.2281,242.812,359.304,53.8555,194.149,452.775,-8.87715,265.961,435.343,37.4118,221.748,469.167,132.878,208.281,497.271,171.523,198.893,523.892,213.564,225.844,559.498,193.693,231.625,529.164,151.974,242.954,499.691,116.456,148.091,664.342,298.811,99.6485,567.999,281.92,138.98,605.392,316.463,-50.5008,530.328,243.029,-50.6906,541.461,269.322,-7.35524,544.354,267.864,-6.586,534.393,241.017
106.214,215.14,83.4616,151.185,194.275,36.6404,210.115,375.948,87.865,173.239,315.63,81.297,212.857,297.565,49.8419,242.675,359.094,53.6535,193.967,452.638,-8.94351,265.781,435.161,37.3037,221.596,468.995,132.828,208.158,497.116,171.48,198.799,523.743,213.527,225.774,559.331,193.663,231.519,528.994,151.932,242.817,499.509,116.408,148.09,664.225,298.816,99.5998,567.905,281.904,138.953,605.273,316.453,-50.551,530.312,243.006,-50.7344,541.44,269.302,-7.40085,544.323,267.841,-6.6424,534.363,240.985
106.183,214.733,82.8261,151.222,194.019,36.0031,209.946,375.664,87.6507,173.116,315.299,80.9411,212.763,297.338,49.4721,242.542,358.886,53.4626,193.79,452.497,-9.00017,265.609,434.981,37.2098,221.447,468.826,132.784,208.037,496.962,171.441,198.705,523.596,213.495,225.703,559.166,193.637,231.415,528.825,151.897,242.683,499.329,116.367,148.087,664.11,298.823,99.5501,567.812,281.89,138.924,605.157,316.446,-50.6022,530.298,242.984,-50.7794,541.419,269.283,-7.44736,544.292,267.818,-6.69965,534.334,240.953
106.153,214.335,82.2135,151.261,193.768,35.3917,209.783,375.386,87.448,172.998,314.975,80.5997,212.674,297.115,49.1186,242.415,358.681,53.2824,193.62,452.353,-9.04668,265.445,434.803,37.1303,221.302,468.66,132.746,207.918,496.812,171.408,198.612,523.452,213.468,225.634,559.004,193.616,231.314,528.659,151.867,242.553,499.152,116.332,148.081,663.998,298.83,99.4992,567.721,281.878,138.893,605.042,316.441,-50.6543,530.283,242.962,-50.8256,541.399,269.264,-7.49471,544.261,267.797,-6.75769,534.305,240.922
106.125,213.949,81.6234,151.3,193.524,34.8055,209.625,375.115,87.2566,172.884,314.658,80.2724,212.589,296.896,48.7812,242.291,358.479,53.1128,193.456,452.205,-9.08263,265.291,434.628,37.0652,221.16,468.496,132.714,207.801,496.663,171.381,198.519,523.31,213.444,225.564,558.845,193.599,231.214,528.495,151.843,242.426,498.977,116.303,148.074,663.888,298.839,99.4474,567.631,281.868,138.86,604.931,316.437,-50.7072,530.269,242.94,-50.8727,541.38,269.246,-7.54285,544.231,267.776,-6.81643,534.277,240.891
106.098,213.574,81.0555,151.339,193.285,34.2439,209.474,374.851,87.0764,172.775,314.349,79.9592,212.509,296.681,48.4599,242.172,358.279,52.9532,193.3,452.055,-9.10761,265.145,434.455,37.0146,221.022,468.334,132.688,207.686,496.517,171.358,198.427,523.171,213.425,225.495,558.69,193.587,231.117,528.334,151.824,242.303,498.805,116.281,148.064,663.78,298.848,99.3946,567.543,281.86,138.826,604.821,316.435,-50.7609,530.255,242.919,-50.9209,541.36,269.228,-7.59172,544.201,267.756,-6.87578,534.25,240.861
106.072,213.209,80.5093,151.379,193.052,33.7064,209.328,374.592,86.9073,172.67,314.047,79.6597,212.433,296.47,48.1542,242.057,358.083,52.8036,193.15,451.902,-9.12129,265.008,434.285,36.9783,220.887,468.176,132.668,207.572,496.374,171.34,198.336,523.035,213.41,225.427,558.537,193.578,231.022,528.176,151.81,242.183,498.636,116.264,148.052,663.674,298.859,99.341,567.457,281.854,138.79,604.715,316.436,-50.8153,530.242,242.898,-50.9699,541.342,269.21,-7.64125,544.171,267.737,-6.93567,534.223,240.832
106.046,212.854,79.984,151.418,192.824,33.1922,209.188,374.341,86.7491,172.568,313.753,79.3737,212.362,296.264,47.8641,241.946,357.89,52.6634,193.008,451.747,-9.12337,264.88,434.118,36.9561,220.756,468.02,132.653,207.461,496.234,171.327,198.246,522.901,213.399,225.359,558.387,193.574,230.929,528.02,151.802,242.067,498.469,116.253,148.039,663.571,298.871,99.2865,567.373,281.85,138.752,604.61,316.438,-50.8703,530.229,242.877,-51.0198,541.323,269.193,-7.69139,544.142,267.718,-6.99601,534.197,240.803
106.02,212.511,79.4792,151.456,192.601,32.7007,209.054,374.096,86.6015,172.471,313.466,79.1008,212.294,296.061,47.5891,241.839,357.701,52.5325,192.873,451.591,-9.11363,264.76,433.954,36.9478,220.628,467.867,132.643,207.352,496.096,171.318,198.157,522.77,213.392,225.292,558.241,193.574,230.839,527.867,151.798,241.955,498.306,116.248,148.024,663.47,298.884,99.2312,567.29,281.847,138.714,604.508,316.441,-50.9259,530.217,242.856,-51.0705,541.305,269.176,-7.74209,544.112,267.7,-7.05672,534.171,240.775
105.993,212.178,78.9941,151.493,192.384,32.2311,208.925,373.857,86.4643,172.377,313.186,78.8407,212.231,295.863,47.3291,241.736,357.514,52.4105,192.746,451.433,-9.09194,264.648,433.793,36.953,220.504,467.718,132.639,207.245,495.962,171.314,198.068,522.642,213.388,225.226,558.098,193.578,230.751,527.716,151.799,241.846,498.146,116.248,148.007,663.372,298.897,99.1753,567.21,281.846,138.674,604.409,316.447,-50.9819,530.204,242.836,-51.1219,541.288,269.159,-7.79327,544.084,267.683,-7.11774,534.146,240.748
105.966,211.855,78.528,151.529,192.171,31.7826,208.801,373.625,86.3373,172.286,312.914,78.5931,212.171,295.669,47.0835,241.636,357.331,52.2971,192.627,451.274,-9.05826,264.544,433.636,36.9715,220.384,467.571,132.639,207.14,495.83,171.313,197.981,522.516,213.388,225.16,557.959,193.585,230.665,527.569,151.805,241.741,497.988,116.253,147.988,663.276,298.912,99.1188,567.131,281.847,138.632,604.312,316.454,-51.0385,530.193,242.816,-51.174,541.271,269.142,-7.8449,544.056,267.667,-7.17897,534.122,240.721
105.938,211.542,78.0801,151.563,191.964,31.3545,208.682,373.4,86.22,172.198,312.649,78.3575,212.115,295.48,46.8522,241.539,357.151,52.1919,192.515,451.115,-9.01267,264.448,433.481,37.0025,220.267,467.428,132.644,207.038,495.701,171.317,197.895,522.394,213.391,225.096,557.822,193.596,230.582,527.425,151.815,241.639,497.834,116.263,147.968,663.182,298.928,99.0618,567.054,281.849,138.59,604.218,316.462,-51.0954,530.181,242.796,-51.2266,541.254,269.126,-7.8969,544.028,267.65,-7.24035,534.098,240.695
105.908,211.24,77.6497,151.594,191.761,30.9461,208.568,373.18,86.1122,172.113,312.391,78.1335,212.062,295.295,46.6347,241.445,356.975,52.0946,192.41,450.956,-8.95536,264.359,433.329,37.0457,220.153,467.288,132.653,206.937,495.576,171.324,197.809,522.274,213.397,225.032,557.689,193.61,230.501,527.284,151.829,241.541,497.683,116.278,147.947,663.091,298.944,99.0043,566.979,281.852,138.546,604.126,316.472,-51.1526,530.17,242.776,-51.2798,541.238,269.11,-7.94922,544,267.635,-7.30179,534.075,240.67
105.877,210.947,77.2359,151.624,191.563,30.5565,208.458,372.967,86.0134,172.03,312.141,77.9206,212.012,295.114,46.4305,241.354,356.802,52.0049,192.313,450.797,-8.88668,264.277,433.181,37.1003,220.042,467.151,132.667,206.838,495.453,171.335,197.725,522.158,213.406,224.969,557.56,193.627,230.422,527.146,151.847,241.446,497.536,116.297,147.924,663.002,298.961,98.9463,566.907,281.857,138.502,604.037,316.483,-51.21,530.16,242.757,-51.3334,541.223,269.094,-8.00181,543.973,267.62,-7.36324,534.053,240.645
105.843,210.665,76.8381,151.651,191.369,30.1849,208.352,372.76,85.9234,171.949,311.897,77.7185,211.964,294.938,46.2393,241.265,356.632,51.9225,192.222,450.638,-8.80709,264.202,433.036,37.1656,219.934,467.017,132.684,206.742,495.334,171.35,197.642,522.045,213.418,224.907,557.434,193.647,230.345,527.011,151.869,241.354,497.391,116.321,147.9,662.916,298.979,98.8881,566.836,281.863,138.457,603.95,316.496,-51.2676,530.15,242.737,-51.3874,541.208,269.079,-8.05462,543.947,267.606,-7.42462,534.031,240.621
105.808,210.392,76.4553,151.675,191.18,29.8305,208.25,372.559,85.8417,171.869,311.661,77.5266,211.92,294.766,46.0605,241.179,356.467,51.8471,192.139,450.48,-8.7172,264.133,432.895,37.2409,219.829,466.887,132.705,206.647,495.217,171.367,197.561,521.934,213.432,224.845,557.311,193.67,230.27,526.88,151.893,241.266,497.25,116.348,147.874,662.832,298.997,98.8295,566.767,281.871,138.41,603.866,316.509,-51.3254,530.14,242.718,-51.4417,541.194,269.063,-8.10758,543.921,267.592,-7.48587,534.01,240.598
105.769,210.128,76.0869,151.697,190.996,29.4926,208.151,372.364,85.7678,171.791,311.431,77.3445,211.877,294.598,45.8936,241.095,356.305,51.7782,192.062,450.324,-8.61778,264.07,432.757,37.3251,219.727,466.759,132.73,206.554,495.104,171.387,197.48,521.827,213.449,224.785,557.192,193.696,230.198,526.751,151.921,241.18,497.112,116.379,147.848,662.751,299.016,98.7708,566.7,281.879,138.364,603.785,316.524,-51.3832,530.131,242.699,-51.4963,541.18,269.048,-8.16065,543.896,267.578,-7.54692,533.99,240.575
105.729,209.873,75.7321,151.716,190.816,29.1704,208.056,372.175,85.7013,171.714,311.209,77.1716,211.837,294.435,45.7382,241.014,356.146,51.7157,191.991,450.169,-8.50973,264.013,432.622,37.4173,219.628,466.635,132.758,206.463,494.994,171.41,197.401,521.723,213.468,224.726,557.076,193.723,230.127,526.626,151.952,241.098,496.978,116.413,147.82,662.672,299.036,98.7119,566.635,281.889,138.316,603.706,316.54,-51.441,530.122,242.68,-51.551,541.167,269.033,-8.21377,543.871,267.565,-7.60771,533.97,240.553
105.685,209.628,75.3902,151.732,190.641,28.8631,207.963,371.992,85.6417,171.638,310.993,77.0075,211.798,294.277,45.5938,240.934,355.992,51.6592,191.925,450.016,-8.39407,263.96,432.49,37.5167,219.531,466.515,132.788,206.374,494.888,171.435,197.323,521.622,213.489,224.667,556.964,193.753,230.058,526.505,151.985,241.018,496.847,116.45,147.792,662.595,299.056,98.653,566.573,281.899,138.268,603.629,316.557,-51.4988,530.114,242.661,-51.6059,541.154,269.018,-8.2669,543.847,267.553,-7.66818,533.951,240.532
105.638,209.392,75.0605,151.744,190.47,28.5699,207.872,371.815,85.5885,171.563,310.784,76.8516,211.761,294.124,45.4597,240.856,355.842,51.6085,191.864,449.865,-8.27197,263.911,432.362,37.622,219.437,466.397,132.822,206.286,494.784,171.462,197.246,521.524,213.512,224.61,556.856,193.785,229.991,526.386,152.021,240.94,496.719,116.489,147.762,662.521,299.077,98.5941,566.512,281.91,138.219,603.555,316.575,-51.5564,530.107,242.643,-51.6609,541.142,269.003,-8.31999,543.823,267.541,-7.72827,533.933,240.511
105.589,209.165,74.7424,151.754,190.305,28.2901,207.784,371.644,85.5413,171.487,310.583,76.7035,211.725,293.975,45.3354,240.779,355.696,51.5631,191.807,449.716,-8.14468,263.867,432.238,37.7322,219.345,466.283,132.857,206.201,494.684,171.491,197.171,521.429,213.537,224.553,556.75,193.819,229.926,526.271,152.058,240.865,496.595,116.531,147.732,662.449,299.098,98.5352,566.454,281.922,138.17,603.484,316.594,-51.6139,530.1,242.624,-51.7158,541.131,268.989,-8.37299,543.8,267.529,-7.78793,533.916,240.491
105.536,208.946,74.4353,151.761,190.144,28.023,207.698,371.479,85.4996,171.412,310.388,76.5626,211.69,293.831,45.2202,240.704,355.555,51.5229,191.753,449.57,-8.01351,263.825,432.117,37.8461,219.255,466.173,132.895,206.117,494.587,171.522,197.097,521.338,213.563,224.498,556.648,193.854,229.863,526.16,152.097,240.793,496.474,116.575,147.701,662.38,299.119,98.4764,566.397,281.934,138.121,603.414,316.613,-51.6712,530.094,242.605,-51.7708,541.12,268.974,-8.42584,543.778,267.517,-7.84712,533.899,240.472
105.48,208.737,74.1385,151.764,189.988,27.7677,207.614,371.319,85.4627,171.337,310.2,76.4285,211.656,293.693,45.1137,240.631,355.418,51.4876,191.703,449.426,-7.87983,263.787,431.999,37.9628,219.167,466.065,132.934,206.034,494.493,171.554,197.024,521.249,213.59,224.443,556.55,193.89,229.801,526.052,152.138,240.723,496.356,116.621,147.67,662.313,299.14,98.4178,566.343,281.947,138.072,603.348,316.633,-51.7282,530.088,242.587,-51.8256,541.11,268.96,-8.47852,543.757,267.506,-7.90578,533.883,240.453
105.422,208.536,73.8516,151.764,189.837,27.5236,207.531,371.166,85.4303,171.261,310.019,76.3005,211.622,293.56,45.0152,240.559,355.286,51.4568,191.654,449.286,-7.74501,263.75,431.885,38.0809,219.081,465.961,132.975,205.953,494.402,171.587,196.952,521.164,213.618,224.39,556.455,193.927,229.741,525.947,152.18,240.655,496.242,116.668,147.638,662.248,299.162,98.3594,566.291,281.961,138.022,603.283,316.653,-51.7849,530.082,242.569,-51.8803,541.101,268.945,-8.53096,543.736,267.495,-7.96386,533.868,240.434
105.36,208.343,73.574,151.761,189.692,27.29,207.449,371.019,85.4018,171.185,309.846,76.1784,211.589,293.432,44.924,240.488,355.159,51.4303,191.608,449.149,-7.61037,263.716,431.775,38.1996,218.997,465.861,133.017,205.874,494.315,171.621,196.881,521.081,213.647,224.337,556.363,193.966,229.682,525.846,152.222,240.589,496.132,116.716,147.605,662.185,299.184,98.3013,566.24,281.975,137.972,603.221,316.674,-51.8413,530.078,242.55,-51.9348,541.092,268.931,-8.58314,543.716,267.484,-8.02133,533.853,240.417
105.296,208.16,73.3053,151.754,189.553,27.0661,207.369,370.878,85.3767,171.109,309.679,76.0615,211.555,293.309,44.8396,240.418,355.037,51.4078,191.562,449.015,-7.47718,263.682,431.668,38.3176,218.915,465.764,133.059,205.796,494.23,171.655,196.812,521.002,213.677,224.286,556.275,194.005,229.624,525.748,152.265,240.525,496.025,116.765,147.573,662.125,299.206,98.2435,566.192,281.989,137.922,603.162,316.696,-51.8973,530.074,242.532,-51.989,541.084,268.917,-8.63502,543.697,267.474,-8.07814,533.839,240.399
105.228,207.985,73.0449,151.745,189.419,26.8514,207.289,370.744,85.3544,171.031,309.519,75.9494,211.522,293.192,44.7613,240.35,354.919,51.3888,191.516,448.885,-7.34663,263.649,431.565,38.4342,218.835,465.67,133.102,205.72,494.149,171.69,196.744,520.926,213.707,224.235,556.19,194.044,229.568,525.654,152.309,240.462,495.922,116.814,147.539,662.067,299.228,98.1862,566.146,282.004,137.873,603.104,316.717,-51.9528,530.071,242.514,-52.0429,541.077,268.903,-8.68654,543.679,267.464,-8.13427,533.826,240.383
105.158,207.818,72.7925,151.732,189.291,26.645,207.21,370.615,85.3346,170.953,309.367,75.8417,211.488,293.081,44.6885,240.282,354.807,51.3732,191.471,448.759,-7.21978,263.617,431.465,38.5483,218.757,465.58,133.144,205.645,494.071,171.725,196.677,520.852,213.737,224.185,556.108,194.084,229.514,525.563,152.353,240.402,495.822,116.863,147.506,662.011,299.25,98.1292,566.102,282.019,137.823,603.049,316.739,-52.0078,530.068,242.495,-52.0965,541.071,268.889,-8.73768,543.662,267.454,-8.18967,533.814,240.367
105.086,207.66,72.5475,151.715,189.169,26.4465,207.132,370.493,85.3167,170.875,309.221,75.7379,211.454,292.975,44.6205,240.216,354.701,51.3604,191.424,448.637,-7.0976,263.585,431.37,38.6592,218.68,465.493,133.187,205.572,493.997,171.76,196.612,520.782,213.767,224.136,556.029,194.124,229.46,525.476,152.396,240.343,495.727,116.912,147.473,661.958,299.272,98.0728,566.06,282.034,137.773,602.996,316.762,-52.0623,530.066,242.477,-52.1497,541.065,268.875,-8.7884,543.645,267.444,-8.24431,533.803,240.351
105.011,207.511,72.3096,151.696,189.054,26.255,207.054,370.377,85.3003,170.795,309.083,75.6376,211.418,292.875,44.5568,240.15,354.599,51.3502,191.377,448.519,-6.98092,263.552,431.278,38.7662,218.604,465.41,133.229,205.5,493.925,171.795,196.548,520.715,213.798,224.088,555.954,194.163,229.407,525.393,152.439,240.285,495.635,116.96,147.439,661.906,299.294,98.0169,566.02,282.049,137.724,602.946,316.784,-52.1162,530.064,242.459,-52.2025,541.06,268.861,-8.83866,543.629,267.434,-8.29817,533.792,240.336
104.934,207.37,72.0783,151.673,188.944,26.0701,206.977,370.267,85.2848,170.715,308.952,75.5404,211.382,292.781,44.4967,240.086,354.503,51.3421,191.329,448.405,-6.87042,263.519,431.19,38.8685,218.53,465.331,133.269,205.429,493.857,171.829,196.485,520.65,213.828,224.041,555.881,194.203,229.356,525.313,152.481,240.229,495.547,117.007,147.405,661.856,299.316,97.9615,565.981,282.064,137.675,602.897,316.806,-52.1696,530.064,242.441,-52.2548,541.056,268.847,-8.88844,543.615,267.424,-8.35122,533.782,240.321
104.854,207.237,71.8533,151.647,188.842,25.8912,206.9,370.164,85.27,170.634,308.828,75.4458,211.345,292.692,44.4397,240.022,354.413,51.3357,191.279,448.296,-6.7667,263.486,431.107,38.9657,218.458,465.255,133.309,205.36,493.792,171.862,196.423,520.589,213.858,223.995,555.812,194.242,229.305,525.237,152.523,240.175,495.462,117.054,147.372,661.809,299.338,97.9068,565.945,282.079,137.627,602.851,316.828,-52.2223,530.064,242.423,-52.3066,541.052,268.833,-8.9377,543.601,267.415,-8.40344,533.773,240.307
104.773,207.113,71.6342,151.619,188.745,25.7176,206.823,370.067,85.2553,170.553,308.711,75.3535,211.307,292.609,44.3851,239.958,354.328,51.3307,191.227,448.192,-6.67017,263.451,431.027,39.0573,218.387,465.183,133.348,205.292,493.729,171.894,196.363,520.53,213.887,223.95,555.745,194.281,229.256,525.164,152.563,240.121,495.382,117.099,147.339,661.763,299.36,97.8527,565.91,282.093,137.578,602.806,316.851,-52.2744,530.064,242.405,-52.3579,541.05,268.819,-8.98642,543.588,267.406,-8.45481,533.765,240.293
104.69,206.996,71.4205,151.587,188.656,25.5489,206.746,369.976,85.2405,170.471,308.601,75.2632,211.268,292.532,44.3325,239.896,354.248,51.3266,191.173,448.093,-6.58116,263.415,430.952,39.1429,218.318,465.115,133.384,205.226,493.67,171.926,196.303,520.474,213.916,223.905,555.682,194.319,229.207,525.095,152.602,240.069,495.305,117.142,147.305,661.72,299.381,97.7993,565.877,282.108,137.531,602.763,316.873,-52.3258,530.066,242.388,-52.4085,541.048,268.806,-9.03457,543.575,267.396,-8.50531,533.758,240.279
104.605,206.888,71.212,151.552,188.573,25.3845,206.67,369.891,85.2252,170.388,308.498,75.1745,211.227,292.461,44.2814,239.833,354.173,51.3231,191.118,447.999,-6.49986,263.377,430.88,39.2223,218.25,465.05,133.419,205.161,493.614,171.956,196.245,520.42,213.944,223.862,555.622,194.356,229.159,525.029,152.64,240.018,495.233,117.183,147.272,661.678,299.402,97.7466,565.846,282.122,137.483,602.723,316.894,-52.3764,530.068,242.37,-52.4586,541.047,268.792,-9.08213,543.564,267.387,-8.55492,533.751,240.266
104.518,206.788,71.0081,151.514,188.496,25.224,206.594,369.812,85.209,170.305,308.402,75.087,211.185,292.395,44.2313,239.771,354.104,51.3197,191.06,447.909,-6.42635,263.339,430.813,39.2952,218.184,464.989,133.452,205.097,493.561,171.985,196.189,520.369,213.971,223.819,555.564,194.392,229.112,524.967,152.677,239.968,495.164,117.223,147.24,661.638,299.423,97.6946,565.817,282.137,137.437,602.684,316.916,-52.4264,530.071,242.352,-52.508,541.046,268.778,-9.12906,543.554,267.378,-8.60365,533.745,240.253
